,frame_seq,m1,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12,m13,m14,m15,m16,m17,e1,e2,e3,b1,b2,b3,label_measures
525,552,4.0,38.05259518088089,5.0,9.0,10.0,11.04536101718726,9.055385138137416,27.018512172212592,18.027756377319943,16.0,17.0,15.0,7.0,11.0,2.0,2.0,5.0,6.082762530298219,5.5,16.0,19.0,16.0,{}
526,553,4.0,39.05124837953327,5.0,9.0,11.04536101718726,11.04536101718726,9.055385138137416,27.018512172212592,18.027756377319943,16.0,17.0,15.0,7.0,11.0,2.0,2.0,5.0990195135927845,6.082762530298219,6.0,16.0,18.0,17.029386365926403,{}
527,554,4.0,40.049968789001575,5.0,9.0,11.04536101718726,11.04536101718726,9.055385138137416,27.018512172212592,18.027756377319943,16.0,17.0,15.0,7.0,11.0,2.0,2.0,5.0,6.082762530298219,6.0,15.0,18.0,17.029386365926403,{}
528,555,4.0,41.04875150354759,6.082762530298219,9.055385138137416,11.04536101718726,12.041594578792296,8.0,27.073972741361768,18.027756377319943,16.0,16.0,14.0,7.0,12.0,3.0,2.0,6.082762530298219,6.324555320336759,6.0,16.0,19.0,17.0,{}
529,556,4.123105625617661,40.01249804748511,6.0,9.0,10.0,12.041594578792296,8.0,27.018512172212592,18.027756377319943,16.0,16.0,15.0,7.5,11.5,2.5,1.5,5.0990195135927845,6.082762530298219,6.0,16.0,19.0,17.029386365926403,{}
530,557,4.0,40.049968789001575,6.082762530298219,9.0,10.04987562112089,11.04536101718726,8.0,27.018512172212592,18.027756377319943,16.0,16.0,14.0,7.0,12.0,2.0,2.0,6.082762530298219,5.0990195135927845,5.0,16.0,19.0,18.027756377319943,{}
531,558,3.0,38.01315561749642,5.0990195135927845,9.0,10.04987562112089,11.04536101718726,10.0,27.018512172212592,18.027756377319943,16.5,16.0,15.0,5.5,11.5,2.5,0.5,5.0,5.385164807134504,5.0,15.0,19.0,16.0312195418814,{}
532,559,1.0,37.05401462729781,5.0990195135927845,9.0,10.04987562112089,11.0,11.0,26.019223662515376,17.029386365926403,16.5,16.0,14.0,4.0,11.0,2.0,0.0,6.0,6.082762530298219,6.0,15.0,19.0,18.027756377319943,{}
533,560,1.4142135623730951,37.01351104664349,5.0,9.0,9.0,10.0,11.0,26.019223662515376,17.029386365926403,16.5,15.0,14.0,3.5,11.5,2.5,1.5,3.0,3.1622776601683795,3.5,15.0,19.0,17.029386365926403,{}
534,561,1.4142135623730951,37.01351104664349,4.0,9.0,9.0,10.0,11.04536101718726,25.079872407968907,16.1245154965971,15.5,15.0,14.0,3.5,10.5,1.5,0.5,3.1622776601683795,4.123105625617661,4.0,15.0,19.0,17.029386365926403,{}
535,562,1.4142135623730951,36.0,5.0,9.0,9.055385138137416,10.0,11.04536101718726,26.0768096208106,17.11724276862369,16.5,15.0,15.0,4.0,11.0,2.0,0.0,4.123105625617661,5.0990195135927845,5.0,16.0,19.0,17.029386365926403,{}
536,563,1.0,35.0142828000232,5.0990195135927845,9.0,9.055385138137416,10.04987562112089,11.04536101718726,26.0768096208106,17.11724276862369,16.5,15.0,14.0,3.5,11.5,2.5,0.5,5.0,4.123105625617661,4.0,16.0,19.0,17.029386365926403,{}
537,564,1.0,37.01351104664349,5.0,9.0,9.055385138137416,10.0,11.04536101718726,26.019223662515376,17.029386365926403,16.5,15.0,14.0,3.5,11.5,2.5,0.5,4.0,5.0990195135927845,5.0,16.0,19.0,17.029386365926403,{}
538,565,2.0,37.05401462729781,4.0,9.055385138137416,10.0,10.0,12.041594578792296,27.073972741361768,18.027756377319943,17.0,16.0,14.0,3.0,12.0,2.0,1.0,4.0,5.0990195135927845,5.0,16.0,19.0,17.029386365926403,{}
539,566,2.23606797749979,38.05259518088089,5.0,9.0,9.0,10.0,11.0,27.018512172212592,18.027756377319943,17.0,16.0,14.0,4.0,12.0,3.0,1.0,5.0990195135927845,5.0990195135927845,5.0,16.0,19.0,17.0,{}
540,567,3.1622776601683795,39.05124837953327,5.0,9.0,9.055385138137416,11.04536101718726,10.0,27.018512172212592,18.027756377319943,16.5,16.0,14.0,5.0,12.0,3.0,1.0,5.0990195135927845,5.0990195135927845,5.5,15.0,18.0,17.0,{}
541,568,2.23606797749979,39.05124837953327,6.0,10.0,9.055385138137416,11.04536101718726,9.0,27.018512172212592,17.029386365926403,16.0,16.0,14.0,6.0,12.0,2.0,1.0,5.0990195135927845,6.082762530298219,6.0,16.0,19.0,17.0,{}
542,569,3.0,39.05124837953327,5.0,10.04987562112089,10.04987562112089,11.04536101718726,9.055385138137416,27.073972741361768,17.029386365926403,15.5,16.0,14.0,6.0,12.0,2.0,2.0,5.0990195135927845,5.0990195135927845,5.0,16.0,19.0,16.0,{}
543,570,3.0,39.05124837953327,6.0,10.04987562112089,10.04987562112089,11.0,9.0,28.0178514522438,18.0,16.5,16.0,14.0,6.0,13.0,3.0,1.0,5.0990195135927845,5.0990195135927845,5.0,16.0,19.0,17.0,{}
544,571,3.0,39.05124837953327,6.0,9.055385138137416,10.04987562112089,12.0,9.055385138137416,27.073972741361768,18.027756377319943,16.5,16.0,14.0,6.0,12.0,3.0,1.0,5.0990195135927845,6.082762530298219,6.0,16.0,19.0,17.029386365926403,{}
545,572,4.123105625617661,39.05124837953327,6.0,9.0,10.04987562112089,12.041594578792296,9.055385138137416,28.0713376952364,19.1049731745428,17.0,17.0,15.0,7.0,12.0,3.0,2.0,5.0990195135927845,6.082762530298219,6.0,16.0,19.0,17.0,{}
546,573,3.0,39.11521443121589,6.0,10.04987562112089,10.04987562112089,12.041594578792296,9.055385138137416,28.0713376952364,18.027756377319943,16.5,17.0,14.0,6.5,12.5,2.5,1.5,5.0990195135927845,5.0990195135927845,5.0,16.0,19.0,17.0,{}
547,574,4.123105625617661,40.11234224026316,6.0,11.0,10.04987562112089,12.0,9.055385138137416,30.066592756745816,19.1049731745428,17.0,18.0,15.0,7.5,13.5,2.5,2.5,5.0990195135927845,6.082762530298219,6.0,16.0,19.0,17.0,{}
548,575,5.0,39.20459156782532,6.082762530298219,11.0,11.04536101718726,11.04536101718726,9.0,31.016124838541646,20.024984394500787,17.5,19.0,15.0,8.0,14.0,3.0,2.0,5.0990195135927845,6.082762530298219,6.0,16.0,19.0,18.027756377319943,{}
549,576,7.0,39.20459156782532,6.082762530298219,11.0,11.04536101718726,12.0,9.0,33.015148038438355,22.02271554554524,18.5,20.0,16.0,9.0,15.0,4.0,3.0,6.082762530298219,6.082762530298219,6.0,16.0,19.0,16.0,{}
550,577,8.0,39.20459156782532,6.082762530298219,11.04536101718726,11.04536101718726,11.04536101718726,9.0,34.058772731852805,23.021728866442675,19.0,20.0,16.0,9.0,16.0,5.0,3.0,6.0,5.0990195135927845,5.0,15.0,18.0,17.029386365926403,{}
551,578,9.055385138137416,39.20459156782532,6.0,11.0,10.04987562112089,12.041594578792296,8.06225774829855,34.058772731852805,23.08679276123039,18.5,20.0,16.0,10.0,16.0,4.0,4.0,5.0990195135927845,6.082762530298219,6.0,14.0,18.0,17.029386365926403,{}
552,579,10.04987562112089,39.20459156782532,6.0,11.04536101718726,10.04987562112089,11.04536101718726,8.06225774829855,35.12833614050059,24.08318915758459,19.0,21.0,17.0,11.0,16.0,5.0,5.0,6.082762530298219,6.082762530298219,6.0,15.0,19.0,18.027756377319943,{}
553,580,9.055385138137416,37.21558813185679,6.0,11.04536101718726,10.04987562112089,11.04536101718726,9.055385138137416,35.12833614050059,24.08318915758459,19.5,21.0,17.0,10.0,16.0,5.0,5.0,6.0,5.0990195135927845,5.5,15.0,19.0,17.0,{}
554,581,10.0,39.319206502675,6.082762530298219,11.04536101718726,10.04987562112089,12.041594578792296,9.055385138137416,36.12478373637688,25.079872407968907,20.0,22.0,17.0,10.5,16.5,5.5,4.5,5.0990195135927845,6.324555320336759,6.0,15.0,19.0,15.033296378372908,{}
555,582,10.0,37.21558813185679,5.0990195135927845,11.04536101718726,10.04987562112089,12.041594578792296,9.0,35.05709628591621,24.020824298928627,19.0,21.0,17.0,10.0,16.0,5.0,5.0,6.082762530298219,6.082762530298219,6.0,14.0,19.0,17.029386365926403,{}
556,583,10.0,38.2099463490856,6.082762530298219,11.04536101718726,10.04987562112089,12.16552506059644,9.055385138137416,36.12478373637688,25.079872407968907,20.0,22.0,18.0,11.0,16.0,5.0,5.0,6.0,6.082762530298219,6.0,15.0,19.0,17.029386365926403,{}
557,584,10.04987562112089,38.2099463490856,6.0,12.041594578792296,10.04987562112089,11.04536101718726,8.06225774829855,36.12478373637688,24.08318915758459,19.0,21.0,17.0,11.0,17.0,5.0,5.0,5.0,6.082762530298219,6.0,15.0,19.0,17.029386365926403,{}
558,585,10.04987562112089,38.2099463490856,6.0,11.04536101718726,11.04536101718726,12.041594578792296,8.06225774829855,35.12833614050059,24.08318915758459,19.0,21.0,17.0,11.0,16.0,5.0,5.0,5.0,6.082762530298219,6.0,15.0,20.0,16.1245154965971,{}
559,586,9.0,37.33630940518894,7.071067811865476,11.04536101718726,11.04536101718726,12.041594578792296,8.06225774829855,35.12833614050059,24.08318915758459,19.5,22.0,17.0,11.5,15.5,4.5,5.5,6.082762530298219,5.0990195135927845,5.0,15.0,19.0,16.0312195418814,{}
560,587,10.0,38.2099463490856,6.082762530298219,10.04987562112089,10.04987562112089,12.041594578792296,8.06225774829855,34.132096331752024,24.08318915758459,19.0,21.0,17.0,11.0,15.0,5.0,5.0,6.082762530298219,6.082762530298219,6.0,15.0,20.0,16.1245154965971,{}
561,588,10.0,38.2099463490856,6.082762530298219,10.04987562112089,10.04987562112089,12.041594578792296,8.06225774829855,34.132096331752024,24.08318915758459,19.0,21.0,17.0,11.0,15.0,5.0,5.0,6.082762530298219,6.082762530298219,6.0,15.0,19.0,16.0312195418814,{}
562,589,9.055385138137416,38.2099463490856,6.0,11.0,10.04987562112089,12.041594578792296,8.246211251235321,34.132096331752024,23.194827009486403,18.5,21.0,17.0,11.0,15.0,4.0,5.0,6.082762530298219,5.0990195135927845,5.0,15.0,19.0,17.029386365926403,{}
563,590,9.055385138137416,39.20459156782532,6.0,10.0,10.04987562112089,12.041594578792296,8.246211251235321,33.13608305156178,23.194827009486403,18.5,21.0,17.0,11.0,14.0,4.0,5.0,6.082762530298219,5.0990195135927845,5.0,15.0,19.0,17.029386365926403,{}
564,591,8.0,39.20459156782532,6.082762530298219,10.04987562112089,10.04987562112089,12.041594578792296,8.06225774829855,32.14031735997639,22.09072203437452,18.0,21.0,17.0,11.0,13.0,3.0,5.0,5.0990195135927845,5.0990195135927845,5.0,15.0,19.0,17.029386365926403,{}
565,592,8.0,39.11521443121589,6.082762530298219,10.04987562112089,10.04987562112089,12.041594578792296,8.06225774829855,32.14031735997639,22.09072203437452,18.0,20.0,17.0,10.5,13.5,3.5,4.5,6.082762530298219,5.0990195135927845,5.0,15.0,19.0,17.029386365926403,{}
566,593,7.0,39.11521443121589,6.0,10.04987562112089,10.04987562112089,11.04536101718726,8.246211251235321,31.14482300479488,21.095023109728988,17.5,20.0,17.0,10.5,12.5,2.5,4.5,5.0,6.082762530298219,6.0,15.0,19.0,17.029386365926403,{}
567,594,7.0,39.11521443121589,6.0,10.04987562112089,10.04987562112089,12.041594578792296,8.246211251235321,31.14482300479488,21.095023109728988,17.5,20.0,17.0,10.5,12.5,2.5,4.5,6.0,6.0,6.0,15.0,19.0,17.029386365926403,{}
568,595,6.082762530298219,38.11823710509184,6.0,10.0,10.04987562112089,12.041594578792296,8.246211251235321,30.14962686336267,20.223748416156685,17.0,20.0,17.0,10.5,11.5,1.5,4.5,6.082762530298219,6.082762530298219,6.0,15.0,19.0,17.029386365926403,{}
569,596,6.0,39.20459156782532,6.0,10.04987562112089,10.04987562112089,11.0,8.246211251235321,30.14962686336267,20.09975124224178,17.0,20.0,16.0,10.0,12.0,2.0,4.0,5.0,6.082762530298219,6.0,15.0,19.0,17.029386365926403,{}
570,597,6.0,40.19950248448356,6.0,10.04987562112089,10.04987562112089,12.0,8.246211251235321,30.14962686336267,20.09975124224178,17.0,20.0,16.0,10.0,12.0,2.0,4.0,6.0,6.082762530298219,6.0,15.0,19.0,17.029386365926403,{}
571,598,6.082762530298219,39.20459156782532,6.0,9.0,10.04987562112089,12.041594578792296,8.06225774829855,29.068883707497267,20.09975124224178,17.0,20.0,16.0,10.0,11.0,2.0,4.0,5.0,6.082762530298219,6.0,15.0,19.0,17.029386365926403,{}
572,599,6.0,40.11234224026316,6.082762530298219,9.055385138137416,10.0,11.04536101718726,8.06225774829855,29.154759474226505,20.09975124224178,17.0,19.0,16.0,9.5,11.5,2.5,3.5,6.082762530298219,6.082762530298219,6.0,15.0,19.0,17.029386365926403,{}
573,600,5.0990195135927845,40.11234224026316,6.0,10.0,10.04987562112089,12.041594578792296,8.06225774829855,29.068883707497267,19.1049731745428,16.5,19.0,16.0,9.5,11.5,1.5,3.5,6.082762530298219,6.082762530298219,6.0,15.0,19.0,17.029386365926403,{}
574,601,5.0,40.11234224026316,6.0,9.055385138137416,10.04987562112089,12.041594578792296,8.06225774829855,28.0713376952364,19.026297590440446,16.5,19.0,16.0,9.5,10.5,1.5,4.5,6.082762530298219,6.082762530298219,6.0,15.0,19.0,18.027756377319943,{}
575,602,5.0,40.11234224026316,6.0,9.055385138137416,10.04987562112089,12.041594578792296,8.246211251235321,28.16025568065745,19.1049731745428,16.5,19.0,16.0,9.5,10.5,1.5,4.5,6.0,6.082762530298219,6.0,15.0,18.0,17.029386365926403,{}
576,603,6.082762530298219,39.20459156782532,5.0,9.0,10.04987562112089,12.041594578792296,8.06225774829855,28.0713376952364,19.1049731745428,16.0,19.0,15.0,9.0,11.0,2.0,4.0,5.0,6.0,6.0,15.0,19.0,18.027756377319943,{}
577,604,6.0,40.11234224026316,5.0990195135927845,8.06225774829855,10.04987562112089,11.0,8.0,27.073972741361768,19.026297590440446,16.0,18.0,15.0,8.5,10.5,2.5,3.5,6.0,6.082762530298219,6.0,15.0,19.0,17.029386365926403,{}
578,605,5.0,39.11521443121589,5.0990195135927845,9.055385138137416,10.04987562112089,12.041594578792296,8.06225774829855,27.16615541441225,18.110770276274835,15.5,18.0,15.0,8.5,10.5,1.5,3.5,6.0,6.082762530298219,6.0,15.0,19.0,17.029386365926403,{}
579,606,5.0,39.11521443121589,5.0990195135927845,9.0,11.0,11.0,9.055385138137416,28.0713376952364,19.1049731745428,16.5,19.0,16.0,8.5,10.5,1.5,3.5,5.0990195135927845,5.0990195135927845,5.5,15.0,19.0,16.0312195418814,{}
580,607,5.0,39.11521443121589,6.082762530298219,9.0,11.04536101718726,11.0,8.06225774829855,28.0713376952364,19.1049731745428,16.5,19.0,16.0,9.5,10.5,1.5,4.5,6.0,6.082762530298219,6.0,15.0,19.0,16.1245154965971,{}
581,608,4.0,39.11521443121589,6.082762530298219,9.055385138137416,10.04987562112089,11.04536101718726,8.06225774829855,27.16615541441225,18.110770276274835,16.0,18.0,15.0,8.5,10.5,1.5,3.5,3.1622776601683795,4.0,4.5,15.0,20.0,17.029386365926403,{}
582,609,5.0,39.11521443121589,5.0990195135927845,8.06225774829855,9.055385138137416,11.0,8.06225774829855,26.1725046566048,18.110770276274835,15.5,18.0,15.0,8.5,9.5,1.5,3.5,3.0,4.0,4.0,15.0,20.0,16.1245154965971,{}
583,610,4.0,39.11521443121589,5.0,9.055385138137416,10.0,11.04536101718726,9.219544457292889,27.16615541441225,18.110770276274835,16.0,19.0,16.0,8.5,9.5,0.5,3.5,3.0,4.123105625617661,4.0,15.0,20.0,16.1245154965971,{}
584,611,4.123105625617661,39.11521443121589,5.0,8.0,10.04987562112089,11.0,10.04987562112089,27.073972741361768,19.1049731745428,17.0,19.0,16.0,7.5,9.5,1.5,2.5,3.0,5.0990195135927845,5.0,15.0,20.0,16.1245154965971,{}
585,612,3.0,39.11521443121589,6.0,9.055385138137416,10.04987562112089,11.04536101718726,9.219544457292889,27.16615541441225,18.110770276274835,16.5,18.0,15.0,7.5,10.5,1.5,2.5,4.0,4.123105625617661,4.0,15.0,20.0,17.11724276862369,{}
586,613,3.0,38.11823710509184,6.082762530298219,9.055385138137416,9.055385138137416,10.04987562112089,9.055385138137416,27.16615541441225,18.110770276274835,16.5,18.0,15.0,7.5,10.5,1.5,1.5,5.0,4.123105625617661,4.5,14.0,20.0,16.0312195418814,{}
587,614,2.0,38.2099463490856,5.0990195135927845,9.055385138137416,9.055385138137416,10.04987562112089,11.04536101718726,27.16615541441225,18.110770276274835,17.0,19.0,15.0,6.0,10.0,1.0,1.0,5.0,6.082762530298219,5.5,15.0,21.0,16.1245154965971,{}
588,615,2.0,38.2099463490856,6.082762530298219,9.055385138137416,9.055385138137416,10.0,10.04987562112089,27.16615541441225,18.110770276274835,17.0,19.0,15.0,7.0,10.0,1.0,1.0,5.0,5.385164807134504,5.0,14.0,20.0,17.11724276862369,{}
589,616,4.0,41.19465984809196,5.0990195135927845,10.04987562112089,11.04536101718726,12.041594578792296,9.055385138137416,28.16025568065745,18.110770276274835,16.0,18.0,14.0,7.0,12.0,2.0,2.0,6.082762530298219,5.385164807134504,5.0,14.0,20.0,17.029386365926403,{}
590,617,5.0990195135927845,42.190046219457976,6.0,10.04987562112089,11.04536101718726,12.041594578792296,8.246211251235321,29.27456233660889,19.235384061671343,16.5,18.0,14.0,8.0,13.0,3.0,2.0,5.0,6.082762530298219,5.5,14.0,20.0,18.110770276274835,{}
591,618,5.0,42.2965719651132,6.082762530298219,10.04987562112089,11.180339887498947,12.16552506059644,8.06225774829855,29.154759474226505,19.1049731745428,16.5,18.0,13.0,7.5,13.5,3.5,2.5,5.0,5.0990195135927845,5.0,14.0,20.0,18.110770276274835,{}
592,619,4.123105625617661,43.18564576337837,6.0,10.04987562112089,10.04987562112089,12.041594578792296,8.06225774829855,28.16025568065745,18.110770276274835,16.0,17.0,13.0,7.0,13.0,4.0,2.0,5.0,5.0990195135927845,5.0,15.0,20.0,18.110770276274835,{}
593,620,5.0990195135927845,44.181444068749045,6.0,10.0,11.04536101718726,12.041594578792296,8.06225774829855,29.068883707497267,19.1049731745428,16.5,17.0,13.0,7.0,14.0,4.0,2.0,6.0,6.082762530298219,5.5,15.0,20.0,19.026297590440446,{}
594,621,5.0990195135927845,45.17742799230607,6.0,10.04987562112089,11.04536101718726,13.038404810405298,8.06225774829855,29.154759474226505,19.1049731745428,16.5,17.0,13.0,7.0,14.0,4.0,1.0,5.0990195135927845,6.324555320336759,5.5,15.0,20.0,19.026297590440446,{}
595,622,6.082762530298219,44.181444068749045,5.0,10.0,12.041594578792296,13.038404810405298,9.055385138137416,30.066592756745816,20.09975124224178,17.0,17.0,13.0,6.0,15.0,5.0,1.0,5.0990195135927845,5.0990195135927845,5.0,16.0,20.0,18.027756377319943,{}
596,623,5.0990195135927845,44.181444068749045,6.0,10.04987562112089,11.04536101718726,13.038404810405298,8.06225774829855,29.154759474226505,19.1049731745428,16.5,17.0,13.0,7.0,14.0,4.0,2.0,5.0990195135927845,5.0990195135927845,5.5,15.0,20.0,18.027756377319943,{}
597,624,6.0,45.09988913511872,5.0990195135927845,10.04987562112089,11.04536101718726,13.038404810405298,8.06225774829855,29.154759474226505,19.1049731745428,16.0,16.0,13.0,6.5,14.5,4.5,1.5,5.0990195135927845,6.082762530298219,5.5,16.0,20.0,18.0,{}
598,625,6.082762530298219,44.10215414239989,5.0,10.0,11.04536101718726,12.041594578792296,8.06225774829855,29.068883707497267,19.1049731745428,16.0,17.0,14.0,7.5,13.5,3.5,2.5,6.082762530298219,5.0990195135927845,5.0,15.0,19.0,18.0,{}
599,626,6.0,45.09988913511872,5.0990195135927845,10.0,12.0,13.0,9.055385138137416,30.066592756745816,20.09975124224178,17.0,17.0,14.0,6.5,14.5,4.5,1.5,5.0,6.082762530298219,6.0,16.0,20.0,18.027756377319943,{}
600,627,6.082762530298219,44.10215414239989,5.0,10.0,11.0,13.038404810405298,9.055385138137416,30.066592756745816,20.09975124224178,17.0,17.0,14.0,6.5,14.5,4.5,1.5,5.0,5.0990195135927845,5.0,16.0,19.0,18.027756377319943,{}
601,628,9.055385138137416,45.09988913511872,5.0,9.0,11.04536101718726,13.038404810405298,8.0,31.016124838541646,22.02271554554524,17.5,18.0,15.0,8.5,14.5,5.5,3.5,5.0,6.082762530298219,5.5,17.0,19.0,18.027756377319943,{}
602,629,9.055385138137416,45.044422518220834,5.0,10.0,11.04536101718726,13.038404810405298,8.0,32.01562118716424,22.02271554554524,17.5,18.0,16.0,9.0,15.0,5.0,4.0,3.0,3.1622776601683795,3.0,16.0,18.0,18.0,{}
603,630,12.0,46.04345773288535,5.0990195135927845,10.0,12.041594578792296,14.0,8.0,35.0142828000232,25.019992006393608,19.0,19.0,17.0,10.0,17.0,7.0,5.0,3.0,3.0,3.0,17.0,19.0,18.0,{}
604,631,11.0,45.044422518220834,5.0990195135927845,11.0,12.0,14.0,8.0,35.0142828000232,24.020824298928627,18.5,19.0,17.0,10.0,17.0,6.0,5.0,3.0,3.0,3.0,16.0,17.0,17.0,{}
605,632,13.0,44.04543109109048,5.0,10.0,12.041594578792296,14.0356688476182,8.06225774829855,36.013886210738214,26.019223662515376,19.5,20.0,18.0,11.0,17.0,7.0,6.0,4.0,3.1622776601683795,3.5,17.0,18.0,17.029386365926403,{}
606,633,12.0,45.0111097397076,5.0,10.0,12.0,14.0,9.055385138137416,36.013886210738214,26.019223662515376,20.0,20.0,19.0,10.5,16.5,5.5,5.5,4.0,4.0,4.0,17.0,17.0,17.0,{}
607,634,13.0,44.01136216933077,5.0,9.0,12.0,13.0,8.0,35.0,26.0,19.5,20.0,19.0,11.5,15.5,6.5,6.5,4.123105625617661,4.123105625617661,4.0,17.0,17.0,18.0,{}
608,635,11.0,44.0,5.0,9.0,12.0,14.0,8.0,33.0,24.0,18.5,19.0,19.0,11.0,14.0,5.0,6.0,4.123105625617661,4.0,4.5,17.0,16.0,18.027756377319943,{}
609,636,9.0,44.0,5.0,9.0,12.0,13.038404810405298,8.0,31.0,22.0,17.5,18.0,18.0,10.0,13.0,4.0,5.0,4.123105625617661,4.0,4.5,18.0,16.0,19.026297590440446,{}
610,637,8.0,43.01162633521314,5.0,8.0,12.0,12.041594578792296,8.0,29.0,21.0,17.0,17.0,18.0,9.5,11.5,3.5,4.5,4.123105625617661,4.0,4.0,18.0,15.0,20.024984394500787,{}
611,638,7.0,44.04543109109048,5.0,7.0,12.0,12.041594578792296,8.0,27.0,20.0,16.5,15.0,17.0,8.0,11.0,3.0,3.0,4.123105625617661,4.0,4.5,18.0,15.0,18.110770276274835,{}
612,639,4.0,42.04759208325728,5.0,7.071067811865476,11.0,12.0,8.0,24.020824298928627,17.0,15.0,15.0,17.0,8.0,8.0,0.0,3.0,4.123105625617661,4.0,4.0,17.0,14.0,17.11724276862369,{}
613,640,2.23606797749979,46.09772228646444,5.0,8.0,12.0,13.0,9.0,24.020824298928627,16.0312195418814,15.0,14.0,17.0,6.5,8.5,0.5,1.5,4.123105625617661,5.0,4.5,19.0,15.0,16.1245154965971,{}
614,641,2.0,45.17742799230607,5.0990195135927845,7.071067811865476,13.038404810405298,13.038404810405298,9.0,23.08679276123039,16.0312195418814,15.0,13.0,17.0,6.0,8.0,0.0,0.0,4.123105625617661,5.0,4.5,18.0,14.0,16.0312195418814,{}
615,642,1.0,45.09988913511872,5.0,7.071067811865476,12.041594578792296,14.0356688476182,10.04987562112089,23.08679276123039,16.0312195418814,15.5,14.0,17.0,5.5,7.5,0.5,0.5,5.0990195135927845,5.0990195135927845,5.0,19.0,15.0,16.1245154965971,{}
616,643,2.0,46.17358552246078,5.0990195135927845,8.0,13.0,13.038404810405298,9.055385138137416,24.08318915758459,16.1245154965971,15.0,13.0,17.0,6.0,9.0,0.0,1.0,4.123105625617661,4.0,4.0,19.0,15.0,17.11724276862369,{}
617,644,8.0,48.16637831516918,4.0,7.071067811865476,14.0356688476182,15.033296378372908,9.055385138137416,28.0713376952364,21.02379604162864,17.0,13.0,17.0,6.0,13.0,5.0,2.0,5.0990195135927845,5.0,5.0,18.0,14.0,16.0312195418814,{}
618,645,8.0,47.16990566028302,5.0,8.06225774829855,12.041594578792296,14.0356688476182,8.0,29.017236257093817,21.0,17.0,13.0,17.0,7.0,14.0,5.0,2.0,4.123105625617661,4.0,4.0,19.0,14.0,15.132745950421556,{}
619,646,8.06225774829855,47.16990566028302,5.0,7.0,12.0,14.0356688476182,8.06225774829855,28.0713376952364,21.095023109728988,17.0,12.0,16.0,6.0,14.0,6.0,1.0,4.123105625617661,4.0,4.0,19.0,15.0,16.1245154965971,{}
620,647,4.123105625617661,47.16990566028302,6.0,8.0,12.041594578792296,14.0356688476182,8.06225774829855,26.0768096208106,18.110770276274835,16.0,12.0,16.0,6.0,12.0,3.0,0.0,4.123105625617661,5.0,5.0,18.0,14.0,16.1245154965971,{}
621,648,5.0,46.09772228646444,5.0990195135927845,7.0,11.04536101718726,12.041594578792296,8.0,25.019992006393608,18.027756377319943,15.5,12.0,15.0,5.5,11.5,3.5,0.5,4.123105625617661,5.0,5.0,18.0,15.0,17.11724276862369,{}
622,649,5.0,47.042533945356304,5.0,7.0,13.0,14.0356688476182,8.06225774829855,25.019992006393608,18.027756377319943,15.5,13.0,15.0,6.0,11.0,3.0,1.0,4.0,5.0,4.5,18.0,15.0,17.029386365926403,{}
623,650,5.0,47.042533945356304,5.0,7.071067811865476,12.041594578792296,13.0,9.0,26.019223662515376,19.0,16.5,14.0,16.0,6.0,11.0,4.0,1.0,4.0,4.123105625617661,4.5,17.0,17.0,17.0,{}
624,651,7.0,47.01063709417264,4.0,7.0,13.0,14.0,8.0,26.0,19.0,15.5,13.0,14.0,5.5,12.5,4.5,1.5,5.0990195135927845,5.0,5.0,16.0,16.0,17.0,{}
625,652,8.0,48.0,4.123105625617661,7.0,12.0,13.0,8.0,27.018512172212592,20.024984394500787,16.0,14.0,14.0,6.0,13.0,5.0,2.0,4.123105625617661,5.0990195135927845,4.5,15.0,16.0,17.0,{}
626,653,8.0,50.0,5.0,7.0,14.0,14.0,6.082762530298219,26.019223662515376,19.026297590440446,15.0,12.0,12.0,6.0,14.0,6.0,2.0,4.0,4.123105625617661,4.0,15.0,17.0,18.0,{}
627,654,8.0,49.0,4.0,7.0,13.038404810405298,14.0,7.071067811865476,26.019223662515376,19.026297590440446,15.0,12.0,12.0,5.0,14.0,6.0,1.0,4.123105625617661,4.0,4.0,15.0,17.0,17.0,{}
628,655,8.0,50.0,3.0,7.0,14.0,14.0,7.071067811865476,25.019992006393608,18.027756377319943,14.0,10.0,10.0,3.0,15.0,7.0,0.0,4.123105625617661,4.0,4.0,14.0,17.0,17.029386365926403,{}
629,656,8.0,50.00999900019995,4.0,7.0,13.0,14.0,6.082762530298219,25.019992006393608,18.027756377319943,14.0,10.0,9.0,3.5,15.5,7.5,0.5,5.0,5.0990195135927845,5.0,14.0,17.0,16.0312195418814,{}
630,657,9.0,50.00999900019995,4.123105625617661,7.0,13.0,14.0,6.0,26.019223662515376,19.026297590440446,14.5,10.0,9.0,3.5,16.5,8.5,0.5,4.123105625617661,5.0990195135927845,5.0,15.0,18.0,17.029386365926403,{}
631,658,8.0,49.01020301937138,4.0,7.0,14.0,15.0,6.0,25.0,18.0,14.0,10.0,9.0,3.5,15.5,7.5,0.5,4.123105625617661,4.123105625617661,4.0,14.0,17.0,16.0312195418814,{}
632,659,9.0,50.0,4.0,7.0,14.0,15.0,6.082762530298219,26.019223662515376,19.026297590440446,14.5,10.0,10.0,4.0,16.0,8.0,0.0,4.123105625617661,5.0,5.0,15.0,17.0,16.0,{}
