,frame_seq,m1,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12,m13,m14,m15,m16,m17,e1,e2,e3,b1,b2,b3,label_measures
1143,1482,11.04536101718726,98.04590761474952,15.033296378372908,23.0,24.0,27.0,25.019992006393608,74.00675644831355,51.0098029794274,45.5,47.0,44.0,20.5,28.5,4.5,6.5,15.033296378372908,16.1245154965971,15.5,38.0,48.0,28.284271247461906,{}
1144,1483,12.16552506059644,98.04590761474952,15.0,21.0,24.0,27.0,26.019223662515376,74.00675644831355,53.009433122794285,47.0,48.0,45.0,20.5,27.5,5.5,6.5,15.033296378372908,16.1245154965971,16.0,37.0,47.0,26.1725046566048,{}
1145,1484,12.041594578792296,98.08159868191385,15.033296378372908,21.02379604162864,26.0,28.0,26.019223662515376,74.02702209328699,53.009433122794285,47.0,49.0,45.0,21.0,27.0,5.0,7.0,14.0356688476182,16.1245154965971,15.5,37.0,47.0,29.27456233660889,{}
1146,1485,14.0356688476182,98.02040603874276,14.0356688476182,20.0,27.0,29.0,26.0,74.02702209328699,54.037024344425184,47.0,49.0,47.0,22.0,26.0,5.0,8.0,14.0,14.0356688476182,14.0,36.0,46.0,26.30589287593181,{}
1147,1486,14.0356688476182,98.04590761474952,14.0356688476182,21.02379604162864,26.019223662515376,29.0,26.019223662515376,75.02666192761077,54.00925846556311,47.0,48.0,45.0,20.5,28.5,5.5,7.5,16.0312195418814,16.1245154965971,16.0,35.0,47.0,28.284271247461906,{}
1148,1487,15.033296378372908,97.12878049270464,13.038404810405298,18.027756377319943,26.019223662515376,29.017236257093817,26.019223662515376,72.02777242147643,54.00925846556311,46.5,49.0,44.0,20.5,25.5,5.5,8.5,14.0356688476182,15.132745950421556,15.0,35.0,47.0,29.27456233660889,{}
1149,1488,14.0356688476182,99.12618221237013,14.0356688476182,20.0,28.0,30.0,25.019992006393608,73.00684899377592,53.009433122794285,46.0,49.0,44.0,21.5,26.5,5.5,8.5,14.0356688476182,14.142135623730953,14.0,35.0,46.0,34.36568055487916,{}
1150,1489,14.142135623730953,99.12618221237013,13.038404810405298,20.0,26.019223662515376,28.0,27.0,74.06078584514209,54.08326913195984,47.0,50.0,45.0,20.5,26.5,5.5,8.5,16.0,16.1245154965971,16.0,38.0,49.0,26.68332812825267,{}
1151,1490,14.0356688476182,98.08159868191385,14.0356688476182,20.024984394500787,26.019223662515376,29.0,25.0,73.06161783043132,53.03772242470448,46.0,49.0,45.0,22.0,26.0,4.0,9.0,15.0,15.033296378372908,15.0,34.0,47.0,29.61418578992169,{}
1152,1491,14.0356688476182,99.08077512817508,14.0356688476182,19.026297590440446,25.019992006393608,29.017236257093817,26.019223662515376,73.02739212103907,54.00925846556311,47.0,49.0,45.0,21.0,26.0,5.0,8.0,15.033296378372908,15.132745950421556,15.5,37.0,50.0,28.635642126552707,{}
1153,1492,13.038404810405298,98.12746812182613,13.152946437965904,20.024984394500787,26.019223662515376,29.0,27.018512172212592,73.06161783043132,53.03772242470448,46.5,49.0,44.0,19.5,26.5,5.5,7.5,15.0,16.1245154965971,15.5,37.0,50.0,31.25699921617557,{}
1154,1493,14.0356688476182,98.08159868191385,14.0356688476182,21.02379604162864,26.019223662515376,28.0178514522438,26.019223662515376,75.1065909225016,54.08326913195984,47.0,48.0,44.0,20.0,29.0,7.0,7.0,15.0,16.1245154965971,16.0,36.0,49.0,28.635642126552707,{}
1155,1494,15.033296378372908,98.08159868191385,14.142135623730953,20.024984394500787,26.019223662515376,29.0,26.019223662515376,75.05997601918082,55.03635162326805,47.5,50.0,46.0,22.0,27.0,6.0,9.0,16.0312195418814,16.1245154965971,16.0,35.0,49.0,33.37663853655727,{}
1156,1495,15.132745950421556,97.12878049270464,14.0356688476182,20.024984394500787,26.019223662515376,29.0,27.0,76.10519036176179,56.08029957123981,48.5,51.0,46.0,21.5,27.5,6.5,8.5,16.0312195418814,16.1245154965971,16.0,36.0,47.0,27.459060435491963,{}
1157,1496,15.132745950421556,99.08077512817508,15.033296378372908,20.09975124224178,27.0,30.0,26.0,76.16429609731846,56.08029957123981,48.5,51.0,47.0,23.0,27.0,6.0,9.0,16.0312195418814,16.278820596099706,16.0,37.0,49.0,31.575306807693888,{}
1158,1497,16.1245154965971,97.04638066409278,13.038404810405298,19.0,27.0,29.017236257093817,27.0,75.05997601918082,56.08029957123981,48.0,51.0,48.0,22.5,25.5,5.5,9.5,15.033296378372908,16.1245154965971,16.0,36.0,46.0,29.61418578992169,{}
1159,1498,15.033296378372908,98.08159868191385,14.0356688476182,19.026297590440446,26.019223662515376,29.017236257093817,26.0,74.06078584514209,55.03635162326805,47.5,50.0,46.0,22.0,26.0,6.0,9.0,15.033296378372908,16.1245154965971,16.0,35.0,47.0,31.575306807693888,{}
1160,1499,17.11724276862369,98.08159868191385,14.0356688476182,18.027756377319943,27.018512172212592,29.017236257093817,26.0,75.1065909225016,57.07889277132134,48.5,51.0,47.0,23.0,26.0,6.0,10.0,15.033296378372908,16.1245154965971,15.5,37.0,48.0,33.54101966249684,{}
1161,1500,15.033296378372908,99.04544411531506,14.0356688476182,19.026297590440446,27.018512172212592,30.01666203960727,26.0,74.06078584514209,55.03635162326805,47.5,50.0,47.0,22.5,25.5,5.5,9.5,16.0,16.1245154965971,16.0,36.0,48.0,31.400636936215164,{}
1162,1501,15.033296378372908,97.082439194738,14.0356688476182,19.026297590440446,27.018512172212592,29.0,25.0,73.06161783043132,54.037024344425184,46.5,49.0,45.0,22.0,26.0,6.0,9.0,16.0,15.132745950421556,15.5,37.0,49.0,36.49657518178932,{}
1163,1502,14.0356688476182,96.04686356149271,15.132745950421556,19.026297590440446,25.019992006393608,27.018512172212592,26.019223662515376,74.06078584514209,55.03635162326805,48.0,50.0,47.0,22.5,25.5,5.5,8.5,15.0,16.1245154965971,16.0,36.0,48.0,33.54101966249684,{}
1164,1503,13.038404810405298,98.02040603874276,14.0356688476182,20.024984394500787,27.018512172212592,29.017236257093817,26.019223662515376,73.10950690573696,53.08483775994799,46.5,49.0,47.0,22.0,25.0,4.0,9.0,15.0,16.1245154965971,16.0,37.0,48.0,30.4138126514911,{}
1165,1504,14.142135623730953,95.0473566176356,14.0356688476182,19.026297590440446,26.019223662515376,29.017236257093817,26.019223662515376,73.06161783043132,54.037024344425184,47.0,50.0,47.0,22.5,24.5,4.5,9.5,16.0,16.1245154965971,16.0,38.0,48.0,33.54101966249684,{}
1166,1505,13.038404810405298,97.04638066409278,14.142135623730953,20.024984394500787,26.0,28.0,26.019223662515376,73.06161783043132,53.03772242470448,46.5,50.0,47.0,22.5,24.5,3.5,8.5,15.033296378372908,16.1245154965971,16.0,36.0,47.0,29.61418578992169,{}
1167,1506,16.0312195418814,97.02061636580136,13.038404810405298,19.0,27.018512172212592,29.0,27.018512172212592,75.05997601918082,56.08029957123981,48.0,50.0,48.0,22.0,26.0,6.0,10.0,15.0,15.132745950421556,15.5,37.0,47.0,27.16615541441225,{}
1168,1507,22.09072203437452,99.04544411531506,13.038404810405298,19.026297590440446,28.0,31.0,26.0,80.09993757800315,61.07372593840988,50.0,52.0,49.0,24.5,29.5,8.5,11.5,15.033296378372908,15.132745950421556,14.5,34.0,46.0,29.42787793912432,{}
1169,1508,23.08679276123039,101.01980003939822,13.038404810405298,19.026297590440446,29.0,32.0,27.0,82.09750300709517,63.07138812488592,51.5,53.0,51.0,25.0,30.0,10.0,12.0,15.033296378372908,16.1245154965971,15.5,37.0,48.0,36.345563690772494,{}
1170,1509,23.08679276123039,102.00490184299969,13.038404810405298,19.026297590440446,28.0178514522438,31.0,27.0,82.09750300709517,63.07138812488592,51.5,51.0,50.0,23.5,31.5,11.5,11.5,16.0312195418814,16.1245154965971,16.0,37.0,48.0,30.59411708155671,{}
1171,1510,24.08318915758459,100.0199980003999,13.038404810405298,19.026297590440446,28.0178514522438,31.016124838541646,27.018512172212592,83.05419917138447,64.03124237432849,52.0,52.0,50.0,24.0,32.0,12.0,12.0,15.0,16.1245154965971,15.5,36.0,45.0,31.25699921617557,{}
1172,1511,26.0768096208106,99.0050503762308,12.041594578792296,18.0,28.0,32.0,27.0,83.05419917138447,65.06919393998976,52.0,52.0,51.0,24.5,31.5,12.5,12.5,15.0,16.1245154965971,16.0,37.0,46.0,31.400636936215164,{}
1173,1512,25.019992006393608,100.0199980003999,13.038404810405298,18.027756377319943,29.0,31.016124838541646,26.019223662515376,82.09750300709517,64.07027391856539,51.5,52.0,50.0,25.0,31.0,12.0,12.0,16.0,17.11724276862369,16.5,36.0,47.0,35.510561809129406,{}
1174,1513,25.079872407968907,99.02019995940222,14.0,18.027756377319943,28.0,31.0,26.0,83.05419917138447,65.03076195155643,52.5,53.0,51.0,26.0,31.0,12.0,13.0,15.0,15.132745950421556,15.0,35.0,47.0,31.575306807693888,{}
1175,1514,26.0768096208106,99.04544411531506,13.038404810405298,18.027756377319943,27.018512172212592,30.0,26.0,83.09632964216891,65.06919393998976,52.0,53.0,50.0,25.5,31.5,12.5,13.5,15.033296378372908,16.1245154965971,15.0,36.0,48.0,29.8328677803526,{}
1176,1515,25.079872407968907,99.04544411531506,13.038404810405298,18.0,27.018512172212592,30.0,26.019223662515376,82.09750300709517,64.1248781675256,51.5,52.0,49.0,24.5,31.5,12.5,12.5,15.0,16.1245154965971,15.5,38.0,48.0,31.575306807693888,{}
1177,1516,25.019992006393608,99.0050503762308,13.038404810405298,18.110770276274835,27.0,31.016124838541646,26.0,82.09750300709517,64.03124237432849,51.5,51.0,50.0,24.5,31.5,11.5,11.5,16.0,16.1245154965971,15.5,34.0,45.0,34.23448553724738,{}
1178,1517,21.02379604162864,99.04544411531506,13.038404810405298,18.027756377319943,28.0178514522438,31.0,27.018512172212592,79.1012010022604,61.07372593840988,50.5,52.0,49.0,23.5,28.5,9.5,10.5,15.033296378372908,14.142135623730953,14.5,37.0,48.0,26.30589287593181,{}
1179,1518,4.123105625617661,98.12746812182613,15.033296378372908,21.02379604162864,26.019223662515376,27.0,29.017236257093817,69.02897942168927,48.010415536631214,46.0,50.0,45.0,18.5,21.5,0.5,4.5,15.0,16.1245154965971,15.5,37.0,48.0,30.59411708155671,{}
1180,1519,0.0,96.1873172512884,15.132745950421556,19.026297590440446,24.08318915758459,26.0768096208106,29.017236257093817,63.0317380372777,44.01136216933077,44.0,50.0,44.0,18.0,16.0,3.0,5.0,16.0,16.1245154965971,16.0,38.0,48.0,31.575306807693888,{}
1181,1520,2.23606797749979,101.1236866416568,14.0356688476182,19.026297590440446,26.019223662515376,28.0178514522438,27.018512172212592,61.07372593840988,42.04759208325728,41.5,47.0,42.0,17.5,16.5,2.5,3.5,15.0,16.1245154965971,15.5,37.0,46.0,26.68332812825267,{}
1182,1521,2.23606797749979,98.08159868191385,15.033296378372908,20.0,25.019992006393608,28.0,28.0178514522438,65.00769185258002,45.0111097397076,44.0,49.0,45.0,19.0,18.0,3.0,5.0,16.0312195418814,16.1245154965971,16.0,37.0,47.0,30.4138126514911,{}
1183,1522,9.219544457292889,97.04638066409278,15.033296378372908,21.02379604162864,26.019223662515376,29.017236257093817,28.0178514522438,73.06161783043132,52.03844732503075,47.5,50.0,47.0,20.5,24.5,2.5,6.5,15.033296378372908,16.0312195418814,15.5,37.0,46.0,28.635642126552707,{}
1184,1523,13.152946437965904,96.02083107326244,15.033296378372908,20.024984394500787,27.018512172212592,29.017236257093817,27.0,75.1065909225016,55.08175741568164,48.5,50.0,48.0,22.0,26.0,5.0,8.0,15.0,16.1245154965971,15.5,37.0,47.0,32.38826948140329,{}
1185,1524,13.152946437965904,97.0051545022222,15.033296378372908,20.0,27.018512172212592,29.017236257093817,27.0,75.05997601918082,55.08175741568164,48.5,50.0,49.0,22.5,25.5,4.5,7.5,15.0,16.1245154965971,15.5,37.0,45.0,35.510561809129406,{}
1186,1525,13.038404810405298,101.00495037373167,14.0356688476182,20.024984394500787,27.0,29.0,26.019223662515376,73.02739212103907,53.009433122794285,46.5,47.0,46.0,20.5,26.5,5.5,6.5,13.038404810405298,14.142135623730953,13.5,36.0,45.0,31.25699921617557,{}
1187,1526,11.04536101718726,99.02019995940222,15.033296378372908,19.026297590440446,27.0,29.017236257093817,28.0,73.06161783043132,54.037024344425184,48.5,51.0,49.0,22.0,23.0,2.0,7.0,16.0,16.278820596099706,15.5,38.0,46.0,32.55764119219941,{}
1188,1527,9.055385138137416,100.0,14.0356688476182,20.024984394500787,26.0,29.017236257093817,29.017236257093817,72.02777242147643,52.009614495783374,47.5,48.0,48.0,19.0,24.0,2.0,5.0,16.0,16.1245154965971,16.0,38.0,44.0,32.38826948140329,{}
1189,1528,5.385164807134504,100.00499987500623,15.033296378372908,22.0,28.0,30.0,28.0713376952364,70.00714249274856,48.010415536631214,45.5,48.0,47.0,19.5,22.5,0.5,5.5,15.0,15.132745950421556,15.0,38.0,44.0,30.14962686336267,{}
1190,1529,4.47213595499958,98.00510190801292,14.0,20.0,27.0,28.0178514522438,30.066592756745816,68.0,48.0,46.0,49.0,48.0,18.5,19.5,1.5,5.5,15.0,15.033296378372908,14.5,38.0,44.0,30.14962686336267,{}
1191,1530,3.1622776601683795,98.00510190801292,14.0,19.0,26.0,27.018512172212592,31.016124838541646,67.0,48.0,46.5,49.0,48.0,17.5,18.5,1.5,4.5,15.0,17.029386365926403,16.0,42.0,47.0,35.35533905932738,{}
1192,1531,4.0,100.00499987500623,13.038404810405298,18.0,25.0,27.0,30.066592756745816,65.00769185258002,47.01063709417264,45.0,47.0,46.0,16.5,18.5,1.5,3.5,16.0,16.1245154965971,16.0,39.0,44.0,30.14962686336267,{}
1193,1532,3.1622776601683795,101.0,14.0,19.0,27.0,28.0,30.066592756745816,66.007575322837,47.01063709417264,45.5,47.0,47.0,17.0,19.0,2.0,3.0,15.0,15.132745950421556,14.5,39.0,43.0,30.14962686336267,{}
1194,1533,2.23606797749979,101.00495037373167,15.0,21.0,27.0,29.017236257093817,30.066592756745816,68.00735254367721,47.01063709417264,46.0,48.0,49.0,18.5,19.5,2.5,4.5,16.0,16.0312195418814,15.5,40.0,43.0,32.0624390837628,{}
1195,1534,3.1622776601683795,100.0199980003999,15.033296378372908,20.0,28.0178514522438,29.017236257093817,29.068883707497267,67.0,47.0,45.5,46.0,48.0,18.0,20.0,1.0,4.0,14.0,14.142135623730953,14.0,43.0,44.0,34.058772731852805,{}
1196,1535,7.0,98.04590761474952,14.0356688476182,19.0,27.018512172212592,28.0178514522438,29.068883707497267,69.00724599634447,50.00999900019995,46.5,46.0,49.0,18.5,21.5,0.5,4.5,16.0,16.1245154965971,16.0,41.0,44.0,31.064449134018133,{}
1197,1536,8.0,99.02019995940222,14.0356688476182,20.0,27.0,28.0713376952364,29.068883707497267,71.00704190430693,51.0098029794274,47.0,47.0,49.0,19.0,23.0,1.0,5.0,16.0,16.0312195418814,16.0,42.0,45.0,30.066592756745816,{}
1198,1537,8.0,99.08077512817508,14.0,20.0,27.018512172212592,28.0713376952364,29.068883707497267,71.02816342831905,51.03920062069938,47.0,45.0,49.0,18.0,24.0,2.0,4.0,15.0,16.0312195418814,15.5,41.0,43.0,30.066592756745816,{}
1199,1538,9.0,99.04544411531506,15.033296378372908,20.0,26.019223662515376,28.0713376952364,28.0713376952364,72.00694410957877,52.009614495783374,47.5,46.0,49.0,19.5,24.5,2.5,4.5,17.0,16.1245154965971,16.0,41.0,44.0,31.14482300479488,{}
1200,1539,9.055385138137416,101.1236866416568,14.0,20.024984394500787,27.018512172212592,29.068883707497267,29.068883707497267,72.02777242147643,52.009614495783374,47.5,46.0,51.0,19.5,23.5,1.5,5.5,16.0,16.0312195418814,16.0,43.0,45.0,32.0624390837628,{}
1201,1540,9.0,97.082439194738,14.0356688476182,20.0,27.0,28.0713376952364,29.017236257093817,72.0,52.0,47.5,46.0,50.0,19.0,24.0,2.0,6.0,14.0,14.0356688476182,13.5,40.0,43.0,31.0,{}
1202,1541,9.0,98.12746812182613,14.0,20.024984394500787,27.018512172212592,28.0713376952364,29.017236257093817,72.02777242147643,52.009614495783374,47.5,46.0,51.0,19.5,23.5,1.5,5.5,16.0312195418814,17.029386365926403,16.5,41.0,43.0,32.14031735997639,{}
1203,1542,10.0,99.12618221237013,14.0,20.0,26.0768096208106,28.0713376952364,28.0178514522438,72.00694410957877,52.009614495783374,47.0,46.0,51.0,20.5,23.5,1.5,5.5,16.0,16.0312195418814,15.5,42.0,43.0,34.058772731852805,{}
1204,1543,12.041594578792296,98.18350166906862,13.0,19.026297590440446,26.019223662515376,28.0713376952364,29.068883707497267,73.02739212103907,54.00925846556311,48.0,45.0,51.0,19.0,25.0,4.0,6.0,15.0,16.0312195418814,16.0,43.0,44.0,37.12142238654117,{}
1205,1544,12.041594578792296,98.04590761474952,14.0,20.0,26.019223662515376,28.0713376952364,27.16615541441225,73.02739212103907,53.03772242470448,47.0,45.0,48.0,19.5,26.5,4.5,5.5,15.0,15.033296378372908,15.0,41.0,44.0,31.016124838541646,{}
1206,1545,12.0,100.12492197250393,13.0,20.0,26.019223662515376,28.0713376952364,28.0713376952364,73.02739212103907,53.03772242470448,47.0,45.0,50.0,19.5,25.5,3.5,5.5,16.0312195418814,16.0312195418814,15.5,42.0,43.0,33.015148038438355,{}
1207,1546,12.041594578792296,99.08077512817508,14.0356688476182,19.0,25.019992006393608,28.0713376952364,29.154759474226505,74.06078584514209,55.08175741568164,49.0,46.0,50.0,19.0,26.0,4.0,6.0,16.0,16.0312195418814,16.0,42.0,43.0,34.0147027033899,{}
1208,1547,13.038404810405298,97.12878049270464,13.0,20.024984394500787,25.079872407968907,28.16025568065745,30.066592756745816,76.02631123499285,56.00892785976178,49.5,46.0,51.0,18.5,27.5,5.5,5.5,15.0,16.0312195418814,15.5,39.0,40.0,36.013886210738214,{}
1209,1548,12.0,97.082439194738,13.0,19.0,25.019992006393608,27.073972741361768,29.017236257093817,73.00684899377592,54.00925846556311,48.0,46.0,50.0,19.0,25.0,4.0,6.0,14.0,15.033296378372908,14.5,41.0,42.0,35.05709628591621,{}
1210,1549,10.0,97.082439194738,15.0,20.0,26.0768096208106,29.068883707497267,28.16025568065745,73.06161783043132,53.08483775994799,48.0,46.0,50.0,20.0,25.0,3.0,5.0,16.0312195418814,16.0312195418814,16.0,41.0,44.0,29.068883707497267,{}
1211,1550,12.0,98.2496819333274,13.0,19.0,26.0768096208106,29.068883707497267,28.0713376952364,72.02777242147643,53.03772242470448,47.0,44.0,51.0,19.5,24.5,3.5,5.5,15.0,15.033296378372908,15.0,44.0,44.0,38.11823710509184,{}
1212,1551,11.0,100.17983829094555,14.0,20.024984394500787,26.0768096208106,28.16025568065745,28.0713376952364,73.06161783043132,53.03772242470448,47.5,45.0,51.0,20.0,25.0,2.0,5.0,16.0,15.033296378372908,15.0,42.0,44.0,35.05709628591621,{}
1213,1552,12.0,97.18538984847466,14.0,19.0,27.073972741361768,29.068883707497267,28.0713376952364,73.02739212103907,54.037024344425184,48.0,45.0,51.0,20.0,25.0,4.0,6.0,16.0312195418814,17.029386365926403,16.0,44.0,44.0,37.01351104664349,{}
1214,1553,13.0,97.12878049270464,14.0,19.0,25.019992006393608,28.0713376952364,28.16025568065745,74.06078584514209,55.08175741568164,48.5,46.0,51.0,20.5,25.5,4.5,6.5,16.0,16.0312195418814,15.5,44.0,45.0,35.0142828000232,{}
1215,1554,12.0,100.24470060806208,14.0,19.026297590440446,26.0768096208106,28.0713376952364,28.0713376952364,73.06161783043132,54.037024344425184,48.0,44.0,51.0,19.5,25.5,3.5,5.5,15.0,15.0,15.0,45.0,45.0,39.01281840626232,{}
1216,1555,13.0,99.18165152889924,13.0,19.0,27.018512172212592,28.16025568065745,28.16025568065745,73.06161783043132,54.08326913195984,47.5,45.0,51.0,20.0,25.0,4.0,6.0,15.0,15.0,14.5,43.0,42.0,37.01351104664349,{}
1217,1556,12.0,100.17983829094555,14.0,19.0,25.079872407968907,28.16025568065745,28.16025568065745,73.06161783043132,54.08326913195984,48.0,46.0,52.0,21.0,24.0,3.0,6.0,15.033296378372908,15.033296378372908,15.0,42.0,40.0,38.05259518088089,{}
1218,1557,12.0,101.1236866416568,14.0,19.026297590440446,27.073972741361768,29.154759474226505,29.068883707497267,74.06078584514209,55.03635162326805,49.0,46.0,51.0,19.5,25.5,3.5,5.5,16.0,16.0312195418814,15.5,44.0,43.0,32.0,{}
1219,1558,10.0,98.2496819333274,14.0,20.024984394500787,26.0768096208106,28.16025568065745,29.068883707497267,73.06161783043132,53.03772242470448,48.0,45.0,52.0,19.5,24.5,2.5,5.5,16.0312195418814,17.0,16.5,44.0,41.0,37.05401462729781,{}
1220,1559,11.0,100.17983829094555,14.0,19.0,26.0768096208106,28.16025568065745,29.068883707497267,73.02739212103907,54.037024344425184,48.5,46.0,52.0,20.0,24.0,3.0,6.0,16.0312195418814,17.029386365926403,16.5,44.0,43.0,39.05124837953327,{}
1221,1560,10.04987562112089,99.24716620639605,15.0,20.024984394500787,26.0768096208106,28.16025568065745,28.0713376952364,73.02739212103907,53.009433122794285,48.0,45.0,52.0,20.5,24.5,1.5,4.5,16.0,17.029386365926403,16.5,43.0,41.0,40.049968789001575,{}
1222,1561,11.0,100.24470060806208,14.0,20.0,27.018512172212592,29.154759474226505,29.068883707497267,74.02702209328699,54.037024344425184,48.5,45.0,52.0,19.5,25.5,3.5,5.5,16.0312195418814,16.0312195418814,15.5,43.0,41.0,41.10960958218893,{}
1223,1562,10.0,100.17983829094555,15.0,21.02379604162864,26.0768096208106,29.154759474226505,28.0713376952364,74.06078584514209,53.03772242470448,48.0,46.0,52.0,21.0,25.0,2.0,6.0,16.0312195418814,16.0312195418814,15.0,42.0,41.0,36.05551275463989,{}
1224,1563,11.0,100.17983829094555,14.0,19.0,27.073972741361768,29.154759474226505,29.154759474226505,73.06161783043132,54.08326913195984,48.5,45.0,51.0,19.0,25.0,3.0,5.0,15.0,16.0312195418814,15.5,46.0,43.0,40.01249804748511,{}
1225,1564,10.0,99.18165152889924,15.0,20.0,27.073972741361768,29.068883707497267,29.154759474226505,74.06078584514209,54.08326913195984,49.0,45.0,51.0,19.0,26.0,3.0,4.0,16.0312195418814,16.0,15.5,45.0,43.0,40.11234224026316,{}
1226,1565,11.04536101718726,98.12746812182613,14.0,21.0,26.019223662515376,28.0713376952364,29.154759474226505,75.02666192761077,54.037024344425184,48.5,46.0,51.0,19.5,26.5,3.5,5.5,16.0312195418814,16.0312195418814,15.5,44.0,43.0,38.05259518088089,{}
1227,1566,11.0,100.17983829094555,14.0,20.024984394500787,26.019223662515376,28.16025568065745,29.017236257093817,74.02702209328699,54.00925846556311,48.5,46.0,52.0,20.0,25.0,3.0,6.0,17.029386365926403,17.029386365926403,16.5,45.0,44.0,39.01281840626232,{}
1228,1567,13.0,100.24470060806208,14.0,19.0,25.079872407968907,27.16615541441225,28.16025568065745,74.06078584514209,55.08175741568164,48.5,45.0,52.0,20.5,25.5,3.5,6.5,16.0312195418814,17.029386365926403,16.0,43.0,42.0,37.01351104664349,{}
1229,1568,12.0,102.23991392797627,13.038404810405298,19.026297590440446,26.0768096208106,29.068883707497267,29.068883707497267,73.02739212103907,54.00925846556311,48.0,44.0,51.0,18.5,25.5,4.5,4.5,16.0,17.029386365926403,16.5,44.0,45.0,40.0,{}
1230,1569,12.041594578792296,99.18165152889924,14.0,20.024984394500787,27.073972741361768,29.068883707497267,28.0713376952364,74.02702209328699,54.00925846556311,48.0,46.0,52.0,21.0,25.0,2.0,6.0,16.0,16.0312195418814,15.0,43.0,45.0,40.11234224026316,{}
1231,1570,11.0,98.12746812182613,15.033296378372908,20.0,26.019223662515376,29.154759474226505,28.16025568065745,74.02702209328699,54.037024344425184,48.5,46.0,51.0,20.5,25.5,3.5,5.5,16.0312195418814,16.1245154965971,15.5,44.0,45.0,38.05259518088089,{}
1232,1571,12.041594578792296,96.08329719571452,14.0356688476182,20.024984394500787,27.073972741361768,29.068883707497267,28.284271247461906,74.06078584514209,54.037024344425184,48.0,47.0,51.0,21.0,25.0,3.0,6.0,17.029386365926403,17.11724276862369,16.5,43.0,43.0,33.015148038438355,{}
1233,1572,13.038404810405298,97.12878049270464,14.0356688476182,20.0,27.018512172212592,29.154759474226505,28.16025568065745,75.0066663703967,55.00909015790027,48.5,47.0,52.0,21.5,25.5,3.5,7.5,15.0,15.033296378372908,14.5,42.0,44.0,29.017236257093817,{}
1234,1573,13.038404810405298,97.082439194738,14.0,19.026297590440446,27.073972741361768,28.16025568065745,28.0713376952364,74.02702209328699,55.00909015790027,48.5,46.0,50.0,20.0,26.0,4.0,6.0,15.033296378372908,15.033296378372908,15.0,42.0,43.0,33.015148038438355,{}
1235,1574,13.038404810405298,96.08329719571452,13.038404810405298,19.0,26.0,28.0713376952364,29.068883707497267,74.0,55.0,48.5,46.0,50.0,19.0,26.0,5.0,7.0,14.0,14.142135623730953,13.5,42.0,43.0,33.06055050963308,{}
1236,1575,15.033296378372908,97.12878049270464,12.0,19.026297590440446,27.018512172212592,29.154759474226505,28.0,74.0,55.00909015790027,47.5,45.0,50.0,19.5,26.5,5.5,7.5,14.0356688476182,15.0,14.5,42.0,42.0,28.0713376952364,{}
1237,1576,14.0356688476182,95.0473566176356,13.0,19.0,26.019223662515376,28.0178514522438,28.0178514522438,74.0,55.0,48.0,47.0,50.0,20.5,25.5,4.5,7.5,14.0,15.132745950421556,14.5,43.0,44.0,30.066592756745816,{}
1238,1577,13.038404810405298,98.08159868191385,13.0,20.0,25.019992006393608,27.073972741361768,28.0713376952364,74.00675644831355,54.00925846556311,47.5,46.0,50.0,20.0,26.0,4.0,7.0,15.033296378372908,16.0312195418814,15.5,41.0,44.0,35.0142828000232,{}
1239,1578,13.038404810405298,99.08077512817508,13.038404810405298,18.027756377319943,26.019223662515376,28.0178514522438,29.068883707497267,73.00684899377592,55.0,48.5,46.0,50.0,19.0,25.0,5.0,6.0,15.033296378372908,15.033296378372908,15.0,43.0,45.0,38.0,{}
1240,1579,12.16552506059644,98.02040603874276,14.0,19.0,26.019223662515376,29.068883707497267,28.0713376952364,73.0,54.0,48.0,47.0,49.0,20.0,25.0,3.0,6.0,16.0312195418814,16.1245154965971,15.5,41.0,43.0,28.0178514522438,{}
1241,1580,8.06225774829855,102.04410811016967,14.0,21.0,27.018512172212592,29.068883707497267,29.017236257093817,72.0,51.0,47.0,46.0,49.0,18.5,24.5,1.5,4.5,15.033296378372908,15.033296378372908,15.0,42.0,44.0,36.05551275463989,{}
1242,1581,5.0990195135927845,100.00499987500623,14.0,20.0,27.0,29.068883707497267,30.01666203960727,69.0,49.0,46.5,47.0,48.0,17.5,21.5,0.5,4.5,15.0,15.033296378372908,14.5,41.0,44.0,29.068883707497267,{}
1243,1582,1.4142135623730951,100.0,13.0,19.0,28.0,29.017236257093817,31.016124838541646,64.0,45.0,44.5,46.0,46.0,15.0,18.0,3.0,3.0,14.0,14.0,14.0,41.0,43.0,34.132096331752024,{}
1244,1583,1.0,101.00495037373167,15.033296378372908,20.0,26.019223662515376,27.0,29.068883707497267,63.00793600809346,43.01162633521314,43.5,46.0,45.0,16.5,17.5,3.5,3.5,16.0,16.0312195418814,15.0,42.0,46.0,38.11823710509184,{}
1245,1584,1.0,97.02061636580136,14.0,20.024984394500787,25.019992006393608,26.0,29.017236257093817,63.00793600809346,43.0,43.0,46.0,44.0,16.0,18.0,3.0,3.0,17.029386365926403,16.0312195418814,16.0,42.0,46.0,36.345563690772494,{}
1246,1585,0.0,98.04590761474952,16.0312195418814,20.0,25.0,27.0,27.073972741361768,63.00793600809346,43.01162633521314,43.0,46.0,43.0,17.5,18.5,2.5,2.5,15.0,14.142135623730953,14.0,41.0,45.0,33.24154027718932,{}
