,frame_seq,m1,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12,m13,m14,m15,m16,m17,e1,e2,e3,b1,b2,b3,label_measures
2155,2500,2.0,27.018512172212592,3.0,5.0,8.06225774829855,9.0,9.219544457292889,19.1049731745428,14.142135623730953,13.0,13.0,14.0,4.5,5.5,0.5,1.5,2.0,3.0,3.0,11.0,8.0,14.142135623730953,{}
2156,2501,1.0,28.0178514522438,4.123105625617661,6.0,7.071067811865476,8.0,8.06225774829855,18.027756377319943,12.041594578792296,12.0,12.0,13.0,4.5,5.5,0.5,0.5,2.0,3.1622776601683795,2.5,12.0,9.0,13.038404810405298,{}
2157,2502,1.4142135623730951,28.0178514522438,3.0,6.0,8.0,8.0,9.219544457292889,17.029386365926403,11.04536101718726,11.5,11.0,12.0,2.5,5.5,0.5,0.5,3.0,2.0,2.5,11.0,9.0,14.0356688476182,{}
2158,2503,1.4142135623730951,28.0178514522438,3.0,6.0,8.0,8.0,9.219544457292889,17.029386365926403,11.04536101718726,11.5,11.0,12.0,2.5,5.5,0.5,0.5,3.0,2.0,2.5,11.0,9.0,14.0356688476182,{}
2159,2504,5.0,26.0,2.0,6.082762530298219,7.0,8.0,10.198039027185567,23.194827009486403,17.11724276862369,14.5,14.0,14.0,4.0,9.0,2.0,2.0,3.0,3.0,3.0,11.0,9.0,14.0356688476182,{}
2160,2505,5.0990195135927845,26.0,3.0,6.0,7.0,9.055385138137416,9.219544457292889,23.194827009486403,17.26267650163207,14.5,15.0,15.0,6.0,8.0,1.0,3.0,4.123105625617661,3.0,3.0,11.0,9.0,13.038404810405298,{}
2161,2506,4.0,27.018512172212592,4.123105625617661,6.082762530298219,8.06225774829855,8.0,8.06225774829855,22.20360331117452,16.1245154965971,14.0,14.0,15.0,6.5,7.5,0.5,2.5,3.0,3.0,3.0,12.0,9.0,14.0356688476182,{}
2162,2507,4.0,27.018512172212592,4.123105625617661,6.082762530298219,8.0,8.0,8.06225774829855,22.20360331117452,16.1245154965971,14.0,14.0,15.0,6.5,7.5,0.5,3.5,2.0,3.0,3.0,12.0,9.0,14.0356688476182,{}
2163,2508,5.0990195135927845,27.073972741361768,3.0,5.0,7.0,9.0,8.246211251235321,21.213203435596427,16.278820596099706,13.5,12.0,14.0,5.0,8.0,2.0,2.0,3.0,3.0,3.0,11.0,9.0,14.0356688476182,{}
2164,2509,1.0,28.0178514522438,3.0,5.0,7.071067811865476,8.0,9.219544457292889,18.110770276274835,13.152946437965904,12.5,12.0,13.0,3.5,5.5,0.5,0.5,3.0,3.1622776601683795,3.0,11.0,9.0,13.038404810405298,{}
2165,2510,1.0,30.01666203960727,4.0,5.0,8.06225774829855,9.0,8.06225774829855,18.027756377319943,13.038404810405298,12.5,12.0,13.0,4.5,5.5,0.5,0.5,3.0,3.0,3.0,11.0,8.0,15.033296378372908,{}
2166,2511,1.0,30.01666203960727,4.0,5.0,8.06225774829855,9.0,8.06225774829855,18.027756377319943,13.038404810405298,12.5,12.0,13.0,4.5,5.5,0.5,0.5,3.0,3.0,3.0,11.0,8.0,15.033296378372908,{}
2167,2512,2.0,28.0178514522438,4.123105625617661,6.0,8.06225774829855,9.0,8.06225774829855,20.09975124224178,14.142135623730953,13.0,12.0,13.0,4.5,7.5,0.5,0.5,3.0,3.0,3.0,11.0,9.0,14.0356688476182,{}
2168,2513,2.0,28.0178514522438,3.0,6.082762530298219,7.071067811865476,8.0,8.06225774829855,19.1049731745428,13.038404810405298,12.0,12.0,13.0,4.5,6.5,0.5,1.5,4.0,4.0,4.0,11.0,9.0,14.0356688476182,{}
2169,2514,1.0,28.0178514522438,3.0,5.0,9.0,9.0,9.055385138137416,18.027756377319943,13.038404810405298,12.5,12.0,13.0,3.5,5.5,0.5,1.5,3.0,3.0,3.0,11.0,9.0,14.0356688476182,{}
2170,2515,1.0,29.017236257093817,4.0,5.0,8.0,9.0,8.06225774829855,18.027756377319943,13.038404810405298,12.5,12.0,13.0,4.5,5.5,0.5,1.5,3.1622776601683795,3.0,3.0,11.0,9.0,14.0356688476182,{}
2171,2516,1.0,30.01666203960727,3.0,5.0,8.0,9.055385138137416,8.06225774829855,17.029386365926403,12.041594578792296,11.5,10.0,11.0,2.5,6.5,0.5,0.5,4.123105625617661,4.0,3.5,11.0,9.0,13.038404810405298,{}
2172,2517,1.0,30.01666203960727,4.0,5.0,9.055385138137416,9.055385138137416,8.06225774829855,18.027756377319943,13.038404810405298,12.5,11.0,12.0,3.5,6.5,0.5,0.5,4.0,4.0,3.5,10.0,9.0,14.0,{}
2173,2518,1.4142135623730951,31.016124838541646,3.0,5.0990195135927845,8.0,9.0,8.246211251235321,17.11724276862369,12.041594578792296,11.5,10.0,11.0,2.5,6.5,0.5,0.5,4.0,4.0,4.0,10.0,9.0,13.038404810405298,{}
2174,2519,1.0,31.016124838541646,4.0,5.0,8.06225774829855,9.0,8.06225774829855,18.027756377319943,13.038404810405298,12.5,11.0,12.0,3.5,6.5,0.5,0.5,3.1622776601683795,4.0,4.0,10.0,9.0,13.0,{}
2175,2520,1.0,30.01666203960727,3.0,5.0,9.0,9.0,8.06225774829855,17.029386365926403,12.041594578792296,11.5,11.0,12.0,3.5,5.5,0.5,0.5,4.0,3.0,3.0,11.0,8.0,14.142135623730953,{}
2176,2521,1.4142135623730951,31.016124838541646,4.123105625617661,6.082762530298219,8.0,8.0,8.06225774829855,17.11724276862369,11.04536101718726,11.5,11.0,12.0,3.5,5.5,0.5,0.5,3.0,4.0,4.0,11.0,9.0,15.0,{}
2177,2522,1.0,29.017236257093817,3.1622776601683795,5.0,8.0,9.055385138137416,8.0,17.029386365926403,12.041594578792296,11.5,11.0,12.0,3.5,5.5,0.5,0.5,3.1622776601683795,3.0,3.5,11.0,9.0,14.0356688476182,{}
2178,2523,1.0,29.068883707497267,3.0,5.0,8.0,9.0,8.06225774829855,17.029386365926403,12.041594578792296,11.5,10.0,12.0,3.0,6.0,0.0,0.0,3.0,4.0,4.0,11.0,9.0,12.041594578792296,{}
2179,2524,1.0,30.01666203960727,3.0,5.0,8.0,9.0,8.06225774829855,17.029386365926403,12.041594578792296,11.5,10.0,11.0,2.5,6.5,0.5,0.5,3.0,4.0,4.0,11.0,9.0,13.038404810405298,{}
2180,2525,0.0,30.01666203960727,3.0,5.0,8.06225774829855,8.0,8.06225774829855,16.0312195418814,11.04536101718726,11.0,10.0,11.0,2.5,5.5,0.5,0.5,3.0,4.0,4.0,11.0,9.0,13.038404810405298,{}
2181,2526,0.0,30.01666203960727,3.0,4.0,7.071067811865476,8.0,9.055385138137416,16.0312195418814,12.041594578792296,12.0,11.0,12.0,2.5,4.5,0.5,0.5,4.0,4.0,4.0,11.0,9.0,14.0,{}
2182,2527,0.0,30.01666203960727,3.0,4.0,7.071067811865476,8.0,9.055385138137416,16.0312195418814,12.041594578792296,12.0,11.0,12.0,2.5,4.5,0.5,0.5,4.0,4.0,4.0,12.0,10.0,14.0,{}
2183,2528,0.0,30.01666203960727,3.0,5.0,8.06225774829855,8.0,9.055385138137416,17.029386365926403,12.041594578792296,12.0,11.0,12.0,2.5,5.5,0.5,0.5,4.0,4.0,4.0,11.0,9.0,13.038404810405298,{}
2184,2529,0.0,30.01666203960727,3.0,5.0,8.0,9.0,9.055385138137416,17.029386365926403,12.041594578792296,12.0,11.0,12.0,2.5,5.5,0.5,0.5,4.0,4.0,4.0,10.0,9.0,15.033296378372908,{}
2185,2530,0.0,30.01666203960727,3.0,5.0,8.06225774829855,9.0,9.055385138137416,17.029386365926403,12.041594578792296,12.0,11.0,12.0,2.5,5.5,0.5,0.5,3.0,4.0,4.0,11.0,9.0,13.038404810405298,{}
2186,2531,0.0,30.01666203960727,3.0,5.0,8.06225774829855,9.0,9.055385138137416,17.029386365926403,12.041594578792296,12.0,11.0,12.0,2.5,5.5,0.5,0.5,3.0,4.0,4.0,11.0,9.0,13.038404810405298,{}
2187,2532,1.0,31.016124838541646,4.0,6.082762530298219,8.0,10.0,8.06225774829855,18.027756377319943,12.0,12.0,11.0,12.0,3.5,6.5,0.5,0.5,3.1622776601683795,3.1622776601683795,3.5,11.0,9.0,14.0356688476182,{}
2188,2533,1.0,31.016124838541646,4.123105625617661,6.0,8.06225774829855,9.0,8.06225774829855,18.027756377319943,12.041594578792296,12.0,11.0,12.0,3.5,6.5,0.5,0.5,4.0,3.0,3.5,11.0,9.0,14.0356688476182,{}
2189,2534,1.0,31.016124838541646,3.0,6.0,8.06225774829855,8.0,9.219544457292889,19.1049731745428,13.152946437965904,12.5,11.0,12.0,2.5,7.5,1.5,0.5,4.123105625617661,4.0,4.0,11.0,9.0,14.0356688476182,{}
2190,2535,1.0,31.016124838541646,3.0,6.0,8.06225774829855,8.0,9.219544457292889,19.1049731745428,13.152946437965904,12.5,11.0,12.0,2.5,7.5,1.5,0.5,4.123105625617661,4.0,4.0,11.0,9.0,14.0356688476182,{}
2191,2536,4.0,29.068883707497267,3.1622776601683795,6.0,8.0,9.0,8.06225774829855,21.095023109728988,15.132745950421556,13.0,11.0,13.0,4.0,9.0,2.0,1.0,4.0,4.0,4.5,11.0,10.0,14.0356688476182,{}
2192,2537,6.0,28.0178514522438,3.0,6.0,8.0,9.0,8.246211251235321,23.08679276123039,17.11724276862369,14.0,13.0,14.0,5.5,9.5,2.5,2.5,4.0,4.0,4.0,11.0,10.0,14.0356688476182,{}
2193,2538,7.0,28.0713376952364,3.0,5.0,8.06225774829855,9.0,8.246211251235321,23.08679276123039,18.110770276274835,14.5,12.0,14.0,5.0,10.0,4.0,2.0,4.0,3.0,3.5,12.0,11.0,13.038404810405298,{}
2194,2539,7.0,29.017236257093817,3.0,5.0,8.0,9.0,8.246211251235321,23.08679276123039,18.110770276274835,14.5,12.0,13.0,4.5,10.5,4.5,1.5,3.0,3.0,3.5,12.0,11.0,13.038404810405298,{}
2195,2540,4.0,30.01666203960727,3.0,6.082762530298219,8.06225774829855,9.055385138137416,7.071067811865476,20.09975124224178,14.0356688476182,12.0,11.0,12.0,4.5,8.5,2.5,1.5,5.0,4.0,4.0,13.0,12.0,15.033296378372908,{}
2196,2541,4.123105625617661,30.01666203960727,3.0,5.0,8.0,8.0,8.246211251235321,20.024984394500787,15.033296378372908,13.0,12.0,13.0,4.5,7.5,1.5,1.5,5.0,4.0,4.5,13.0,12.0,14.0,{}
2197,2542,2.0,29.0,3.0,6.0,8.0,8.0,7.071067811865476,18.027756377319943,12.041594578792296,11.0,12.0,12.0,5.0,6.0,0.0,2.0,5.0,4.0,4.5,14.0,12.0,15.0,{}
2198,2543,3.0,29.0,3.0,5.0,8.0,8.06225774829855,7.071067811865476,18.027756377319943,13.038404810405298,11.5,12.0,12.0,5.0,6.0,0.0,2.0,5.0990195135927845,5.0,5.5,14.0,12.0,15.0,{}
2199,2544,4.0,28.0178514522438,3.0,5.0,8.0,9.055385138137416,6.0,18.0,13.0,11.0,11.0,12.0,5.5,6.5,0.5,2.5,5.0990195135927845,5.0,5.0,14.0,13.0,15.033296378372908,{}
2200,2545,3.0,28.0,3.0,6.0,8.0,9.0,8.0,20.0,14.0,12.5,14.0,14.0,6.0,6.0,0.0,3.0,5.0,5.0990195135927845,5.0,14.0,14.0,15.033296378372908,{}
2201,2546,1.0,28.0178514522438,4.0,6.0,8.06225774829855,9.0,8.0,19.0,13.0,12.5,13.0,14.0,5.5,5.5,0.5,1.5,4.0,5.0,5.0,15.0,14.0,15.0,{}
2202,2547,2.0,28.0,4.0,6.0,8.0,9.0,7.0,19.0,13.0,12.0,13.0,13.0,6.0,6.0,0.0,2.0,5.0,5.0,5.0,15.0,14.0,15.0,{}
2203,2548,1.0,28.0713376952364,4.0,6.0,8.06225774829855,8.0,8.06225774829855,19.026297590440446,13.038404810405298,12.5,12.0,14.0,5.0,6.0,1.0,1.0,5.0,4.0,4.5,15.0,14.0,17.029386365926403,{}
2204,2549,1.0,29.017236257093817,4.0,6.0,8.06225774829855,9.055385138137416,8.06225774829855,19.026297590440446,13.038404810405298,12.5,13.0,14.0,5.5,5.5,1.5,1.5,4.123105625617661,4.0,4.5,15.0,13.0,16.0312195418814,{}
2205,2550,1.0,28.0713376952364,5.0,6.0,8.06225774829855,9.0,8.0,20.0,14.0,13.5,13.0,15.0,6.0,6.0,1.0,1.0,5.0,5.0,5.0,16.0,13.0,16.0312195418814,{}
2206,2551,2.0,28.0713376952364,4.0,6.0,8.06225774829855,9.055385138137416,8.0,20.0,14.0,13.0,13.0,15.0,6.0,6.0,1.0,1.0,4.0,4.0,4.5,16.0,13.0,16.1245154965971,{}
2207,2552,3.0,29.154759474226505,4.0,6.0,8.06225774829855,8.06225774829855,7.071067811865476,20.024984394500787,14.0356688476182,12.5,12.0,15.0,6.5,6.5,0.5,1.5,4.0,4.0,4.5,16.0,13.0,17.029386365926403,{}
2208,2553,1.0,28.0713376952364,4.123105625617661,7.071067811865476,8.06225774829855,8.06225774829855,8.06225774829855,19.0,12.041594578792296,12.0,12.0,14.0,5.0,6.0,1.0,1.0,4.123105625617661,4.0,4.0,16.0,13.0,17.029386365926403,{}
2209,2554,1.0,27.073972741361768,4.0,6.0,7.0,8.06225774829855,7.0,18.0,12.0,11.5,12.0,14.0,6.0,5.0,2.0,2.0,4.123105625617661,4.0,4.0,15.0,13.0,16.0,{}
2210,2555,1.0,27.073972741361768,4.0,6.0,7.0,8.06225774829855,7.0,18.0,12.0,11.5,12.0,14.0,6.0,5.0,2.0,2.0,4.123105625617661,4.0,4.0,15.0,13.0,16.0,{}
2211,2556,3.0,28.0178514522438,4.0,6.0,9.0,9.0,7.071067811865476,20.024984394500787,14.0356688476182,12.5,13.0,14.0,6.5,6.5,0.5,2.5,1.0,2.0,1.5,15.0,12.0,15.033296378372908,{}
2212,2557,1.4142135623730951,32.01562118716424,4.0,6.0,9.0,9.0,7.071067811865476,18.0,12.0,11.5,11.0,12.0,4.5,6.5,0.5,0.5,1.0,1.0,1.5,14.0,11.0,15.033296378372908,{}
2213,2558,0.0,28.0178514522438,4.0,6.082762530298219,8.0,8.0,7.0,17.029386365926403,11.0,11.0,13.0,12.0,5.5,4.5,1.5,2.5,4.0,4.123105625617661,4.0,14.0,13.0,15.0,{}
2214,2559,0.0,28.0178514522438,4.0,6.082762530298219,8.0,8.0,7.0,17.029386365926403,11.0,11.0,13.0,12.0,5.5,4.5,1.5,2.5,4.0,4.123105625617661,4.0,14.0,13.0,15.0,{}
2215,2560,1.4142135623730951,26.019223662515376,4.0,6.0,8.06225774829855,8.0,9.055385138137416,20.0,14.0,13.5,16.0,15.0,6.5,4.5,1.5,3.5,2.0,2.0,2.0,13.0,14.0,15.0,{}
2216,2561,1.0,27.073972741361768,4.0,6.082762530298219,8.0,8.06225774829855,8.0,19.026297590440446,13.0,12.5,16.0,14.0,7.0,4.0,2.0,3.0,3.1622776601683795,2.23606797749979,2.0,11.0,13.0,15.0,{}
2217,2562,1.4142135623730951,27.018512172212592,4.0,5.0,8.0,8.0,8.0,18.027756377319943,13.038404810405298,12.5,15.0,14.0,6.5,3.5,2.5,2.5,2.0,3.1622776601683795,3.0,11.0,14.0,15.033296378372908,{}
2218,2563,1.4142135623730951,27.018512172212592,4.0,5.0,8.0,8.0,8.0,18.027756377319943,13.038404810405298,12.5,15.0,14.0,6.5,3.5,2.5,2.5,2.0,3.1622776601683795,3.0,11.0,14.0,15.033296378372908,{}
2219,2564,4.123105625617661,28.0,4.0,6.0,8.06225774829855,8.06225774829855,9.055385138137416,23.08679276123039,17.11724276862369,15.0,15.0,15.0,6.0,8.0,1.0,3.0,3.0,2.0,2.0,10.0,14.0,16.0312195418814,{}
2220,2565,5.0990195135927845,28.0178514522438,3.0,5.0990195135927845,8.0,8.0,9.0,22.09072203437452,17.029386365926403,14.5,15.0,14.0,5.5,7.5,1.5,2.5,3.0,2.23606797749979,2.0,10.0,15.0,15.033296378372908,{}
2221,2566,3.1622776601683795,30.01666203960727,3.0,5.0,8.06225774829855,8.06225774829855,8.0,19.026297590440446,14.0356688476182,12.5,13.0,12.0,4.5,6.5,0.5,2.5,3.1622776601683795,2.0,2.5,9.0,14.0,15.132745950421556,{}
2222,2567,3.1622776601683795,30.01666203960727,3.0,5.0,8.06225774829855,8.06225774829855,8.0,19.026297590440446,14.0356688476182,12.5,13.0,12.0,4.5,6.5,0.5,2.5,3.1622776601683795,2.0,2.5,9.0,14.0,15.132745950421556,{}
2223,2568,1.4142135623730951,30.14962686336267,3.0,5.0990195135927845,9.055385138137416,9.055385138137416,8.0,17.11724276862369,12.041594578792296,11.5,14.0,11.0,4.5,4.5,0.5,1.5,3.0,3.0,3.0,9.0,13.0,15.132745950421556,{}
2224,2569,1.0,31.064449134018133,4.0,6.0,8.06225774829855,9.055385138137416,7.071067811865476,17.11724276862369,11.180339887498947,11.0,13.0,11.0,5.0,5.0,1.0,2.0,2.0,2.0,2.0,9.0,13.0,14.0356688476182,{}
2225,2570,1.4142135623730951,30.066592756745816,3.0,5.0,9.055385138137416,9.055385138137416,8.06225774829855,17.11724276862369,12.16552506059644,11.5,13.0,11.0,4.0,5.0,0.0,1.0,2.0,3.0,2.5,9.0,13.0,14.0356688476182,{}
2226,2571,1.4142135623730951,30.066592756745816,3.0,5.0,9.055385138137416,9.055385138137416,8.06225774829855,17.11724276862369,12.16552506059644,11.5,13.0,11.0,4.0,5.0,0.0,1.0,2.0,3.0,2.5,9.0,13.0,14.0356688476182,{}
2227,2572,0.0,32.14031735997639,3.0,6.082762530298219,9.0,9.055385138137416,8.06225774829855,17.11724276862369,11.04536101718726,11.0,14.0,11.0,4.5,4.5,1.5,1.5,2.0,2.0,2.5,9.0,12.0,14.0356688476182,{}
2228,2573,0.0,32.14031735997639,3.0,5.0990195135927845,9.055385138137416,9.055385138137416,8.06225774829855,16.1245154965971,11.04536101718726,11.0,13.0,10.0,3.5,4.5,0.5,1.5,1.0,2.0,2.0,9.0,12.0,14.0356688476182,{}
2229,2574,0.0,31.064449134018133,4.0,6.082762530298219,9.055385138137416,9.055385138137416,7.071067811865476,17.11724276862369,11.04536101718726,11.0,12.0,10.0,4.0,6.0,0.0,1.0,1.0,2.0,2.0,9.0,12.0,14.0356688476182,{}
2230,2575,1.0,37.05401462729781,4.0,6.0,10.04987562112089,10.04987562112089,10.04987562112089,21.02379604162864,15.033296378372908,14.5,14.0,16.0,5.0,6.0,1.0,1.0,2.0,2.0,2.5,15.0,10.0,16.1245154965971,{}
2231,2576,1.0,35.05709628591621,5.0,7.0,11.0,11.0,9.0,22.0,15.0,14.5,15.0,17.0,7.0,6.0,2.0,3.0,2.0,2.0,2.0,15.0,11.0,15.132745950421556,{}
2232,2577,3.0,35.0142828000232,5.0990195135927845,7.0,10.0,10.0,8.0,23.021728866442675,16.0312195418814,14.5,15.0,16.0,7.5,7.5,0.5,3.5,2.23606797749979,2.0,2.5,16.0,11.0,16.1245154965971,{}
2233,2578,2.0,36.05551275463989,4.0,7.0,11.04536101718726,11.04536101718726,10.198039027185567,23.08679276123039,16.1245154965971,15.0,15.0,17.0,6.0,7.0,1.0,2.0,2.0,2.23606797749979,2.5,15.0,10.0,16.1245154965971,{}
2234,2579,2.23606797749979,36.12478373637688,4.0,7.0,10.04987562112089,10.04987562112089,10.198039027185567,23.194827009486403,16.278820596099706,15.0,14.0,17.0,5.5,7.5,0.5,1.5,2.0,3.1622776601683795,2.5,15.0,10.0,15.132745950421556,{}
2235,2580,5.0,35.12833614050059,3.0,7.0,10.0,11.04536101718726,11.180339887498947,26.0768096208106,19.1049731745428,16.5,16.0,19.0,6.5,8.5,0.5,3.5,2.0,3.1622776601683795,2.5,15.0,10.0,16.1245154965971,{}
2236,2581,7.0,36.345563690772494,3.1622776601683795,6.082762530298219,10.198039027185567,11.04536101718726,11.180339887498947,27.29468812791236,21.213203435596427,17.5,16.0,21.0,7.5,8.5,1.5,3.5,2.0,2.0,2.5,17.0,12.0,16.1245154965971,{}
2237,2582,3.0,38.2099463490856,5.0,7.071067811865476,11.04536101718726,12.041594578792296,9.219544457292889,24.186773244895647,17.11724276862369,15.5,15.0,19.0,8.0,7.0,1.0,3.0,2.0,3.1622776601683795,3.0,16.0,11.0,18.110770276274835,{}
2238,2583,3.0,38.2099463490856,4.0,7.071067811865476,11.0,11.0,10.198039027185567,24.186773244895647,17.11724276862369,15.5,15.0,19.0,7.0,7.0,1.0,3.0,2.0,3.1622776601683795,3.0,16.0,11.0,18.110770276274835,{}
2239,2584,6.082762530298219,40.44749683231337,4.0,6.082762530298219,11.180339887498947,12.041594578792296,9.0,25.079872407968907,19.026297590440446,16.0,15.0,21.0,9.0,7.0,0.0,4.0,2.0,2.0,2.0,16.0,10.0,16.1245154965971,{}
2240,2585,3.1622776601683795,40.311288741492746,5.0,7.071067811865476,12.041594578792296,12.16552506059644,10.0,25.079872407968907,18.027756377319943,16.5,16.0,21.0,8.5,6.5,1.5,2.5,3.0,3.1622776601683795,3.0,15.0,10.0,18.027756377319943,{}
2241,2586,8.0,36.12478373637688,6.0,8.06225774829855,10.04987562112089,11.04536101718726,13.038404810405298,19.1049731745428,11.04536101718726,15.0,19.0,22.0,7.5,1.5,10.5,1.5,3.0,3.0,3.0,15.0,9.0,18.027756377319943,{}
2242,2587,5.0,35.12833614050059,5.0,7.071067811865476,9.0,10.04987562112089,14.0356688476182,21.095023109728988,14.0356688476182,16.5,20.0,23.0,7.5,0.5,8.5,2.5,3.0,3.0,3.0,15.0,9.0,19.026297590440446,{}
2243,2588,3.0,38.0,5.0,7.0,12.0,12.0,9.0,24.0,17.0,15.5,18.0,18.0,9.0,6.0,2.0,5.0,2.0,3.0,2.5,15.0,12.0,19.026297590440446,{}
2244,2589,3.1622776601683795,37.05401462729781,5.0990195135927845,8.0,12.0,13.038404810405298,9.055385138137416,25.019992006393608,17.029386365926403,15.5,20.0,18.0,10.0,6.0,2.0,5.0,2.0,3.1622776601683795,2.5,13.0,11.0,19.026297590440446,{}
2245,2590,4.123105625617661,36.013886210738214,5.0,7.0,10.0,11.0,9.0,25.019992006393608,18.027756377319943,16.0,17.0,16.0,7.5,8.5,0.5,2.5,2.0,3.0,2.5,14.0,14.0,16.0312195418814,{}
2246,2591,4.123105625617661,36.013886210738214,4.0,7.0,10.0,11.04536101718726,9.0,24.020824298928627,17.029386365926403,15.0,16.0,15.0,6.5,8.5,0.5,2.5,2.0,3.0,3.0,14.0,14.0,17.029386365926403,{}
2247,2592,2.23606797749979,34.23448553724738,5.0,8.0,11.04536101718726,11.04536101718726,8.0,23.021728866442675,15.033296378372908,14.0,19.0,15.0,9.0,6.0,2.0,4.0,3.0,3.0,3.5,13.0,14.0,16.0312195418814,{}
2248,2593,1.0,35.22782990761707,5.0,8.0,10.04987562112089,11.04536101718726,10.04987562112089,23.08679276123039,15.132745950421556,15.0,18.0,14.0,6.0,7.0,2.0,2.0,3.0,3.0,3.0,13.0,14.0,16.0312195418814,{}
2249,2594,1.4142135623730951,36.12478373637688,5.0,9.0,11.04536101718726,12.16552506059644,10.0,23.021728866442675,14.0356688476182,14.5,17.0,14.0,5.5,7.5,1.5,1.5,3.1622776601683795,3.0,3.0,13.0,14.0,16.0312195418814,{}
2250,2595,1.4142135623730951,36.12478373637688,5.0,9.0,11.04536101718726,12.16552506059644,10.0,23.021728866442675,14.0356688476182,14.5,17.0,14.0,5.5,7.5,1.5,1.5,3.1622776601683795,3.0,3.0,13.0,14.0,16.0312195418814,{}
2251,2596,1.0,37.0,5.0,8.0,11.0,11.04536101718726,9.0,23.0,15.0,14.5,15.0,15.0,6.0,8.0,0.0,1.0,4.0,3.0,3.5,15.0,14.0,18.027756377319943,{}
2252,2597,1.4142135623730951,38.0,5.0990195135927845,9.0,12.0,12.041594578792296,9.055385138137416,24.020824298928627,15.033296378372908,14.5,16.0,16.0,7.0,8.0,1.0,2.0,3.0,4.0,4.0,13.0,12.0,19.1049731745428,{}
2253,2598,2.0,38.01315561749642,5.0,8.06225774829855,11.0,12.0,9.0,24.020824298928627,16.0,15.0,15.0,16.0,6.5,8.5,0.5,2.5,4.0,4.0,4.0,15.0,13.0,20.024984394500787,{}
2254,2599,3.1622776601683795,37.01351104664349,4.0,8.06225774829855,10.0,12.0,10.04987562112089,25.019992006393608,17.0,15.5,16.0,17.0,6.5,8.5,0.5,2.5,4.0,4.0,4.0,15.0,12.0,19.026297590440446,{}
2255,2600,6.0,39.11521443121589,3.0,8.06225774829855,11.04536101718726,12.041594578792296,10.04987562112089,27.073972741361768,19.026297590440446,16.0,15.0,18.0,6.5,10.5,1.5,2.5,4.0,4.0,3.5,16.0,12.0,20.024984394500787,{}
2256,2601,5.0,38.05259518088089,4.0,8.06225774829855,12.041594578792296,12.041594578792296,9.055385138137416,26.0768096208106,18.027756377319943,15.5,17.0,19.0,9.0,8.0,1.0,4.0,4.0,4.0,4.0,15.0,11.0,20.09975124224178,{}
2257,2602,3.0,39.11521443121589,4.123105625617661,8.0,12.041594578792296,13.038404810405298,10.0,25.019992006393608,17.029386365926403,15.5,16.0,19.0,7.5,7.5,1.5,3.5,4.123105625617661,4.0,4.0,15.0,10.0,21.095023109728988,{}
2258,2603,3.0,39.11521443121589,4.123105625617661,8.0,12.041594578792296,13.038404810405298,10.0,25.019992006393608,17.029386365926403,15.5,16.0,19.0,7.5,7.5,1.5,3.5,4.123105625617661,4.0,4.0,15.0,10.0,21.095023109728988,{}
2259,2604,0.0,40.19950248448356,5.0990195135927845,8.0,11.04536101718726,11.04536101718726,9.055385138137416,22.09072203437452,14.142135623730953,14.0,13.0,17.0,6.0,7.0,2.0,1.0,3.0,3.0,3.5,17.0,10.0,20.223748416156685,{}
2260,2605,1.4142135623730951,38.2099463490856,5.0,7.0,11.04536101718726,11.04536101718726,9.055385138137416,22.09072203437452,15.132745950421556,14.5,13.0,17.0,6.0,7.0,1.0,1.0,4.123105625617661,3.0,3.5,17.0,10.0,20.09975124224178,{}
2261,2606,1.0,40.311288741492746,4.123105625617661,7.071067811865476,11.04536101718726,12.041594578792296,11.0,23.08679276123039,16.0312195418814,15.5,13.0,18.0,4.5,7.5,0.5,0.5,4.123105625617661,4.0,4.0,17.0,10.0,18.24828759089466,{}
2262,2607,1.0,40.311288741492746,4.123105625617661,7.071067811865476,11.04536101718726,12.041594578792296,11.0,23.08679276123039,16.0312195418814,15.5,13.0,18.0,4.5,7.5,0.5,0.5,4.123105625617661,4.0,4.0,17.0,10.0,18.24828759089466,{}
2263,2608,1.0,41.30375285612676,4.0,7.071067811865476,11.04536101718726,13.038404810405298,10.04987562112089,22.09072203437452,15.033296378372908,14.5,12.0,17.0,4.5,7.5,0.5,0.5,4.123105625617661,4.0,4.0,16.0,10.0,19.235384061671343,{}
2264,2609,1.0,40.311288741492746,4.0,7.071067811865476,12.041594578792296,12.041594578792296,10.198039027185567,22.20360331117452,15.132745950421556,14.5,12.0,17.0,4.5,7.5,1.5,0.5,3.0,3.0,3.0,17.0,11.0,18.24828759089466,{}
2265,2610,1.0,41.30375285612676,4.0,7.071067811865476,11.04536101718726,12.041594578792296,10.04987562112089,22.09072203437452,15.033296378372908,14.5,12.0,17.0,4.5,7.5,1.5,0.5,4.123105625617661,3.1622776601683795,3.5,17.0,10.0,19.4164878389476,{}
2266,2611,0.0,41.19465984809196,4.123105625617661,8.06225774829855,12.041594578792296,12.041594578792296,10.04987562112089,22.20360331117452,14.142135623730953,14.0,12.0,16.0,4.0,8.0,1.0,0.0,4.0,4.123105625617661,4.0,17.0,10.0,19.235384061671343,{}
2267,2612,1.0,41.30375285612676,4.123105625617661,7.071067811865476,11.180339887498947,11.04536101718726,10.0,22.09072203437452,15.033296378372908,14.5,13.0,18.0,5.5,6.5,1.5,0.5,4.123105625617661,4.123105625617661,4.0,17.0,10.0,19.235384061671343,{}
