,frame_seq,m1,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12,m13,m14,m15,m16,m17,e1,e2,e3,b1,b2,b3,label_measures
1638,1657,27.202941017470888,110.5350623105628,13.41640786499874,17.204650534085253,30.4138126514911,33.1058907144937,22.47220505424423,79.60527620704548,62.64982043070834,44.0,66.0,13.0,20.5,31.5,22.5,16.5,11.40175425099138,12.806248474865695,10.0,2.0,77.0,58.137767414994535,{}
1639,1658,27.51363298439521,110.05907504608604,13.0,18.027756377319943,29.068883707497267,33.1058907144937,21.633307652783937,79.60527620704548,61.74139616173253,43.0,64.0,12.0,20.0,33.0,23.0,15.0,12.206555615733702,12.806248474865695,10.5,3.0,77.0,54.589376255824725,{}
1640,1659,27.51363298439521,109.5673308974897,13.92838827718412,17.4928556845359,30.870698080866266,31.78049716414141,21.40093455903269,79.60527620704548,62.16912416947821,43.0,64.0,15.0,22.5,31.5,20.5,16.5,10.816653826391969,11.40175425099138,9.0,3.0,63.0,57.24508712544685,{}
1641,1660,29.120439557122072,104.65658125507444,13.0,16.64331697709324,29.068883707497267,31.304951684997057,20.808652046684813,78.7210264160726,62.24146527838174,43.0,63.0,15.0,22.0,32.0,23.0,17.0,12.206555615733702,12.206555615733702,10.0,5.0,77.0,55.00909015790027,{}
1642,1661,27.892651361962702,106.00471687618432,13.0,18.867962264113206,28.635642126552707,31.78049716414141,20.808652046684813,79.62411694957753,60.92618484691127,42.5,63.0,14.0,21.5,33.5,22.5,15.5,11.40175425099138,10.816653826391969,9.5,3.0,75.0,44.94441010848846,{}
1643,1662,28.861739379323623,106.00471687618432,12.083045973594572,18.867962264113206,27.73084924772409,31.78049716414141,20.808652046684813,79.62411694957753,60.92618484691127,42.0,63.0,14.0,21.5,33.5,23.5,16.5,11.40175425099138,11.40175425099138,9.5,4.0,77.0,44.94441010848846,{}
1644,1663,28.861739379323623,105.54619841567008,13.0,18.867962264113206,28.178005607210743,30.870698080866266,20.808652046684813,80.52949770115296,61.84658438426491,43.0,63.0,15.0,22.0,34.0,23.0,17.0,11.40175425099138,11.40175425099138,9.5,3.0,76.0,43.56604182158393,{}
1645,1664,29.61418578992169,105.55093557141026,14.317821063276352,18.027756377319943,27.73084924772409,30.463092423455635,20.0,80.52949770115296,62.76941930590086,43.5,63.0,17.0,24.0,33.0,23.0,17.0,10.63014581273465,11.40175425099138,9.0,5.0,76.0,45.27692569068709,{}
1646,1665,29.8328677803526,105.09519494249012,13.0,17.204650534085253,27.73084924772409,31.38470965295043,20.248456731316587,79.20227269466452,62.39390995922599,43.5,63.0,16.0,22.5,32.5,22.5,17.5,10.816653826391969,11.40175425099138,9.0,4.0,73.0,46.14108798023731,{}
1647,1666,29.61418578992169,106.88779163215976,13.41640786499874,17.4928556845359,27.73084924772409,30.463092423455635,20.248456731316587,79.7057087039567,62.39390995922599,43.5,65.0,18.0,24.5,31.5,21.5,18.5,11.40175425099138,11.40175425099138,9.5,6.0,74.0,47.01063709417264,{}
1648,1667,29.61418578992169,106.45186705737012,14.866068747318506,18.35755975068582,30.083217912982647,32.31098884280702,20.248456731316587,82.0792300158816,63.90618123468183,45.5,68.0,22.0,28.0,31.0,20.0,20.0,9.899494936611664,10.816653826391969,9.0,6.0,73.0,47.41307836451879,{}
1649,1668,30.59411708155671,105.60303025955268,14.866068747318506,20.12461179749811,29.546573405388315,32.31098884280702,22.36067977499789,87.31551981177229,67.35725647619564,49.0,72.0,28.0,30.0,32.0,18.0,22.0,10.816653826391969,10.816653826391969,9.5,6.0,70.0,46.51881339845203,{}
1650,1669,41.43669871020132,106.62082348209472,15.811388300841896,22.84731931759173,30.083217912982647,32.89376840679705,23.259406699226016,102.48902380255166,79.81227975693966,56.5,75.0,33.0,33.0,44.0,27.0,24.0,10.816653826391969,11.6619037896906,9.5,8.0,68.0,51.07837115648854,{}
1651,1670,41.43669871020132,106.23088063270492,16.492422502470642,22.47220505424423,30.083217912982647,33.52610922848042,21.95449840010015,101.24228365658294,78.84795495128583,55.5,72.0,31.0,32.5,45.5,28.5,22.5,10.0,10.295630140987,9.0,9.0,66.0,53.14132102234569,{}
1652,1671,45.27692569068709,109.73149046650192,16.492422502470642,24.04163056034261,31.04834939252005,34.92849839314596,24.166091947189145,109.14210919713804,85.14693182963201,60.5,75.0,40.0,35.5,48.5,27.5,23.5,9.848857801796104,11.180339887498947,10.0,14.0,62.0,57.0087712549569,{}
1653,1672,43.18564576337837,110.06361796706484,16.278820596099706,24.04163056034261,32.7566787083184,37.10795063055895,21.93171219946131,104.5609869884557,80.60397012554654,57.5,72.0,39.0,35.5,46.5,26.5,22.5,9.848857801796104,10.44030650891055,10.5,16.0,62.0,48.08326112068523,{}
1654,1673,37.21558813185679,111.1260545506768,19.235384061671343,23.769728648009423,32.984845004941285,35.90264614203248,20.248456731316587,100.0199980003999,76.2954782408499,56.5,72.0,42.0,38.0,41.0,21.0,23.0,10.770329614269007,10.198039027185567,10.5,18.0,57.0,47.53945729601885,{}
1655,1674,34.23448553724738,110.42191811411357,18.24828759089466,24.33105012119288,32.7566787083184,36.49657518178932,19.92485884517128,96.5090669315583,72.18032973047436,54.0,64.0,41.0,33.5,42.5,20.5,19.5,9.486832980505138,9.219544457292889,9.5,22.0,55.0,51.19570294468082,{}
1656,1675,34.132096331752024,112.78741064498288,15.132745950421556,21.587033144922906,33.54101966249684,37.33630940518894,18.68154169226941,89.26925562588724,67.7421582177598,50.0,56.0,36.0,28.0,42.0,23.0,17.0,8.54400374531753,10.198039027185567,9.5,21.0,53.0,52.773099207835045,{}
1657,1676,27.16615541441225,112.8716084761797,13.038404810405298,19.235384061671343,31.25699921617557,35.22782990761707,22.20360331117452,81.61494961096282,62.39390995922599,48.5,53.0,39.0,24.0,35.0,17.0,14.0,8.246211251235321,9.055385138137416,9.5,24.0,51.0,52.61178575186362,{}
1658,1677,28.0713376952364,113.35784048754634,14.0356688476182,19.1049731745428,33.06055050963308,35.12833614050059,19.1049731745428,80.30566605165541,61.20457499239743,47.0,50.0,41.0,26.5,34.5,16.5,14.5,8.246211251235321,9.055385138137416,9.5,27.0,49.0,51.47815070493501,{}
1659,1678,37.01351104664349,114.28035701729324,13.038404810405298,16.1245154965971,33.015148038438355,36.013886210738214,17.0,83.09632964216891,67.02984409947557,48.5,53.0,45.0,32.0,34.0,18.0,20.0,8.06225774829855,9.0,9.0,27.0,45.0,52.23983154643591,{}
1660,1679,28.0,114.03946685248928,9.055385138137416,13.0,33.0,34.0,22.02271554554524,72.0,59.0,45.0,44.0,41.0,20.5,29.5,15.5,12.5,9.055385138137416,10.0,10.5,30.0,44.0,60.13318551349163,{}
1661,1680,27.018512172212592,113.00442469213318,12.041594578792296,15.0,32.0,33.015148038438355,19.026297590440446,73.00684899377592,58.00862004909271,44.5,45.0,46.0,26.5,27.5,11.5,15.5,8.06225774829855,9.0,9.5,34.0,43.0,55.08175741568164,{}
1662,1681,25.079872407968907,115.06954418958998,10.04987562112089,16.0312195418814,33.06055050963308,35.05709628591621,19.1049731745428,70.11419257183242,54.08326913195984,41.5,40.0,44.0,23.0,28.0,10.0,13.0,8.0,10.04987562112089,10.0,37.0,42.0,63.0,{}
1663,1682,19.1049731745428,115.2128465059344,12.0,18.027756377319943,32.14031735997639,34.058772731852805,21.02379604162864,70.11419257183242,52.08646657242167,42.5,38.0,45.0,20.5,28.5,8.5,8.5,8.0,9.055385138137416,9.0,46.0,44.0,61.00819617067857,{}
1664,1683,27.073972741361768,120.33702672078948,11.0,18.027756377319943,37.05401462729781,39.11521443121589,19.026297590440446,75.1065909225016,57.07889277132134,43.5,29.0,38.0,14.5,41.5,20.5,4.5,10.04987562112089,10.04987562112089,10.5,50.0,45.0,60.03332407921454,{}
1665,1684,37.01351104664349,122.2620137246234,15.0,23.021728866442675,34.132096331752024,38.3275357934736,16.278820596099706,91.13725912051558,68.11754546370561,49.5,36.0,44.0,24.0,51.0,24.0,10.0,9.219544457292889,11.04536101718726,11.0,47.0,42.0,65.12296062065974,{}
1666,1685,36.0,119.2057045614848,11.0,24.020824298928627,36.013886210738214,40.11234224026316,12.649110640673518,83.15046602394962,59.13543776789008,41.0,24.0,31.0,15.5,55.5,27.5,6.5,12.36931687685298,12.16552506059644,13.0,51.0,35.0,71.11258679024411,{}
1667,1686,44.0,118.51160280748886,10.04987562112089,23.021728866442675,36.05551275463989,40.19950248448356,15.297058540778355,92.13576938409967,69.1158447825099,47.0,24.0,35.0,14.5,62.5,34.5,5.5,11.40175425099138,11.180339887498947,11.5,41.0,30.0,67.06713054842886,{}
1668,1687,48.0,116.21101496846155,9.0,24.020824298928627,35.0142828000232,39.11521443121589,13.341664064126334,94.0850678907126,70.06425622241343,46.0,25.0,32.0,15.5,65.5,36.5,8.5,10.198039027185567,12.36931687685298,12.0,43.0,34.0,67.02984409947557,{}
1669,1688,44.0,117.1067888723792,10.0,24.020824298928627,36.013886210738214,41.01219330881976,15.524174696260024,93.1343116150004,69.1158447825099,47.0,28.0,33.0,15.5,62.5,34.5,7.5,10.44030650891055,11.40175425099138,11.0,50.0,40.0,71.02816342831905,{}
1670,1689,46.0,118.27087553578016,10.04987562112089,24.020824298928627,37.05401462729781,41.10960958218893,14.0356688476182,94.04786015641186,70.02856560004639,47.0,29.0,37.0,19.0,61.0,33.0,10.0,10.198039027185567,11.180339887498947,11.5,39.0,32.0,66.007575322837,{}
1671,1690,53.03772242470448,125.14391715141412,12.0,20.024984394500787,35.12833614050059,38.05259518088089,21.095023109728988,106.1178590059185,86.09297300012354,59.5,43.0,49.0,25.0,60.0,37.0,13.0,9.219544457292889,10.198039027185567,10.5,45.0,43.0,64.03124237432849,{}
1672,1691,48.0,122.20065466273084,10.04987562112089,22.02271554554524,36.05551275463989,40.049968789001575,21.095023109728988,101.07917688624102,79.05694150420949,55.0,36.0,43.0,18.5,61.5,36.5,9.5,10.198039027185567,11.04536101718726,11.5,42.0,36.0,61.07372593840988,{}
1673,1692,58.00862004909271,125.09996003196804,10.0,20.024984394500787,36.05551275463989,41.10960958218893,18.110770276274835,106.07544484940895,86.05230967266364,57.0,41.0,46.0,25.5,62.5,39.5,16.5,9.055385138137416,10.198039027185567,10.5,46.0,44.0,57.0087712549569,{}
1674,1693,54.00925846556311,126.0634760745554,10.0,20.024984394500787,35.0142828000232,40.01249804748511,19.026297590440446,103.04368005850722,83.02409288875127,56.0,41.0,45.0,24.0,60.0,37.0,15.0,8.06225774829855,9.219544457292889,9.5,44.0,43.0,52.009614495783374,{}
1675,1694,55.0,126.00396819148196,11.0,21.02379604162864,38.01315561749642,43.01162633521314,11.0,98.00510190801292,77.0,49.5,38.0,39.0,27.5,59.5,35.5,16.5,8.06225774829855,7.071067811865476,8.0,45.0,43.0,52.009614495783374,{}
1676,1695,37.05401462729781,120.10412149464314,8.0,17.0,33.06055050963308,36.05551275463989,27.0,89.02246907382428,72.02777242147643,53.5,39.0,44.0,14.5,47.5,28.5,7.5,5.0,6.082762530298219,6.0,39.0,38.0,55.0,{}
1677,1696,35.0142828000232,119.03780911962384,9.0,18.0,33.015148038438355,36.05551275463989,21.0,83.00602387778854,65.00769185258002,47.5,40.0,43.0,20.5,41.5,21.5,11.5,5.0,6.082762530298219,6.0,39.0,39.0,55.00909015790027,{}
1678,1697,26.0,119.01680553602505,12.0,17.029386365926403,33.015148038438355,35.0142828000232,20.024984394500787,75.02666192761077,58.00862004909271,45.0,39.0,41.0,20.0,35.0,17.0,9.0,4.0,4.123105625617661,4.0,40.0,38.0,52.0,{}
1679,1698,19.0,117.03845521878696,13.0,18.0,32.01562118716424,35.0142828000232,21.02379604162864,71.00704190430693,53.009433122794285,43.5,38.0,41.0,18.5,31.5,11.5,5.5,3.0,5.0990195135927845,4.5,40.0,37.0,49.01020301937138,{}
1680,1699,16.0,118.01694793545543,13.0,18.027756377319943,32.01562118716424,33.015148038438355,21.0,68.00735254367721,50.0,42.0,38.0,40.0,18.0,29.0,10.0,5.0,3.1622776601683795,4.47213595499958,4.5,39.0,36.0,48.010415536631214,{}
1681,1700,15.0,117.0,14.0,17.029386365926403,32.0,34.0,20.0,66.007575322837,49.0,41.5,39.0,39.0,19.0,27.0,9.0,6.0,4.123105625617661,4.47213595499958,4.0,40.0,36.0,49.09175083453431,{}
1682,1701,15.0,117.00427342623004,13.0,18.0,31.016124838541646,34.0147027033899,21.0,67.0,49.0,41.5,39.0,40.0,18.5,27.5,8.5,5.5,4.0,3.1622776601683795,3.5,38.0,35.0,48.010415536631214,{}
1683,1702,15.033296378372908,119.00420160649792,13.0,17.0,32.0,35.0142828000232,20.024984394500787,65.0,48.0,40.5,39.0,38.0,18.5,26.5,8.5,5.5,4.123105625617661,4.123105625617661,4.0,38.0,36.0,49.04079934095692,{}
1684,1703,16.0312195418814,118.0,13.038404810405298,17.029386365926403,34.0,35.0142828000232,19.026297590440446,65.0,48.010415536631214,40.0,39.0,39.0,20.0,26.0,8.0,8.0,4.0,4.123105625617661,3.5,37.0,35.0,50.00999900019995,{}
1685,1704,15.033296378372908,117.00427342623004,14.0,17.0,32.01562118716424,34.058772731852805,16.0312195418814,62.0,45.0,37.5,36.0,37.0,20.5,25.5,7.5,7.5,3.0,4.123105625617661,3.5,38.0,36.0,51.03920062069938,{}
1686,1705,18.027756377319943,116.0172400981854,13.0,17.0,32.01562118716424,34.058772731852805,17.029386365926403,65.0,48.0,39.0,36.0,38.0,20.0,28.0,10.0,7.0,4.0,5.0990195135927845,4.5,39.0,36.0,49.09175083453431,{}
1687,1706,16.0,112.04017136723776,12.041594578792296,16.0312195418814,32.0624390837628,33.06055050963308,17.029386365926403,61.00819617067857,45.0,37.0,34.0,37.0,18.5,25.5,8.5,6.5,3.1622776601683795,4.47213595499958,4.0,39.0,34.0,52.08646657242167,{}
1688,1707,17.029386365926403,111.0180165558726,11.0,15.0,31.016124838541646,33.06055050963308,18.027756377319943,61.0,46.0,37.5,35.0,37.0,18.0,25.0,8.0,7.0,3.1622776601683795,4.123105625617661,4.0,38.0,33.0,51.0881590977792,{}
1689,1708,14.0356688476182,113.03981599418852,12.041594578792296,15.0,32.0624390837628,33.06055050963308,19.026297590440446,60.00833275470999,45.0111097397076,38.0,34.0,37.0,16.5,24.5,7.5,4.5,4.0,4.47213595499958,4.0,39.0,31.0,50.15974481593781,{}
1690,1709,15.033296378372908,112.16059914247964,12.041594578792296,16.0312195418814,30.14962686336267,32.14031735997639,18.0,61.07372593840988,45.044422518220834,37.5,32.0,38.0,17.0,26.0,8.0,4.0,4.123105625617661,4.47213595499958,4.0,42.0,31.0,47.16990566028302,{}
1691,1710,18.027756377319943,111.36426715962352,10.04987562112089,15.132745950421556,31.14482300479488,33.24154027718932,19.0,62.12889826803627,47.042533945356304,38.0,29.0,38.0,14.5,28.5,10.5,4.5,3.605551275463989,3.605551275463989,3.0,41.0,29.0,51.24451190127583,{}
1692,1711,22.20360331117452,111.5437134042076,9.055385138137416,14.0356688476182,30.26549190084312,32.2490309931942,18.110770276274835,63.38769596696192,49.36598018878993,38.0,26.0,37.0,13.5,31.5,14.5,3.5,5.385164807134504,5.385164807134504,5.0,42.0,27.0,49.36598018878993,{}
1693,1712,23.08679276123039,108.77959367454908,10.04987562112089,16.278820596099706,29.154759474226505,31.400636936215164,14.317821063276352,63.63961030678928,47.38143096192854,35.5,22.0,35.0,14.5,34.5,15.5,3.5,4.47213595499958,5.0,3.5,46.0,26.0,45.5411901469428,{}
1694,1713,27.16615541441225,107.20074626605916,10.198039027185567,18.110770276274835,29.27456233660889,32.55764119219941,14.317821063276352,69.72087205421343,51.62363799656123,37.5,22.0,38.0,16.0,39.0,17.0,5.0,4.242640687119285,5.0,4.0,47.0,24.0,44.7213595499958,{}
1695,1714,33.13608305156178,108.18964830333816,8.246211251235321,15.297058540778355,30.4138126514911,33.54101966249684,15.297058540778355,71.84705978674423,56.56854249492381,39.5,21.0,37.0,14.0,42.0,24.0,5.0,5.0,6.4031242374328485,4.5,49.0,23.0,44.91102314577124,{}
1696,1715,34.132096331752024,107.68936809174804,7.071067811865476,15.297058540778355,29.42787793912432,31.575306807693888,16.76305461424021,72.99315036357864,57.706152185014034,40.0,19.0,38.0,12.5,43.5,24.5,4.5,5.830951894845301,4.47213595499958,4.0,52.0,23.0,42.44997055358225,{}
1697,1716,37.12142238654117,105.72133181151284,7.280109889280518,14.317821063276352,30.59411708155671,32.55764119219941,15.524174696260024,73.97972695272672,59.682493245507096,40.5,19.0,38.0,13.5,44.5,25.5,4.5,5.656854249492381,5.830951894845301,4.5,52.0,21.0,45.35416188179427,{}
1698,1717,31.14482300479488,103.94229168149026,8.246211251235321,14.317821063276352,29.61418578992169,31.78049716414141,15.524174696260024,69.05070600652827,54.74486277268398,38.5,19.0,39.0,14.0,39.0,21.0,4.0,4.242640687119285,5.656854249492381,4.0,51.0,21.0,43.41658669218482,{}
1699,1718,25.317977802344327,102.39140588936164,10.198039027185567,15.297058540778355,28.861739379323623,32.7566787083184,15.524174696260024,66.2872536767062,50.99019513592785,37.5,18.0,40.0,14.0,36.0,17.0,2.0,4.242640687119285,5.0,4.0,52.0,20.0,42.72001872658765,{}
1700,1719,17.26267650163207,102.61091559868278,9.219544457292889,15.524174696260024,29.8328677803526,31.78049716414141,17.72004514666935,59.6657355607052,44.14748010928823,34.5,18.0,41.0,12.5,28.5,9.5,0.5,6.4031242374328485,6.4031242374328485,5.0,53.0,18.0,39.84971769034255,{}
1701,1720,14.317821063276352,103.81233067415452,8.246211251235321,13.601470508735444,28.861739379323623,30.80584360149873,18.027756377319943,54.12023651093924,40.52159917870962,32.0,18.0,42.0,13.0,22.0,5.0,2.0,5.656854249492381,5.656854249492381,4.5,54.0,17.0,40.162171256046406,{}
1702,1721,15.524174696260024,101.92153844992724,8.54400374531753,11.704699910719626,26.92582403567252,29.120439557122072,15.524174696260024,51.24451190127583,39.56008088970496,30.5,14.0,42.0,13.0,21.0,6.0,2.0,5.830951894845301,6.4031242374328485,5.0,50.0,14.0,41.10960958218893,{}
1703,1722,6.082762530298219,27.892651361962702,3.605551275463989,5.385164807134504,6.324555320336759,7.071067811865476,12.041594578792296,26.68332812825267,21.37755832643195,18.0,11.0,18.0,2.5,11.5,5.5,1.5,3.605551275463989,3.1622776601683795,3.0,23.0,11.0,12.36931687685298,{}
1704,1722,10.44030650891055,101.92153844992724,8.54400374531753,13.0,29.120439557122072,30.364452901377952,16.15549442140351,48.104053883222775,35.11409973215888,28.0,11.0,39.0,10.0,20.0,4.0,1.0,5.0,5.656854249492381,3.5,51.0,15.0,43.68065933568311,{}
1705,1723,6.082762530298219,27.892651361962702,3.605551275463989,5.385164807134504,6.324555320336759,7.071067811865476,12.041594578792296,26.68332812825267,21.37755832643195,18.0,11.0,18.0,2.5,11.5,5.5,1.5,3.605551275463989,3.1622776601683795,3.0,23.0,11.0,12.36931687685298,{}
1706,1723,14.560219778561036,103.84603988597736,7.615773105863909,13.92838827718412,28.16025568065745,30.364452901377952,15.231546211727816,51.26402247190519,37.33630940518894,28.0,10.0,38.0,10.0,24.0,7.0,0.0,5.656854249492381,5.656854249492381,4.0,53.0,14.0,43.32435804486894,{}
1707,1724,5.385164807134504,28.861739379323623,4.123105625617661,6.324555320336759,7.280109889280518,7.280109889280518,12.041594578792296,27.65863337187866,21.37755832643195,18.5,11.0,18.0,2.5,12.5,5.5,1.5,3.605551275463989,4.0,3.5,24.0,11.0,12.649110640673518,{}
1708,1724,16.492422502470642,111.0180165558726,7.615773105863909,13.0,29.120439557122072,31.6227766016838,13.0,49.9799959983992,37.0,27.0,3.0,36.0,7.5,27.5,9.5,2.5,5.0,5.0,3.0,55.0,12.0,43.65775990588615,{}
1709,1724,2.8284271247461903,27.65863337187866,4.242640687119285,6.4031242374328485,7.071067811865476,7.071067811865476,7.211102550927978,17.69180601295413,11.40175425099138,8.0,3.0,15.0,0.0,6.0,2.0,5.0,4.242640687119285,3.605551275463989,3.0,25.0,1.0,10.63014581273465,{}
1710,1725,5.385164807134504,28.861739379323623,4.123105625617661,6.324555320336759,7.280109889280518,7.280109889280518,12.041594578792296,27.65863337187866,21.37755832643195,18.5,11.0,18.0,2.5,12.5,5.5,1.5,3.605551275463989,4.0,3.5,24.0,11.0,12.649110640673518,{}
1711,1725,15.524174696260024,106.25441167311595,8.54400374531753,12.083045973594572,29.410882339705484,31.016124838541646,13.41640786499874,49.39635614091387,37.33630940518894,27.5,5.0,38.0,9.5,24.5,7.5,1.5,6.4031242374328485,6.4031242374328485,4.5,57.0,12.0,44.27188724235731,{}
1712,1725,2.8284271247461903,27.018512172212592,3.605551275463989,5.656854249492381,5.656854249492381,6.4031242374328485,7.615773105863909,16.278820596099706,10.63014581273465,8.0,2.0,15.0,0.5,4.5,2.5,4.5,4.242640687119285,4.242640687119285,3.0,25.0,2.0,10.0,{}
1713,1726,5.385164807134504,27.892651361962702,4.123105625617661,6.324555320336759,6.324555320336759,7.071067811865476,12.041594578792296,27.65863337187866,21.37755832643195,18.5,11.0,18.0,2.5,12.5,5.5,1.5,3.605551275463989,4.123105625617661,3.5,23.0,11.0,12.649110640673518,{}
1714,1726,17.26267650163207,106.89246933250256,8.94427190999916,13.41640786499874,30.364452901377952,31.95309061734092,12.083045973594572,51.26402247190519,37.94733192202055,27.5,3.0,38.0,9.5,27.5,9.5,1.5,6.4031242374328485,7.071067811865476,4.0,59.0,10.0,42.5440947723653,{}
1715,1726,2.8284271247461903,27.018512172212592,3.605551275463989,5.656854249492381,5.656854249492381,6.4031242374328485,7.615773105863909,16.278820596099706,10.63014581273465,8.0,2.0,15.0,0.5,4.5,2.5,4.5,4.242640687119285,4.242640687119285,3.0,25.0,2.0,10.0,{}
1716,1727,5.385164807134504,28.861739379323623,4.123105625617661,6.324555320336759,7.280109889280518,7.280109889280518,12.041594578792296,27.65863337187866,21.37755832643195,18.5,11.0,18.0,2.5,12.5,5.5,1.5,3.605551275463989,4.0,3.5,24.0,11.0,12.649110640673518,{}
1717,1727,18.43908891458577,109.4440496326776,7.615773105863909,11.6619037896906,31.6227766016838,33.61547262794322,13.41640786499874,50.69516742254631,39.21734310225516,28.0,2.0,39.0,8.5,26.5,9.5,2.5,5.0,6.4031242374328485,3.5,56.0,9.0,42.5440947723653,{}
1718,1727,4.242640687119285,27.65863337187866,2.8284271247461903,5.830951894845301,5.656854249492381,7.071067811865476,7.211102550927978,15.620499351813308,10.295630140987,6.5,3.0,15.0,0.0,4.0,3.0,4.0,3.605551275463989,4.242640687119285,3.0,26.0,2.0,10.63014581273465,{}
1719,1728,6.324555320336759,28.861739379323623,3.1622776601683795,6.082762530298219,6.324555320336759,8.246211251235321,11.180339887498947,26.68332812825267,20.615528128088304,17.0,10.0,17.0,2.5,12.5,5.5,1.5,3.605551275463989,3.1622776601683795,2.5,23.0,11.0,12.649110640673518,{}
1720,1728,18.24828759089466,105.1094667477673,7.615773105863909,11.6619037896906,29.73213749463701,32.31098884280702,15.231546211727816,52.20153254455275,40.80441152620633,30.0,4.0,42.0,9.0,26.0,9.0,1.0,6.4031242374328485,7.211102550927978,3.5,58.0,6.0,41.14608122288197,{}
1721,1728,4.242640687119285,27.65863337187866,2.8284271247461903,5.830951894845301,5.656854249492381,7.071067811865476,7.211102550927978,15.620499351813308,10.295630140987,6.5,3.0,15.0,0.0,4.0,3.0,4.0,3.605551275463989,4.242640687119285,3.0,26.0,2.0,10.63014581273465,{}
1722,1729,6.324555320336759,28.861739379323623,3.1622776601683795,6.082762530298219,6.324555320336759,8.246211251235321,11.180339887498947,26.68332812825267,20.615528128088304,17.0,10.0,17.0,2.5,12.5,5.5,1.5,3.605551275463989,3.1622776601683795,2.5,23.0,11.0,12.649110640673518,{}
1723,1729,18.43908891458577,104.4030650891055,9.486832980505138,13.0,29.410882339705484,33.24154027718932,11.6619037896906,52.20153254455275,39.21734310225516,28.0,4.0,40.0,12.0,27.0,9.0,0.0,7.071067811865476,5.830951894845301,3.0,59.0,8.0,43.46262762420146,{}
1724,1729,4.242640687119285,27.65863337187866,2.8284271247461903,5.830951894845301,5.656854249492381,7.071067811865476,7.211102550927978,15.620499351813308,10.295630140987,6.5,3.0,15.0,0.0,4.0,3.0,4.0,3.605551275463989,4.242640687119285,3.0,26.0,2.0,10.63014581273465,{}
1725,1730,6.324555320336759,28.861739379323623,3.1622776601683795,6.082762530298219,6.324555320336759,8.246211251235321,11.180339887498947,26.68332812825267,20.615528128088304,17.0,10.0,17.0,2.5,12.5,5.5,1.5,3.605551275463989,3.1622776601683795,2.5,23.0,11.0,12.649110640673518,{}
1726,1730,20.615528128088304,103.81714694596457,9.486832980505138,12.529964086141668,30.675723300355934,33.24154027718932,12.806248474865695,54.62600113499065,42.15447781671598,29.0,6.0,43.0,14.5,25.5,7.5,1.5,6.4031242374328485,6.4031242374328485,3.5,59.0,9.0,42.5440947723653,{}
1727,1730,4.242640687119285,27.65863337187866,2.8284271247461903,5.830951894845301,5.656854249492381,7.071067811865476,7.211102550927978,15.620499351813308,10.295630140987,6.5,3.0,15.0,0.0,4.0,3.0,4.0,3.605551275463989,4.242640687119285,3.0,26.0,2.0,10.63014581273465,{}
1728,1731,6.324555320336759,28.861739379323623,3.1622776601683795,6.082762530298219,6.324555320336759,8.246211251235321,11.180339887498947,26.68332812825267,20.615528128088304,17.0,10.0,17.0,2.5,12.5,5.5,1.5,3.605551275463989,3.1622776601683795,2.5,23.0,11.0,12.649110640673518,{}
1729,1731,18.43908891458577,104.06248123122954,9.848857801796104,12.083045973594572,28.792360097775937,31.016124838541646,11.6619037896906,51.62363799656123,39.56008088970496,28.0,6.0,41.0,13.5,24.5,7.5,0.5,6.4031242374328485,6.4031242374328485,3.5,58.0,8.0,39.395431207184416,{}
1730,1731,4.242640687119285,27.65863337187866,2.8284271247461903,5.830951894845301,5.656854249492381,7.071067811865476,7.211102550927978,15.620499351813308,10.295630140987,6.5,3.0,15.0,0.0,4.0,3.0,4.0,3.605551275463989,4.242640687119285,3.0,26.0,2.0,10.63014581273465,{}
1731,1732,6.324555320336759,28.861739379323623,3.1622776601683795,6.082762530298219,6.324555320336759,8.246211251235321,11.180339887498947,26.68332812825267,20.615528128088304,17.0,10.0,17.0,2.5,12.5,5.5,1.5,3.605551275463989,3.1622776601683795,2.5,23.0,11.0,12.649110640673518,{}
1732,1732,21.37755832643195,103.12128781197411,8.94427190999916,11.180339887498947,27.51363298439521,30.083217912982647,14.317821063276352,55.36244214266564,44.27188724235731,31.5,7.0,42.0,11.5,27.5,11.5,1.5,7.071067811865476,7.071067811865476,4.5,59.0,8.0,41.6293165929973,{}
1733,1732,4.242640687119285,27.65863337187866,2.8284271247461903,5.830951894845301,5.656854249492381,7.071067811865476,7.211102550927978,15.620499351813308,10.295630140987,6.5,3.0,15.0,0.0,4.0,3.0,4.0,3.605551275463989,4.242640687119285,3.0,26.0,2.0,10.63014581273465,{}
1734,1733,6.324555320336759,28.861739379323623,3.1622776601683795,6.082762530298219,6.324555320336759,8.246211251235321,11.180339887498947,26.68332812825267,20.615528128088304,17.0,10.0,17.0,2.5,12.5,5.5,1.5,3.605551275463989,3.1622776601683795,2.5,23.0,11.0,12.649110640673518,{}
1735,1733,22.56102834535696,102.52804494381036,7.615773105863909,11.180339887498947,28.792360097775937,31.016124838541646,13.41640786499874,54.42425929675111,43.32435804486894,30.0,8.0,44.0,14.0,25.0,9.0,3.0,6.4031242374328485,6.4031242374328485,3.5,56.0,10.0,40.85339643163099,{}
1736,1733,4.242640687119285,27.65863337187866,2.8284271247461903,5.830951894845301,5.656854249492381,7.071067811865476,7.211102550927978,15.620499351813308,10.295630140987,6.5,3.0,15.0,0.0,4.0,3.0,4.0,3.605551275463989,4.242640687119285,3.0,26.0,2.0,10.63014581273465,{}
