,frame_seq,m1,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12,m13,m14,m15,m16,m17,e1,e2,e3,b1,b2,b3
2103,2858,7.615773105863909,84.86459803710851,6.708203932499369,17.08800749063506,21.93171219946131,23.769728648009426,23.08679276123039,54.42425929675111,37.33630940518894,31.5,16.0,47.0,9.5,19.5,0.5,0.5,11.180339887498949,11.180339887498949,10.0,56.0,8.0,32.2490309931942
2104,2859,9.486832980505138,86.64871608973787,8.246211251235321,18.681541692269406,21.540659228538015,24.698178070456937,22.135943621178654,58.52349955359813,39.84971769034255,33.5,20.0,48.0,13.0,22.0,1.0,1.0,8.54400374531753,10.770329614269007,9.5,42.0,13.0,42.720018726587654
2105,2860,6.708203932499369,86.97700845625813,8.54400374531753,17.08800749063506,21.540659228538015,23.40939982143925,23.08679276123039,55.362442142665635,38.27531841800928,33.0,19.0,48.0,11.5,18.5,2.5,0.5,11.180339887498949,10.44030650891055,10.0,46.0,11.0,39.84971769034255
2106,2861,5.385164807134504,87.31551981177229,9.486832980505138,18.973665961010276,24.698178070456937,26.570660511172846,21.93171219946131,55.71355310873648,36.76955262170047,31.5,16.0,46.0,11.0,21.0,2.0,1.0,11.704699910719626,11.704699910719626,11.0,50.0,18.0,44.384682042344295
2107,2862,6.708203932499369,86.97700845625813,9.486832980505138,19.6468827043885,22.847319317591726,25.632011235952593,21.93171219946131,57.584720195551874,38.07886552931954,32.0,18.0,47.0,12.5,21.5,2.5,0.5,8.54400374531753,10.44030650891055,10.0,43.0,22.0,41.23105625617661
2108,2863,5.0,86.37708029332781,8.54400374531753,18.973665961010276,21.540659228538015,24.698178070456937,23.769728648009426,56.08029957123981,37.16180835212409,32.0,18.0,48.0,11.0,19.0,3.0,0.0,8.94427190999916,10.816653826391969,9.0,59.0,21.0,43.01162633521314
2109,2864,6.708203932499369,86.33075929238663,9.486832980505138,18.973665961010276,22.847319317591726,24.351591323771842,21.540659228538015,56.64803615307419,37.69615364994153,32.0,21.0,48.0,14.5,18.5,4.5,1.5,8.94427190999916,10.770329614269007,10.0,42.0,19.0,39.293765408777
2110,2865,7.615773105863909,86.97700845625813,9.486832980505138,18.027756377319946,22.47220505424423,25.079872407968907,22.847319317591726,57.9396237474839,39.92492955535426,33.5,22.0,51.0,15.5,17.5,4.5,3.5,7.615773105863909,9.848857801796104,9.0,42.0,19.0,41.593268686170845
2111,2866,8.54400374531753,87.31551981177229,8.54400374531753,18.681541692269406,22.847319317591726,24.351591323771842,25.079872407968907,60.74537019394976,42.15447781671598,35.0,21.0,51.0,13.0,21.0,2.0,1.0,7.615773105863909,10.295630140987,9.0,42.0,18.0,40.792156108742276
2112,2867,9.848857801796104,83.21658488546619,8.246211251235321,20.615528128088304,21.540659228538015,23.769728648009426,22.47220505424423,61.032778078668514,40.496913462633174,33.5,22.0,51.0,15.5,21.5,2.5,3.5,8.54400374531753,9.848857801796104,9.0,45.0,19.0,43.174066289845804
2113,2868,11.40175425099138,84.15461959987698,8.54400374531753,18.681541692269406,21.540659228538015,24.698178070456937,22.47220505424423,61.032778078668514,42.37924020083418,34.5,22.0,51.0,15.5,21.5,1.5,3.5,8.54400374531753,10.770329614269007,9.5,42.0,19.0,43.56604182158393
2114,2869,6.4031242374328485,87.28115489611719,9.486832980505138,18.681541692269406,23.40939982143925,25.298221281347036,24.351591323771842,58.52349955359813,39.92492955535426,34.5,23.0,50.0,13.5,18.5,3.5,0.5,9.848857801796104,10.44030650891055,10.5,43.0,19.0,43.93176527297759
2115,2870,5.656854249492381,86.64871608973787,8.54400374531753,16.76305461424021,21.540659228538015,23.769728648009426,25.632011235952593,56.08029957123981,39.395431207184416,34.0,21.0,49.0,11.0,17.0,4.0,0.0,9.848857801796104,11.704699910719626,10.5,44.0,20.0,40.792156108742276
2116,2871,6.4031242374328485,90.13878188659973,8.06225774829855,15.811388300841896,21.02379604162864,22.47220505424423,26.570660511172846,56.462376853972415,40.718546143004666,34.5,21.0,48.0,9.5,17.5,1.5,1.5,8.54400374531753,10.44030650891055,10.0,44.0,20.0,41.773197148410844
2117,2872,8.06225774829855,93.30058949438637,8.246211251235321,15.811388300841896,21.540659228538015,23.40939982143925,26.0,57.9396237474839,42.15447781671598,35.5,20.0,48.0,10.0,20.0,1.0,2.0,11.704699910719626,13.341664064126334,12.5,45.0,20.0,41.0
2118,2873,6.4031242374328485,88.54377448471462,9.486832980505138,16.76305461424021,22.847319317591726,24.698178070456937,26.570660511172846,58.872744118140105,42.15447781671598,36.5,23.0,51.0,12.0,18.0,3.0,0.0,10.44030650891055,12.649110640673518,11.5,46.0,21.0,42.20189569201838
2119,2874,6.708203932499369,87.66413177577246,8.54400374531753,16.76305461424021,21.93171219946131,24.166091947189145,25.632011235952593,57.584720195551874,40.85339643163099,35.0,18.0,49.0,9.5,20.5,0.5,2.5,8.54400374531753,9.486832980505138,9.0,43.0,20.0,39.81205847478876
2120,2875,9.486832980505138,86.7294644281861,9.486832980505138,17.72004514666935,20.615528128088304,24.166091947189145,25.298221281347036,61.98386886924694,44.27188724235731,37.5,22.0,53.0,13.5,21.5,0.5,1.5,8.06225774829855,10.770329614269007,10.0,44.0,21.0,41.0
2121,2876,5.656854249492381,86.53900854527974,8.246211251235321,13.92838827718412,19.697715603592208,21.93171219946131,27.202941017470888,54.42425929675111,40.496913462633174,36.0,17.0,50.0,7.5,17.5,0.5,3.5,9.848857801796104,11.704699910719626,10.5,44.0,19.0,38.07886552931954
2122,2877,4.123105625617661,92.11405973031478,7.280109889280518,10.770329614269007,20.12461179749811,21.470910553583888,28.861739379323623,49.040799340956916,38.27531841800928,35.5,15.0,48.0,3.5,14.5,0.5,7.5,10.44030650891055,11.40175425099138,11.0,45.0,20.0,37.107950630558946
2123,2878,3.1622776601683795,90.62008607367353,10.770329614269007,12.529964086141668,20.12461179749811,23.259406699226016,27.202941017470888,52.392747589718944,39.92492955535426,36.5,16.0,50.0,7.0,15.0,2.0,6.0,9.848857801796104,10.295630140987,9.0,56.0,16.0,39.92492955535426
2124,2879,3.1622776601683795,88.02272433866155,7.280109889280518,12.083045973594572,19.235384061671343,20.591260281974,27.51363298439521,48.84669896727925,36.76955262170047,33.5,14.0,46.0,4.0,15.0,1.0,7.0,11.40175425099138,11.704699910719626,12.0,45.0,21.0,40.024992192379
2125,2880,2.23606797749979,87.46427842267951,7.615773105863909,13.0,20.12461179749811,22.360679774997898,29.120439557122072,51.264022471905186,38.27531841800928,35.5,16.0,49.0,4.5,15.5,1.5,6.5,8.54400374531753,11.40175425099138,11.0,44.0,21.0,44.721359549995796
2126,2881,2.23606797749979,85.7962703152066,9.486832980505138,15.231546211727817,19.697715603592208,22.360679774997898,29.410882339705484,55.71355310873648,40.496913462633174,37.5,19.0,50.0,6.5,17.5,2.5,5.5,11.704699910719626,12.083045973594572,11.0,46.0,18.0,34.48187929913333
2127,2882,3.0,82.28000972289685,8.246211251235321,15.811388300841896,17.88854381999832,20.12461179749811,29.410882339705484,54.42425929675111,38.62641583165593,36.0,22.0,51.0,8.5,14.5,4.5,2.5,10.44030650891055,11.40175425099138,11.5,44.0,19.0,39.293765408777
2128,2883,2.23606797749979,85.44003745317531,7.615773105863909,16.492422502470642,20.615528128088304,22.847319317591726,29.427877939124322,54.817880294662984,38.3275357934736,36.5,22.0,52.0,8.0,16.0,5.0,3.0,11.40175425099138,13.341664064126334,13.0,44.0,19.0,35.90264614203248
2129,2884,4.242640687119285,85.44003745317531,7.615773105863909,13.601470508735444,19.697715603592208,21.02379604162864,29.614185789921695,48.703182647543684,35.11409973215888,34.5,20.0,50.0,6.0,11.0,7.0,4.0,10.44030650891055,12.649110640673518,12.0,43.0,18.0,36.40054944640259
2130,2885,3.1622776601683795,84.75848040166836,6.708203932499369,13.0,18.788294228055936,21.02379604162864,30.364452901377952,50.15974481593781,37.16180835212409,34.5,19.0,47.0,4.0,13.0,4.0,5.0,10.198039027185569,12.36931687685298,12.0,40.0,20.0,39.6232255123179
2131,2886,3.1622776601683795,86.97700845625813,8.54400374531753,13.0,19.235384061671343,21.02379604162864,28.160255680657446,51.62363799656123,38.62641583165593,35.5,16.0,45.0,3.5,17.5,0.5,7.5,9.486832980505138,11.40175425099138,11.0,42.0,21.0,41.593268686170845
2132,2887,5.656854249492381,88.60022573334675,7.615773105863909,13.0,19.697715603592208,21.93171219946131,30.083217912982647,55.71355310873648,42.720018726587654,38.0,16.0,47.0,2.5,20.5,2.5,7.5,9.486832980505138,10.770329614269007,10.5,43.0,21.0,39.293765408777
2133,2888,7.615773105863909,89.5377015563835,7.280109889280518,13.416407864998739,19.697715603592208,21.93171219946131,29.410882339705484,57.584720195551874,44.27188724235731,38.5,16.0,47.0,3.5,22.5,4.5,6.5,9.848857801796104,10.770329614269007,10.5,43.0,20.0,40.26164427839479
2134,2889,7.615773105863909,92.11405973031478,7.615773105863909,13.0,21.02379604162864,22.360679774997898,29.120439557122072,57.245087125446844,44.27188724235731,38.5,15.0,48.0,3.5,22.5,4.5,6.5,8.54400374531753,10.770329614269007,10.0,43.0,19.0,46.52956049652737
2135,2890,8.54400374531753,93.04837451562494,7.615773105863909,13.92838827718412,21.02379604162864,21.93171219946131,28.160255680657446,58.18934610390462,44.27188724235731,38.0,15.0,48.0,4.5,23.5,4.5,6.5,9.848857801796104,11.704699910719626,10.5,45.0,19.0,41.0
2136,2891,7.615773105863909,91.18113840043894,7.615773105863909,17.08800749063506,20.12461179749811,22.360679774997898,26.0,58.309518948453004,41.23105625617661,34.5,13.0,46.0,5.5,24.5,3.5,5.5,6.708203932499369,8.06225774829855,7.5,44.0,17.0,41.773197148410844
2137,2892,8.06225774829855,95.63472172804185,7.615773105863909,16.76305461424021,22.847319317591726,25.079872407968907,27.51363298439521,59.80802621722272,43.08131845707603,36.5,14.0,49.0,5.5,24.5,2.5,5.5,8.94427190999916,9.433981132056603,8.5,44.0,18.0,45.89117562233506
2138,2893,6.708203932499369,91.76055797563569,7.615773105863909,17.08800749063506,21.93171219946131,23.769728648009426,26.570660511172846,57.9396237474839,40.85339643163099,35.0,15.0,47.0,6.0,23.0,2.0,5.0,7.615773105863909,8.06225774829855,7.5,42.0,18.0,39.6232255123179
2139,2894,6.708203932499369,90.47651629014017,8.54400374531753,18.027756377319946,21.93171219946131,24.698178070456937,26.248809496813376,59.464274989274024,41.43669871020132,36.0,16.0,47.0,6.5,24.5,1.5,4.5,6.4031242374328485,8.06225774829855,7.0,45.0,22.0,42.7551166528639
2140,2895,5.385164807134504,91.18113840043894,7.615773105863909,15.231546211727817,19.697715603592208,21.93171219946131,26.92582403567252,55.154328932550705,39.92492955535426,34.5,14.0,47.0,5.5,20.5,1.5,4.5,7.211102550927978,8.94427190999916,8.0,47.0,19.0,34.20526275297414
2141,2896,3.605551275463989,88.3911760301898,7.615773105863909,15.231546211727817,19.697715603592208,21.93171219946131,27.202941017470888,52.92447448959697,37.69615364994153,34.0,15.0,48.0,5.5,17.5,1.5,4.5,9.848857801796104,10.295630140987,9.0,55.0,17.0,42.37924020083418
2142,2897,3.0,82.28000972289685,8.54400374531753,14.317821063276353,17.46424919657298,20.12461179749811,26.248809496813376,50.15974481593781,35.84689665786984,33.0,18.0,47.0,7.5,13.5,4.5,2.5,12.083045973594572,11.180339887498949,10.0,58.0,16.0,40.85339643163099
2143,2898,3.1622776601683795,85.09406559801923,8.54400374531753,16.15549442140351,21.18962010041709,22.847319317591726,25.298221281347036,52.0,35.84689665786984,32.5,19.0,48.0,9.5,14.5,5.5,0.5,11.704699910719626,11.704699910719626,11.0,55.0,18.0,41.43669871020132
2144,2899,4.123105625617661,86.02325267042627,8.246211251235321,16.76305461424021,20.615528128088304,22.47220505424423,26.570660511172846,52.0,35.34119409414458,32.5,22.0,48.0,10.0,13.0,7.0,1.0,8.94427190999916,10.770329614269007,9.5,46.0,21.0,38.3275357934736
2145,2900,4.242640687119285,87.92041856133307,7.615773105863909,17.08800749063506,21.540659228538015,23.769728648009426,26.570660511172846,55.154328932550705,38.07886552931954,33.5,19.0,48.0,8.5,17.5,3.5,1.5,9.486832980505138,11.704699910719626,11.0,46.0,21.0,37.8549864614954
2146,2901,7.615773105863909,87.31551981177229,7.615773105863909,14.866068747318506,21.93171219946131,24.166091947189145,27.892651361962706,57.87054518492115,43.01162633521314,37.5,20.0,50.0,8.0,20.0,0.0,2.0,7.615773105863909,9.433981132056603,8.5,45.0,20.0,39.05124837953327
2147,2902,6.708203932499369,86.53900854527974,7.615773105863909,15.231546211727817,20.12461179749811,22.847319317591726,26.248809496813376,55.71355310873648,40.496913462633174,35.0,17.0,50.0,8.5,18.5,0.5,2.5,10.44030650891055,11.180339887498949,11.0,54.0,20.0,39.21734310225516
2148,2903,2.0,88.02272433866155,7.615773105863909,13.416407864998739,18.788294228055936,21.93171219946131,28.792360097775937,50.566787519082126,37.16180835212409,34.0,17.0,49.0,6.0,13.0,4.0,4.0,10.770329614269007,11.180339887498949,10.5,57.0,20.0,41.43669871020132
2149,2904,4.123105625617661,88.60022573334675,9.219544457292887,13.0,21.02379604162864,21.93171219946131,27.202941017470888,49.76946855251722,36.76955262170047,34.5,17.0,48.0,6.5,13.5,3.5,5.5,7.615773105863909,8.06225774829855,8.0,45.0,21.0,36.49657518178932
2150,2905,3.0,86.7294644281861,8.246211251235321,13.0,19.697715603592208,21.93171219946131,28.460498941515414,50.695167422546305,37.69615364994153,35.0,17.0,48.0,5.5,14.5,3.5,5.5,8.54400374531753,9.848857801796104,9.5,43.0,20.0,38.63935817272331
2151,2906,3.1622776601683795,90.24965373894794,8.54400374531753,14.317821063276353,20.615528128088304,21.93171219946131,28.460498941515414,53.31041174104736,39.0,35.5,15.0,48.0,4.5,17.5,0.5,6.5,9.848857801796104,10.770329614269007,10.5,49.0,19.0,40.80441152620633
2152,2907,3.0,88.95504482602435,8.54400374531753,13.0,20.12461179749811,21.02379604162864,29.410882339705484,52.0,39.0,36.0,16.0,48.0,4.0,16.0,1.0,7.0,10.770329614269007,10.770329614269007,10.5,48.0,20.0,43.174066289845804
2153,2908,2.8284271247461903,90.82400563727631,8.54400374531753,12.529964086141668,19.697715603592208,21.02379604162864,28.792360097775937,48.75448697299562,36.24913792078372,34.0,15.0,47.0,4.0,13.0,3.0,7.0,11.704699910719626,12.649110640673518,12.0,49.0,19.0,43.41658669218482
2154,2909,2.23606797749979,89.5377015563835,8.54400374531753,12.083045973594572,20.615528128088304,21.93171219946131,25.632011235952593,46.09772228646444,34.0147027033899,31.5,14.0,45.0,5.5,12.5,4.5,5.5,9.486832980505138,11.704699910719626,11.0,47.0,19.0,38.600518131237564
2155,2910,3.605551275463989,88.02272433866155,8.246211251235321,13.0,20.12461179749811,21.93171219946131,27.85677655436824,48.33218389437829,35.34119409414458,33.0,14.0,46.0,4.0,14.0,3.0,7.0,10.44030650891055,10.770329614269007,10.5,51.0,19.0,41.7612260356422
2156,2911,4.242640687119285,87.31551981177229,7.615773105863909,13.92838827718412,19.697715603592208,22.360679774997898,28.460498941515414,53.85164807134504,39.92492955535426,35.5,18.0,48.0,6.0,17.0,0.0,4.0,9.219544457292887,11.704699910719626,11.0,46.0,24.0,44.721359549995796
2157,2912,5.830951894845301,89.31965069345043,7.615773105863909,14.317821063276353,20.615528128088304,24.166091947189145,28.460498941515414,56.08029957123981,41.78516483155236,36.5,16.0,49.0,5.5,19.5,1.5,4.5,8.94427190999916,9.848857801796104,9.5,51.0,20.0,41.48493702538308
2158,2913,6.708203932499369,89.31965069345043,5.830951894845301,13.416407864998739,20.615528128088304,22.847319317591726,28.160255680657446,53.85164807134504,40.496913462633174,35.0,15.0,48.0,4.5,18.5,1.5,3.5,11.704699910719626,11.180339887498949,10.5,57.0,13.0,37.69615364994153
2159,2914,6.708203932499369,88.60022573334675,6.708203932499369,12.083045973594572,20.615528128088304,23.769728648009426,26.248809496813376,51.62363799656123,39.56008088970496,34.0,14.0,45.0,4.5,18.5,2.5,4.5,12.083045973594572,11.180339887498949,10.0,56.0,12.0,41.23105625617661
2160,2915,6.708203932499369,90.47651629014017,7.280109889280518,13.416407864998739,21.18962010041709,23.769728648009426,26.570660511172846,53.85164807134504,40.496913462633174,35.0,16.0,47.0,6.5,18.5,1.5,2.5,8.54400374531753,8.94427190999916,9.0,42.0,20.0,35.6931365951495
2161,2916,5.830951894845301,87.5956619930462,7.280109889280518,14.866068747318506,20.8806130178211,22.135943621178654,26.570660511172846,54.42425929675111,39.56008088970496,34.5,18.0,46.0,7.0,19.0,2.0,2.0,7.615773105863909,8.94427190999916,8.0,41.0,18.0,38.47076812334269
2162,2917,5.830951894845301,88.60022573334675,7.280109889280518,14.866068747318506,20.8806130178211,24.041630560342615,24.041630560342615,51.86520991955976,37.0,32.5,18.0,43.0,7.5,18.5,0.5,1.5,6.324555320336759,8.06225774829855,7.5,38.0,19.0,39.20459156782532
2163,2918,3.605551275463989,88.60022573334675,7.280109889280518,14.560219778561036,21.840329667841555,23.08679276123039,23.769728648009426,48.38388161361178,33.83784863137726,31.0,18.0,43.0,7.5,15.5,1.5,1.5,7.615773105863909,9.848857801796104,9.0,39.0,18.0,38.63935817272331
2164,2919,3.605551275463989,89.02246907382428,7.280109889280518,13.601470508735444,22.360679774997898,24.515301344262525,23.53720459187964,47.12748667179272,33.52610922848042,31.0,19.0,42.0,7.5,14.5,1.5,0.5,7.615773105863909,9.848857801796104,9.0,39.0,15.0,40.024992192379
2165,2920,3.605551275463989,89.05054744357274,8.246211251235321,13.601470508735444,25.179356624028344,26.30589287593181,23.08679276123039,48.38388161361178,34.785054261852174,31.5,21.0,40.0,8.5,15.5,0.5,0.5,6.708203932499369,7.211102550927978,6.0,37.0,13.0,36.87817782917155
2166,2921,4.47213595499958,86.58521813797087,8.54400374531753,14.560219778561036,24.186773244895647,25.317977802344327,20.615528128088304,48.08326112068523,33.52610922848042,30.0,19.0,40.0,9.5,16.5,0.5,1.5,9.848857801796104,8.94427190999916,7.5,52.0,12.0,37.33630940518894
2167,2922,3.605551275463989,89.82204629154248,8.54400374531753,12.649110640673518,24.331050121192877,26.1725046566048,19.6468827043885,44.27188724235731,31.622776601683793,28.5,19.0,37.0,9.0,14.0,0.0,0.0,8.94427190999916,8.602325267042627,7.0,50.0,9.0,37.16180835212409
2168,2923,3.605551275463989,90.02777349240623,7.615773105863909,13.601470508735444,26.1725046566048,28.284271247461902,18.973665961010276,43.08131845707603,29.546573405388315,26.0,18.0,37.0,9.5,12.5,2.5,2.5,7.615773105863909,7.810249675906654,6.0,42.0,8.0,34.17601498127012
2169,2924,4.123105625617661,89.73850901368932,8.246211251235321,12.649110640673518,23.53720459187964,24.73863375370596,19.4164878389476,42.37924020083418,29.732137494637012,27.5,17.0,39.0,9.0,12.0,3.0,0.0,8.06225774829855,8.06225774829855,7.0,44.0,7.0,34.92849839314596
2170,2925,5.0,89.28605714219886,9.486832980505138,14.866068747318506,26.68332812825267,27.892651361962706,15.524174696260024,44.01136216933077,29.154759474226502,25.5,12.0,36.0,9.0,17.0,1.0,1.0,7.211102550927978,7.211102550927978,5.5,49.0,4.0,32.64965543462902
2171,2926,22.20360331117452,97.12363255150623,7.615773105863909,13.0,27.892651361962706,31.04834939252005,15.811388300841896,58.240879114244144,45.35416188179427,33.0,10.0,38.0,9.0,32.0,15.0,0.0,8.06225774829855,8.06225774829855,6.5,49.0,6.0,30.4138126514911
2172,2927,15.297058540778355,101.24228365658294,7.615773105863909,13.0,29.832867780352597,32.01562118716424,17.72004514666935,53.45091205957107,40.52159917870962,31.5,11.0,40.0,8.5,25.5,7.5,0.5,7.211102550927978,7.810249675906654,6.0,47.0,5.0,27.784887978899608
2173,2928,21.095023109728988,101.53324578678651,7.615773105863909,13.92838827718412,29.120439557122072,30.364452901377952,17.46424919657298,59.665735560705194,45.89117562233506,34.5,12.0,42.0,10.0,31.0,13.0,0.0,6.4031242374328485,7.810249675906654,5.5,47.0,3.0,26.419689627245813
2174,2929,13.601470508735444,99.92997548283498,9.486832980505138,13.92838827718412,29.120439557122072,31.32091952673165,15.524174696260024,52.49761899362675,38.600518131237564,30.5,9.0,40.0,9.5,25.5,6.5,1.5,6.4031242374328485,7.211102550927978,5.5,44.0,2.0,23.323807579381203
2175,2930,6.4031242374328485,98.35141076771599,8.54400374531753,14.866068747318506,29.120439557122072,30.364452901377952,15.524174696260024,44.94441010848846,30.083217912982647,25.5,5.0,37.0,6.0,21.0,1.0,4.0,5.830951894845301,6.4031242374328485,5.0,45.0,3.0,24.698178070456937
2176,2931,3.605551275463989,92.02716990106781,7.615773105863909,11.180339887498949,26.92582403567252,28.460498941515414,14.560219778561036,36.24913792078372,25.079872407968907,22.0,3.0,33.0,4.0,15.0,1.0,5.0,6.4031242374328485,7.0710678118654755,4.5,43.0,2.0,23.853720883753127
2177,2932,4.123105625617661,94.2443632266673,6.708203932499369,10.295630140987,28.160255680657446,28.792360097775937,15.524174696260024,34.88552708502482,24.596747752497688,21.5,2.0,33.0,2.5,13.5,1.5,6.5,5.0,6.4031242374328485,5.0,43.0,2.0,23.853720883753127
2178,2933,5.0990195135927845,93.637599285757,6.708203932499369,11.180339887498949,27.202941017470888,28.460498941515414,14.866068747318506,35.84689665786984,24.698178070456937,20.5,1.0,33.0,3.0,14.0,2.0,5.0,5.0,5.656854249492381,4.0,43.0,1.0,25.238858928247925
2179,2934,4.123105625617661,93.98404119849285,7.615773105863909,12.083045973594572,27.202941017470888,28.792360097775937,14.866068747318506,37.12142238654117,25.059928172283335,21.5,1.0,34.0,3.5,15.5,1.5,5.5,5.0,5.656854249492381,3.5,43.0,2.0,23.853720883753127
2180,2935,8.602325267042627,96.20810776644555,8.54400374531753,15.231546211727817,28.460498941515414,30.675723300355934,14.866068747318506,47.01063709417264,31.78049716414141,25.5,2.0,36.0,5.0,24.0,4.0,5.0,5.656854249492381,7.0710678118654755,4.5,44.0,2.0,26.92582403567252
2181,2936,29.274562336608895,101.51354589413178,6.708203932499369,13.416407864998739,30.364452901377952,32.57299494980466,16.76305461424021,65.52098900352466,52.392747589718944,36.5,9.0,42.0,9.5,37.5,17.5,0.5,6.4031242374328485,6.4031242374328485,4.5,44.0,0.0,32.202484376209235
2182,2937,28.442925306655784,101.24228365658294,6.708203932499369,12.529964086141668,30.364452901377952,33.52610922848042,14.866068747318506,61.98386886924694,49.72926703662542,34.0,4.0,39.0,7.5,37.5,19.5,1.5,4.47213595499958,5.0,3.0,44.0,3.0,26.076809620810597
2183,2938,30.265491900843113,100.65783625729296,7.615773105863909,14.317821063276353,30.364452901377952,32.57299494980466,13.92838827718412,65.52098900352466,51.419840528729765,35.0,5.0,41.0,10.0,40.0,20.0,0.0,5.656854249492381,7.0710678118654755,4.5,45.0,3.0,26.419689627245813
2184,2939,29.274562336608895,100.65783625729296,7.615773105863909,13.416407864998739,31.32091952673165,33.83784863137726,13.92838827718412,63.60031446463138,50.44799302251776,34.5,5.0,41.0,10.0,38.0,19.0,0.0,5.656854249492381,6.4031242374328485,4.0,43.0,1.0,29.5296461204668
2185,2940,27.459060435491963,101.01980003939822,7.615773105863909,13.416407864998739,30.364452901377952,33.52610922848042,14.866068747318506,62.93647591023825,49.72926703662542,34.5,5.0,42.0,9.5,36.5,17.5,0.5,5.656854249492381,6.4031242374328485,4.5,43.0,2.0,29.5296461204668
2186,2941,25.495097567963924,100.65783625729296,8.54400374531753,16.15549442140351,31.32091952673165,33.52610922848042,14.317821063276353,64.19501538281614,48.08326112068523,33.5,5.0,41.0,10.0,38.0,16.0,0.0,5.0,6.4031242374328485,4.5,44.0,2.0,29.154759474226502
2187,2942,26.30589287593181,101.24228365658294,8.06225774829855,14.317821063276353,31.32091952673165,33.52610922848042,14.317821063276353,62.297672508690084,48.08326112068523,33.0,4.0,39.0,8.5,37.5,17.5,1.5,5.656854249492381,6.4031242374328485,5.0,44.0,2.0,25.553864678361276
2188,2943,24.331050121192877,99.02019995940222,8.54400374531753,14.317821063276353,29.120439557122072,32.57299494980466,13.92838827718412,60.728905802755904,46.57252408878007,33.0,4.0,38.0,8.0,37.0,17.0,2.0,5.0,6.4031242374328485,5.0,43.0,3.0,25.553864678361276
2189,2944,22.360679774997898,98.08159868191383,8.94427190999916,15.231546211727817,28.160255680657446,31.622776601683793,14.866068747318506,61.032778078668514,45.880278987817846,33.0,5.0,39.0,8.0,36.0,16.0,3.0,6.4031242374328485,7.810249675906654,5.5,44.0,5.0,23.323807579381203
2190,2945,20.223748416156685,93.30058949438637,8.54400374531753,16.15549442140351,27.202941017470888,30.675723300355934,16.76305461424021,61.40032573203501,45.35416188179427,34.0,11.0,42.0,10.5,32.5,11.5,0.5,7.211102550927978,8.06225774829855,7.5,44.0,7.0,28.635642126552707
2191,2946,13.341664064126334,92.35799911215054,8.54400374531753,15.231546211727817,26.248809496813376,27.51363298439521,19.924858845171276,56.92099788303083,41.7612260356422,33.5,15.0,46.0,11.5,23.5,3.5,0.5,8.94427190999916,9.433981132056603,8.0,47.0,8.0,31.622776601683793
2192,2947,6.708203932499369,89.49301648732151,9.219544457292887,14.560219778561036,23.08679276123039,24.041630560342615,22.80350850198276,53.16013544000805,38.600518131237564,34.0,18.0,46.0,10.0,19.0,0.0,1.0,10.295630140987,10.295630140987,9.5,50.0,9.0,35.11409973215888
2193,2948,5.385164807134504,90.44335243676011,8.54400374531753,15.811388300841896,23.08679276123039,25.298221281347036,21.587033144922902,51.24451190127583,35.4400902933387,31.5,17.0,45.0,10.0,18.0,1.0,1.0,10.770329614269007,10.295630140987,9.5,52.0,11.0,35.4682957019364
2194,2949,5.830951894845301,89.19641248391103,9.486832980505138,16.76305461424021,23.08679276123039,25.298221281347036,21.587033144922902,53.45091205957107,36.68787265568828,32.5,17.0,47.0,11.0,19.0,1.0,1.0,11.180339887498949,11.180339887498949,9.5,55.0,13.0,40.162171256046406
2195,2950,5.0,90.13878188659973,9.486832980505138,17.08800749063506,23.08679276123039,25.298221281347036,22.80350850198276,54.08326913195984,37.0,33.0,17.0,47.0,10.0,19.0,2.0,1.0,10.770329614269007,9.848857801796104,9.5,54.0,14.0,37.33630940518894
2196,2951,5.0,89.81091247727082,9.486832980505138,17.72004514666935,22.135943621178654,25.298221281347036,25.317977802344327,57.0087712549569,39.293765408777,36.0,22.0,51.0,11.5,18.5,2.5,0.5,12.083045973594572,12.083045973594572,11.0,51.0,13.0,41.43669871020132
2197,2952,5.385164807134504,87.5956619930462,7.615773105863909,14.866068747318506,21.18962010041709,23.40939982143925,25.0,52.81098370604357,37.94733192202055,33.5,19.0,47.0,9.0,17.0,1.0,1.0,6.324555320336759,7.615773105863909,7.0,41.0,20.0,37.656340767525464
2198,2953,3.0,84.75848040166836,7.615773105863909,13.0,20.248456731316587,22.47220505424423,27.202941017470888,48.84669896727925,35.84689665786984,33.0,20.0,48.0,8.0,11.0,5.0,1.0,7.280109889280518,9.848857801796104,9.5,36.0,18.0,40.607881008493905
2199,2954,3.0,85.70297544426332,7.280109889280518,12.649110640673518,20.615528128088304,22.847319317591726,27.892651361962706,48.703182647543684,36.05551275463989,34.0,21.0,49.0,8.0,11.0,5.0,2.0,8.246211251235321,10.770329614269007,10.0,41.0,21.0,44.721359549995796
2200,2955,3.0,87.5956619930462,7.280109889280518,13.92838827718412,21.540659228538015,23.40939982143925,29.120439557122072,51.264022471905186,37.33630940518894,35.0,22.0,50.0,8.0,12.0,6.0,2.0,9.219544457292887,10.44030650891055,10.0,42.0,22.0,41.593268686170845
2201,2956,5.385164807134504,86.33075929238663,8.246211251235321,14.866068747318506,20.248456731316587,21.540659228538015,27.892651361962706,56.32051136131489,41.48493702538308,37.5,23.0,50.0,9.5,17.5,1.5,0.5,9.486832980505138,12.36931687685298,11.5,44.0,22.0,38.07886552931954
