,frame_seq,m1,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12,m13,m14,m15,m16,m17,e1,e2,e3,b1,b2,b3
2016,2016,1.4142135623730951,101.00495037373169,13.0,18.027756377319946,25.0,27.0,31.016124838541646,63.071388124885914,45.044422518220834,44.5,40.0,41.0,9.5,22.5,1.5,1.5,14.0,15.033296378372908,14.5,47.0,48.0,45.0111097397076
2017,2017,2.23606797749979,101.00495037373169,14.0,21.0,25.0,28.0,29.017236257093817,65.06919393998976,44.10215414239989,43.5,40.0,41.0,11.5,24.5,1.5,0.5,15.0,15.132745950421556,15.0,47.0,49.0,44.10215414239989
2018,2018,15.132745950421556,103.0,9.0,21.0,27.018512172212592,30.0,26.019223662515376,71.06335201775947,50.08991914547278,42.5,41.0,41.0,15.0,30.0,8.0,6.0,15.0,15.132745950421556,14.5,47.0,47.0,43.04648650006177
2019,2019,17.11724276862369,102.00490184299969,9.055385138137417,22.0,25.019992006393608,29.0,25.019992006393608,73.10950690573696,51.15662224971465,42.5,42.0,43.0,17.5,30.5,7.5,8.5,15.033296378372908,15.033296378372908,15.5,47.0,49.0,44.01136216933077
2020,2020,18.110770276274835,102.00490184299969,9.0,23.0,26.076809620810597,29.0,24.020824298928627,74.06078584514209,51.088159097779204,42.0,42.0,43.0,18.5,31.5,7.5,9.5,15.033296378372908,16.0312195418814,15.5,48.0,49.0,44.01136216933077
2021,2021,19.1049731745428,102.0,10.0,23.0,26.019223662515376,29.0,23.021728866442675,75.05997601918082,52.08646657242167,42.5,42.0,42.0,19.0,33.0,9.0,10.0,15.033296378372908,15.033296378372908,15.0,48.0,49.0,43.04648650006177
2022,2022,22.20360331117452,100.0199980003999,9.0,23.0,27.073972741361768,30.01666203960727,22.090722034374522,76.16429609731846,53.23532661682466,42.0,41.0,43.0,20.0,34.0,9.0,11.0,16.0312195418814,16.1245154965971,16.0,48.0,48.0,43.01162633521314
2023,2023,23.194827009486403,98.02040603874276,8.0,24.0,28.071337695236398,31.016124838541646,23.194827009486403,78.23042886243178,54.3323108288245,42.5,43.0,45.0,21.0,34.0,8.0,12.0,16.0312195418814,16.0312195418814,16.0,48.0,49.0,45.0111097397076
2024,2024,25.079872407968907,95.02105029939419,9.0,24.020824298928627,26.076809620810597,30.01666203960727,22.090722034374522,80.05623023850174,56.142675390472796,43.5,44.0,46.0,23.0,35.0,9.0,13.0,15.033296378372908,16.1245154965971,16.0,46.0,47.0,44.01136216933077
2025,2025,24.08318915758459,94.02127418834527,8.0,24.0,26.076809620810597,29.017236257093817,23.194827009486403,79.1580697086532,55.226805085936306,43.0,44.0,46.0,22.0,34.0,8.0,13.0,17.029386365926403,17.11724276862369,16.5,47.0,49.0,44.01136216933077
2026,2026,18.027756377319946,86.00581375697809,12.0,25.0,24.020824298928627,27.0,22.090722034374522,77.05841939723393,52.08646657242167,43.0,44.0,45.0,22.5,32.5,5.5,10.5,16.0312195418814,16.1245154965971,15.5,49.0,49.0,43.0
2027,2027,12.041594578792296,85.0,14.0,26.0,23.0,26.0,24.020824298928627,76.02631123499285,50.039984012787215,44.0,45.0,45.0,21.0,31.0,3.0,8.0,17.11724276862369,16.0312195418814,16.0,47.0,48.0,43.04648650006177
2028,2028,8.06225774829855,83.0,16.0,28.0178514522438,22.0,25.0,25.019992006393608,77.00649323271382,49.040799340956916,45.0,46.0,46.0,21.0,31.0,1.0,6.0,17.029386365926403,16.0312195418814,16.0,47.0,48.0,45.0111097397076
2029,2029,8.06225774829855,82.0,15.0,26.019223662515376,21.02379604162864,24.0,26.019223662515376,75.0066663703967,49.040799340956916,45.0,46.0,46.0,20.0,29.0,1.0,7.0,17.029386365926403,17.11724276862369,16.5,47.0,48.0,44.01136216933077
2030,2030,8.06225774829855,82.00609733428362,15.0,26.019223662515376,21.0,24.0,27.018512172212592,76.00657866263946,50.039984012787215,46.0,46.0,47.0,19.5,29.5,1.5,5.5,17.029386365926403,17.029386365926403,17.0,47.0,48.0,44.04543109109048
2031,2031,6.082762530298219,82.00609733428362,15.0,27.018512172212592,21.0,24.0,27.018512172212592,75.0066663703967,48.041648597857254,45.0,45.0,46.0,18.5,29.5,0.5,5.5,16.0312195418814,16.0312195418814,16.0,48.0,48.0,44.01136216933077
2032,2032,7.0710678118654755,83.02409288875127,14.0,26.0,21.0,24.0,28.0,75.0066663703967,49.01020301937138,45.5,44.0,46.0,17.0,30.0,2.0,4.0,17.029386365926403,16.1245154965971,16.0,47.0,47.0,44.01136216933077
2033,2033,6.082762530298219,87.0,14.0,26.0,21.0,24.0,28.0178514522438,74.02702209328699,48.041648597857254,45.0,44.0,44.0,16.0,30.0,2.0,3.0,16.0312195418814,16.1245154965971,16.0,47.0,47.0,44.01136216933077
2034,2034,5.0990195135927845,90.0222194794152,15.0,26.0,22.0,25.0,26.019223662515376,72.02777242147643,46.04345773288535,43.5,42.0,44.0,17.0,29.0,1.0,3.0,16.1245154965971,16.0312195418814,16.5,47.0,48.0,44.01136216933077
2035,2035,8.06225774829855,97.0051545022222,14.0,25.0,25.0,27.0,25.179356624028344,72.11102550927978,47.16990566028302,43.0,42.0,43.0,17.5,29.5,2.5,4.5,16.0312195418814,16.0312195418814,16.0,48.0,47.0,45.0111097397076
2036,2036,9.219544457292887,99.02019995940222,13.0,24.0,25.019992006393608,28.0,24.08318915758459,70.11419257183242,46.17358552246078,41.5,40.0,42.0,17.0,29.0,4.0,5.0,16.1245154965971,17.11724276862369,16.5,48.0,48.0,43.01162633521314
2037,2037,13.152946437965905,100.04498987955368,11.045361017187261,22.0,27.018512172212592,30.0,24.020824298928627,70.11419257183242,48.16637831516918,41.5,39.0,42.0,16.5,29.5,5.5,6.5,16.0312195418814,16.1245154965971,16.0,47.0,46.0,43.0
2038,2038,14.142135623730951,102.04410811016969,11.045361017187261,22.0,27.018512172212592,30.0,24.08318915758459,71.17583859709698,49.25444142409901,42.0,40.0,43.0,17.5,29.5,5.5,6.5,16.0312195418814,16.0312195418814,16.0,48.0,46.0,44.0
2039,2039,15.132745950421556,100.0199980003999,12.041594578792296,23.0,27.0,30.0,22.02271554554524,72.11102550927978,49.16299421312742,41.5,40.0,42.0,19.0,31.0,6.0,8.0,16.0312195418814,15.033296378372908,15.5,47.0,47.0,42.01190307520001
2040,2040,15.132745950421556,100.0199980003999,11.0,23.0,28.0178514522438,31.0,23.08679276123039,72.11102550927978,49.16299421312742,41.5,40.0,42.0,18.0,31.0,6.0,7.0,16.0312195418814,16.0312195418814,15.5,48.0,47.0,42.0
2041,2041,17.11724276862369,100.00499987500625,11.0,23.0,28.0178514522438,31.0,23.08679276123039,74.10802925459562,51.15662224971465,42.5,42.0,43.0,19.5,31.5,7.5,8.5,17.029386365926403,16.0312195418814,16.0,47.0,46.0,44.01136216933077
2042,2042,20.09975124224178,99.00505037623081,11.0,23.0,29.017236257093817,32.0,23.08679276123039,77.10382610480494,54.147945482723536,44.0,43.0,44.0,20.5,33.5,8.5,9.5,16.0312195418814,15.033296378372908,15.0,47.0,46.0,42.0
2043,2043,22.090722034374522,101.01980003939822,11.0,23.0,27.018512172212592,31.0,23.194827009486403,79.1580697086532,56.22277118748239,45.0,43.0,45.0,21.0,35.0,10.0,10.0,15.033296378372908,16.0312195418814,16.0,47.0,45.0,42.0
2044,2044,24.08318915758459,100.0199980003999,12.0,24.0,27.018512172212592,31.0,23.194827009486403,83.15046602394962,59.21148537234985,47.0,46.0,48.0,24.0,36.0,11.0,12.0,16.0312195418814,15.033296378372908,15.5,47.0,45.0,44.0
2045,2045,26.076809620810597,99.02019995940222,11.0,25.0,28.0178514522438,31.0,23.08679276123039,85.09406559801923,60.13318551349163,47.0,46.0,48.0,24.0,38.0,12.0,13.0,15.033296378372908,16.0312195418814,15.5,48.0,46.0,43.01162633521314
2046,2046,30.066592756745816,100.00499987500625,11.0,23.0,28.0178514522438,32.0,23.08679276123039,87.09190547921202,64.1248781675256,49.0,48.0,49.0,25.5,38.5,13.5,14.5,15.0,16.0,15.5,48.0,46.0,42.01190307520001
2047,2047,32.0624390837628,99.00505037623081,11.0,23.0,28.0,32.0,24.186773244895647,90.13878188659973,67.1863081289633,51.0,51.0,50.0,26.5,39.5,15.5,15.5,10.0,11.045361017187261,11.0,47.0,44.0,42.0
2048,2048,33.06055050963308,101.0,12.0,23.0,28.0178514522438,32.0,23.194827009486403,91.13725912051558,68.18357573492314,51.5,50.0,50.0,27.0,41.0,17.0,15.0,8.0,8.06225774829855,8.0,48.0,46.0,42.0
2049,2049,33.06055050963308,99.0,11.045361017187261,22.0,29.017236257093817,33.0,24.186773244895647,90.19977827023745,68.26419266350405,51.5,50.0,50.0,26.0,40.0,16.0,15.0,8.0,8.06225774829855,7.5,49.0,47.0,42.0
2050,2050,33.06055050963308,101.0,11.045361017187261,22.0,28.0178514522438,32.0,24.08318915758459,90.13878188659973,68.18357573492314,51.5,49.0,49.0,25.0,41.0,17.0,14.0,8.0,8.0,8.0,48.0,45.0,43.0
2051,2051,30.14962686336267,101.01980003939822,12.0,24.0,28.0178514522438,33.015148038438355,24.08318915758459,90.13878188659973,66.18912297349165,51.0,49.0,51.0,26.0,40.0,15.0,14.0,11.045361017187261,11.0,10.5,49.0,46.0,43.01162633521314
2052,2052,29.068883707497267,102.0196059588548,11.0,22.0,27.018512172212592,32.01562118716424,23.194827009486403,85.14693182963201,63.198101237299845,48.5,46.0,48.0,24.0,38.0,14.0,13.0,12.0,12.0,12.0,49.0,46.0,45.0
2053,2053,23.08679276123039,103.01941564578979,12.0,23.0,27.0,32.0,24.186773244895647,82.15229759416349,59.21148537234985,47.5,44.0,46.0,21.0,37.0,12.0,10.0,12.041594578792296,13.038404810405298,12.5,49.0,45.0,43.0
2054,2054,20.09975124224178,104.01922899156675,12.0,23.0,29.017236257093817,32.0,24.186773244895647,79.1580697086532,56.22277118748239,46.0,43.0,45.0,20.0,35.0,10.0,8.0,13.038404810405298,13.0,13.0,49.0,46.0,43.01162633521314
2055,2055,23.08679276123039,104.04326023342406,12.041594578792296,23.0,28.0178514522438,31.0,24.08318915758459,82.15229759416349,59.21148537234985,47.5,44.0,47.0,21.5,36.5,11.5,10.5,14.035668847618199,14.0,14.0,49.0,45.0,42.0
2056,2056,22.090722034374522,104.01922899156675,12.0,24.020824298928627,29.017236257093817,32.0,24.08318915758459,82.15229759416349,58.137767414994535,47.0,44.0,46.0,21.0,37.0,12.0,10.0,14.035668847618199,14.035668847618199,14.0,49.0,45.0,43.01162633521314
2057,2057,39.05124837953327,102.04410811016969,12.0,24.020824298928627,29.017236257093817,34.0147027033899,24.186773244895647,99.18165152889924,75.16648189186454,55.5,54.0,57.0,31.5,43.5,17.5,19.5,13.038404810405298,14.0,14.0,50.0,45.0,42.0
2058,2058,35.05709628591621,102.04410811016969,13.0,24.020824298928627,29.068883707497267,34.0,23.194827009486403,95.1892851112981,71.17583859709698,53.5,50.0,53.0,28.5,43.5,17.5,15.5,13.038404810405298,14.0,14.0,51.0,47.0,43.0
2059,2059,30.066592756745816,104.0768946500615,12.0,25.019992006393608,30.066592756745816,34.0147027033899,24.08318915758459,91.13725912051558,66.12110101926616,51.0,48.0,52.0,26.0,41.0,14.0,14.0,13.038404810405298,14.0,14.0,52.0,47.0,46.0
2060,2060,29.068883707497267,105.07616285342742,12.041594578792296,24.020824298928627,29.017236257093817,33.015148038438355,23.08679276123039,88.20430828479978,64.19501538281614,49.5,47.0,51.0,26.0,39.0,13.0,14.0,14.035668847618199,15.0,14.5,55.0,49.0,46.010868281309364
2061,2061,30.066592756745816,104.12012293500234,12.0,24.020824298928627,30.066592756745816,33.015148038438355,22.20360331117452,88.20430828479978,64.19501538281614,49.0,46.0,51.0,26.5,39.5,13.5,13.5,14.035668847618199,14.0,14.0,56.0,51.0,46.0
2062,2062,29.068883707497267,105.11898020814318,12.041594578792296,24.020824298928627,29.068883707497267,34.0147027033899,24.186773244895647,89.27485648266257,65.27633568147036,50.5,47.0,52.0,25.5,39.5,13.5,13.5,14.142135623730951,14.0,14.0,55.0,50.0,47.0
2063,2063,35.05709628591621,104.17293314484334,11.045361017187261,23.08679276123039,29.017236257093817,33.015148038438355,23.08679276123039,92.26592003551474,69.18092222571191,51.5,48.0,54.0,28.0,41.0,16.0,17.0,14.035668847618199,14.035668847618199,14.0,57.0,51.0,46.0
2064,2064,31.064449134018133,103.23759005323593,10.04987562112089,24.020824298928627,29.068883707497267,33.015148038438355,22.20360331117452,87.28115489611719,63.28506932918696,47.5,44.0,51.0,25.5,39.5,13.5,14.5,14.035668847618199,15.0,14.5,56.0,51.0,48.0
2065,2065,21.213203435596427,103.23759005323593,11.0,25.0,28.160255680657446,32.0624390837628,21.213203435596427,78.23042886243178,53.33854141237835,42.5,41.0,48.0,23.5,33.5,6.5,11.5,15.132745950421556,15.0,15.0,57.0,51.0,47.0
2066,2066,19.235384061671343,103.31021246711285,12.041594578792296,24.020824298928627,29.154759474226502,31.144823004794873,20.223748416156685,75.4254598925323,51.478150704935004,41.5,39.0,47.0,23.0,32.0,5.0,11.0,15.132745950421556,15.033296378372908,15.0,58.0,52.0,48.010415536631214
2067,2067,22.090722034374522,102.39628899525607,11.045361017187261,24.020824298928627,28.160255680657446,32.14031735997639,20.223748416156685,77.31752712031083,53.33854141237835,42.0,39.0,48.0,23.5,33.5,6.5,11.5,14.142135623730951,15.0,15.0,56.0,51.0,48.0
2068,2068,23.08679276123039,102.3132444994293,12.041594578792296,24.020824298928627,30.14962686336267,32.0624390837628,19.235384061671343,78.31347265956222,54.3323108288245,42.5,40.0,48.0,25.0,34.0,7.0,12.0,14.035668847618199,16.0312195418814,15.5,56.0,50.0,48.0
2069,2069,22.20360331117452,103.39245620450265,12.041594578792296,26.019223662515376,30.14962686336267,32.0624390837628,19.1049731745428,79.30952023559341,53.33854141237835,42.0,39.0,48.0,24.5,35.5,7.5,11.5,15.132745950421556,15.0,15.0,55.0,49.0,48.0
2070,2070,22.20360331117452,103.4842983258813,11.045361017187261,25.019992006393608,28.160255680657446,32.2490309931942,20.09975124224178,78.31347265956222,53.33854141237835,42.0,39.0,49.0,24.0,34.0,6.0,12.0,15.132745950421556,15.0,15.0,56.0,51.0,49.0
2071,2071,19.1049731745428,102.39628899525607,12.041594578792296,25.079872407968907,28.160255680657446,31.144823004794873,19.1049731745428,75.32595834106593,50.24937810560445,40.5,39.0,48.0,24.5,31.5,3.5,11.5,15.132745950421556,15.0,15.5,56.0,51.0,48.0
2072,2072,11.180339887498949,103.39245620450265,13.038404810405298,24.020824298928627,28.071337695236398,31.144823004794873,21.213203435596427,69.35416353759881,45.39823785126467,39.5,38.0,47.0,21.5,26.5,0.5,8.5,16.1245154965971,16.0,15.5,56.0,51.0,46.0
2073,2073,10.198039027185569,102.23991392797629,12.0,22.02271554554524,28.071337695236398,31.064449134018133,22.20360331117452,66.27216610312357,44.28317965096906,39.0,39.0,46.0,20.5,23.5,1.5,7.5,15.132745950421556,16.0,16.0,57.0,51.0,45.0
2074,2074,12.165525060596439,103.31021246711285,13.0,23.08679276123039,28.160255680657446,31.064449134018133,21.213203435596427,69.35416353759881,46.2709412050371,40.0,38.0,46.0,21.0,27.0,1.0,7.0,16.1245154965971,16.0,16.0,58.0,51.0,45.0
2075,2075,18.110770276274835,101.17806086301516,12.041594578792296,24.020824298928627,29.068883707497267,32.0624390837628,21.095023109728988,75.23961722390672,51.24451190127583,42.0,39.0,45.0,21.0,33.0,6.0,9.0,16.0312195418814,16.0,16.5,56.0,50.0,45.0
2076,2076,21.095023109728988,102.17631819555841,12.041594578792296,24.020824298928627,29.068883707497267,33.06055050963308,21.095023109728988,78.23042886243178,54.230987451824994,43.5,40.0,46.0,22.0,35.0,8.0,10.0,15.033296378372908,16.0,16.0,57.0,51.0,46.0
2077,2077,18.110770276274835,102.17631819555841,12.041594578792296,23.08679276123039,29.068883707497267,33.06055050963308,21.095023109728988,74.33034373659252,51.24451190127583,42.0,39.0,45.0,21.0,32.0,6.0,9.0,15.132745950421556,16.0,16.0,55.0,50.0,46.010868281309364
2078,2078,17.11724276862369,104.12012293500234,11.045361017187261,22.02271554554524,29.017236257093817,32.01562118716424,22.090722034374522,72.24956747275377,50.24937810560445,41.5,38.0,43.0,18.5,31.5,7.5,7.5,16.1245154965971,16.0,16.0,55.0,49.0,45.0111097397076
2079,2079,16.1245154965971,105.17128885774862,12.041594578792296,22.02271554554524,29.068883707497267,32.01562118716424,21.095023109728988,71.25307010929424,49.25444142409901,41.0,36.0,42.0,18.0,32.0,8.0,6.0,16.1245154965971,16.0,16.0,56.0,50.0,46.0
2080,2080,17.11724276862369,103.12128781197411,11.045361017187261,24.0,29.068883707497267,32.01562118716424,22.090722034374522,74.16872656315464,50.24937810560445,41.5,38.0,43.0,18.5,33.5,7.5,7.5,15.132745950421556,16.0,16.0,54.0,48.0,44.01136216933077
2081,2081,20.09975124224178,101.24228365658294,11.045361017187261,23.021728866442675,28.071337695236398,32.0624390837628,22.20360331117452,76.32168761236873,53.33854141237835,43.0,38.0,45.0,19.5,34.5,8.5,8.5,16.1245154965971,16.0,15.5,55.0,50.0,44.01136216933077
2082,2082,20.09975124224178,102.17631819555841,10.04987562112089,23.021728866442675,29.154759474226502,32.0624390837628,22.090722034374522,75.23961722390672,52.23983154643591,42.0,38.0,44.0,19.0,34.0,8.0,8.0,15.033296378372908,15.033296378372908,15.5,53.0,49.0,44.0
2083,2083,21.095023109728988,103.1746092796091,10.04987562112089,24.0,28.071337695236398,32.0624390837628,21.213203435596427,76.23647421018367,52.3450093132096,41.5,38.0,44.0,20.0,35.0,9.0,10.0,16.0312195418814,16.0,16.0,53.0,49.0,43.0
2084,2084,22.090722034374522,102.23991392797629,9.055385138137417,24.020824298928627,27.16615541441225,31.064449134018133,22.090722034374522,77.23341245859851,53.23532661682466,42.0,38.0,45.0,19.5,35.5,9.5,9.5,15.033296378372908,15.0,15.0,53.0,48.0,44.0
2085,2085,19.1049731745428,102.17631819555841,10.04987562112089,22.0,27.16615541441225,31.064449134018133,21.213203435596427,72.24956747275377,50.35871324805669,40.5,38.0,44.0,20.0,31.0,6.0,9.0,15.132745950421556,16.0,16.0,53.0,48.0,43.01162633521314
2086,2086,13.152946437965905,102.3132444994293,11.0,21.02379604162864,27.073972741361768,30.14962686336267,21.213203435596427,66.27216610312357,45.27692569068709,38.5,35.0,43.0,18.0,27.0,3.0,7.0,16.0312195418814,15.033296378372908,15.5,53.0,48.0,43.0
2087,2087,13.152946437965905,102.23991392797629,10.0,21.02379604162864,28.160255680657446,30.14962686336267,22.20360331117452,66.27216610312357,45.27692569068709,38.5,37.0,44.0,18.5,25.5,1.5,7.5,15.132745950421556,14.0,14.5,53.0,48.0,45.0111097397076
2088,2088,14.142135623730951,101.24228365658294,11.045361017187261,22.0,27.073972741361768,30.066592756745816,20.09975124224178,67.1863081289633,45.27692569068709,38.0,36.0,43.0,19.5,27.5,3.5,8.5,16.0312195418814,15.033296378372908,15.5,53.0,48.0,44.01136216933077
2089,2089,20.024984394500787,100.17983829094555,11.045361017187261,21.02379604162864,27.073972741361768,30.01666203960727,22.090722034374522,74.16872656315464,53.150729063673246,43.0,39.0,45.0,20.0,32.0,8.0,9.0,16.1245154965971,16.0312195418814,16.0,54.0,49.0,43.01162633521314
2090,2090,22.090722034374522,101.1236866416568,11.0,23.021728866442675,29.017236257093817,32.0624390837628,21.095023109728988,77.1621668954417,54.147945482723536,43.0,40.0,45.0,21.5,34.5,8.5,10.5,16.1245154965971,16.0312195418814,16.0,53.0,48.0,45.0111097397076
2091,2091,24.020824298928627,101.1236866416568,10.0,24.020824298928627,29.017236257093817,33.015148038438355,20.09975124224178,78.10249675906654,54.08326913195984,42.0,38.0,43.0,20.5,37.5,11.5,10.5,15.132745950421556,15.0,15.5,53.0,48.0,43.01162633521314
2092,2092,25.079872407968907,100.17983829094555,10.0,23.0,29.068883707497267,32.0624390837628,21.095023109728988,79.1012010022604,56.142675390472796,43.5,39.0,45.0,21.0,37.0,12.0,11.0,15.033296378372908,15.0,15.5,52.0,47.0,44.01136216933077
2093,2093,26.076809620810597,101.1236866416568,10.0,24.020824298928627,28.071337695236398,33.015148038438355,21.095023109728988,81.15417426109393,57.14017850864661,44.0,40.0,45.0,21.5,38.5,11.5,10.5,15.132745950421556,16.0,16.0,52.0,47.0,45.044422518220834
2094,2094,27.073972741361768,101.17806086301516,10.0,23.021728866442675,28.160255680657446,32.0624390837628,21.213203435596427,81.2219182240853,58.215118311311535,44.5,40.0,46.0,22.0,38.0,13.0,11.0,15.033296378372908,15.0,15.5,52.0,47.0,43.04648650006177
2095,2095,24.08318915758459,101.17806086301516,9.0,25.019992006393608,28.071337695236398,32.01562118716424,23.194827009486403,81.2219182240853,56.22277118748239,44.0,40.0,46.0,20.0,38.0,11.0,11.0,15.132745950421556,15.0,15.0,52.0,47.0,42.01190307520001
2096,2096,21.02379604162864,99.18165152889924,10.04987562112089,22.02271554554524,26.1725046566048,30.14962686336267,22.20360331117452,75.23961722390672,53.23532661682466,42.5,39.0,45.0,20.0,33.0,8.0,9.0,16.1245154965971,16.0312195418814,16.5,53.0,48.0,44.01136216933077
2097,2097,18.027756377319946,95.25754563287887,11.045361017187261,23.021728866442675,24.186773244895647,27.16615541441225,23.08679276123039,75.16648189186454,52.15361924162119,43.0,40.0,47.0,20.5,31.5,5.5,8.5,16.1245154965971,16.0312195418814,16.0,52.0,47.0,44.01136216933077
2098,2098,14.035668847618199,89.08984229416954,14.0,25.0,23.08679276123039,26.076809620810597,24.08318915758459,77.05841939723393,52.08646657242167,45.0,44.0,48.0,22.0,31.0,3.0,8.0,16.1245154965971,16.0312195418814,16.0,52.0,47.0,44.0
2099,2099,16.0312195418814,83.15046602394962,15.033296378372908,26.0,21.02379604162864,25.019992006393608,25.079872407968907,82.09750300709517,56.142675390472796,48.0,47.0,52.0,24.5,32.5,4.5,10.5,15.132745950421556,16.0,15.5,53.0,47.0,43.01162633521314
2100,2100,16.0312195418814,83.15046602394962,15.033296378372908,26.0,21.02379604162864,25.019992006393608,25.079872407968907,82.09750300709517,56.142675390472796,48.0,47.0,52.0,24.5,32.5,4.5,10.5,15.132745950421556,16.0,15.5,53.0,47.0,43.01162633521314
2101,2101,17.029386365926403,84.09518416651456,15.0,26.019223662515376,22.02271554554524,25.079872407968907,24.08318915758459,82.09750300709517,56.08029957123981,47.5,48.0,52.0,26.0,32.0,4.0,11.0,17.11724276862369,16.0312195418814,16.0,52.0,47.0,45.0
2102,2102,21.02379604162864,89.1403387922662,13.0,25.019992006393608,24.08318915758459,28.0178514522438,23.194827009486403,82.15229759416349,57.14017850864661,46.5,49.0,54.0,28.5,30.5,3.5,14.5,16.1245154965971,16.0312195418814,15.5,52.0,48.0,45.0
2103,2103,17.11724276862369,95.08417323613851,12.0,23.0,26.076809620810597,28.0178514522438,25.179356624028344,77.1621668954417,54.230987451824994,45.5,48.0,52.0,25.0,27.0,2.0,12.0,16.0312195418814,17.0,16.5,51.0,46.0,42.01190307520001
2104,2104,6.082762530298219,97.04638066409278,15.0,24.020824298928627,24.020824298928627,26.019223662515376,27.073972741361768,72.11102550927978,48.093658625644196,45.0,45.0,48.0,19.5,25.5,0.5,4.5,15.033296378372908,15.0,15.0,50.0,45.0,45.0111097397076
2105,2105,2.0,97.04638066409278,15.033296378372908,22.02271554554524,24.020824298928627,26.0,29.068883707497267,68.11754546370561,46.09772228646444,45.0,44.0,47.0,16.5,22.5,1.5,2.5,16.0312195418814,15.033296378372908,15.0,49.0,45.0,44.01136216933077
2106,2106,9.219544457292887,99.00505037623081,13.0,22.0,25.019992006393608,27.0,28.0178514522438,72.06247289678588,50.08991914547278,45.5,46.0,47.0,18.5,25.5,2.5,5.5,15.033296378372908,15.033296378372908,15.0,49.0,47.0,45.0111097397076
2107,2107,20.024984394500787,99.00505037623081,10.0,23.0,26.0,30.0,24.0,77.00649323271382,54.00925846556311,44.0,44.0,45.0,20.5,32.5,8.5,10.5,15.132745950421556,15.0,15.5,49.0,48.0,44.0
2108,2108,19.026297590440446,100.00499987500625,11.0,23.0,26.0,30.01666203960727,23.0,76.00657866263946,53.009433122794285,43.5,43.0,44.0,20.5,32.5,8.5,10.5,14.142135623730951,15.0,15.5,48.0,47.0,44.0
2109,2109,21.02379604162864,96.0,11.0,22.0,28.0178514522438,30.01666203960727,21.02379604162864,75.02666192761077,53.03772242470448,42.5,44.0,44.0,23.0,31.0,7.0,12.0,14.035668847618199,14.0,14.5,49.0,49.0,43.0
2110,2110,19.1049731745428,94.00531899844816,11.0,23.0,28.0178514522438,32.01562118716424,19.235384061671343,72.17340230306452,49.25444142409901,39.5,41.0,42.0,22.5,30.5,5.5,11.5,15.033296378372908,15.033296378372908,15.0,49.0,47.0,43.01162633521314
2111,2111,19.1049731745428,94.02127418834527,11.0,23.0,29.0,32.0,19.235384061671343,72.17340230306452,49.25444142409901,39.5,40.0,42.0,22.0,31.0,5.0,12.0,15.033296378372908,15.033296378372908,15.0,48.0,47.0,43.01162633521314
2112,2112,20.09975124224178,97.04638066409278,10.0,24.0,29.017236257093817,31.0,20.223748416156685,74.16872656315464,50.24937810560445,40.0,40.0,43.0,21.5,32.5,6.5,11.5,15.033296378372908,15.033296378372908,15.0,48.0,47.0,44.0
2113,2113,21.095023109728988,100.0199980003999,10.0,24.0,29.017236257093817,33.0,20.223748416156685,75.16648189186454,51.24451190127583,40.5,39.0,41.0,20.0,35.0,10.0,11.0,15.033296378372908,15.033296378372908,15.5,48.0,47.0,41.0
2114,2114,21.02379604162864,104.01922899156675,10.0,24.0,30.01666203960727,34.0,20.09975124224178,75.05997601918082,51.088159097779204,40.5,37.0,39.0,18.0,37.0,11.0,9.0,14.035668847618199,14.035668847618199,14.5,49.0,47.0,42.0
2115,2115,21.095023109728988,104.04326023342406,10.0,24.020824298928627,30.01666203960727,33.0,20.09975124224178,75.05997601918082,51.15662224971465,40.5,36.0,39.0,17.5,37.5,11.5,8.5,14.035668847618199,14.035668847618199,14.0,49.0,47.0,43.0
2116,2116,23.08679276123039,106.00471687618433,9.0,24.0,30.01666203960727,33.015148038438355,21.02379604162864,77.05841939723393,53.08483775994799,41.5,37.0,38.0,16.5,39.5,14.5,7.5,15.033296378372908,14.035668847618199,14.0,48.0,47.0,43.0
2117,2117,26.019223662515376,104.00480758118829,8.0,24.0,30.01666203960727,33.0,22.090722034374522,80.05623023850174,56.08029957123981,43.0,38.0,39.0,16.5,41.5,15.5,8.5,15.033296378372908,15.033296378372908,15.5,48.0,47.0,45.0
2118,2118,26.019223662515376,105.00476179678711,9.0,24.0,30.01666203960727,33.015148038438355,21.095023109728988,80.05623023850174,56.08029957123981,43.0,38.0,39.0,17.5,41.5,16.5,8.5,15.033296378372908,15.033296378372908,15.5,48.0,47.0,44.01136216933077
2119,2119,25.019992006393608,105.0,9.0,23.0,29.0,33.015148038438355,22.090722034374522,79.05694150420949,56.08029957123981,43.5,39.0,39.0,17.0,40.0,15.0,9.0,14.035668847618199,15.033296378372908,15.0,48.0,47.0,42.01190307520001
2120,2120,24.020824298928627,105.0,9.0,22.0,30.0,34.0147027033899,22.090722034374522,77.05841939723393,55.08175741568164,43.0,38.0,38.0,16.0,39.0,16.0,8.0,15.033296378372908,15.033296378372908,15.0,48.0,47.0,43.0
2121,2121,23.021728866442675,105.0,9.0,23.0,30.0,33.015148038438355,21.095023109728988,76.05918747922567,53.08483775994799,41.5,36.0,36.0,15.0,40.0,15.0,7.0,14.035668847618199,15.033296378372908,15.0,48.0,47.0,42.0
2122,2122,23.021728866442675,105.0,10.0,22.0,29.017236257093817,33.06055050963308,21.095023109728988,76.05918747922567,54.08326913195984,42.5,37.0,37.0,16.0,39.0,15.0,7.0,15.033296378372908,16.0312195418814,15.5,49.0,48.0,42.0
