,frame_seq,m1,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12,m13,m14,m15,m16,m17,e1,e2,e3,b1,b2,b3
984,984,11.045361017187261,95.04735661763561,13.0,20.0,25.019992006393608,27.0,19.026297590440446,63.0317380372777,43.04648650006177,37.5,38.0,41.0,20.5,23.5,1.5,7.5,19.026297590440446,18.027756377319946,18.0,50.0,40.0,43.18564576337837
985,985,10.04987562112089,95.04735661763561,13.0,20.024984394500787,24.020824298928627,27.018512172212592,19.0,62.03224967708329,42.01190307520001,37.0,39.0,42.0,21.5,21.5,0.5,7.5,19.026297590440446,19.026297590440446,18.5,51.0,42.0,42.190046219457976
986,986,8.06225774829855,93.00537618869137,13.0,20.0,24.020824298928627,26.019223662515376,19.0,60.00833275470999,40.01249804748511,36.0,39.0,40.0,20.5,20.5,0.5,7.5,19.1049731745428,18.027756377319946,17.5,50.0,41.0,43.104524124504614
987,987,9.0,94.04786015641186,13.038404810405298,21.0,24.020824298928627,26.0,19.0,62.00806399170998,41.012193308819754,36.5,38.0,41.0,20.5,22.5,0.5,7.5,19.026297590440446,18.027756377319946,18.0,50.0,40.0,44.10215414239989
988,988,10.04987562112089,92.02173656261873,13.0,21.0,24.020824298928627,26.019223662515376,18.027756377319946,62.03224967708329,41.048751503547585,36.0,38.0,40.0,21.0,23.0,1.0,8.0,18.110770276274835,18.0,17.5,50.0,40.0,43.104524124504614
989,989,12.0,90.0222194794152,13.038404810405298,21.02379604162864,23.021728866442675,25.0,17.029386365926403,63.071388124885914,42.04759208325728,36.0,38.0,40.0,22.0,24.0,1.0,8.0,19.1049731745428,17.0,17.0,51.0,41.0,44.181444068749045
990,990,14.035668847618199,90.0499861188218,13.0,21.0,22.02271554554524,25.0,17.029386365926403,65.03076195155643,44.04543109109048,37.0,38.0,41.0,22.5,25.5,3.5,8.5,18.110770276274835,17.029386365926403,17.0,51.0,41.0,43.18564576337837
991,991,13.038404810405298,88.05112151472007,14.0,21.0,23.021728866442675,24.0,19.026297590440446,67.02984409947557,46.04345773288535,39.5,40.0,43.0,22.5,25.5,2.5,8.5,19.026297590440446,18.027756377319946,18.0,50.0,40.0,42.190046219457976
992,992,15.033296378372908,88.02272433866155,14.0,21.0,23.0,26.0,19.0,69.00724599634447,48.010415536631214,40.5,41.0,43.0,23.0,27.0,5.0,9.0,18.110770276274835,18.0,17.5,52.0,42.0,42.1070065428546
993,993,17.029386365926403,90.0499861188218,14.035668847618199,22.0,24.020824298928627,26.019223662515376,18.0,71.02816342831905,49.040799340956916,40.5,41.0,44.0,24.5,28.5,5.5,10.5,18.110770276274835,18.0,17.5,50.0,40.0,40.19950248448356
994,994,22.02271554554524,92.02173656261873,12.0,21.02379604162864,24.020824298928627,27.0,17.0,72.02777242147643,51.0098029794274,40.0,44.0,46.0,28.0,27.0,5.0,15.0,17.11724276862369,17.0,17.0,50.0,39.0,40.311288741492746
995,995,26.019223662515376,93.08598175880189,13.038404810405298,19.0,26.019223662515376,29.0,16.0312195418814,74.06078584514209,55.08175741568164,42.0,43.0,47.0,29.0,29.0,8.0,16.0,18.110770276274835,18.0,18.0,51.0,40.0,43.18564576337837
996,996,25.079872407968907,97.04638066409278,13.0,19.0,27.018512172212592,30.0,16.0312195418814,73.06161783043132,54.08326913195984,41.5,42.0,45.0,27.5,29.5,8.5,14.5,18.027756377319946,18.0,18.0,52.0,39.0,40.311288741492746
997,997,24.020824298928627,98.08159868191383,11.045361017187261,18.027756377319946,28.0178514522438,30.01666203960727,17.029386365926403,70.11419257183242,52.08646657242167,40.0,40.0,44.0,25.0,28.0,8.0,14.0,17.11724276862369,17.0,17.0,51.0,38.0,41.30375285612676
998,998,22.02271554554524,99.08077512817509,12.041594578792296,17.029386365926403,28.071337695236398,31.016124838541646,17.029386365926403,68.11754546370561,51.088159097779204,40.0,39.0,43.0,24.0,27.0,8.0,12.0,18.027756377319946,17.029386365926403,17.0,50.0,37.0,41.30375285612676
999,999,22.090722034374522,100.0199980003999,11.0,17.029386365926403,28.071337695236398,30.0,17.029386365926403,67.11929677819934,50.08991914547278,39.0,38.0,40.0,22.0,28.0,9.0,11.0,17.11724276862369,16.0,16.5,50.0,38.0,39.319206502675
1000,1000,22.02271554554524,101.01980003939822,10.04987562112089,17.029386365926403,28.071337695236398,30.01666203960727,17.029386365926403,66.12110101926616,49.09175083453431,38.0,37.0,39.0,21.0,28.0,9.0,10.0,17.029386365926403,16.0,16.5,49.0,37.0,41.30375285612676
1001,1001,22.02271554554524,103.01941564578979,11.045361017187261,17.0,30.01666203960727,31.016124838541646,17.029386365926403,67.06713054842886,50.08991914547278,39.0,37.0,39.0,21.0,29.0,10.0,10.0,17.029386365926403,17.0,16.5,49.0,38.0,40.19950248448356
1002,1002,22.02271554554524,102.0196059588548,12.0,17.029386365926403,29.017236257093817,30.01666203960727,17.029386365926403,68.06614430096654,51.03920062069938,40.0,38.0,40.0,22.0,29.0,10.0,11.0,17.11724276862369,15.033296378372908,15.5,49.0,38.0,41.19465984809196
1003,1003,21.02379604162864,104.01922899156675,11.045361017187261,17.0,29.017236257093817,31.0,17.029386365926403,66.06814663663572,49.09175083453431,38.5,36.0,38.0,20.0,29.0,11.0,9.0,17.029386365926403,16.0,16.5,49.0,38.0,40.19950248448356
1004,1004,20.024984394500787,104.01922899156675,12.0,17.029386365926403,29.017236257093817,30.0,16.0312195418814,65.06919393998976,48.041648597857254,38.0,36.0,38.0,21.0,28.0,9.0,9.0,16.0312195418814,15.0,15.5,49.0,38.0,40.19950248448356
1005,1005,20.0,105.04284840006957,11.045361017187261,17.029386365926403,29.017236257093817,31.016124838541646,16.0312195418814,64.07027391856539,47.042533945356304,37.0,34.0,37.0,19.5,28.5,10.5,8.5,17.029386365926403,17.029386365926403,17.0,49.0,38.0,39.319206502675
1006,1006,20.024984394500787,106.01886624558857,11.0,17.0,31.016124838541646,33.0,17.029386365926403,65.03076195155643,48.041648597857254,38.0,35.0,37.0,19.0,29.0,10.0,8.0,16.0312195418814,15.0,15.5,48.0,37.0,40.311288741492746
1007,1007,19.026297590440446,106.01886624558857,12.0,17.0,30.066592756745816,32.01562118716424,16.1245154965971,64.07027391856539,47.095647357266465,37.5,34.0,36.0,19.0,29.0,10.0,7.0,17.11724276862369,16.0,16.0,48.0,36.0,41.30375285612676
1008,1008,21.02379604162864,106.01886624558857,11.0,18.027756377319946,29.017236257093817,32.01562118716424,16.1245154965971,66.12110101926616,48.093658625644196,37.5,33.0,35.0,18.0,32.0,12.0,7.0,16.1245154965971,15.0,15.5,49.0,37.0,41.19465984809196
1009,1009,21.02379604162864,106.01886624558857,12.0,18.027756377319946,29.017236257093817,32.01562118716424,16.1245154965971,67.11929677819934,49.09175083453431,38.5,34.0,36.0,19.0,32.0,12.0,8.0,17.029386365926403,16.0,16.5,49.0,38.0,39.20459156782532
1010,1010,24.020824298928627,106.01886624558857,11.045361017187261,18.0,30.01666203960727,32.0,17.029386365926403,70.06425622241343,52.08646657242167,40.0,35.0,37.0,19.0,34.0,14.0,8.0,16.0312195418814,16.0312195418814,16.0,49.0,38.0,40.19950248448356
1011,1011,25.019992006393608,106.00471687618433,11.045361017187261,18.0,29.017236257093817,32.01562118716424,17.029386365926403,71.06335201775947,53.08483775994799,40.5,35.0,36.0,18.5,35.5,15.5,7.5,16.0312195418814,16.0312195418814,15.5,49.0,37.0,41.30375285612676
1012,1012,29.017236257093817,106.01886624558857,11.045361017187261,18.0,30.01666203960727,32.0,16.0312195418814,74.06078584514209,56.08029957123981,41.5,36.0,38.0,21.0,37.0,17.0,10.0,16.0312195418814,16.0312195418814,15.5,48.0,37.0,42.190046219457976
1013,1013,32.0624390837628,104.01922899156675,11.0,18.0,30.01666203960727,33.0,16.1245154965971,77.10382610480494,59.135437767890075,43.0,38.0,40.0,23.0,38.0,18.0,12.0,16.0312195418814,16.0312195418814,16.0,48.0,37.0,41.19465984809196
1014,1014,32.0624390837628,103.01941564578979,11.045361017187261,18.0,29.0,32.01562118716424,17.0,78.05767098754612,60.07495318350236,44.0,41.0,43.0,25.0,36.0,17.0,15.0,16.0312195418814,16.0312195418814,15.5,49.0,39.0,40.19950248448356
1015,1015,33.015148038438355,103.0,11.0,19.026297590440446,29.017236257093817,32.0,16.0312195418814,79.05694150420949,60.03332407921454,43.5,41.0,41.0,25.0,38.0,17.0,14.0,16.0312195418814,15.033296378372908,15.5,49.0,39.0,42.2965719651132
1016,1016,32.01562118716424,101.00495037373169,11.0,19.026297590440446,28.0,32.01562118716424,17.029386365926403,79.05694150420949,60.03332407921454,44.0,42.0,41.0,24.5,37.5,17.5,14.5,16.1245154965971,15.0,15.5,49.0,41.0,41.30375285612676
1017,1017,31.016124838541646,102.0196059588548,11.045361017187261,19.0,29.0,33.06055050963308,17.0,78.02563681252464,59.033888572581766,43.5,42.0,40.0,24.0,37.0,17.0,14.0,16.0312195418814,15.0,15.5,49.0,41.0,42.190046219457976
1018,1018,32.01562118716424,103.01941564578979,11.0,19.0,30.0,33.015148038438355,16.0,78.00640999302557,59.00847396772772,43.0,40.0,38.0,23.0,39.0,19.0,13.0,16.0312195418814,15.033296378372908,15.5,49.0,41.0,42.190046219457976
1019,1019,30.01666203960727,104.0768946500615,11.0,18.0,30.0,33.13608305156178,16.0,75.0066663703967,57.0087712549569,42.0,41.0,37.0,23.0,36.0,17.0,13.0,16.0312195418814,15.0,15.5,49.0,42.0,41.10960958218893
1020,1020,29.017236257093817,106.07544484940895,11.0,18.0,30.01666203960727,32.0624390837628,16.0312195418814,74.02702209328699,56.0357029044876,41.5,40.0,36.0,22.0,36.0,17.0,12.0,16.0,16.0312195418814,16.0,49.0,42.0,43.104524124504614
1021,1021,26.019223662515376,106.07544484940895,11.0,18.0,30.0,33.06055050963308,17.0,72.00694410957877,54.00925846556311,41.0,40.0,36.0,21.0,34.0,16.0,11.0,16.0312195418814,15.033296378372908,15.5,50.0,43.0,44.10215414239989
1022,1022,26.0,108.07404868885037,10.04987562112089,17.0,30.01666203960727,33.06055050963308,17.029386365926403,70.02856560004639,53.03772242470448,40.0,38.0,34.0,19.0,34.0,16.0,10.0,16.0312195418814,15.0,15.0,50.0,42.0,43.104524124504614
1023,1023,25.019992006393608,107.0420478129973,11.0,17.0,31.0,34.0147027033899,17.029386365926403,70.02856560004639,53.03772242470448,40.5,38.0,35.0,19.5,33.5,15.5,9.5,16.0312195418814,15.0,15.5,50.0,41.0,44.181444068749045
1024,1024,26.019223662515376,108.01851693112621,10.0,18.0,32.0,34.058772731852805,18.110770276274835,72.06247289678588,54.08326913195984,41.0,38.0,36.0,19.0,35.0,16.0,10.0,13.038404810405298,11.0,12.0,51.0,43.0,46.09772228646444
1025,1025,29.017236257093817,109.01834707974616,11.0,17.029386365926403,31.0,35.014282800023196,17.029386365926403,74.06078584514209,57.0350769263968,42.5,39.0,37.0,21.0,36.0,17.0,11.0,7.0710678118654755,7.0,7.5,52.0,43.0,46.09772228646444
1026,1026,32.01562118716424,104.00480758118829,11.045361017187261,20.024984394500787,30.01666203960727,34.0147027033899,14.0,77.05841939723393,57.0350769263968,41.0,39.0,38.0,24.5,38.5,16.5,13.5,5.0990195135927845,5.0990195135927845,5.0,54.0,45.0,47.095647357266465
1027,1027,31.016124838541646,102.0196059588548,12.041594578792296,21.02379604162864,30.01666203960727,33.0,14.0,78.05767098754612,57.0350769263968,41.5,39.0,41.0,26.0,38.0,14.0,14.0,6.082762530298219,6.082762530298219,7.0,54.0,43.0,46.09772228646444
1028,1028,32.01562118716424,99.02019995940222,12.0,21.02379604162864,29.017236257093817,31.016124838541646,13.0,78.02563681252464,57.0087712549569,41.0,40.0,42.0,28.0,37.0,14.0,16.0,9.055385138137417,8.246211251235321,8.5,55.0,44.0,47.16990566028302
1029,1029,29.068883707497267,97.02061636580135,12.0,23.0,28.0178514522438,31.0,13.0,77.02596964660685,54.037024344425184,39.5,40.0,42.0,28.0,36.0,11.0,16.0,12.041594578792296,12.0,12.0,55.0,43.0,45.09988913511872
1030,1030,30.066592756745816,97.0051545022222,13.0,22.0,29.017236257093817,32.0,12.0,77.02596964660685,55.036351623268054,40.0,42.0,43.0,30.5,34.5,9.5,17.5,13.038404810405298,13.038404810405298,13.0,54.0,43.0,44.181444068749045
1031,1031,33.015148038438355,95.00526301210897,12.041594578792296,21.02379604162864,28.0178514522438,31.016124838541646,13.038404810405298,79.02531240052139,58.008620049092706,41.5,43.0,44.0,30.5,35.5,12.5,18.5,15.033296378372908,15.0,15.0,54.0,43.0,44.181444068749045
1032,1032,32.0,96.0,12.041594578792296,21.02379604162864,29.017236257093817,32.01562118716424,14.0,79.02531240052139,58.008620049092706,42.0,43.0,43.0,29.0,36.0,13.0,17.0,14.035668847618199,14.0,14.5,52.0,43.0,42.190046219457976
1033,1033,30.01666203960727,95.0,12.0,22.0,29.0,32.01562118716424,15.0,79.00632886041473,57.0087712549569,42.0,44.0,44.0,29.0,35.0,11.0,18.0,16.0,15.033296378372908,15.0,53.0,44.0,44.181444068749045
1034,1034,30.01666203960727,96.00520819205592,12.0,22.0,28.0,31.064449134018133,15.0,79.00632886041473,57.0087712549569,42.0,44.0,43.0,28.5,35.5,11.5,17.5,15.033296378372908,14.0,14.5,53.0,44.0,44.181444068749045
1035,1035,29.017236257093817,95.00526301210897,12.0,22.0,28.0,31.016124838541646,15.033296378372908,78.0,56.0,41.5,44.0,43.0,28.5,34.5,10.5,16.5,14.035668847618199,14.0,14.5,54.0,45.0,45.09988913511872
1036,1036,26.019223662515376,98.00510190801293,12.0,22.02271554554524,28.0,31.064449134018133,15.0,75.02666192761077,53.009433122794285,40.0,43.0,42.0,27.5,32.5,9.5,16.5,10.04987562112089,10.0,10.0,54.0,45.0,46.17358552246078
1037,1037,23.021728866442675,98.00510190801293,12.0,22.0,28.0,31.016124838541646,16.0,73.00684899377592,51.0098029794274,39.5,42.0,41.0,25.5,31.5,8.5,14.5,7.0710678118654755,7.0710678118654755,7.0,56.0,47.0,46.09772228646444
1038,1038,20.024984394500787,99.00505037623081,12.0,22.02271554554524,27.018512172212592,30.0,16.0,70.02856560004639,48.010415536631214,38.0,39.0,40.0,23.5,30.5,6.5,11.5,6.082762530298219,6.082762530298219,6.0,55.0,46.0,46.17358552246078
1039,1039,18.027756377319946,99.00505037623081,12.0,21.02379604162864,27.0,29.0,17.0,68.0294054067798,47.01063709417264,38.0,38.0,39.0,21.5,29.5,6.5,10.5,6.082762530298219,6.082762530298219,6.0,53.0,43.0,47.095647357266465
1040,1040,17.029386365926403,98.02040603874276,13.038404810405298,22.0,26.0,28.0,17.0,69.02897942168927,47.042533945356304,38.5,37.0,39.0,21.0,31.0,7.0,9.0,8.0,9.219544457292887,9.0,54.0,44.0,44.181444068749045
1041,1041,17.029386365926403,96.04686356149273,13.038404810405298,22.0,26.019223662515376,29.0,18.027756377319946,70.06425622241343,48.093658625644196,39.5,38.0,41.0,21.5,30.5,6.5,9.5,9.055385138137417,9.055385138137417,9.5,52.0,41.0,45.27692569068709
1042,1042,17.0,95.04735661763561,13.038404810405298,23.021728866442675,25.019992006393608,28.0,20.024984394500787,73.06161783043132,50.039984012787215,41.5,40.0,43.0,21.5,31.5,6.5,8.5,11.045361017187261,11.045361017187261,11.0,51.0,41.0,43.18564576337837
1043,1043,15.033296378372908,94.00531899844816,15.033296378372908,23.0,25.019992006393608,27.0,22.02271554554524,75.05997601918082,52.08646657242167,44.5,43.0,44.0,21.5,31.5,6.5,7.5,12.041594578792296,12.0,12.5,51.0,41.0,44.181444068749045
1044,1044,15.033296378372908,92.00543462209176,15.0,24.0,25.0,27.0,23.021728866442675,77.02596964660685,53.03772242470448,45.5,44.0,45.0,21.5,32.5,6.5,7.5,13.038404810405298,12.0,12.5,51.0,40.0,42.190046219457976
1045,1045,17.029386365926403,91.0,15.0,24.0,24.0,27.018512172212592,23.021728866442675,79.02531240052139,55.036351623268054,46.5,45.0,45.0,22.0,34.0,8.0,8.0,14.142135623730951,13.038404810405298,13.5,52.0,42.0,44.181444068749045
1046,1046,13.0,92.02173656261873,15.0,24.0,23.021728866442675,25.019992006393608,24.0,76.0,52.0,45.5,44.0,42.0,19.0,33.0,8.0,6.0,14.035668847618199,14.0,14.0,51.0,42.0,44.181444068749045
1047,1047,11.0,91.0494371207203,14.035668847618199,23.0,23.021728866442675,26.076809620810597,24.020824298928627,72.0,49.0,43.5,42.0,39.0,16.5,31.5,7.5,4.5,14.035668847618199,14.0,14.0,51.0,44.0,44.10215414239989
1048,1048,8.06225774829855,91.13725912051558,13.0,23.021728866442675,22.090722034374522,24.08318915758459,25.0,69.0,46.010868281309364,42.0,43.0,38.0,15.5,28.5,5.5,4.5,14.0,14.0,14.0,49.0,43.0,42.1070065428546
1049,1049,10.0,93.13431161500041,12.041594578792296,22.0,23.021728866442675,26.076809620810597,25.019992006393608,69.02897942168927,47.042533945356304,42.0,42.0,37.0,14.5,29.5,6.5,3.5,15.0,14.0,14.5,49.0,42.0,42.1070065428546
1050,1050,9.0,94.04786015641186,13.038404810405298,23.0,25.019992006393608,27.073972741361768,23.021728866442675,68.0294054067798,45.044422518220834,40.5,40.0,37.0,15.5,29.5,5.5,3.5,15.033296378372908,14.0,14.5,49.0,42.0,43.104524124504614
1051,1051,14.035668847618199,97.0051545022222,13.0,23.021728866442675,26.0,29.017236257093817,21.095023109728988,71.11258679024411,48.093658625644196,41.0,39.0,38.0,17.5,32.5,7.5,5.5,15.033296378372908,15.0,15.5,49.0,41.0,41.19465984809196
1052,1052,15.0,97.0,12.041594578792296,22.02271554554524,27.0,29.068883707497267,22.090722034374522,71.11258679024411,49.09175083453431,41.5,39.0,39.0,17.0,32.0,9.0,6.0,15.033296378372908,15.0,15.5,49.0,40.0,41.19465984809196
1053,1053,11.0,95.0,13.0,22.02271554554524,25.0,27.018512172212592,22.20360331117452,68.11754546370561,46.09772228646444,40.5,38.0,38.0,16.0,30.0,7.0,4.0,16.0312195418814,15.0,15.5,49.0,40.0,41.19465984809196
1054,1054,6.0,96.00520819205592,14.0,23.021728866442675,25.0,27.018512172212592,23.08679276123039,66.06814663663572,43.04648650006177,40.0,38.0,37.0,14.5,28.5,4.5,2.5,16.0312195418814,15.0,15.0,50.0,41.0,44.181444068749045
1055,1055,6.0,93.00537618869137,13.0,21.02379604162864,24.0,26.076809620810597,23.08679276123039,63.071388124885914,42.04759208325728,39.0,38.0,37.0,14.5,25.5,3.5,2.5,16.0312195418814,16.0,16.0,49.0,40.0,42.190046219457976
1056,1056,8.0,93.00537618869137,13.038404810405298,22.0,24.0,26.019223662515376,23.021728866442675,66.03029607687671,44.04543109109048,40.0,38.0,37.0,14.5,28.5,4.5,2.5,17.11724276862369,16.0,16.0,49.0,40.0,42.190046219457976
1057,1057,7.0,93.0,13.038404810405298,22.02271554554524,24.0,26.019223662515376,23.021728866442675,65.06919393998976,43.04648650006177,39.5,38.0,38.0,15.0,27.0,4.0,3.0,16.0312195418814,16.0,16.0,49.0,41.0,43.18564576337837
1058,1058,5.0,92.0,13.0,21.02379604162864,24.0,26.019223662515376,23.08679276123039,62.07253821135398,41.048751503547585,38.5,38.0,38.0,15.0,24.0,2.0,3.0,17.029386365926403,15.0,15.5,49.0,40.0,42.190046219457976
1059,1059,6.082762530298219,95.0,14.0,21.0,25.0,26.019223662515376,23.021728866442675,64.03124237432849,43.04648650006177,40.0,40.0,40.0,17.0,24.0,2.0,4.0,17.029386365926403,16.0,16.5,50.0,40.0,41.19465984809196
1060,1060,8.06225774829855,92.02173656261873,14.0,21.02379604162864,23.0,26.019223662515376,24.020824298928627,67.06713054842886,46.04345773288535,42.0,41.0,43.0,18.0,25.0,2.0,5.0,17.11724276862369,16.0,16.5,51.0,40.0,41.19465984809196
1061,1061,8.06225774829855,92.02173656261873,13.0,19.0,24.020824298928627,26.0,24.08318915758459,64.07027391856539,45.09988913511872,41.0,40.0,42.0,17.0,23.0,2.0,4.0,17.11724276862369,16.0,16.5,51.0,39.0,41.30375285612676
1062,1062,4.123105625617661,93.02150289046077,14.0,19.026297590440446,25.0,26.0,25.079872407968907,62.12889826803627,43.104524124504614,41.0,41.0,43.0,17.0,20.0,0.0,4.0,17.11724276862369,16.0,16.0,50.0,38.0,41.30375285612676
1063,1063,5.0990195135927845,92.02173656261873,14.035668847618199,19.0,24.020824298928627,25.0,25.019992006393608,63.071388124885914,44.10215414239989,41.5,42.0,44.0,18.0,20.0,0.0,4.0,17.11724276862369,16.0,16.5,51.0,38.0,42.2965719651132
1064,1064,15.132745950421556,93.08598175880189,13.0,20.024984394500787,25.0,27.0,23.08679276123039,71.17583859709698,51.15662224971465,43.5,41.0,45.0,20.0,28.0,6.0,8.0,17.11724276862369,16.0,16.0,52.0,39.0,40.19950248448356
1065,1065,23.08679276123039,93.08598175880189,13.038404810405298,21.02379604162864,26.019223662515376,28.0178514522438,20.09975124224178,77.23341245859851,56.22277118748239,44.5,41.0,45.0,23.0,34.0,11.0,10.0,16.1245154965971,16.0,16.0,52.0,39.0,41.30375285612676
1066,1066,28.071337695236398,97.082439194738,12.0,21.095023109728988,27.018512172212592,30.0,19.1049731745428,80.22468448052632,59.135437767890075,45.0,41.0,45.0,24.0,37.0,14.0,12.0,16.1245154965971,16.0,16.0,53.0,40.0,42.190046219457976
1067,1067,28.071337695236398,95.08417323613851,11.045361017187261,21.02379604162864,28.0178514522438,30.01666203960727,18.110770276274835,78.23042886243178,57.21887800367987,43.0,39.0,43.0,23.0,37.0,14.0,12.0,16.1245154965971,16.0312195418814,16.0,51.0,38.0,41.30375285612676
1068,1068,26.076809620810597,95.13148795220224,11.045361017187261,20.024984394500787,27.018512172212592,30.0,17.26267650163207,74.33034373659252,54.3323108288245,41.0,37.0,42.0,22.5,34.5,12.5,11.5,16.1245154965971,15.0,15.0,52.0,38.0,40.311288741492746
1069,1069,26.076809620810597,97.082439194738,11.045361017187261,20.09975124224178,28.071337695236398,31.0,16.0312195418814,73.24616030891995,53.150729063673246,40.0,36.0,40.0,22.0,35.0,12.0,11.0,16.1245154965971,15.033296378372908,15.5,51.0,37.0,42.579337712087536
1070,1070,24.08318915758459,95.13148795220224,12.041594578792296,20.024984394500787,28.160255680657446,31.016124838541646,15.132745950421556,71.25307010929424,51.24451190127583,39.0,36.0,41.0,23.5,32.5,10.5,11.5,16.1245154965971,15.0,15.0,51.0,36.0,40.44749683231337
1071,1071,24.08318915758459,94.19129471453293,11.045361017187261,20.09975124224178,29.068883707497267,31.016124838541646,15.132745950421556,70.34912934784623,50.24937810560445,38.0,35.0,41.0,23.0,32.0,10.0,12.0,16.1245154965971,15.033296378372908,15.5,52.0,36.0,41.593268686170845
1072,1072,25.079872407968907,95.25754563287887,11.045361017187261,19.026297590440446,29.154759474226502,31.016124838541646,16.278820596099706,71.34423592694787,52.3450093132096,39.5,35.0,42.0,22.5,32.5,10.5,11.5,16.1245154965971,15.033296378372908,15.5,52.0,35.0,38.47076812334269
1073,1073,25.179356624028344,95.25754563287887,12.0,20.024984394500787,28.071337695236398,31.064449134018133,14.317821063276353,71.34423592694787,51.35172830587107,38.5,35.0,42.0,24.5,32.5,10.5,12.5,16.1245154965971,16.0312195418814,16.5,52.0,36.0,41.43669871020132
1074,1074,25.079872407968907,96.33275663033837,11.045361017187261,19.1049731745428,29.154759474226502,31.064449134018133,16.278820596099706,71.449282711585,52.3450093132096,39.5,35.0,43.0,23.0,32.0,10.0,11.0,16.1245154965971,15.033296378372908,15.5,52.0,35.0,39.45883931389772
1075,1075,23.08679276123039,96.25487000666512,12.041594578792296,19.026297590440446,28.160255680657446,31.016124838541646,16.278820596099706,70.34912934784623,51.35172830587107,39.5,35.0,42.0,22.5,31.5,9.5,10.5,16.1245154965971,15.0,15.5,51.0,35.0,40.44749683231337
1076,1076,23.08679276123039,98.2496819333274,12.041594578792296,18.027756377319946,29.154759474226502,31.016124838541646,16.1245154965971,69.26037828369117,51.24451190127583,39.5,35.0,42.0,22.5,30.5,9.5,10.5,17.11724276862369,17.0,17.0,51.0,35.0,40.311288741492746
1077,1077,22.090722034374522,97.25224933131366,11.045361017187261,18.027756377319946,28.071337695236398,31.016124838541646,17.26267650163207,68.3593446428504,50.35871324805669,39.0,34.0,41.0,20.5,30.5,10.5,9.5,17.11724276862369,16.0,16.0,51.0,35.0,40.44749683231337
1078,1078,17.029386365926403,96.25487000666512,12.041594578792296,19.026297590440446,29.068883707497267,31.016124838541646,18.24828759089466,66.27216610312357,47.265209192385896,38.5,36.0,43.0,21.5,26.5,5.5,9.5,17.029386365926403,17.0,17.0,50.0,36.0,40.44749683231337
1079,1079,17.029386365926403,96.25487000666512,12.041594578792296,18.027756377319946,27.073972741361768,30.01666203960727,18.24828759089466,65.27633568147036,47.265209192385896,38.5,35.0,42.0,20.5,26.5,5.5,8.5,17.029386365926403,17.0,17.0,51.0,36.0,41.43669871020132
1080,1080,15.132745950421556,96.13012014972206,12.0,18.027756377319946,26.019223662515376,29.017236257093817,19.235384061671343,64.28063471995279,46.2709412050371,38.5,37.0,42.0,20.5,24.5,4.5,8.5,17.11724276862369,16.0,16.5,50.0,36.0,39.45883931389772
1081,1081,12.041594578792296,94.13288479590966,12.041594578792296,17.029386365926403,25.079872407968907,28.0178514522438,21.095023109728988,62.20128616033595,45.17742799230607,39.0,37.0,42.0,18.5,22.5,3.5,6.5,18.110770276274835,17.0,17.0,50.0,37.0,41.30375285612676
1082,1082,7.0,94.08506789071261,13.038404810405298,17.029386365926403,25.019992006393608,27.018512172212592,22.02271554554524,59.07622195096772,42.04759208325728,38.5,38.0,42.0,18.0,19.0,1.0,5.0,18.027756377319946,17.0,17.5,51.0,38.0,40.311288741492746
1083,1083,3.1622776601683795,93.04837451562494,14.0,18.027756377319946,25.019992006393608,26.0,24.020824298928627,59.07622195096772,41.048751503547585,39.5,40.0,43.0,17.5,17.5,1.5,3.5,17.11724276862369,16.0312195418814,16.5,49.0,38.0,41.30375285612676
1084,1084,3.1622776601683795,95.08417323613851,14.0,16.0312195418814,24.020824298928627,26.019223662515376,24.020824298928627,57.07889277132134,41.048751503547585,39.5,39.0,43.0,17.0,16.0,2.0,3.0,17.029386365926403,17.0,17.5,50.0,38.0,40.311288741492746
1085,1085,3.1622776601683795,97.04638066409278,14.035668847618199,16.0,26.019223662515376,27.018512172212592,24.0,57.0350769263968,41.048751503547585,39.5,40.0,43.0,17.5,15.5,2.5,4.5,17.029386365926403,16.0,17.0,48.0,37.0,41.30375285612676
1086,1086,2.23606797749979,94.02127418834527,13.0,17.029386365926403,25.019992006393608,27.0,25.019992006393608,57.07889277132134,40.049968789001575,39.0,41.0,43.0,17.0,15.0,3.0,4.0,17.029386365926403,16.0,16.5,49.0,38.0,41.30375285612676
1087,1087,2.0,94.00531899844816,14.035668847618199,17.029386365926403,26.019223662515376,26.019223662515376,23.0,56.0357029044876,39.01281840626232,38.0,42.0,43.0,19.5,13.5,4.5,5.5,17.029386365926403,16.0,16.5,48.0,38.0,42.2965719651132
1088,1088,1.4142135623730951,93.02150289046077,15.0,17.0,24.08318915758459,25.0,22.0,55.00909015790027,38.01315561749642,37.5,41.0,43.0,20.0,13.0,6.0,5.0,19.026297590440446,17.0,17.5,50.0,40.0,41.30375285612676
1089,1089,2.0,93.00537618869137,14.035668847618199,18.027756377319946,24.020824298928627,26.0,22.0,56.0357029044876,38.01315561749642,37.0,42.0,43.0,20.5,13.5,5.5,6.5,18.027756377319946,17.0,17.5,49.0,39.0,39.20459156782532
1090,1090,2.23606797749979,93.04837451562494,16.0,19.0,25.079872407968907,25.0,21.0,58.008620049092706,39.01281840626232,38.0,41.0,44.0,21.5,15.5,5.5,5.5,17.029386365926403,17.0,17.5,48.0,39.0,41.19465984809196
