,frame_seq,m1,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12,m13,m14,m15,m16,m17,e1,e2,e3,b1,b2,b3,label_measures
2128,2189,2.23606797749979,106.07544484940895,14.0356688476182,19.026297590440446,27.073972741361768,29.017236257093817,45.0,79.1012010022604,60.07495318350236,59.5,58.0,54.0,11.0,23.0,3.0,0.0,16.0,16.0312195418814,16.5,57.0,59.0,62.00806399170998,{}
2129,2190,2.23606797749979,105.04284840006956,13.0,16.0312195418814,25.019992006393608,27.018512172212592,47.0,78.02563681252464,62.00806399170998,61.0,57.0,54.0,8.5,22.5,5.5,1.5,16.0,16.0312195418814,17.0,58.0,61.0,65.00769185258002,{}
2130,2191,15.132745950421556,111.0180165558726,14.0356688476182,25.019992006393608,29.017236257093817,32.01562118716424,47.01063709417264,101.04454463255304,76.02631123499285,68.5,62.0,60.0,14.0,40.0,13.0,2.0,19.026297590440446,18.027756377319943,18.0,59.0,61.0,59.0,{}
2131,2192,34.058772731852805,118.00423721205946,16.0,27.018512172212592,34.0,38.01315561749642,42.0,119.03780911962384,92.02173656261871,75.0,64.0,63.0,21.5,55.5,26.5,7.5,18.027756377319943,17.029386365926403,17.5,56.0,62.0,57.0350769263968,{}
2132,2193,41.01219330881976,116.03878661895772,14.0356688476182,27.018512172212592,34.0147027033899,39.01281840626232,42.01190307520001,124.0644993541666,97.04638066409278,76.5,65.0,62.0,21.5,60.5,30.5,9.5,18.0,18.027756377319943,18.0,54.0,59.0,57.0350769263968,{}
2133,2194,37.05401462729781,115.03912377969506,14.0356688476182,29.017236257093817,33.015148038438355,37.01351104664349,40.01249804748511,120.10412149464314,91.08786966440702,72.5,65.0,62.0,23.5,56.5,24.5,11.5,19.026297590440446,17.029386365926403,18.0,51.0,53.0,56.00892785976178,{}
2134,2195,26.019223662515376,108.1156787889712,13.0,29.068883707497267,30.01666203960727,34.058772731852805,40.049968789001575,108.1156787889712,79.05694150420949,66.0,65.0,60.0,22.5,45.5,15.5,10.5,19.026297590440446,17.029386365926403,17.5,56.0,60.0,56.00892785976178,{}
2135,2196,13.038404810405298,103.12128781197411,13.038404810405298,25.019992006393608,28.0178514522438,31.064449134018133,42.01190307520001,93.08598175880188,68.06614430096654,61.5,61.0,56.0,16.5,34.5,8.5,5.5,18.0,18.027756377319943,18.0,55.0,60.0,56.0357029044876,{}
2136,2197,7.280109889280518,104.12012293500234,14.0,24.020824298928627,26.0768096208106,29.068883707497267,43.01162633521314,88.09086218218096,64.07027391856539,60.5,60.0,55.0,14.5,30.5,4.5,2.5,19.0,18.027756377319943,18.0,52.0,56.0,52.03844732503075,{}
2137,2198,14.0356688476182,103.12128781197411,15.033296378372908,27.018512172212592,28.0178514522438,31.064449134018133,42.01190307520001,98.02040603874276,71.00704190430693,64.0,62.0,57.0,17.5,38.5,10.5,4.5,18.0,17.0,17.5,56.0,61.0,54.00925846556311,{}
2138,2199,32.01562118716424,105.01904589168576,15.033296378372908,29.017236257093817,31.016124838541646,34.0,39.01281840626232,115.0173899895142,86.00581375697809,70.0,65.0,63.0,25.0,51.0,19.0,11.0,19.0,18.0,18.0,60.0,64.0,59.00847396772772,{}
2139,2200,39.01281840626232,105.01904589168576,15.033296378372908,27.018512172212592,31.0,35.0142828000232,38.01315561749642,119.01680553602505,92.00543462209176,72.5,66.0,64.0,27.0,54.0,24.0,13.0,19.026297590440446,18.0,18.5,61.0,62.0,59.00847396772772,{}
2140,2201,29.017236257093817,103.00485425454472,14.0,27.018512172212592,30.01666203960727,33.0,39.0,109.01834707974616,82.00609733428362,67.5,64.0,63.0,24.5,45.5,15.5,11.5,19.0,18.0,18.5,59.0,62.0,59.00847396772772,{}
2141,2202,14.0356688476182,106.00471687618432,14.0356688476182,25.0,29.0,32.0,38.01315561749642,91.00549433962765,66.007575322837,59.0,58.0,57.0,19.5,33.5,6.5,6.5,19.0,18.027756377319943,18.5,60.0,59.0,57.0087712549569,{}
2142,2203,7.071067811865476,108.00462953040486,15.033296378372908,26.019223662515376,30.01666203960727,32.0,38.01315561749642,86.02325267042627,60.00833275470999,56.5,56.0,55.0,17.5,30.5,2.5,4.5,19.026297590440446,18.027756377319943,18.5,61.0,59.0,56.0,{}
2143,2204,10.04987562112089,108.0,14.0356688476182,26.0,31.0,33.0,39.01281840626232,89.00561780022652,63.00793600809346,58.0,56.0,56.0,17.0,33.0,5.0,4.0,18.027756377319943,18.0,18.0,60.0,57.0,55.0,{}
2144,2205,13.038404810405298,110.00454536063498,14.0356688476182,27.018512172212592,31.0,33.0,39.01281840626232,93.02150289046077,66.007575322837,59.5,57.0,56.0,17.5,36.5,7.5,5.5,20.024984394500787,18.0,19.0,59.0,57.0,55.0,{}
2145,2206,12.041594578792296,107.00467279516349,14.0356688476182,29.017236257093817,30.0,32.01562118716424,39.0,94.04786015641186,65.03076195155643,59.0,56.0,57.0,17.5,37.5,5.5,5.5,18.027756377319943,17.0,17.5,60.0,57.0,59.00847396772772,{}
2146,2207,16.0312195418814,107.0,14.0356688476182,29.017236257093817,29.0,33.0,38.01315561749642,97.082439194738,68.06614430096654,60.0,57.0,57.0,19.0,40.0,9.0,6.0,18.027756377319943,17.029386365926403,17.0,60.0,59.0,58.0,{}
2147,2208,18.110770276274835,107.00467279516349,14.0356688476182,29.017236257093817,30.01666203960727,33.015148038438355,39.0,100.07996802557444,71.06335201775947,62.0,58.0,57.0,18.5,42.5,11.5,6.5,8.0,8.06225774829855,8.0,50.0,50.0,47.0,{}
2148,2209,17.11724276862369,107.00467279516349,13.038404810405298,30.01666203960727,30.0,33.0,38.0,98.08159868191385,68.06614430096654,59.5,56.0,55.0,17.5,42.5,10.5,5.5,8.0,7.0,7.0,53.0,51.0,45.0,{}
2149,2210,12.16552506059644,106.0,13.038404810405298,29.017236257093817,30.0,32.0,38.01315561749642,92.04890004774636,63.0317380372777,57.0,55.0,55.0,17.0,37.0,6.0,5.0,11.04536101718726,11.04536101718726,11.0,50.0,51.0,48.010415536631214,{}
2150,2211,11.04536101718726,103.00485425454472,13.038404810405298,27.018512172212592,29.0,31.0,37.0,88.05112151472007,61.032778078668514,55.5,54.0,53.0,16.5,34.5,4.5,5.5,14.0356688476182,13.0,13.5,51.0,51.0,51.0,{}
2151,2212,13.038404810405298,100.00499987500623,12.041594578792296,28.0178514522438,30.0,32.0,36.0,89.05054744357274,61.032778078668514,54.5,54.0,53.0,17.5,35.5,5.5,7.5,15.0,15.0,15.5,55.0,54.0,52.009614495783374,{}
2152,2213,10.198039027185567,96.00520819205592,12.041594578792296,31.016124838541646,28.0178514522438,31.0,37.01351104664349,90.0499861188218,59.033888572581766,54.0,55.0,54.0,17.5,35.5,2.5,7.5,18.027756377319943,17.029386365926403,17.0,60.0,60.0,57.0087712549569,{}
2153,2214,8.06225774829855,90.0499861188218,14.0356688476182,31.016124838541646,27.018512172212592,29.0,36.0,89.05054744357274,58.034472514187634,54.0,56.0,53.0,18.5,34.5,1.5,6.5,17.029386365926403,18.027756377319943,17.5,51.0,52.0,52.009614495783374,{}
2154,2215,9.0,91.0494371207203,14.0356688476182,30.01666203960727,25.019992006393608,29.0,39.01281840626232,92.04890004774636,62.03224967708329,57.5,57.0,54.0,16.5,36.5,4.5,4.5,19.026297590440446,18.027756377319943,18.0,57.0,61.0,51.0881590977792,{}
2155,2216,8.0,88.05112151472007,14.0356688476182,29.017236257093817,25.079872407968907,28.0178514522438,39.01281840626232,90.0499861188218,61.032778078668514,57.0,57.0,54.0,16.5,34.5,4.5,4.5,19.026297590440446,18.027756377319943,18.0,54.0,56.0,51.0881590977792,{}
2156,2217,8.246211251235321,86.09297300012354,15.0,29.017236257093817,24.020824298928627,27.018512172212592,40.01249804748511,92.0869154657707,63.07138812488592,59.0,61.0,57.0,19.0,33.0,2.0,5.0,20.09975124224178,19.026297590440446,19.5,62.0,63.0,57.0087712549569,{}
2157,2218,8.06225774829855,86.14522621712709,15.033296378372908,29.017236257093817,24.08318915758459,26.019223662515376,40.0,92.04890004774636,63.0317380372777,59.0,62.0,57.0,19.5,32.5,1.5,6.5,20.09975124224178,21.02379604162864,21.0,62.0,62.0,56.0,{}
2158,2219,7.071067811865476,86.05230967266364,16.0,30.066592756745816,23.021728866442675,26.0768096208106,40.0,93.04837451562494,63.00793600809346,59.5,61.0,58.0,19.5,33.5,1.5,4.5,20.024984394500787,20.024984394500787,20.0,59.0,61.0,54.00925846556311,{}
2159,2220,7.0,87.05170877128145,18.027756377319943,29.017236257093817,23.021728866442675,26.019223662515376,39.01281840626232,93.00537618869136,64.0,60.5,63.0,60.0,22.5,31.5,0.5,6.5,20.09975124224178,20.0,20.0,60.0,61.0,54.00925846556311,{}
2160,2221,8.06225774829855,87.09190547921202,17.0,30.01666203960727,25.019992006393608,28.0178514522438,38.0,93.02150289046077,63.00793600809346,59.0,62.0,58.0,22.0,33.0,2.0,7.0,20.09975124224178,20.024984394500787,20.0,63.0,62.0,57.0087712549569,{}
2161,2222,11.0,89.00561780022652,16.0312195418814,30.01666203960727,23.0,27.018512172212592,37.0,94.02127418834527,64.00781202322104,58.5,59.0,58.0,21.5,35.5,3.5,6.5,20.024984394500787,20.024984394500787,19.5,65.0,61.0,57.0087712549569,{}
2162,2223,11.04536101718726,87.0,16.0,32.0,24.0,28.0,38.01315561749642,97.0,65.0,59.5,60.0,60.0,22.0,37.0,3.0,7.0,20.09975124224178,19.0,19.5,62.0,58.0,59.00847396772772,{}
2163,2224,12.041594578792296,87.0,15.0,31.0,24.020824298928627,27.0,39.01281840626232,97.0,66.0,60.0,60.0,60.0,21.0,37.0,4.0,7.0,20.09975124224178,19.0,19.0,61.0,57.0,55.0,{}
2164,2225,8.0,83.00602387778854,16.0312195418814,30.0,22.0,24.020824298928627,40.01249804748511,94.0,64.0,60.0,59.0,60.0,19.5,34.5,2.5,4.5,19.1049731745428,19.0,19.0,64.0,58.0,59.00847396772772,{}
2165,2226,6.082762530298219,83.00602387778854,16.0,30.0,22.0,25.0,42.04759208325728,94.00531899844816,64.00781202322104,61.0,61.0,62.0,19.5,32.5,0.5,4.5,20.09975124224178,19.0,19.0,63.0,57.0,55.03635162326805,{}
2166,2227,11.0,86.00581375697809,16.0312195418814,27.0,23.021728866442675,26.0,45.044422518220834,99.0050503762308,72.00694410957877,66.5,64.0,65.0,19.5,34.5,5.5,5.5,19.026297590440446,19.026297590440446,19.0,63.0,60.0,55.00909015790027,{}
2167,2228,26.0,91.00549433962765,15.033296378372908,28.0178514522438,26.0,29.0,41.01219330881976,110.00454536063498,82.0,69.0,65.0,66.0,24.5,44.5,14.5,10.5,20.09975124224178,19.0,19.5,64.0,61.0,56.0357029044876,{}
2168,2229,36.013886210738214,94.00531899844816,14.0356688476182,27.0,27.0,32.0,39.01281840626232,116.00431026474836,89.00561780022652,71.0,65.0,66.0,26.5,50.5,19.5,12.5,20.024984394500787,20.0,20.0,64.0,61.0,55.00909015790027,{}
2169,2230,32.01562118716424,101.0,13.038404810405298,26.019223662515376,28.0178514522438,32.0,40.049968789001575,111.00450441310927,85.0,69.0,61.0,61.0,21.0,50.0,21.0,9.0,20.024984394500787,19.026297590440446,19.5,62.0,63.0,60.00833275470999,{}
2170,2231,22.02271554554524,106.00471687618432,14.0,27.018512172212592,29.017236257093817,33.0,40.0,103.0194156457898,76.00657866263946,65.0,59.0,58.0,18.5,44.5,15.5,6.5,20.0,19.026297590440446,19.0,61.0,63.0,56.0,{}
2171,2232,24.0,110.0,14.0356688476182,26.019223662515376,30.0,33.0,40.01249804748511,104.00480758118827,78.0,66.0,57.0,57.0,17.0,47.0,18.0,5.0,20.09975124224178,19.0,19.0,62.0,62.0,57.0087712549569,{}
2172,2233,26.0,113.00442469213318,13.038404810405298,26.0,31.0,35.0,42.01190307520001,107.0,81.0,68.0,57.0,58.0,15.5,49.5,20.5,4.5,20.024984394500787,20.024984394500787,19.5,63.0,60.0,56.0,{}
2173,2234,21.0,113.017697729161,12.0,27.0,32.01562118716424,34.0,40.0,100.0,73.0,62.5,53.0,55.0,14.0,46.0,16.0,4.0,19.026297590440446,19.026297590440446,19.5,65.0,62.0,58.034472514187634,{}
2174,2235,16.0,109.01834707974616,12.0,27.018512172212592,31.016124838541646,33.015148038438355,38.01315561749642,93.02150289046077,66.007575322837,58.0,51.0,53.0,14.0,41.0,11.0,4.0,21.095023109728988,20.024984394500787,19.5,62.0,60.0,58.00862004909271,{}
2175,2236,16.0,107.01868995647442,11.0,29.0,30.01666203960727,33.015148038438355,37.01351104664349,93.00537618869136,64.00781202322104,56.0,51.0,53.0,15.0,41.0,9.0,5.0,20.223748416156685,20.0,20.0,59.0,55.0,57.0,{}
2176,2237,8.06225774829855,104.00480758118827,13.0,28.0,29.0,32.01562118716424,40.0,89.00561780022652,61.00819617067857,57.0,54.0,55.0,14.5,34.5,3.5,3.5,21.095023109728988,20.0,20.0,60.0,57.0,55.0,{}
2177,2238,2.23606797749979,103.0194156457898,13.0,22.0,27.018512172212592,28.0,46.01086828130936,82.00609733428362,60.00833275470999,59.5,55.0,53.0,8.0,28.0,4.0,2.0,20.223748416156685,19.0,19.5,64.0,60.0,58.034472514187634,{}
2178,2239,2.23606797749979,105.00476179678712,14.0356688476182,22.02271554554524,28.0178514522438,29.0,46.04345773288535,84.00595217006948,62.0,61.0,55.0,54.0,8.5,29.5,5.5,2.5,20.09975124224178,20.0,19.5,65.0,62.0,58.00862004909271,{}
2179,2240,5.0990195135927845,107.00467279516349,15.033296378372908,27.018512172212592,28.0178514522438,31.0,44.01136216933077,91.02197536858888,64.00781202322104,61.5,56.0,55.0,11.5,35.5,7.5,1.5,21.095023109728988,19.0,19.5,69.0,64.0,61.07372593840988,{}
2180,2241,8.06225774829855,109.00458705944445,14.0356688476182,28.0178514522438,30.01666203960727,32.01562118716424,43.01162633521314,93.02150289046077,65.00769185258002,61.0,56.0,55.0,12.5,37.5,7.5,0.5,21.095023109728988,19.026297590440446,19.0,63.0,63.0,57.0087712549569,{}
2181,2242,8.246211251235321,109.00458705944445,14.0356688476182,28.0178514522438,29.017236257093817,32.01562118716424,42.01190307520001,92.04890004774636,64.03124237432849,60.0,54.0,53.0,11.5,38.5,8.5,0.5,21.095023109728988,20.024984394500787,20.0,64.0,64.0,58.0,{}
2182,2243,7.071067811865476,110.01818031580054,14.0,28.0178514522438,29.0,32.01562118716424,41.0,90.0222194794152,62.00806399170998,58.5,54.0,52.0,12.0,37.0,6.0,0.0,21.095023109728988,19.0,19.0,67.0,62.0,59.07622195096772,{}
2183,2244,6.082762530298219,112.01785571952357,15.033296378372908,29.017236257093817,31.0,33.015148038438355,39.01281840626232,89.02246907382428,60.00833275470999,57.0,52.0,50.0,12.0,38.0,7.0,1.0,20.09975124224178,19.0,19.5,66.0,63.0,60.00833275470999,{}
2184,2245,9.219544457292889,110.00454536063498,14.0,29.0,31.0,33.0,39.0,91.02197536858888,62.03224967708329,57.5,52.0,51.0,12.5,39.5,7.5,0.5,20.024984394500787,19.0,19.5,65.0,61.0,60.07495318350236,{}
2185,2246,9.219544457292889,111.0180165558726,15.0,29.0,31.0,33.0,38.01315561749642,91.0494371207203,62.07253821135398,57.5,52.0,50.0,13.0,40.0,9.0,0.0,20.09975124224178,19.0,19.5,65.0,62.0,59.033888572581766,{}
2186,2247,9.055385138137416,112.01785571952357,14.0356688476182,28.0178514522438,30.01666203960727,33.0,38.01315561749642,89.08984229416954,61.07372593840988,56.5,52.0,50.0,13.0,38.0,8.0,1.0,21.095023109728988,20.024984394500787,20.0,64.0,63.0,58.00862004909271,{}
2187,2248,2.23606797749979,116.0172400981854,13.0,24.020824298928627,30.01666203960727,31.016124838541646,40.01249804748511,79.05694150420949,55.03635162326805,54.0,48.0,46.0,7.0,32.0,6.0,4.0,20.024984394500787,19.026297590440446,19.0,65.0,62.0,60.00833275470999,{}
2188,2249,1.0,120.0,12.0,19.0,30.0,31.0,40.0,71.00704190430693,52.009614495783374,52.0,44.0,44.0,4.0,27.0,6.0,6.0,21.095023109728988,19.026297590440446,19.5,64.0,63.0,56.00892785976178,{}
2189,2250,1.0,124.00403219250576,11.0,19.026297590440446,29.0,31.0,40.0,71.00704190430693,52.0,51.5,42.0,43.0,2.5,28.5,6.5,6.5,20.024984394500787,19.0,19.0,64.0,61.0,61.00819617067857,{}
2190,2251,2.0,125.01599897613104,11.0,24.0,31.0,33.0,41.0,78.0,54.0,53.0,43.0,45.0,3.0,34.0,8.0,6.0,19.026297590440446,19.026297590440446,19.0,65.0,61.0,63.00793600809346,{}
2191,2252,14.0,124.01612798341996,12.0,27.0,32.01562118716424,35.0142828000232,39.0,92.0,65.0,58.0,46.0,48.0,8.0,45.0,15.0,2.0,19.026297590440446,18.0,18.5,65.0,63.0,64.00781202322104,{}
2192,2253,25.019992006393608,123.00406497347964,11.0,27.0,34.0,37.01351104664349,39.01281840626232,102.0196059588548,75.02666192761077,62.5,50.0,51.0,11.5,51.5,21.5,2.5,19.026297590440446,19.0,19.0,64.0,63.0,62.0,{}
2193,2254,27.018512172212592,124.00403219250576,11.0,28.0,33.0,37.0,40.01249804748511,106.01886624558855,78.02563681252464,64.5,52.0,51.0,11.5,54.5,23.5,2.5,18.0,18.027756377319943,18.0,63.0,62.0,63.00793600809346,{}
2194,2255,29.0,121.01652779682615,12.041594578792296,27.018512172212592,33.0,36.0,39.01281840626232,107.0420478129973,80.02499609497022,65.5,54.0,52.0,14.0,54.0,25.0,4.0,20.0,18.027756377319943,18.0,61.0,64.0,65.00769185258002,{}
2195,2256,29.017236257093817,120.06664815842908,11.04536101718726,26.019223662515376,32.0,36.013886210738214,40.049968789001575,106.1178590059185,80.09993757800315,65.5,56.0,52.0,14.0,52.0,23.0,5.0,18.0,18.027756377319943,18.5,59.0,63.0,68.00735254367721,{}
2196,2257,26.019223662515376,117.1067888723792,10.04987562112089,25.019992006393608,32.01562118716424,35.0142828000232,39.05124837953327,100.12492197250393,75.1065909225016,62.0,54.0,49.0,12.5,48.5,21.5,4.5,18.0,17.029386365926403,17.5,60.0,65.0,63.0317380372777,{}
2197,2258,21.0,114.21471008587292,11.04536101718726,27.073972741361768,31.0,33.015148038438355,38.11823710509184,97.18538984847466,70.11419257183242,59.5,56.0,49.0,14.5,44.5,15.5,4.5,18.027756377319943,18.027756377319943,18.0,61.0,64.0,62.0,{}
2198,2259,15.033296378372908,109.2931836849856,13.038404810405298,29.068883707497267,30.01666203960727,33.015148038438355,39.05124837953327,96.1873172512884,67.11929677819934,59.5,58.0,50.0,15.0,42.0,12.0,4.0,18.0,17.029386365926403,17.5,60.0,64.0,64.00781202322104,{}
2199,2260,8.06225774829855,101.31633629380802,16.0312195418814,29.017236257093817,27.073972741361768,30.066592756745816,41.04875150354759,94.13288479590966,65.12296062065974,61.0,60.0,52.0,15.0,38.0,8.0,2.0,19.026297590440446,17.029386365926403,17.5,63.0,63.0,63.07138812488592,{}
2200,2261,7.071067811865476,102.3132444994293,14.0356688476182,29.068883707497267,28.0713376952364,30.066592756745816,43.04648650006177,93.1933474020544,64.1248781675256,60.5,60.0,52.0,13.0,37.0,7.0,1.0,20.024984394500787,19.026297590440446,18.5,62.0,62.0,62.0,{}
2201,2262,8.246211251235321,104.3072384832424,16.0312195418814,29.017236257093817,29.068883707497267,31.064449134018133,41.01219330881976,94.13288479590966,65.12296062065974,61.0,60.0,52.0,15.0,38.0,7.0,2.0,20.024984394500787,18.027756377319943,18.5,63.0,64.0,64.00781202322104,{}
2202,2263,11.04536101718726,105.38500842150178,16.0312195418814,30.066592756745816,29.068883707497267,31.14482300479488,40.049968789001575,97.18538984847466,67.11929677819934,61.5,61.0,52.0,16.5,40.5,8.5,2.5,20.024984394500787,20.09975124224178,19.5,63.0,64.0,61.0,{}
2203,2264,14.142135623730953,107.298648640139,15.033296378372908,30.066592756745816,30.066592756745816,33.06055050963308,40.049968789001575,99.24716620639605,69.18092222571191,62.0,60.0,52.0,16.0,43.0,12.0,3.0,20.024984394500787,18.110770276274835,18.5,62.0,66.0,62.00806399170998,{}
2204,2265,14.142135623730953,109.37092849564732,15.033296378372908,30.066592756745816,30.066592756745816,32.0624390837628,40.049968789001575,99.24716620639605,69.18092222571191,62.0,62.0,53.0,17.5,41.5,10.5,4.5,20.024984394500787,19.1049731745428,19.0,60.0,69.0,63.0317380372777,{}
2205,2266,13.341664064126334,110.2905254316979,16.0312195418814,32.0624390837628,30.066592756745816,33.015148038438355,38.01315561749642,99.24716620639605,67.1863081289633,60.5,61.0,53.0,19.0,42.0,8.0,5.0,19.0,19.1049731745428,19.5,57.0,67.0,61.032778078668514,{}
2206,2267,14.142135623730953,112.16059914247964,15.033296378372908,29.068883707497267,30.01666203960727,33.015148038438355,37.01351104664349,95.1892851112981,66.12110101926616,59.0,57.0,51.0,17.0,41.0,10.0,4.0,20.0,20.09975124224178,19.5,61.0,65.0,64.00781202322104,{}
2207,2268,13.341664064126334,112.11155159036912,15.0,29.017236257093817,31.0,33.0,36.05551275463989,93.1933474020544,64.19501538281614,57.5,54.0,49.0,15.5,41.5,10.5,2.5,19.0,19.026297590440446,18.5,61.0,64.0,66.007575322837,{}
2208,2269,17.11724276862369,112.11155159036912,14.0356688476182,30.01666203960727,31.016124838541646,34.0147027033899,37.05401462729781,98.18350166906862,68.18357573492314,59.5,55.0,50.0,15.5,45.5,13.5,3.5,19.0,18.110770276274835,18.0,60.0,64.0,70.00714249274856,{}
2209,2270,20.09975124224178,114.15778554264269,13.038404810405298,31.064449134018133,32.01562118716424,35.0,39.05124837953327,103.23759005323592,72.17340230306452,62.0,57.0,51.0,15.0,49.0,15.0,4.0,19.026297590440446,19.1049731745428,19.0,60.0,64.0,63.0,{}
2210,2271,17.11724276862369,117.1067888723792,14.0,29.017236257093817,33.0,36.0,36.05551275463989,96.13012014972206,67.11929677819934,58.5,53.0,48.0,14.5,45.5,13.5,2.5,18.0,19.026297590440446,18.5,59.0,63.0,64.03124237432849,{}
2211,2272,17.11724276862369,114.21471008587292,13.038404810405298,31.016124838541646,32.01562118716424,36.013886210738214,36.05551275463989,97.18538984847466,66.18912297349165,57.5,55.0,48.0,15.5,45.5,12.5,4.5,19.026297590440446,18.027756377319943,18.0,58.0,61.0,66.007575322837,{}
2212,2273,11.180339887498947,111.28791488746656,16.0312195418814,31.064449134018133,30.066592756745816,33.06055050963308,39.05124837953327,97.25224933131366,66.18912297349165,60.5,58.0,50.0,15.0,43.0,10.0,2.0,20.024984394500787,18.027756377319943,18.0,58.0,62.0,64.00781202322104,{}
2213,2274,2.8284271247461903,110.4536101718726,15.033296378372908,24.186773244895647,29.154759474226505,31.14482300479488,44.04543109109048,85.37564055396598,61.20457499239743,60.0,57.0,47.0,8.0,33.0,8.0,3.0,19.0,18.027756377319943,18.0,59.0,63.0,63.0317380372777,{}
2214,2275,2.8284271247461903,109.37092849564732,15.033296378372908,25.079872407968907,30.14962686336267,32.0624390837628,43.10452412450461,85.37564055396598,60.29925372672534,59.0,58.0,49.0,10.5,31.5,5.5,1.5,19.026297590440446,18.110770276274835,18.0,59.0,62.0,61.032778078668514,{}
2215,2276,8.246211251235321,109.22453936730518,16.0312195418814,28.0178514522438,29.068883707497267,32.0624390837628,41.04875150354759,93.1933474020544,65.19202405202648,61.0,59.0,52.0,14.5,37.5,8.5,1.5,19.0,19.026297590440446,18.5,58.0,62.0,63.0317380372777,{}
2216,2277,13.152946437965904,109.1146186356347,15.033296378372908,30.066592756745816,30.01666203960727,33.0,38.05259518088089,96.25487000666512,66.18912297349165,59.5,58.0,53.0,17.5,40.5,8.5,4.5,19.026297590440446,18.027756377319943,17.5,59.0,62.0,65.03076195155643,{}
2217,2278,14.142135623730953,111.16204388189342,14.0356688476182,29.068883707497267,31.064449134018133,33.015148038438355,39.05124837953327,96.25487000666512,67.1863081289633,60.0,58.0,52.0,16.0,41.0,10.0,4.0,18.027756377319943,17.029386365926403,17.5,59.0,62.0,65.00769185258002,{}
2218,2279,15.132745950421556,110.16351483136329,14.142135623730953,29.017236257093817,31.016124838541646,34.0147027033899,39.01281840626232,97.18538984847466,68.18357573492314,60.5,58.0,52.0,16.0,42.0,11.0,4.0,18.027756377319943,18.027756377319943,18.0,59.0,62.0,66.007575322837,{}
2219,2280,20.09975124224178,112.16059914247964,14.0356688476182,29.017236257093817,32.0624390837628,35.05709628591621,38.01315561749642,101.1236866416568,72.11102550927978,62.0,58.0,52.0,17.0,46.0,15.0,5.0,18.0,17.029386365926403,17.0,60.0,61.0,63.0317380372777,{}
2220,2281,22.09072203437452,113.11056537742176,14.0356688476182,28.0178514522438,32.01562118716424,35.0142828000232,38.05259518088089,102.1763181955584,74.16872656315464,63.0,58.0,53.0,17.5,46.5,15.5,5.5,18.0,17.029386365926403,17.0,59.0,60.0,65.00769185258002,{}
2221,2282,20.09975124224178,115.15641536623131,13.038404810405298,28.0178514522438,33.015148038438355,36.013886210738214,39.05124837953327,100.17983829094555,72.17340230306452,62.0,58.0,52.0,16.0,45.0,15.0,5.0,18.027756377319943,17.0,17.0,59.0,61.0,65.0,{}
2222,2283,18.110770276274835,113.11056537742176,14.0356688476182,28.0178514522438,32.01562118716424,36.013886210738214,38.01315561749642,98.12746812182613,70.11419257183242,61.0,57.0,52.0,16.5,43.5,13.5,5.5,17.0,18.027756377319943,17.5,59.0,61.0,63.00793600809346,{}
2223,2284,12.041594578792296,112.21853679316978,14.0356688476182,26.0768096208106,31.016124838541646,33.06055050963308,39.05124837953327,91.19758768739445,65.12296062065974,59.0,57.0,50.0,14.5,37.5,10.5,2.5,19.026297590440446,18.027756377319943,18.0,60.0,62.0,62.00806399170998,{}
2224,2285,28.0713376952364,99.18165152889924,20.024984394500787,40.11234224026316,26.019223662515376,31.016124838541646,50.08991914547278,138.2931668593933,98.18350166906862,84.0,86.0,80.0,33.0,55.0,13.0,14.0,21.0,21.02379604162864,21.0,67.0,78.0,76.05918747922567,{}
2225,2286,19.235384061671343,95.33624704172072,20.024984394500787,36.05551275463989,24.08318915758459,29.068883707497267,55.03635162326805,130.24592124131948,94.19129471453292,84.5,88.0,80.0,29.0,46.0,8.0,11.0,21.0,21.095023109728988,21.5,67.0,75.0,73.00684899377592,{}
2226,2287,13.152946437965904,97.25224933131366,20.024984394500787,36.05551275463989,23.08679276123039,26.0768096208106,58.077534382926416,127.251719045363,91.19758768739445,84.5,87.0,80.0,25.5,43.5,5.5,7.5,21.02379604162864,21.095023109728988,21.5,64.0,72.0,71.11258679024411,{}
2227,2288,13.341664064126334,98.12746812182613,20.024984394500787,37.01351104664349,22.02271554554524,26.019223662515376,58.034472514187634,128.191263352851,91.19758768739445,84.5,88.0,83.0,27.5,42.5,3.5,8.5,23.021728866442675,22.02271554554524,22.5,67.0,73.0,71.02816342831905,{}
2228,2289,16.278820596099706,105.17128885774862,20.024984394500787,37.05401462729781,27.073972741361768,31.064449134018133,56.00892785976178,129.18978287774928,92.13576938409967,84.0,86.0,80.0,27.0,46.0,6.0,9.0,21.0,21.095023109728988,21.5,71.0,78.0,71.00704190430693,{}
2229,2290,30.066592756745816,119.06720791217036,21.095023109728988,37.12142238654117,33.015148038438355,39.0,48.0,136.1800279042415,99.08077512817508,84.0,79.0,75.0,29.0,59.0,19.0,10.0,21.0,21.02379604162864,21.5,70.0,79.0,76.05918747922567,{}
2230,2291,39.05124837953327,129.0155029444136,17.029386365926403,36.05551275463989,35.0142828000232,41.01219330881976,45.0,137.09121051329294,101.04454463255304,81.5,73.0,71.0,27.0,65.0,26.0,11.0,20.0,20.024984394500787,20.0,71.0,77.0,75.02666192761077,{}
