,frame_seq,m1,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12,m13,m14,m15,m16,m17,e1,e2,e3,b1,b2,b3,label_measures
917,1507,2.23606797749979,77.92945527847606,4.123105625617661,6.324555320336759,22.36067977499789,22.36067977499789,25.317977802344327,35.17101079013795,28.861739379323623,28.5,23.0,35.0,4.0,5.0,4.0,0.0,5.0,5.0990195135927845,5.5,31.0,22.0,28.284271247461906,{}
918,1508,2.0,80.06247560499239,3.1622776601683795,7.280109889280518,22.36067977499789,23.345235059857504,25.317977802344327,36.1386219991853,28.861739379323623,28.0,23.0,36.0,4.5,5.5,4.5,0.5,6.082762530298219,6.082762530298219,6.0,31.0,22.0,27.073972741361768,{}
919,1509,1.4142135623730951,81.04936767180853,3.1622776601683795,7.280109889280518,22.56102834535696,23.53720459187964,25.495097567963924,35.17101079013795,27.892651361962702,27.5,22.0,35.0,3.5,5.5,4.5,0.5,5.0990195135927845,6.082762530298219,6.0,32.0,23.0,30.14962686336267,{}
920,1510,1.4142135623730951,80.06247560499239,4.123105625617661,7.280109889280518,22.36067977499789,23.345235059857504,24.73863375370596,35.4400902933387,28.16025568065745,27.5,21.0,34.0,3.5,6.5,4.5,0.5,6.082762530298219,6.0,6.5,31.0,23.0,27.073972741361768,{}
921,1511,2.0,82.20097323024831,3.1622776601683795,7.280109889280518,22.36067977499789,23.345235059857504,25.495097567963924,36.40054944640259,29.120439557122072,28.0,21.0,35.0,3.0,7.0,4.0,0.0,6.082762530298219,6.082762530298219,6.0,30.0,21.0,27.073972741361768,{}
922,1512,2.23606797749979,79.07591289387686,3.1622776601683795,7.280109889280518,22.36067977499789,22.36067977499789,24.515301344262525,36.40054944640259,29.120439557122072,27.5,21.0,34.0,3.5,7.5,3.5,0.5,6.082762530298219,7.071067811865476,6.5,30.0,22.0,28.0713376952364,{}
923,1513,2.23606797749979,83.18653737234169,3.1622776601683795,6.324555320336759,22.36067977499789,23.53720459187964,25.495097567963924,34.48187929913333,28.16025568065745,27.5,21.0,35.0,3.0,5.0,4.0,0.0,6.0,7.071067811865476,7.0,31.0,22.0,26.0768096208106,{}
924,1514,2.23606797749979,84.01190391843289,4.123105625617661,7.280109889280518,22.36067977499789,23.53720459187964,24.515301344262525,35.4400902933387,28.16025568065745,27.5,21.0,34.0,3.5,6.5,4.5,0.5,6.082762530298219,6.082762530298219,6.5,31.0,22.0,28.0713376952364,{}
925,1515,2.0,83.02409288875127,3.1622776601683795,6.708203932499369,23.53720459187964,22.56102834535696,24.515301344262525,34.785054261852174,28.16025568065745,27.0,21.0,34.0,3.5,5.5,4.5,0.5,5.0990195135927845,6.082762530298219,6.5,31.0,23.0,26.1725046566048,{}
926,1516,2.0,83.18653737234169,3.1622776601683795,6.324555320336759,23.53720459187964,23.345235059857504,24.515301344262525,34.48187929913333,28.16025568065745,27.0,20.0,34.0,3.0,6.0,4.0,1.0,6.082762530298219,6.082762530298219,6.5,31.0,21.0,27.073972741361768,{}
927,1517,2.0,81.88406438373708,3.1622776601683795,7.280109889280518,23.345235059857504,24.33105012119288,24.515301344262525,35.4400902933387,28.16025568065745,27.0,21.0,33.0,3.0,7.0,4.0,1.0,6.082762530298219,5.0,5.5,30.0,21.0,28.16025568065745,{}
928,1518,2.23606797749979,77.78174593052023,3.1622776601683795,6.324555320336759,21.37755832643195,22.20360331117452,23.769728648009423,32.89376840679705,26.570660511172846,25.5,19.0,30.0,1.5,6.5,2.5,1.5,6.082762530298219,6.082762530298219,6.5,30.0,21.0,27.16615541441225,{}
929,1519,1.0,80.75270893288967,3.1622776601683795,6.708203932499369,22.36067977499789,22.20360331117452,23.769728648009423,33.83784863137726,27.202941017470888,26.0,20.0,31.0,2.5,6.5,3.5,1.5,6.082762530298219,7.071067811865476,7.0,30.0,22.0,26.1725046566048,{}
930,1520,2.0,80.75270893288967,3.1622776601683795,6.324555320336759,21.37755832643195,21.37755832643195,24.515301344262525,34.48187929913333,28.16025568065745,27.0,21.0,32.0,2.5,6.5,3.5,0.5,6.082762530298219,7.071067811865476,6.5,30.0,23.0,25.079872407968907,{}
931,1521,2.0,82.73451516749222,3.1622776601683795,6.324555320336759,22.36067977499789,23.345235059857504,24.515301344262525,34.48187929913333,28.16025568065745,27.0,21.0,32.0,2.5,6.5,3.5,0.5,5.0990195135927845,6.082762530298219,6.0,31.0,23.0,27.073972741361768,{}
932,1522,2.23606797749979,83.02409288875127,3.1622776601683795,6.324555320336759,23.345235059857504,23.345235059857504,24.515301344262525,33.52610922848042,27.202941017470888,26.5,21.0,34.0,3.5,4.5,4.5,0.5,6.082762530298219,6.082762530298219,6.5,30.0,22.0,28.16025568065745,{}
933,1523,3.1622776601683795,82.03657720797473,3.1622776601683795,6.324555320336759,22.36067977499789,23.345235059857504,24.33105012119288,33.52610922848042,27.202941017470888,26.5,21.0,34.0,3.5,4.5,4.5,0.5,6.082762530298219,6.324555320336759,6.0,30.0,22.0,27.073972741361768,{}
934,1524,2.0,83.72574275573791,2.23606797749979,6.324555320336759,24.33105012119288,23.53720459187964,24.515301344262525,33.52610922848042,27.202941017470888,26.0,20.0,31.0,1.5,6.5,2.5,1.5,6.082762530298219,6.0,6.0,30.0,22.0,27.073972741361768,{}
935,1525,2.23606797749979,83.02409288875127,4.123105625617661,8.246211251235321,23.345235059857504,24.33105012119288,24.33105012119288,34.92849839314596,26.68332812825267,27.0,21.0,34.0,3.5,6.5,4.5,0.5,6.082762530298219,6.082762530298219,6.5,30.0,22.0,29.017236257093817,{}
936,1526,2.23606797749979,84.8528137423857,3.1622776601683795,7.280109889280518,24.33105012119288,23.345235059857504,25.179356624028344,34.92849839314596,27.65863337187866,27.5,22.0,34.0,3.0,6.0,4.0,1.0,6.082762530298219,7.071067811865476,7.5,30.0,23.0,28.0713376952364,{}
937,1527,2.23606797749979,82.73451516749222,4.123105625617661,8.246211251235321,23.345235059857504,23.194827009486403,25.495097567963924,39.293765408777,31.04834939252005,29.5,23.0,34.0,3.5,9.5,1.5,1.5,5.0990195135927845,6.082762530298219,6.0,30.0,23.0,29.068883707497267,{}
938,1528,6.324555320336759,84.8528137423857,5.0990195135927845,8.246211251235321,23.345235059857504,24.33105012119288,23.345235059857504,42.95346318982906,34.713109915419565,31.0,22.0,34.0,5.0,14.0,3.0,0.0,3.0,4.0,4.0,31.0,24.0,29.068883707497267,{}
939,1529,8.246211251235321,85.70880934886448,4.123105625617661,9.219544457292889,23.345235059857504,24.33105012119288,23.53720459187964,45.12205669071391,35.90264614203248,31.0,23.0,34.0,5.5,15.5,3.5,0.5,2.0,3.1622776601683795,3.5,31.0,24.0,28.16025568065745,{}
940,1530,7.280109889280518,85.98837130682264,4.123105625617661,9.219544457292889,23.345235059857504,24.33105012119288,23.53720459187964,44.14748010928823,34.92849839314596,30.5,22.0,35.0,5.5,14.5,2.5,0.5,3.1622776601683795,4.123105625617661,4.5,31.0,23.0,26.0768096208106,{}
941,1531,7.071067811865476,85.15867542417507,3.605551275463989,8.54400374531753,22.36067977499789,24.33105012119288,25.317977802344327,44.14748010928823,35.6931365951495,31.5,23.0,37.0,5.0,13.0,2.0,1.0,4.123105625617661,5.0990195135927845,5.5,32.0,22.0,26.0768096208106,{}
942,1532,6.324555320336759,83.3606621854697,3.1622776601683795,8.54400374531753,21.37755832643195,22.56102834535696,25.70992026436488,43.68065933568311,35.17101079013795,31.0,22.0,37.0,4.5,12.5,0.5,0.5,6.082762530298219,5.0990195135927845,5.5,34.0,23.0,27.16615541441225,{}
943,1533,5.385164807134504,84.92938243034621,3.1622776601683795,7.615773105863909,23.53720459187964,23.53720459187964,25.70992026436488,41.7612260356422,34.20526275297414,30.5,21.0,39.0,5.0,10.0,1.0,1.0,6.082762530298219,6.082762530298219,6.5,35.0,20.0,32.2490309931942,{}
944,1534,6.708203932499369,84.17244204607586,3.1622776601683795,7.615773105863909,21.840329667841555,22.56102834535696,25.96150997149434,43.32435804486894,35.73513677041127,31.0,21.0,40.0,5.5,10.5,0.5,0.5,7.071067811865476,7.071067811865476,7.5,35.0,18.0,30.4138126514911,{}
945,1535,5.385164807134504,84.17244204607586,4.47213595499958,8.94427190999916,22.80350850198276,23.769728648009423,25.70992026436488,44.27188724235731,35.4400902933387,31.5,21.0,40.0,5.5,11.5,0.5,0.5,6.324555320336759,6.324555320336759,6.5,35.0,19.0,30.4138126514911,{}
946,1536,6.324555320336759,84.92938243034621,2.8284271247461903,8.06225774829855,20.8806130178211,21.840329667841555,25.70992026436488,42.37924020083418,34.48187929913333,30.0,21.0,39.0,5.0,10.0,0.0,1.0,6.324555320336759,6.324555320336759,6.5,35.0,18.0,29.42787793912432,{}
947,1537,5.385164807134504,85.14693182963201,3.605551275463989,8.94427190999916,22.80350850198276,23.769728648009423,26.68332812825267,44.27188724235731,35.4400902933387,31.5,21.0,40.0,4.5,11.5,0.5,0.5,6.324555320336759,7.280109889280518,7.0,35.0,18.0,32.55764119219941,{}
948,1538,5.830951894845301,83.95236744726142,3.605551275463989,8.54400374531753,22.80350850198276,23.769728648009423,25.70992026436488,43.32435804486894,34.785054261852174,30.5,21.0,39.0,5.0,11.0,1.0,0.0,5.0990195135927845,6.082762530298219,6.0,35.0,19.0,30.26549190084312,{}
949,1539,6.708203932499369,84.72307831990054,3.605551275463989,8.54400374531753,23.769728648009423,23.769728648009423,25.70992026436488,44.27188724235731,35.73513677041127,31.0,22.0,39.0,5.5,11.5,0.5,0.5,6.082762530298219,6.324555320336759,6.0,34.0,20.0,29.27456233660889,{}
950,1540,5.0,84.34453153583817,3.1622776601683795,8.54400374531753,22.56102834535696,23.53720459187964,25.495097567963924,41.7612260356422,33.24154027718932,30.0,22.0,37.0,4.5,10.5,1.5,0.5,6.082762530298219,7.280109889280518,6.5,33.0,20.0,32.2490309931942,{}
951,1541,3.605551275463989,85.32877591996736,4.123105625617661,8.54400374531753,22.56102834535696,24.515301344262525,24.515301344262525,40.52159917870962,32.01562118716424,29.5,21.0,36.0,4.5,10.5,0.5,0.5,5.0990195135927845,6.082762530298219,6.0,32.0,21.0,28.0713376952364,{}
952,1542,2.8284271247461903,84.17244204607586,4.47213595499958,7.615773105863909,23.345235059857504,23.345235059857504,24.33105012119288,38.60051813123757,31.04834939252005,29.0,22.0,36.0,5.0,8.0,2.0,0.0,6.082762530298219,7.071067811865476,7.0,34.0,25.0,27.073972741361768,{}
953,1543,3.0,85.15867542417507,3.1622776601683795,8.246211251235321,23.345235059857504,24.33105012119288,26.30589287593181,38.3275357934736,30.083217912982647,29.0,22.0,36.0,3.0,8.0,3.0,1.0,5.0990195135927845,5.0,5.5,30.0,21.0,29.068883707497267,{}
954,1544,2.23606797749979,85.15867542417507,5.0990195135927845,8.54400374531753,23.53720459187964,23.345235059857504,24.33105012119288,37.36308338453881,28.861739379323623,28.5,21.0,35.0,4.0,8.0,3.0,2.0,5.0,6.082762530298219,6.5,32.0,22.0,29.068883707497267,{}
955,1545,3.1622776601683795,85.15867542417507,4.123105625617661,8.246211251235321,23.53720459187964,23.345235059857504,25.317977802344327,39.293765408777,31.04834939252005,29.5,22.0,36.0,4.0,9.0,2.0,1.0,5.0990195135927845,6.082762530298219,6.0,31.0,22.0,29.068883707497267,{}
956,1546,2.23606797749979,85.15867542417507,4.47213595499958,7.280109889280518,22.36067977499789,23.345235059857504,25.179356624028344,38.07886552931954,30.80584360149873,29.5,23.0,37.0,5.0,7.0,3.0,0.0,7.071067811865476,7.280109889280518,7.0,31.0,22.0,26.1725046566048,{}
957,1547,2.23606797749979,83.18653737234169,4.123105625617661,8.246211251235321,23.53720459187964,23.345235059857504,25.495097567963924,39.293765408777,31.04834939252005,29.5,23.0,37.0,5.0,8.0,3.0,0.0,6.0,6.082762530298219,6.0,30.0,21.0,30.066592756745816,{}
958,1548,3.0,85.0,5.0990195135927845,8.246211251235321,22.36067977499789,23.345235059857504,24.186773244895647,38.07886552931954,29.8328677803526,29.0,22.0,35.0,4.5,8.5,2.5,0.5,6.082762530298219,7.071067811865476,6.5,32.0,24.0,28.0713376952364,{}
959,1549,2.23606797749979,85.0,4.123105625617661,8.246211251235321,22.36067977499789,23.345235059857504,24.515301344262525,38.3275357934736,30.083217912982647,28.5,23.0,36.0,5.5,7.5,3.5,0.5,6.082762530298219,6.082762530298219,6.5,30.0,21.0,28.0713376952364,{}
960,1550,2.0,84.01190391843289,4.47213595499958,7.280109889280518,22.36067977499789,23.345235059857504,24.33105012119288,36.40054944640259,29.120439557122072,28.0,22.0,35.0,4.5,6.5,3.5,0.5,6.082762530298219,7.071067811865476,6.5,30.0,22.0,27.073972741361768,{}
961,1551,2.8284271247461903,85.0,3.1622776601683795,6.324555320336759,22.36067977499789,24.33105012119288,25.317977802344327,37.10795063055895,30.80584360149873,29.0,23.0,36.0,4.5,6.5,3.5,0.5,7.071067811865476,6.082762530298219,6.5,30.0,22.0,27.073972741361768,{}
962,1552,2.23606797749979,82.87339742040264,3.1622776601683795,8.54400374531753,23.345235059857504,24.33105012119288,25.317977802344327,38.3275357934736,29.8328677803526,28.5,23.0,35.0,4.0,8.0,3.0,0.0,6.082762530298219,7.0,7.0,30.0,21.0,31.14482300479488,{}
963,1553,2.0,81.88406438373708,4.123105625617661,7.615773105863909,21.37755832643195,22.20360331117452,25.317977802344327,37.36308338453881,29.8328677803526,29.0,23.0,35.0,4.0,7.0,2.0,0.0,6.082762530298219,7.071067811865476,7.0,31.0,23.0,28.0178514522438,{}
964,1554,2.23606797749979,81.04936767180853,4.123105625617661,8.246211251235321,21.37755832643195,22.36067977499789,26.1725046566048,37.8549864614954,29.61418578992169,29.5,24.0,37.0,4.5,6.5,3.5,0.5,7.071067811865476,7.071067811865476,7.0,32.0,24.0,33.06055050963308,{}
965,1555,2.23606797749979,80.89499366462674,4.123105625617661,7.280109889280518,22.36067977499789,23.194827009486403,26.1725046566048,36.87817782917155,29.61418578992169,29.5,25.0,37.0,5.0,5.0,4.0,0.0,6.082762530298219,7.071067811865476,7.0,31.0,23.0,29.068883707497267,{}
966,1556,2.0,81.88406438373708,3.0,7.280109889280518,22.36067977499789,23.345235059857504,26.30589287593181,36.87817782917155,29.61418578992169,29.0,25.0,37.0,5.0,5.0,5.0,1.0,6.0,7.071067811865476,7.0,31.0,23.0,30.066592756745816,{}
967,1557,0.0,76.6550715869472,4.123105625617661,7.280109889280518,21.213203435596427,21.213203435596427,26.1725046566048,37.48332962798263,30.26549190084312,30.0,26.0,36.0,5.0,6.0,4.0,1.0,3.1622776601683795,4.123105625617661,4.0,32.0,25.0,27.073972741361768,{}
968,1558,1.4142135623730951,80.22468448052632,3.0,8.246211251235321,22.09072203437452,23.08679276123039,25.495097567963924,37.8549864614954,29.61418578992169,28.5,28.0,34.0,6.0,6.0,4.0,3.0,3.0,4.123105625617661,4.0,31.0,26.0,29.017236257093817,{}
969,1559,1.0,79.30952023559341,4.123105625617661,9.055385138137416,21.095023109728988,23.021728866442675,26.30589287593181,39.6232255123179,30.59411708155671,30.0,28.0,35.0,5.5,7.5,3.5,2.5,5.0,4.123105625617661,4.5,31.0,28.0,29.017236257093817,{}
970,1560,2.23606797749979,79.22752047110903,5.0,11.0,24.08318915758459,25.079872407968907,27.16615541441225,45.17742799230607,34.23448553724738,33.0,32.0,38.0,8.0,10.0,3.0,3.0,5.0,6.0,5.5,31.0,30.0,29.0,{}
971,1561,7.071067811865476,77.05841939723393,4.123105625617661,10.04987562112089,24.020824298928627,25.079872407968907,27.073972741361768,48.25971404805462,38.2099463490856,34.5,35.0,38.0,9.5,11.5,0.5,6.5,7.071067811865476,6.0,6.5,28.0,29.0,32.01562118716424,{}
972,1562,10.198039027185567,77.02596964660685,4.0,10.0,24.020824298928627,25.079872407968907,27.073972741361768,51.15662224971465,41.19465984809196,36.0,36.0,38.0,10.0,14.0,1.0,7.0,6.082762530298219,7.0,6.5,27.0,30.0,32.0624390837628,{}
973,1563,11.04536101718726,75.02666192761077,4.0,11.0,24.020824298928627,26.019223662515376,26.1725046566048,52.15361924162119,41.19465984809196,35.5,35.0,37.0,10.0,16.0,3.0,7.0,6.0,7.0,7.0,25.0,31.0,35.12833614050059,{}
974,1564,10.04987562112089,75.05997601918082,5.0,12.0,25.019992006393608,26.019223662515376,25.079872407968907,52.08646657242167,40.11234224026316,35.0,35.0,38.0,11.5,15.5,1.5,7.5,8.06225774829855,7.071067811865476,7.0,25.0,30.0,31.14482300479488,{}
975,1565,10.04987562112089,79.02531240052139,5.0990195135927845,11.0,25.019992006393608,27.018512172212592,26.0768096208106,52.15361924162119,41.19465984809196,36.0,36.0,38.0,11.0,15.0,2.0,7.0,7.071067811865476,6.082762530298219,6.5,27.0,31.0,34.0147027033899,{}
976,1566,3.0,78.05767098754612,5.0990195135927845,9.0,21.095023109728988,22.02271554554524,27.073972741361768,44.10215414239989,35.12833614050059,33.5,34.0,37.0,8.5,8.5,2.5,3.5,7.071067811865476,8.06225774829855,8.0,24.0,30.0,33.13608305156178,{}
977,1567,0.0,75.0,4.0,8.06225774829855,22.02271554554524,22.02271554554524,27.16615541441225,39.20459156782532,31.14482300479488,31.0,33.0,33.0,6.0,6.0,3.0,3.0,6.082762530298219,7.071067811865476,7.0,26.0,31.0,30.14962686336267,{}
978,1568,1.4142135623730951,77.00649323271382,4.0,8.0,22.09072203437452,23.021728866442675,27.16615541441225,40.19950248448356,32.2490309931942,31.5,33.0,34.0,6.5,6.5,3.5,2.5,7.071067811865476,6.082762530298219,6.5,25.0,30.0,30.14962686336267,{}
979,1569,5.0990195135927845,78.00640999302557,4.0,7.071067811865476,22.02271554554524,22.0,26.1725046566048,42.2965719651132,35.22782990761707,32.5,33.0,34.0,7.5,8.5,0.5,3.5,7.071067811865476,7.071067811865476,7.0,25.0,30.0,32.01562118716424,{}
980,1570,1.0,76.00657866263946,5.0,7.071067811865476,20.024984394500787,22.02271554554524,27.29468812791236,40.311288741492746,33.24154027718932,32.5,33.0,34.0,6.5,6.5,2.5,2.5,6.082762530298219,7.0,7.0,25.0,30.0,32.14031735997639,{}
981,1571,0.0,76.00657866263946,4.0,8.0,20.024984394500787,21.0,25.179356624028344,37.12142238654117,29.154759474226505,29.0,31.0,32.0,6.5,5.5,3.5,2.5,7.071067811865476,7.0,7.0,24.0,30.0,30.14962686336267,{}
982,1572,1.0,77.0,4.0,7.071067811865476,21.02379604162864,21.0,26.0768096208106,36.12478373637688,29.068883707497267,29.5,32.0,32.0,6.0,4.0,4.0,3.0,7.071067811865476,7.0,7.5,24.0,29.0,30.14962686336267,{}
983,1573,1.0,79.02531240052139,4.0,8.06225774829855,21.095023109728988,22.02271554554524,26.1725046566048,39.20459156782532,31.14482300479488,30.5,32.0,34.0,7.0,6.0,4.0,3.0,6.082762530298219,6.0,6.5,25.0,30.0,29.068883707497267,{}
984,1574,6.082762530298219,78.02563681252464,4.0,7.0,23.021728866442675,23.021728866442675,25.079872407968907,42.1070065428546,35.12833614050059,32.0,33.0,35.0,9.0,8.0,1.0,6.0,6.082762530298219,6.082762530298219,6.0,24.0,29.0,28.16025568065745,{}
985,1575,7.071067811865476,79.02531240052139,3.0,9.055385138137416,23.021728866442675,24.0,26.1725046566048,45.27692569068709,36.22154055254967,32.5,34.0,36.0,9.0,10.0,0.0,6.0,6.082762530298219,7.071067811865476,6.5,25.0,29.0,28.0713376952364,{}
986,1576,6.082762530298219,82.05485969764375,3.0,8.06225774829855,23.021728866442675,23.021728866442675,25.179356624028344,42.2965719651132,34.23448553724738,31.0,33.0,36.0,9.5,7.5,1.5,6.5,6.082762530298219,7.0,6.5,24.0,28.0,29.068883707497267,{}
987,1577,5.0990195135927845,80.05623023850174,4.0,8.0,21.095023109728988,22.02271554554524,25.179356624028344,42.190046219457976,34.23448553724738,31.5,33.0,36.0,9.5,7.5,1.5,5.5,6.082762530298219,7.0,7.5,25.0,29.0,30.066592756745816,{}
988,1578,4.123105625617661,80.02499609497022,4.0,7.071067811865476,22.02271554554524,23.021728866442675,25.179356624028344,40.311288741492746,33.24154027718932,31.0,33.0,35.0,9.0,6.0,2.0,6.0,7.071067811865476,8.0,8.0,25.0,29.0,30.066592756745816,{}
989,1579,3.1622776601683795,81.02468759581859,4.0,6.082762530298219,21.095023109728988,22.02271554554524,25.179356624028344,38.3275357934736,32.2490309931942,30.5,32.0,34.0,8.0,5.0,2.0,4.0,6.082762530298219,6.0,6.5,24.0,28.0,28.0713376952364,{}
990,1580,1.4142135623730951,81.05553651663777,4.0,6.0,21.02379604162864,22.02271554554524,25.079872407968907,36.12478373637688,30.14962686336267,29.5,31.0,34.0,7.5,3.5,4.5,3.5,6.082762530298219,7.0,7.0,23.0,29.0,30.066592756745816,{}
991,1581,0.0,80.00624975587844,4.123105625617661,6.082762530298219,22.09072203437452,22.02271554554524,25.179356624028344,35.35533905932738,29.27456233660889,29.0,31.0,32.0,6.5,3.5,3.5,2.5,6.082762530298219,6.082762530298219,6.5,25.0,30.0,29.068883707497267,{}
992,1582,1.0,81.05553651663777,3.0,6.082762530298219,21.02379604162864,21.02379604162864,25.179356624028344,35.22782990761707,29.154759474226505,28.5,30.0,33.0,6.5,3.5,3.5,3.5,6.082762530298219,6.0,6.5,25.0,30.0,29.068883707497267,{}
993,1583,1.4142135623730951,80.02499609497022,4.0,6.0,21.095023109728988,21.02379604162864,24.186773244895647,35.22782990761707,29.27456233660889,28.5,29.0,31.0,6.0,5.0,2.0,2.0,7.0,7.071067811865476,7.0,25.0,29.0,30.066592756745816,{}
994,1584,1.0,80.02499609497022,4.0,6.0,21.095023109728988,21.02379604162864,24.186773244895647,34.23448553724738,28.284271247461906,28.0,30.0,32.0,7.0,3.0,4.0,3.0,6.082762530298219,6.0,6.5,25.0,30.0,30.066592756745816,{}
995,1585,1.0,81.05553651663777,4.0,6.082762530298219,22.09072203437452,22.02271554554524,24.33105012119288,35.35533905932738,29.27456233660889,28.5,29.0,32.0,6.5,4.5,3.5,2.5,6.082762530298219,7.071067811865476,7.0,25.0,30.0,31.064449134018133,{}
996,1586,1.4142135623730951,80.02499609497022,4.0,7.071067811865476,21.02379604162864,22.02271554554524,24.186773244895647,36.345563690772494,29.27456233660889,28.5,30.0,32.0,7.0,5.0,3.0,3.0,7.071067811865476,7.0,7.0,24.0,30.0,31.064449134018133,{}
997,1587,2.23606797749979,82.02438661763951,5.0,7.071067811865476,22.02271554554524,22.02271554554524,24.33105012119288,38.47076812334269,31.400636936215164,30.0,31.0,33.0,8.0,6.0,2.0,4.0,6.0,6.0,6.5,24.0,30.0,28.16025568065745,{}
998,1588,4.123105625617661,84.02380615040002,5.0,7.071067811865476,23.021728866442675,23.0,23.194827009486403,39.319206502675,32.2490309931942,30.0,31.0,33.0,9.0,7.0,1.0,5.0,6.082762530298219,7.071067811865476,7.0,24.0,29.0,30.066592756745816,{}
999,1589,6.082762530298219,85.0235261559999,4.0,8.06225774829855,22.09072203437452,23.0,24.186773244895647,42.2965719651132,34.23448553724738,31.0,32.0,34.0,9.0,9.0,0.0,5.0,6.082762530298219,7.071067811865476,7.0,25.0,30.0,31.064449134018133,{}
1000,1590,7.0,86.02325267042627,4.123105625617661,7.071067811865476,22.09072203437452,23.021728866442675,24.08318915758459,42.190046219457976,35.12833614050059,31.5,32.0,34.0,9.0,9.0,0.0,5.0,5.0990195135927845,6.0,6.0,24.0,29.0,31.14482300479488,{}
1001,1591,5.0990195135927845,88.02272433866155,4.0,7.0,24.020824298928627,25.019992006393608,24.186773244895647,40.19950248448356,33.24154027718932,30.5,30.0,32.0,7.0,9.0,0.0,4.0,5.0,6.082762530298219,6.5,25.0,29.0,29.154759474226505,{}
1002,1592,4.123105625617661,86.02325267042627,4.0,8.0,23.08679276123039,23.021728866442675,24.08318915758459,40.11234224026316,32.14031735997639,30.0,29.0,31.0,6.0,10.0,1.0,2.0,6.082762530298219,6.082762530298219,6.0,25.0,30.0,31.14482300479488,{}
1003,1593,3.1622776601683795,84.02380615040002,5.0,7.071067811865476,23.021728866442675,24.0,24.186773244895647,39.319206502675,32.2490309931942,30.5,29.0,31.0,6.0,9.0,0.0,2.0,6.082762530298219,6.0,6.5,24.0,30.0,29.154759474226505,{}
1004,1594,1.0,86.02325267042627,5.0,7.071067811865476,22.02271554554524,22.0,24.08318915758459,37.12142238654117,30.066592756745816,29.5,28.0,30.0,5.0,8.0,1.0,0.0,6.0,7.071067811865476,6.5,24.0,30.0,28.0713376952364,{}
1005,1595,2.23606797749979,84.00595217006948,4.0,6.0,23.08679276123039,22.0,24.08318915758459,36.12478373637688,30.14962686336267,29.0,29.0,30.0,5.5,6.5,1.5,1.5,7.071067811865476,6.082762530298219,6.5,25.0,31.0,29.154759474226505,{}
1006,1596,1.0,88.0056816347672,4.0,8.06225774829855,23.08679276123039,24.0,24.08318915758459,37.12142238654117,29.068883707497267,28.5,29.0,30.0,5.5,7.5,1.5,1.5,6.082762530298219,6.0,6.0,24.0,30.0,27.16615541441225,{}
1007,1597,1.4142135623730951,82.02438661763951,4.0,8.06225774829855,24.020824298928627,24.020824298928627,24.020824298928627,37.12142238654117,29.068883707497267,28.5,29.0,31.0,6.0,7.0,2.0,2.0,6.082762530298219,6.082762530298219,6.5,23.0,30.0,29.154759474226505,{}
1008,1598,1.0,85.00588214941364,4.0,8.06225774829855,24.020824298928627,24.0,23.021728866442675,36.05551275463989,28.0178514522438,27.5,27.0,28.0,4.5,8.5,1.5,0.5,5.0990195135927845,6.082762530298219,6.0,23.0,31.0,31.064449134018133,{}
1009,1599,0.0,85.00588214941364,5.0,7.071067811865476,23.021728866442675,24.020824298928627,23.08679276123039,35.12833614050059,28.0713376952364,28.0,28.0,29.0,5.5,6.5,2.5,1.5,6.0,7.071067811865476,7.5,24.0,31.0,28.16025568065745,{}
1010,1600,1.4142135623730951,82.00609733428362,5.0,6.082762530298219,22.02271554554524,22.0,23.021728866442675,35.12833614050059,29.068883707497267,28.5,28.0,29.0,5.5,6.5,1.5,1.5,5.0,7.0,7.0,23.0,31.0,26.0768096208106,{}
1011,1601,0.0,84.00595217006948,4.0,7.0,23.021728866442675,22.0,24.020824298928627,35.0142828000232,28.0178514522438,28.0,28.0,29.0,4.5,6.5,1.5,0.5,6.0,6.0,6.0,24.0,32.0,28.16025568065745,{}
1012,1602,0.0,83.0,4.0,8.0,23.021728866442675,22.0,23.021728866442675,35.0142828000232,27.018512172212592,27.0,28.0,28.0,5.0,7.0,2.0,1.0,6.082762530298219,7.0,6.5,23.0,31.0,27.073972741361768,{}
1013,1603,1.4142135623730951,81.0,4.0,8.0,21.0,22.0,24.08318915758459,37.12142238654117,29.154759474226505,28.5,29.0,29.0,5.0,8.0,0.0,2.0,6.082762530298219,7.071067811865476,6.5,23.0,32.0,28.16025568065745,{}
1014,1604,2.23606797749979,80.00624975587844,4.0,7.0,22.02271554554524,22.02271554554524,24.186773244895647,37.21558813185679,30.26549190084312,29.0,29.0,28.0,4.5,8.5,0.5,0.5,7.071067811865476,7.071067811865476,7.0,25.0,34.0,32.2490309931942,{}
1015,1605,1.4142135623730951,79.00632886041473,5.0990195135927845,7.071067811865476,21.0,22.02271554554524,24.186773244895647,37.21558813185679,30.14962686336267,29.5,30.0,29.0,5.5,7.5,0.5,1.5,6.082762530298219,7.071067811865476,6.5,27.0,34.0,31.14482300479488,{}
1016,1606,2.23606797749979,77.00649323271382,5.0990195135927845,8.0,20.0,21.0,24.186773244895647,38.2099463490856,30.26549190084312,29.5,30.0,29.0,5.5,8.5,0.5,1.5,6.082762530298219,6.082762530298219,6.5,24.0,32.0,32.14031735997639,{}
