,frame_seq,m1,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12,m13,m14,m15,m16,m17,e1,e2,e3,b1,b2,b3,label_measures
879,723,11.04536101718726,84.0,12.0,19.026297590440446,19.0,22.0,28.0713376952364,70.11419257183242,51.0881590977792,45.5,46.0,46.0,18.0,24.0,4.0,7.0,17.11724276862369,17.029386365926403,17.0,41.0,37.0,36.013886210738214,{}
880,724,13.038404810405298,85.00588214941364,12.0,20.0,20.0,23.0,27.073972741361768,72.06247289678588,52.08646657242167,45.5,45.0,46.0,18.5,26.5,5.5,7.5,16.1245154965971,16.0312195418814,16.5,43.0,39.0,39.11521443121589,{}
881,725,20.0,84.02380615040002,11.0,21.02379604162864,21.02379604162864,23.021728866442675,27.073972741361768,79.05694150420949,58.034472514187634,48.0,46.0,48.0,20.0,32.0,9.0,9.0,17.11724276862369,16.0312195418814,16.5,50.0,41.0,43.10452412450461,{}
882,726,24.020824298928627,88.02272433866155,11.0,21.02379604162864,21.0,25.019992006393608,26.019223662515376,82.05485969764375,61.032778078668514,49.0,45.0,47.0,20.0,36.0,13.0,10.0,16.0312195418814,16.0312195418814,16.5,43.0,38.0,39.11521443121589,{}
883,727,23.0,86.05230967266364,12.0,21.02379604162864,22.02271554554524,25.019992006393608,24.08318915758459,80.05623023850174,59.033888572581766,47.5,45.0,48.0,22.5,33.5,10.5,10.5,17.11724276862369,16.0312195418814,16.5,47.0,39.0,41.19465984809196,{}
884,728,19.0,86.02325267042627,11.0,20.024984394500787,22.0,24.020824298928627,25.079872407968907,75.05997601918082,55.03635162326805,45.5,44.0,46.0,20.0,30.0,8.0,10.0,17.11724276862369,16.0,16.5,42.0,37.0,38.05259518088089,{}
885,729,10.0,87.02298546935747,12.041594578792296,21.02379604162864,22.0,24.0,25.019992006393608,68.06614430096654,47.042533945356304,42.0,43.0,45.0,19.0,24.0,2.0,8.0,17.11724276862369,17.029386365926403,17.5,41.0,35.0,37.12142238654117,{}
886,730,10.04987562112089,85.05292469985967,12.0,20.024984394500787,22.02271554554524,24.020824298928627,25.079872407968907,67.11929677819934,47.09564735726647,42.0,43.0,46.0,19.5,22.5,0.5,7.5,17.11724276862369,17.0,17.0,41.0,36.0,39.05124837953327,{}
887,731,9.055385138137416,86.02325267042627,12.0,20.024984394500787,22.02271554554524,24.0,25.079872407968907,66.12110101926616,46.09772228646444,41.5,43.0,45.0,19.0,22.0,1.0,7.0,16.1245154965971,17.0,17.0,43.0,38.0,40.11234224026316,{}
888,732,9.055385138137416,87.02298546935747,12.0,20.024984394500787,22.0,24.0,25.179356624028344,66.18912297349165,46.17358552246078,41.5,43.0,45.0,19.0,22.0,1.0,8.0,17.11724276862369,17.0,17.5,43.0,38.0,39.11521443121589,{}
889,733,11.0,88.05112151472007,13.038404810405298,20.024984394500787,22.02271554554524,24.0,23.08679276123039,67.11929677819934,47.09564735726647,41.5,43.0,46.0,21.5,22.5,1.5,8.5,18.110770276274835,17.0,17.5,50.0,39.0,40.311288741492746,{}
890,734,18.027756377319943,89.05054744357274,11.04536101718726,19.026297590440446,22.02271554554524,24.0,23.08679276123039,71.17583859709698,52.15361924162119,43.0,43.0,46.0,21.5,26.5,6.5,10.5,17.11724276862369,17.0,17.0,44.0,38.0,38.11823710509184,{}
891,735,22.0,89.05054744357274,12.041594578792296,19.026297590440446,22.02271554554524,26.0,22.09072203437452,75.1065909225016,56.08029957123981,45.0,44.0,47.0,23.5,29.5,8.5,11.5,17.11724276862369,17.0,17.0,49.0,37.0,43.28972164382672,{}
892,736,27.018512172212592,90.0499861188218,12.041594578792296,21.02379604162864,23.021728866442675,26.0,22.02271554554524,82.09750300709517,61.07372593840988,47.5,44.0,47.0,23.5,36.5,13.5,11.5,17.11724276862369,16.0,17.0,48.0,39.0,43.28972164382672,{}
893,737,30.01666203960727,94.0850678907126,12.0,20.024984394500787,24.0,27.018512172212592,22.02271554554524,84.0535543567314,64.03124237432849,49.0,43.0,47.0,23.0,39.0,17.0,12.0,17.11724276862369,17.0,17.5,49.0,39.0,44.28317965096906,{}
894,738,35.0,96.08329719571452,11.04536101718726,20.09975124224178,24.020824298928627,28.0,22.02271554554524,88.09086218218096,68.0294054067798,50.5,43.0,47.0,23.0,43.0,21.0,12.0,18.110770276274835,17.029386365926403,17.5,50.0,39.0,44.28317965096906,{}
895,739,36.013886210738214,96.08329719571452,10.0,19.026297590440446,25.019992006393608,29.017236257093817,22.09072203437452,87.09190547921202,68.06614430096654,50.0,43.0,47.0,23.0,42.0,21.0,13.0,17.11724276862369,17.029386365926403,17.0,45.0,37.0,39.20459156782532,{}
896,740,33.0,95.0473566176356,13.038404810405298,20.024984394500787,25.0,29.017236257093817,20.024984394500787,86.05230967266364,66.03029607687671,49.5,44.0,47.0,25.5,40.5,18.5,13.5,17.26267650163207,16.0312195418814,16.5,50.0,38.0,43.28972164382672,{}
897,741,26.0,89.02246907382428,10.04987562112089,20.024984394500787,23.0,26.0,24.020824298928627,80.05623023850174,60.03332407921454,47.0,45.0,47.0,22.0,34.0,13.0,12.0,16.1245154965971,16.0,16.5,43.0,37.0,38.2099463490856,{}
898,742,19.0,84.02380615040002,13.038404810405298,20.09975124224178,21.0,24.0,25.019992006393608,77.10382610480494,57.0350769263968,47.5,47.0,49.0,23.0,29.0,7.0,11.0,17.11724276862369,17.0,17.5,49.0,40.0,43.28972164382672,{}
899,743,16.0312195418814,80.05623023850174,13.0,21.02379604162864,20.024984394500787,22.02271554554524,27.073972741361768,77.10382610480494,56.08029957123981,48.0,48.0,51.0,22.5,27.5,5.5,9.5,17.11724276862369,17.0,18.0,45.0,39.0,39.11521443121589,{}
900,744,16.0312195418814,77.10382610480494,13.0,21.02379604162864,19.026297590440446,21.02379604162864,28.0713376952364,78.10249675906654,57.07889277132134,49.0,49.0,53.0,23.0,27.0,5.0,10.0,18.110770276274835,17.029386365926403,17.5,43.0,37.0,38.2099463490856,{}
901,745,15.0,75.05997601918082,14.0356688476182,22.02271554554524,18.027756377319943,21.02379604162864,28.0713376952364,79.1012010022604,57.07889277132134,49.5,51.0,54.0,24.5,26.5,3.5,10.5,18.24828759089466,17.029386365926403,18.0,47.0,38.0,41.30375285612676,{}
902,746,13.038404810405298,76.02631123499285,13.0,20.0,19.0,22.02271554554524,28.0713376952364,74.06078584514209,54.08326913195984,47.5,50.0,52.0,23.0,23.0,2.0,10.0,17.11724276862369,17.0,18.0,41.0,36.0,36.22154055254967,{}
903,747,12.0,79.02531240052139,14.0356688476182,21.02379604162864,19.026297590440446,21.0,26.0768096208106,73.10950690573696,52.08646657242167,46.0,48.0,50.0,23.0,24.0,2.0,9.0,17.26267650163207,17.0,17.5,48.0,40.0,40.311288741492746,{}
904,748,12.0,81.02468759581859,14.0356688476182,21.02379604162864,20.0,23.0,26.0768096208106,73.10950690573696,52.08646657242167,46.0,47.0,49.0,22.0,25.0,3.0,9.0,17.11724276862369,18.0,18.0,44.0,38.0,38.11823710509184,{}
905,749,25.019992006393608,87.02298546935747,13.0,20.024984394500787,21.0,25.0,23.08679276123039,81.09870529176159,61.07372593840988,48.5,46.0,48.0,24.0,34.0,13.0,12.0,17.11724276862369,17.0,17.5,44.0,37.0,40.311288741492746,{}
906,750,36.013886210738214,95.0473566176356,10.0,19.026297590440446,25.019992006393608,28.0,25.079872407968907,90.08884503644168,71.06335201775947,53.0,45.0,48.0,21.5,43.5,22.5,11.5,16.1245154965971,16.0,17.0,44.0,37.0,42.2965719651132,{}
907,751,37.0,101.04454463255304,11.04536101718726,18.027756377319943,26.019223662515376,30.0,23.021728866442675,89.05054744357274,71.02816342831905,52.5,40.0,43.0,18.5,47.5,27.5,8.5,17.26267650163207,16.0,16.5,50.0,39.0,42.2965719651132,{}
908,752,32.0,102.07840124139877,11.04536101718726,18.027756377319943,26.019223662515376,30.01666203960727,23.08679276123039,84.09518416651456,66.06814663663572,50.0,38.0,42.0,17.0,44.0,24.0,7.0,17.26267650163207,17.0,17.0,50.0,39.0,43.28972164382672,{}
909,753,25.019992006393608,98.08159868191385,10.0,18.027756377319943,25.019992006393608,28.0,24.08318915758459,77.10382610480494,59.07622195096772,46.5,38.0,42.0,16.0,37.0,17.0,7.0,17.26267650163207,17.029386365926403,17.5,51.0,40.0,44.28317965096906,{}
910,754,21.0,92.00543462209176,10.04987562112089,19.026297590440446,24.020824298928627,27.0,23.194827009486403,73.17103251970687,54.147945482723536,43.5,41.0,42.0,18.5,31.5,11.5,8.5,17.11724276862369,17.0,17.5,49.0,39.0,40.19950248448356,{}
911,755,17.029386365926403,84.00595217006948,11.0,18.027756377319943,21.02379604162864,23.0,24.08318915758459,70.11419257183242,52.08646657242167,43.5,43.0,44.0,19.5,26.5,6.5,9.5,18.110770276274835,17.0,17.5,39.0,35.0,33.06055050963308,{}
912,756,11.04536101718726,80.00624975587844,13.0,19.026297590440446,20.024984394500787,22.0,25.179356624028344,68.18357573492314,49.16299421312742,43.5,45.0,46.0,20.5,22.5,1.5,7.5,17.26267650163207,18.027756377319943,18.0,41.0,34.0,34.132096331752024,{}
913,757,10.0,77.00649323271382,13.038404810405298,20.024984394500787,18.0,21.0,25.079872407968907,68.11754546370561,48.0936586256442,43.0,45.0,46.0,20.5,22.5,2.5,8.5,18.110770276274835,18.027756377319943,18.5,41.0,36.0,37.12142238654117,{}
914,758,10.0,75.0066663703967,13.038404810405298,20.024984394500787,19.0,22.0,24.020824298928627,67.06713054842886,47.042533945356304,42.0,46.0,47.0,22.5,20.5,0.5,9.5,18.110770276274835,18.0,18.5,40.0,36.0,35.05709628591621,{}
915,759,9.055385138137416,74.0,14.0,21.0,19.0,21.0,23.08679276123039,67.06713054842886,46.09772228646444,41.5,46.0,46.0,23.0,21.0,0.0,10.0,19.1049731745428,18.0,19.0,39.0,36.0,39.01281840626232,{}
916,760,10.0,72.0,14.0,20.0,18.0,21.0,24.08318915758459,68.0294054067798,48.04164859785725,43.0,47.0,47.0,23.0,21.0,1.0,10.0,18.110770276274835,19.026297590440446,19.5,39.0,36.0,37.01351104664349,{}
917,761,13.0,72.02777242147643,14.0,20.024984394500787,18.0,20.024984394500787,23.08679276123039,70.06425622241343,50.039984012787215,43.5,48.0,46.0,24.0,23.0,2.0,11.0,19.1049731745428,19.0,19.5,38.0,36.0,38.01315561749642,{}
918,762,15.0,71.02816342831905,13.0,21.02379604162864,18.027756377319943,21.02379604162864,25.079872407968907,74.06078584514209,53.03772242470448,45.5,51.0,49.0,25.0,24.0,2.0,13.0,18.027756377319943,19.0,19.0,37.0,35.0,35.0142828000232,{}
919,763,19.0,67.00746227100382,13.038404810405298,21.02379604162864,16.0,20.024984394500787,27.018512172212592,80.05623023850174,59.033888572581766,49.5,54.0,53.0,26.5,26.5,4.5,13.5,18.027756377319943,18.0,18.5,39.0,38.0,40.0,{}
920,764,21.02379604162864,66.007575322837,14.0,22.0,16.0,19.0,26.1725046566048,83.09632964216891,61.1310068623117,50.5,57.0,56.0,30.5,26.5,4.5,16.5,19.026297590440446,18.0,18.5,38.0,39.0,36.0,{}
921,765,22.02271554554524,64.03124237432849,13.0,22.0,15.033296378372908,19.026297590440446,29.017236257093817,86.02325267042627,64.03124237432849,53.0,60.0,58.0,30.0,27.0,4.0,17.0,19.026297590440446,18.027756377319943,18.5,36.0,37.0,35.0142828000232,{}
922,766,19.0,65.06919393998976,14.0,22.0,16.0312195418814,19.026297590440446,27.073972741361768,82.02438661763951,60.03332407921454,50.5,58.0,55.0,29.5,25.5,3.5,15.5,17.029386365926403,18.027756377319943,18.5,38.0,39.0,36.013886210738214,{}
923,767,15.0,67.06713054842886,14.0,21.02379604162864,16.0312195418814,18.027756377319943,28.0178514522438,78.02563681252464,57.0087712549569,49.5,56.0,53.0,26.5,23.5,1.5,13.5,18.027756377319943,18.0,18.5,38.0,39.0,40.0,{}
924,768,13.0,68.06614430096654,14.0,21.0,16.0,18.027756377319943,27.16615541441225,75.05997601918082,54.08326913195984,47.5,55.0,52.0,26.5,21.5,0.5,12.5,18.110770276274835,18.027756377319943,18.5,41.0,41.0,42.01190307520001,{}
925,769,12.0,69.06518659932803,13.0,19.026297590440446,16.0312195418814,18.027756377319943,27.073972741361768,71.06335201775947,52.03844732503075,46.0,52.0,49.0,23.5,20.5,1.5,11.5,18.027756377319943,17.0,17.5,39.0,38.0,36.05551275463989,{}
926,770,12.0,70.06425622241343,14.0,19.026297590440446,16.0312195418814,19.026297590440446,26.1725046566048,71.11258679024411,52.08646657242167,46.0,52.0,49.0,24.5,20.5,0.5,11.5,17.029386365926403,18.0,18.5,39.0,36.0,35.05709628591621,{}
927,771,12.0,70.06425622241343,13.038404810405298,20.024984394500787,16.0312195418814,19.026297590440446,26.0768096208106,71.11258679024411,51.0881590977792,45.0,51.0,48.0,23.5,21.5,1.5,11.5,18.110770276274835,19.0,19.0,41.0,37.0,40.11234224026316,{}
928,772,17.0,67.0,13.038404810405298,18.027756377319943,15.033296378372908,18.0,26.0768096208106,74.10802925459562,56.08029957123981,47.5,51.0,51.0,25.0,23.0,4.0,12.0,18.110770276274835,18.0,18.5,40.0,34.0,34.132096331752024,{}
929,773,18.027756377319943,69.00724599634447,13.038404810405298,20.09975124224178,16.0312195418814,19.026297590440446,29.068883707497267,80.22468448052632,60.13318551349163,51.0,54.0,55.0,25.5,25.5,4.5,12.5,18.110770276274835,18.027756377319943,18.5,44.0,35.0,34.23448553724738,{}
930,774,26.0768096208106,73.24616030891995,12.041594578792296,20.223748416156685,18.027756377319943,22.09072203437452,31.400636936215164,89.67719888578144,69.46221994724903,56.0,54.0,60.0,26.0,32.0,10.0,14.0,19.235384061671343,19.026297590440446,19.0,44.0,34.0,38.2099463490856,{}
931,775,42.04759208325728,83.2946576918352,10.198039027185567,19.235384061671343,22.09072203437452,25.019992006393608,27.29468812791236,98.6154146165801,79.40403012442127,58.0,48.0,55.0,24.5,46.5,25.5,14.5,17.26267650163207,17.029386365926403,17.5,46.0,32.0,36.22154055254967,{}
932,776,45.09988913511872,88.36288813749809,8.246211251235321,18.110770276274835,22.09072203437452,27.018512172212592,27.459060435491963,98.73196037757988,80.62257748298549,57.5,44.0,52.0,21.0,50.0,29.0,12.0,18.43908891458577,18.027756377319943,18.0,49.0,33.0,32.55764119219941,{}
933,777,33.06055050963308,91.7877987534291,8.246211251235321,17.11724276862369,22.20360331117452,26.1725046566048,27.29468812791236,85.58621384311844,68.46897107449476,51.5,38.0,50.0,17.0,41.0,21.0,9.0,18.43908891458577,18.027756377319943,18.0,50.0,31.0,30.59411708155671,{}
934,778,37.21558813185679,96.7470929795826,8.06225774829855,18.24828759089466,24.186773244895647,28.0713376952364,25.495097567963924,88.95504482602435,70.71067811865476,51.5,32.0,44.0,13.0,50.0,30.0,5.0,17.46424919657298,17.029386365926403,17.5,50.0,29.0,39.81205847478876,{}
935,779,32.14031735997639,99.72462083156798,7.280109889280518,17.26267650163207,24.186773244895647,28.0713376952364,26.476404589747453,83.02409288875127,65.76473218982953,49.0,30.0,42.0,10.0,46.0,26.0,3.0,17.46424919657298,17.029386365926403,17.5,50.0,28.0,39.6232255123179,{}
936,780,27.16615541441225,101.83319694480774,7.071067811865476,17.26267650163207,24.186773244895647,27.16615541441225,26.476404589747453,77.92945527847606,60.67124524847005,46.5,27.0,40.0,7.5,43.5,22.5,0.5,11.40175425099138,11.04536101718726,10.5,50.0,27.0,40.79215610874228,{}
937,781,27.16615541441225,102.59142264341595,7.071067811865476,16.278820596099706,26.1725046566048,29.154759474226505,26.476404589747453,76.94153624668537,60.67124524847005,46.5,29.0,40.0,8.5,41.5,22.5,1.5,6.708203932499369,6.324555320336759,6.0,47.0,27.0,32.55764119219941,{}
938,782,25.079872407968907,104.58011283222064,8.06225774829855,18.24828759089466,26.30589287593181,28.0713376952364,26.30589287593181,77.64663547121665,59.4138031100518,46.5,29.0,40.0,8.5,42.5,21.5,0.5,6.324555320336759,7.280109889280518,7.0,41.0,25.0,28.442925306655784,{}
939,783,28.0713376952364,104.47966309287182,8.246211251235321,17.26267650163207,26.0768096208106,28.0713376952364,26.1725046566048,79.63039620647382,62.39390995922599,48.0,30.0,40.0,9.0,44.0,24.0,2.0,9.486832980505138,9.055385138137416,8.5,40.0,25.0,33.54101966249684,{}
940,784,30.14962686336267,106.47065323364932,7.071067811865476,17.11724276862369,25.079872407968907,28.16025568065745,26.1725046566048,80.50465825031493,63.38769596696192,48.0,30.0,40.0,9.0,45.0,25.0,2.0,12.36931687685298,12.041594578792296,12.0,41.0,25.0,36.49657518178932,{}
941,785,32.0624390837628,108.37435120913068,8.06225774829855,16.1245154965971,27.073972741361768,30.066592756745816,25.179356624028344,81.39410298049853,65.27633568147036,49.0,31.0,40.0,10.5,45.5,26.5,3.5,13.152946437965904,12.041594578792296,12.0,42.0,27.0,36.49657518178932,{}
942,786,33.015148038438355,109.22453936730518,9.055385138137416,16.1245154965971,26.0768096208106,29.068883707497267,25.179356624028344,83.2946576918352,67.1863081289633,50.5,35.0,42.0,13.5,44.5,25.5,4.5,14.142135623730953,12.041594578792296,12.0,52.0,35.0,47.38143096192854,{}
943,787,32.01562118716424,109.16501271011695,10.04987562112089,17.029386365926403,27.073972741361768,30.066592756745816,25.079872407968907,84.1486779456457,67.11929677819934,51.0,36.0,42.0,14.0,45.0,26.0,5.0,14.317821063276352,13.038404810405298,13.5,54.0,39.0,49.36598018878993,{}
944,788,33.015148038438355,110.1135777277262,10.0,16.0312195418814,28.0713376952364,31.064449134018133,25.079872407968907,84.09518416651456,68.06614430096654,51.5,38.0,43.0,15.5,43.5,24.5,6.5,14.142135623730953,13.038404810405298,13.0,53.0,39.0,50.08991914547278,{}
945,789,34.0147027033899,109.07336980216571,9.055385138137416,16.0312195418814,28.0713376952364,32.01562118716424,26.019223662515376,85.09406559801923,69.06518659932803,52.0,40.0,44.0,16.0,43.0,25.0,7.0,14.142135623730953,14.0,14.5,50.0,38.0,48.16637831516918,{}
946,790,36.013886210738214,108.04165863221463,9.055385138137416,16.0,27.018512172212592,30.01666203960727,24.020824298928627,85.05292469985967,69.06518659932803,51.0,41.0,44.0,18.5,42.5,24.5,10.5,14.142135623730953,15.033296378372908,15.0,40.0,33.0,35.12833614050059,{}
947,791,36.0,107.00467279516349,9.055385138137416,16.0312195418814,27.018512172212592,29.017236257093817,25.0,86.02325267042627,70.00714249274856,52.0,44.0,45.0,19.5,41.5,24.5,11.5,14.142135623730953,14.0,14.5,39.0,33.0,40.11234224026316,{}
948,792,36.0,106.00471687618432,10.0,16.0,26.0,29.017236257093817,23.0,85.0,69.0,51.0,44.0,43.0,20.5,41.5,24.5,11.5,14.0356688476182,14.0,14.5,47.0,42.0,47.01063709417264,{}
949,793,36.013886210738214,106.01886624558855,11.04536101718726,15.0,26.0,29.0,23.0,85.0,70.0,52.0,46.0,44.0,22.0,40.0,23.0,12.0,15.0,14.0,14.5,47.0,42.0,47.0,{}
950,794,36.0,103.04368005850722,9.0,16.0,25.019992006393608,28.0,24.0,85.0,69.0,51.0,47.0,44.0,21.5,39.5,22.5,12.5,14.0356688476182,13.0,13.5,43.0,40.0,45.044422518220834,{}
951,795,36.013886210738214,99.08077512817508,9.0,16.0,25.0,28.0,24.0,85.00588214941364,69.00724599634447,51.0,48.0,44.0,22.0,39.0,22.0,14.0,15.033296378372908,15.132745950421556,15.0,40.0,39.0,41.04875150354759,{}
952,796,28.0,93.1343116150004,9.0,17.029386365926403,22.02271554554524,25.019992006393608,28.0,82.00609733428362,65.0,51.0,50.0,45.0,19.5,34.5,17.5,11.5,14.0,14.0356688476182,14.5,33.0,38.0,38.0,{}
953,797,12.041594578792296,84.29116205154607,9.0,16.0312195418814,22.02271554554524,24.020824298928627,31.016124838541646,68.00735254367721,52.0,46.0,50.0,43.0,15.5,21.5,5.5,8.5,10.0,10.04987562112089,10.0,29.0,36.0,30.066592756745816,{}
954,798,10.04987562112089,80.39900496896712,9.055385138137416,14.0356688476182,21.095023109728988,22.09072203437452,31.016124838541646,64.03124237432849,50.00999900019995,45.0,49.0,41.0,14.0,19.0,5.0,7.0,6.0,7.0,7.0,30.0,38.0,29.017236257093817,{}
955,799,11.04536101718726,78.63841300535,8.06225774829855,14.0356688476182,20.09975124224178,22.09072203437452,31.016124838541646,64.03124237432849,50.00999900019995,44.5,50.0,40.0,14.0,19.0,5.0,8.0,6.0,6.0,6.5,28.0,38.0,29.068883707497267,{}
956,800,9.0,74.43117626371358,8.06225774829855,15.033296378372908,19.1049731745428,20.09975124224178,30.01666203960727,62.00806399170998,47.0,42.5,48.0,40.0,14.0,18.0,2.0,8.0,8.0,7.0,8.0,29.0,39.0,29.154759474226505,{}
957,801,11.04536101718726,71.25307010929424,10.04987562112089,19.026297590440446,19.026297590440446,20.024984394500787,31.016124838541646,71.02816342831905,52.009614495783374,46.5,50.0,44.0,16.0,24.0,4.0,7.0,11.0,10.04987562112089,10.5,34.0,41.0,33.015148038438355,{}
958,802,15.0,70.06425622241343,11.04536101718726,21.02379604162864,17.0,20.024984394500787,29.0,76.02631123499285,55.00909015790027,47.5,49.0,46.0,18.5,28.5,6.5,7.5,14.0356688476182,13.152946437965904,13.5,34.0,42.0,35.0142828000232,{}
959,803,17.029386365926403,72.11102550927978,11.04536101718726,20.024984394500787,18.027756377319943,21.02379604162864,30.01666203960727,78.02563681252464,58.00862004909271,49.5,50.0,46.0,18.0,30.0,9.0,8.0,15.0,15.132745950421556,15.0,32.0,41.0,32.0624390837628,{}
960,804,15.0,76.05918747922567,11.0,20.024984394500787,19.026297590440446,22.02271554554524,30.01666203960727,76.0,56.00892785976178,48.5,48.0,45.0,16.5,29.5,8.5,7.5,15.033296378372908,15.132745950421556,15.0,32.0,41.0,33.13608305156178,{}
961,805,19.0,83.05419917138447,10.04987562112089,19.026297590440446,22.0,25.0,26.019223662515376,74.00675644831355,55.0,45.5,43.0,40.0,15.5,32.5,12.5,6.5,14.0356688476182,15.132745950421556,15.5,32.0,38.0,33.015148038438355,{}
962,806,21.02379604162864,90.0499861188218,9.0,19.0,23.021728866442675,26.019223662515376,24.0,73.00684899377592,54.00925846556311,43.5,39.0,36.0,13.5,35.5,15.5,6.5,16.0312195418814,15.132745950421556,15.5,31.0,39.0,36.013886210738214,{}
963,807,26.0,96.02083107326244,9.0,17.0,25.0,28.0178514522438,24.020824298928627,76.00657866263946,59.00847396772772,46.0,37.0,35.0,12.0,40.0,21.0,5.0,16.0312195418814,16.1245154965971,16.0,32.0,38.0,38.0,{}
964,808,29.017236257093817,101.04454463255304,8.0,17.0,26.0,29.0,23.021728866442675,77.02596964660685,60.03332407921454,45.5,35.0,32.0,10.5,43.5,24.5,3.5,15.033296378372908,16.1245154965971,16.0,32.0,38.0,37.01351104664349,{}
965,809,30.0,102.0196059588548,7.071067811865476,17.0,27.0,30.0,22.02271554554524,76.02631123499285,59.033888572581766,44.0,31.0,29.0,8.0,46.0,27.0,2.0,15.132745950421556,16.1245154965971,16.0,34.0,38.0,38.0,{}
966,810,30.01666203960727,105.00476179678712,8.0,17.0,27.0,31.0,21.095023109728988,76.05918747922567,59.07622195096772,44.0,29.0,28.0,7.5,47.5,28.5,1.5,15.033296378372908,14.142135623730953,15.0,33.0,37.0,39.0,{}
967,811,30.0,105.0,8.0,16.0,28.0178514522438,31.016124838541646,20.024984394500787,74.00675644831355,58.00862004909271,43.0,27.0,27.0,7.0,47.0,28.0,0.0,16.0312195418814,15.132745950421556,15.5,33.0,36.0,38.0,{}
968,812,30.0,104.0,7.0,16.0,28.0178514522438,31.016124838541646,21.02379604162864,74.00675644831355,58.00862004909271,43.0,27.0,27.0,6.0,47.0,28.0,0.0,15.132745950421556,15.033296378372908,15.5,33.0,37.0,41.0,{}
969,813,29.0,106.00471687618432,8.0,17.0,27.018512172212592,31.016124838541646,21.02379604162864,75.0066663703967,58.00862004909271,43.5,26.0,27.0,5.5,48.5,29.5,1.5,16.1245154965971,15.033296378372908,15.5,35.0,37.0,42.0,{}
970,814,30.0,105.00476179678712,8.0,17.029386365926403,27.018512172212592,32.01562118716424,21.095023109728988,76.00657866263946,59.033888572581766,44.0,26.0,27.0,5.5,49.5,29.5,1.5,16.1245154965971,15.033296378372908,16.0,38.0,38.0,43.04648650006177,{}
971,815,30.0,105.00476179678712,8.0,18.0,27.018512172212592,31.016124838541646,20.09975124224178,76.02631123499285,58.034472514187634,43.0,25.0,26.0,5.5,50.5,30.5,1.5,16.1245154965971,15.033296378372908,16.0,42.0,40.0,44.04543109109048,{}
972,816,29.017236257093817,105.0,8.0,18.0,27.018512172212592,32.0,21.02379604162864,76.02631123499285,58.034472514187634,43.5,27.0,27.0,6.0,49.0,29.0,1.0,16.1245154965971,15.033296378372908,15.5,42.0,41.0,44.10215414239989,{}
973,817,30.0,108.00462953040486,8.06225774829855,18.027756377319943,27.018512172212592,31.016124838541646,21.02379604162864,77.00649323271382,59.033888572581766,44.0,27.0,26.0,5.5,50.5,29.5,1.5,16.1245154965971,15.033296378372908,16.0,42.0,41.0,46.09772228646444,{}
974,818,30.0,106.00471687618432,8.06225774829855,18.0,27.018512172212592,31.016124838541646,20.024984394500787,76.02631123499285,58.034472514187634,43.0,25.0,26.0,5.5,50.5,29.5,1.5,16.1245154965971,16.0312195418814,16.5,40.0,39.0,41.04875150354759,{}
975,819,29.0,107.0,7.0,18.0,28.0,31.016124838541646,21.02379604162864,75.0066663703967,57.0087712549569,42.5,25.0,25.0,4.0,50.0,30.0,1.0,16.1245154965971,15.033296378372908,15.5,33.0,35.0,39.01281840626232,{}
976,820,29.0,107.0,8.0,19.026297590440446,27.0,31.0,19.1049731745428,75.0066663703967,56.0357029044876,41.5,23.0,23.0,4.0,52.0,31.0,2.0,16.1245154965971,15.033296378372908,16.0,45.0,40.0,46.17358552246078,{}
977,821,29.0,106.0,7.0,17.0,28.0,32.01562118716424,21.0,74.0,57.0,42.5,24.0,24.0,3.0,50.0,30.0,2.0,16.1245154965971,15.033296378372908,16.0,32.0,34.0,38.0,{}
978,822,29.017236257093817,107.00467279516349,7.0,18.0,29.017236257093817,32.0,20.024984394500787,74.02702209328699,56.0357029044876,41.5,24.0,23.0,3.5,50.5,30.5,2.5,16.1245154965971,16.1245154965971,16.0,44.0,40.0,45.09988913511872,{}
979,823,29.0,109.00458705944445,5.0990195135927845,17.0,28.0,32.0,21.213203435596427,72.02777242147643,55.03635162326805,40.5,22.0,21.0,0.5,50.5,31.5,2.5,17.11724276862369,16.1245154965971,16.5,35.0,37.0,39.0,{}
980,824,29.017236257093817,107.01868995647442,7.0,19.0,27.0,30.0,22.02271554554524,77.02596964660685,58.034472514187634,43.5,25.0,23.0,2.0,53.0,32.0,3.0,16.0312195418814,16.1245154965971,16.5,46.0,48.0,48.04164859785725,{}
981,825,32.0,105.07616285342742,7.071067811865476,19.026297590440446,28.0,31.0,22.02271554554524,80.05623023850174,61.032778078668514,45.0,29.0,25.0,5.0,53.0,32.0,0.0,17.029386365926403,15.132745950421556,16.0,46.0,46.0,48.010415536631214,{}
982,826,30.0,101.01980003939822,7.0,19.0,27.018512172212592,30.0,22.02271554554524,78.00640999302557,59.00847396772772,44.0,31.0,29.0,8.0,48.0,27.0,2.0,17.11724276862369,16.1245154965971,16.5,44.0,44.0,44.0,{}
983,827,21.0,97.0,6.0,19.0,26.019223662515376,29.0,24.0,70.0,51.0,40.5,32.0,32.0,8.0,38.0,17.0,3.0,17.029386365926403,16.1245154965971,16.5,48.0,47.0,47.01063709417264,{}
984,828,13.0,90.00555538409837,9.0,20.0,24.08318915758459,27.018512172212592,24.020824298928627,66.007575322837,46.01086828130936,39.5,34.0,35.0,10.5,31.5,9.5,1.5,16.1245154965971,15.033296378372908,16.0,48.0,49.0,48.010415536631214,{}
