,frame_seq,m1,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12,m13,m14,m15,m16,m17,e1,e2,e3,b1,b2,b3,label_measures
1590,1591,4.123105625617661,49.49747468305833,9.055385138137416,13.038404810405298,12.041594578792296,14.142135623730953,15.132745950421556,41.30375285612676,28.284271247461906,26.0,23.0,30.0,11.5,14.5,0.5,2.5,10.04987562112089,8.0,8.0,28.0,15.0,23.53720459187964,{}
1591,1592,7.071067811865476,51.35172830587107,9.0,13.038404810405298,13.038404810405298,14.0356688476182,13.152946437965904,42.190046219457976,29.154759474226505,25.5,23.0,29.0,13.0,16.0,2.0,4.0,9.219544457292889,8.0,8.0,27.0,15.0,23.53720459187964,{}
1592,1593,9.055385138137416,51.35172830587107,8.0,13.038404810405298,13.038404810405298,14.0356688476182,12.16552506059644,42.190046219457976,29.154759474226505,24.5,22.0,28.0,13.0,17.0,3.0,4.0,9.219544457292889,9.0,9.0,28.0,15.0,25.495097567963924,{}
1593,1594,9.055385138137416,52.3450093132096,8.06225774829855,13.038404810405298,13.152946437965904,15.132745950421556,13.038404810405298,43.18564576337837,30.14962686336267,25.5,23.0,29.0,13.0,17.0,3.0,4.0,9.219544457292889,9.0,8.5,27.0,14.0,23.345235059857504,{}
1594,1595,11.04536101718726,52.3450093132096,8.0,12.041594578792296,14.142135623730953,15.033296378372908,13.152946437965904,44.181444068749045,32.14031735997639,26.5,24.0,30.0,14.0,17.0,4.0,5.0,10.198039027185567,9.055385138137416,9.0,27.0,15.0,23.53720459187964,{}
1595,1596,13.038404810405298,51.24451190127583,8.0,11.04536101718726,12.041594578792296,14.0356688476182,12.16552506059644,44.181444068749045,33.13608305156178,26.5,24.0,29.0,14.5,17.5,4.5,6.5,10.198039027185567,9.0,9.0,27.0,15.0,23.53720459187964,{}
1596,1597,12.041594578792296,49.36598018878993,8.06225774829855,12.041594578792296,12.041594578792296,14.142135623730953,13.038404810405298,45.17742799230607,33.13608305156178,27.0,25.0,31.0,15.0,17.0,4.0,7.0,11.04536101718726,10.04987562112089,9.5,27.0,15.0,23.53720459187964,{}
1597,1598,13.038404810405298,48.507731342539614,7.0,12.041594578792296,12.16552506059644,14.142135623730953,13.152946437965904,45.17742799230607,33.13608305156178,26.5,24.0,31.0,14.5,17.5,4.5,6.5,10.198039027185567,9.0,9.0,26.0,14.0,23.53720459187964,{}
1598,1599,11.0,49.49747468305833,8.06225774829855,13.152946437965904,13.038404810405298,15.132745950421556,13.152946437965904,45.27692569068709,32.14031735997639,26.5,24.0,31.0,14.5,17.5,3.5,6.5,10.198039027185567,10.0,9.5,26.0,14.0,23.53720459187964,{}
1599,1600,10.0,48.373546489791295,9.055385138137416,13.152946437965904,13.038404810405298,15.033296378372908,12.16552506059644,44.28317965096906,31.14482300479488,26.0,24.0,30.0,15.0,17.0,3.0,6.0,11.180339887498947,9.0,9.0,27.0,15.0,23.53720459187964,{}
1600,1601,10.04987562112089,47.51841748206689,8.06225774829855,13.152946437965904,12.041594578792296,14.142135623730953,12.16552506059644,43.41658669218482,30.26549190084312,25.0,23.0,30.0,14.5,16.5,1.5,5.5,10.198039027185567,9.0,9.0,27.0,14.0,22.36067977499789,{}
1601,1602,8.06225774829855,47.38143096192854,9.055385138137416,13.038404810405298,13.038404810405298,15.132745950421556,12.16552506059644,42.2965719651132,29.27456233660889,25.0,23.0,29.0,14.0,16.0,1.0,5.0,11.180339887498947,9.0,9.5,27.0,14.0,23.53720459187964,{}
1602,1603,7.071067811865476,50.48762224545735,8.06225774829855,12.041594578792296,13.038404810405298,14.142135623730953,14.0356688476182,41.19465984809196,29.154759474226505,25.5,23.0,30.0,12.5,14.5,1.5,4.5,10.198039027185567,10.0,9.5,28.0,15.0,23.53720459187964,{}
1603,1604,8.06225774829855,50.48762224545735,8.06225774829855,12.041594578792296,13.152946437965904,15.033296378372908,12.16552506059644,40.311288741492746,28.284271247461906,24.0,21.0,28.0,12.5,15.5,2.5,3.5,10.198039027185567,10.0,10.0,27.0,14.0,24.515301344262525,{}
1604,1605,7.0,50.35871324805669,8.06225774829855,13.152946437965904,13.038404810405298,15.132745950421556,13.152946437965904,41.30375285612676,28.16025568065745,24.5,22.0,28.0,12.0,16.0,2.0,4.0,10.04987562112089,9.0,9.0,27.0,14.0,23.53720459187964,{}
1605,1606,7.0,49.49747468305833,9.055385138137416,12.16552506059644,13.038404810405298,15.132745950421556,13.152946437965904,41.30375285612676,29.154759474226505,25.5,22.0,29.0,12.5,15.5,1.5,3.5,9.219544457292889,9.0,9.0,27.0,14.0,24.515301344262525,{}
1606,1607,6.082762530298219,51.62363799656123,9.0,13.038404810405298,14.0356688476182,16.1245154965971,13.152946437965904,41.19465984809196,28.16025568065745,25.0,21.0,29.0,12.0,16.0,2.0,2.0,9.219544457292889,8.0,8.0,27.0,15.0,23.53720459187964,{}
1607,1608,8.06225774829855,50.48762224545735,8.0,12.041594578792296,13.038404810405298,14.142135623730953,13.152946437965904,41.19465984809196,29.154759474226505,25.0,22.0,29.0,12.5,15.5,2.5,4.5,10.198039027185567,8.0,8.5,27.0,15.0,23.53720459187964,{}
1608,1609,7.071067811865476,50.635955604688654,9.0,12.041594578792296,13.038404810405298,15.132745950421556,13.152946437965904,41.19465984809196,29.154759474226505,25.5,21.0,29.0,12.0,16.0,2.0,3.0,9.219544457292889,9.055385138137416,9.0,28.0,15.0,23.53720459187964,{}
1609,1610,4.123105625617661,50.635955604688654,10.04987562112089,13.038404810405298,13.038404810405298,15.033296378372908,13.038404810405298,40.19950248448356,27.16615541441225,25.0,21.0,29.0,12.0,15.0,1.0,2.0,9.219544457292889,9.0,9.0,28.0,15.0,22.56102834535696,{}
1610,1611,6.082762530298219,50.48762224545735,9.055385138137416,12.041594578792296,13.152946437965904,14.142135623730953,12.16552506059644,39.319206502675,27.29468812791236,24.0,21.0,28.0,12.5,14.5,0.5,2.5,9.219544457292889,9.055385138137416,9.0,28.0,15.0,23.53720459187964,{}
1611,1612,5.0990195135927845,50.48762224545735,9.055385138137416,12.16552506059644,13.038404810405298,15.033296378372908,13.038404810405298,39.319206502675,27.16615541441225,24.5,21.0,28.0,11.5,14.5,1.5,2.5,10.198039027185567,9.0,9.0,27.0,14.0,23.769728648009423,{}
1612,1613,5.0,50.48762224545735,9.055385138137416,12.16552506059644,13.152946437965904,14.0356688476182,13.152946437965904,39.319206502675,27.16615541441225,24.5,22.0,29.0,12.5,13.5,0.5,2.5,10.198039027185567,9.0,9.0,27.0,15.0,23.769728648009423,{}
1613,1614,7.071067811865476,51.47815070493501,9.055385138137416,13.038404810405298,14.0356688476182,16.1245154965971,12.041594578792296,41.19465984809196,28.16025568065745,24.5,22.0,29.0,13.5,15.5,1.5,4.5,7.071067811865476,7.071067811865476,6.5,28.0,15.0,22.56102834535696,{}
1614,1615,6.082762530298219,50.35871324805669,9.0,13.038404810405298,14.0356688476182,15.132745950421556,12.16552506059644,40.19950248448356,27.16615541441225,24.0,22.0,28.0,13.0,15.0,0.0,4.0,4.123105625617661,3.1622776601683795,3.0,29.0,16.0,24.515301344262525,{}
1615,1616,5.0990195135927845,50.35871324805669,9.055385138137416,14.0356688476182,14.142135623730953,16.1245154965971,12.041594578792296,40.19950248448356,26.1725046566048,23.5,22.0,28.0,13.0,15.0,0.0,3.0,3.1622776601683795,4.47213595499958,3.5,29.0,16.0,23.53720459187964,{}
1616,1617,5.0990195135927845,49.36598018878993,9.055385138137416,12.041594578792296,14.0356688476182,15.132745950421556,12.0,38.11823710509184,26.0768096208106,23.5,22.0,28.0,13.0,13.0,0.0,4.0,5.0990195135927845,5.0990195135927845,4.5,29.0,16.0,23.53720459187964,{}
1617,1618,7.071067811865476,48.507731342539614,9.0,12.16552506059644,12.041594578792296,15.132745950421556,11.180339887498947,39.319206502675,27.16615541441225,23.5,21.0,28.0,13.5,14.5,0.5,4.5,6.324555320336759,6.082762530298219,6.0,29.0,16.0,23.769728648009423,{}
1618,1619,8.06225774829855,49.49747468305833,8.06225774829855,13.038404810405298,13.152946437965904,14.142135623730953,12.041594578792296,41.19465984809196,28.16025568065745,24.0,21.0,28.0,12.5,16.5,2.5,3.5,6.324555320336759,7.071067811865476,6.5,29.0,16.0,23.53720459187964,{}
1619,1620,9.0,49.49747468305833,8.06225774829855,12.16552506059644,13.038404810405298,15.132745950421556,12.041594578792296,41.19465984809196,29.068883707497267,24.5,21.0,28.0,12.5,16.5,2.5,4.5,6.082762530298219,6.082762530298219,6.0,28.0,15.0,23.53720459187964,{}
1620,1621,8.06225774829855,49.49747468305833,8.0,13.152946437965904,13.038404810405298,15.033296378372908,12.16552506059644,41.30375285612676,28.16025568065745,24.0,21.0,28.0,12.5,16.5,2.5,3.5,7.280109889280518,7.071067811865476,6.5,29.0,16.0,24.515301344262525,{}
1621,1622,8.06225774829855,47.51841748206689,8.0,13.152946437965904,12.16552506059644,14.142135623730953,12.041594578792296,41.19465984809196,28.0713376952364,24.0,21.0,28.0,12.5,16.5,2.5,3.5,7.280109889280518,7.071067811865476,6.5,28.0,15.0,23.769728648009423,{}
1622,1623,7.071067811865476,46.69047011971501,8.0,13.152946437965904,12.16552506059644,13.152946437965904,13.152946437965904,41.30375285612676,28.16025568065745,24.5,22.0,30.0,13.0,15.0,1.0,4.0,8.246211251235321,7.071067811865476,6.5,30.0,16.0,24.73863375370596,{}
1623,1624,6.082762530298219,44.91102314577124,8.06225774829855,13.038404810405298,11.180339887498947,13.152946437965904,15.132745950421556,42.2965719651132,29.27456233660889,26.0,22.0,31.0,11.5,15.5,0.5,2.5,8.246211251235321,7.071067811865476,6.5,29.0,16.0,24.73863375370596,{}
1624,1625,5.0990195135927845,43.73785545725808,9.055385138137416,13.038404810405298,11.180339887498947,14.142135623730953,15.132745950421556,42.2965719651132,29.27456233660889,26.5,23.0,31.0,12.0,15.0,0.0,3.0,7.280109889280518,7.071067811865476,7.0,29.0,16.0,23.769728648009423,{}
1625,1626,5.0990195135927845,42.7551166528639,9.055385138137416,14.142135623730953,11.180339887498947,13.152946437965904,15.033296378372908,43.28972164382672,29.154759474226505,26.5,24.0,32.0,13.0,15.0,0.0,3.0,8.246211251235321,7.071067811865476,7.0,29.0,15.0,24.73863375370596,{}
1626,1627,5.0,42.7551166528639,9.055385138137416,13.152946437965904,11.04536101718726,13.152946437965904,15.132745950421556,42.2965719651132,29.154759474226505,26.5,23.0,31.0,12.0,15.0,0.0,3.0,7.071067811865476,7.071067811865476,7.0,28.0,15.0,22.80350850198276,{}
1627,1628,4.0,42.7551166528639,9.055385138137416,13.152946437965904,11.180339887498947,12.16552506059644,15.132745950421556,41.30375285612676,28.16025568065745,26.0,23.0,31.0,12.0,14.0,0.0,3.0,8.246211251235321,7.071067811865476,7.0,29.0,15.0,22.80350850198276,{}
1628,1629,5.0990195135927845,44.7213595499958,9.055385138137416,13.038404810405298,11.180339887498947,14.142135623730953,14.142135623730953,41.30375285612676,28.284271247461906,25.5,22.0,30.0,12.0,15.0,1.0,2.0,8.246211251235321,7.071067811865476,7.0,29.0,15.0,22.80350850198276,{}
1629,1630,6.082762530298219,46.69047011971501,8.06225774829855,12.16552506059644,12.16552506059644,13.152946437965904,15.132745950421556,41.43669871020132,29.27456233660889,26.0,22.0,30.0,11.0,15.0,1.0,2.0,8.246211251235321,8.06225774829855,7.5,29.0,14.0,23.769728648009423,{}
1630,1631,7.280109889280518,46.87216658103186,9.055385138137416,13.152946437965904,12.16552506059644,14.0356688476182,13.152946437965904,42.579337712087536,29.42787793912432,25.5,22.0,31.0,13.5,15.5,0.5,3.5,8.246211251235321,7.071067811865476,7.5,29.0,14.0,23.53720459187964,{}
1631,1632,9.055385138137416,46.87216658103186,8.06225774829855,12.16552506059644,12.16552506059644,14.142135623730953,13.152946437965904,42.42640687119285,30.26549190084312,25.5,22.0,31.0,13.5,15.5,1.5,5.5,8.246211251235321,7.071067811865476,7.0,29.0,14.0,22.80350850198276,{}
1632,1633,11.04536101718726,45.70557952810576,7.071067811865476,12.16552506059644,11.180339887498947,13.152946437965904,13.152946437965904,43.41658669218482,31.25699921617557,25.5,23.0,31.0,14.0,16.0,2.0,6.0,7.280109889280518,8.06225774829855,7.5,30.0,14.0,23.769728648009423,{}
1633,1634,11.04536101718726,45.5411901469428,7.071067811865476,12.16552506059644,12.16552506059644,14.142135623730953,13.152946437965904,43.41658669218482,31.25699921617557,25.5,24.0,31.0,14.5,15.5,2.5,6.5,7.280109889280518,7.280109889280518,7.0,29.0,14.0,21.840329667841555,{}
1634,1635,11.04536101718726,44.7213595499958,7.071067811865476,13.038404810405298,12.16552506059644,13.152946437965904,13.152946437965904,44.28317965096906,31.25699921617557,25.5,23.0,31.0,14.0,17.0,3.0,6.0,7.280109889280518,7.280109889280518,6.5,29.0,14.0,24.04163056034261,{}
1635,1636,11.04536101718726,45.70557952810576,7.071067811865476,12.16552506059644,12.16552506059644,14.142135623730953,13.152946437965904,43.41658669218482,31.25699921617557,25.5,23.0,31.0,14.0,16.0,3.0,6.0,7.280109889280518,7.071067811865476,6.5,30.0,14.0,23.769728648009423,{}
1636,1637,11.04536101718726,43.73785545725808,8.06225774829855,12.16552506059644,12.16552506059644,13.038404810405298,12.16552506059644,43.41658669218482,31.25699921617557,25.5,24.0,32.0,16.0,15.0,1.0,7.0,8.246211251235321,8.246211251235321,8.0,30.0,14.0,23.08679276123039,{}
1637,1638,10.04987562112089,43.73785545725808,8.06225774829855,12.16552506059644,12.16552506059644,13.152946437965904,13.152946437965904,43.41658669218482,31.25699921617557,26.0,24.0,32.0,15.0,15.0,1.0,6.0,8.54400374531753,8.06225774829855,8.0,31.0,14.0,23.769728648009423,{}
1638,1639,9.055385138137416,43.93176527297759,8.06225774829855,13.152946437965904,12.16552506059644,13.152946437965904,13.152946437965904,43.41658669218482,30.26549190084312,25.5,23.0,32.0,14.5,15.5,1.5,5.5,7.615773105863909,7.280109889280518,7.0,30.0,14.0,22.80350850198276,{}
1639,1640,9.055385138137416,43.73785545725808,7.071067811865476,13.152946437965904,12.16552506059644,13.152946437965904,14.0356688476182,43.28972164382672,30.14962686336267,25.5,24.0,32.0,14.0,15.0,1.0,6.0,8.246211251235321,7.280109889280518,7.0,31.0,14.0,24.04163056034261,{}
1640,1641,8.06225774829855,43.73785545725808,8.06225774829855,12.16552506059644,12.16552506059644,14.142135623730953,14.0356688476182,42.2965719651132,30.14962686336267,26.0,24.0,32.0,14.0,14.0,0.0,5.0,7.280109889280518,8.246211251235321,8.0,30.0,13.0,24.73863375370596,{}
1641,1642,4.123105625617661,44.91102314577124,8.06225774829855,12.16552506059644,12.16552506059644,13.152946437965904,15.132745950421556,39.45883931389772,27.29468812791236,25.0,23.0,32.0,12.5,11.5,1.5,3.5,7.280109889280518,7.280109889280518,7.0,30.0,13.0,24.04163056034261,{}
1642,1643,4.123105625617661,47.07440918375928,7.071067811865476,11.180339887498947,12.16552506059644,13.152946437965904,16.1245154965971,38.47076812334269,27.29468812791236,25.0,23.0,33.0,12.0,10.0,3.0,4.0,7.280109889280518,7.280109889280518,7.0,30.0,13.0,23.08679276123039,{}
1643,1644,2.23606797749979,47.07440918375928,8.06225774829855,12.16552506059644,12.16552506059644,13.152946437965904,15.132745950421556,37.48332962798263,25.317977802344327,24.0,22.0,32.0,12.0,10.0,3.0,3.0,7.280109889280518,7.280109889280518,7.0,29.0,12.0,22.80350850198276,{}
1644,1645,4.123105625617661,47.8539444560216,7.071067811865476,10.198039027185567,12.16552506059644,12.16552506059644,15.033296378372908,36.345563690772494,26.1725046566048,24.0,22.0,31.0,11.5,9.5,2.5,3.5,7.280109889280518,8.06225774829855,7.5,30.0,13.0,23.08679276123039,{}
1645,1646,3.1622776601683795,48.83646178829912,8.246211251235321,11.180339887498947,13.152946437965904,14.142135623730953,14.0356688476182,36.49657518178932,25.317977802344327,23.5,21.0,30.0,11.5,10.5,2.5,2.5,8.246211251235321,7.280109889280518,7.0,28.0,12.0,24.04163056034261,{}
1646,1647,4.123105625617661,47.67598976424087,8.06225774829855,12.16552506059644,12.16552506059644,13.152946437965904,15.132745950421556,39.45883931389772,27.29468812791236,25.0,22.0,30.0,11.0,13.0,1.0,2.0,7.280109889280518,7.071067811865476,7.0,28.0,12.0,23.08679276123039,{}
1647,1648,6.082762530298219,48.66210024238576,8.06225774829855,12.16552506059644,13.152946437965904,14.0356688476182,14.0356688476182,40.311288741492746,28.16025568065745,25.0,22.0,30.0,12.0,14.0,1.0,3.0,8.246211251235321,7.280109889280518,7.0,29.0,13.0,21.840329667841555,{}
1648,1649,7.071067811865476,48.66210024238576,8.06225774829855,11.180339887498947,13.152946437965904,15.132745950421556,13.152946437965904,39.45883931389772,28.284271247461906,24.5,21.0,29.0,12.0,14.0,1.0,3.0,7.280109889280518,7.280109889280518,6.5,29.0,13.0,22.80350850198276,{}
1649,1650,5.0990195135927845,49.64876634922564,9.055385138137416,13.152946437965904,13.152946437965904,14.142135623730953,13.152946437965904,40.44749683231337,27.29468812791236,24.5,21.0,29.0,12.0,15.0,1.0,3.0,7.615773105863909,7.280109889280518,7.0,29.0,13.0,23.08679276123039,{}
1650,1651,8.06225774829855,50.635955604688654,8.06225774829855,13.152946437965904,13.152946437965904,15.132745950421556,12.16552506059644,41.43669871020132,28.284271247461906,24.0,20.0,28.0,12.0,17.0,2.0,3.0,7.280109889280518,7.071067811865476,7.5,30.0,13.0,24.04163056034261,{}
1651,1652,7.071067811865476,50.635955604688654,7.071067811865476,12.16552506059644,12.16552506059644,15.132745950421556,14.142135623730953,40.44749683231337,28.284271247461906,24.5,20.0,28.0,10.0,16.0,2.0,2.0,8.246211251235321,8.246211251235321,8.0,30.0,13.0,22.13594362117865,{}
1652,1653,7.071067811865476,50.48762224545735,7.071067811865476,12.36931687685298,13.152946437965904,14.142135623730953,14.0356688476182,40.44749683231337,28.16025568065745,24.5,20.0,27.0,9.5,16.5,2.5,2.5,8.246211251235321,8.06225774829855,8.0,30.0,13.0,23.769728648009423,{}
1653,1654,7.071067811865476,49.64876634922564,7.071067811865476,13.152946437965904,13.152946437965904,15.132745950421556,13.152946437965904,40.44749683231337,27.29468812791236,23.5,19.0,27.0,10.0,17.0,2.0,2.0,8.246211251235321,8.06225774829855,8.0,31.0,14.0,24.04163056034261,{}
1654,1655,5.0990195135927845,49.64876634922564,8.06225774829855,13.341664064126334,13.152946437965904,14.142135623730953,13.152946437965904,39.6232255123179,26.30589287593181,23.5,18.0,26.0,9.0,17.0,3.0,1.0,8.246211251235321,8.06225774829855,8.0,31.0,13.0,21.840329667841555,{}
1655,1656,4.47213595499958,49.64876634922564,8.06225774829855,13.152946437965904,13.152946437965904,14.142135623730953,13.038404810405298,38.47076812334269,25.317977802344327,23.0,18.0,26.0,9.0,16.0,2.0,1.0,8.54400374531753,8.06225774829855,7.5,32.0,13.0,23.08679276123039,{}
1656,1657,5.0990195135927845,50.80354318352215,7.071067811865476,13.152946437965904,13.152946437965904,15.132745950421556,13.152946437965904,38.47076812334269,25.317977802344327,22.5,17.0,26.0,8.5,16.5,2.5,0.5,8.54400374531753,8.246211251235321,8.0,31.0,13.0,23.769728648009423,{}
1657,1658,6.082762530298219,49.64876634922564,7.071067811865476,12.16552506059644,13.152946437965904,14.142135623730953,13.152946437965904,38.47076812334269,26.30589287593181,23.0,18.0,26.0,9.0,16.0,2.0,2.0,8.54400374531753,8.06225774829855,8.0,31.0,13.0,24.04163056034261,{}
1658,1659,7.071067811865476,49.64876634922564,7.071067811865476,11.40175425099138,13.152946437965904,14.142135623730953,12.041594578792296,37.48332962798263,26.1725046566048,22.5,18.0,26.0,10.0,15.0,2.0,2.0,8.54400374531753,8.06225774829855,8.0,31.0,14.0,23.08679276123039,{}
1659,1660,7.071067811865476,50.635955604688654,7.071067811865476,11.180339887498947,14.142135623730953,15.132745950421556,12.041594578792296,37.33630940518894,26.1725046566048,22.5,18.0,26.0,10.0,15.0,2.0,2.0,8.54400374531753,8.06225774829855,8.0,32.0,15.0,23.769728648009423,{}
1660,1661,5.0990195135927845,51.62363799656123,8.06225774829855,12.16552506059644,14.142135623730953,14.142135623730953,12.16552506059644,37.48332962798263,25.317977802344327,22.5,18.0,26.0,10.0,15.0,1.0,2.0,9.486832980505138,9.055385138137416,8.5,31.0,14.0,23.08679276123039,{}
1661,1662,5.0990195135927845,49.64876634922564,8.06225774829855,12.16552506059644,13.152946437965904,15.132745950421556,12.041594578792296,37.33630940518894,25.179356624028344,22.5,18.0,26.0,10.0,15.0,1.0,1.0,8.246211251235321,8.06225774829855,8.0,31.0,14.0,22.80350850198276,{}
1662,1663,5.0990195135927845,48.83646178829912,8.06225774829855,13.152946437965904,12.16552506059644,14.142135623730953,13.152946437965904,39.45883931389772,26.30589287593181,23.5,19.0,28.0,10.5,15.5,0.5,1.5,8.54400374531753,8.06225774829855,7.5,30.0,14.0,24.04163056034261,{}
1663,1664,5.0,47.67598976424087,8.06225774829855,13.152946437965904,12.16552506059644,14.142135623730953,13.152946437965904,39.319206502675,26.1725046566048,23.5,19.0,27.0,10.0,16.0,2.0,1.0,8.54400374531753,8.06225774829855,8.0,31.0,14.0,24.73863375370596,{}
1664,1665,5.0990195135927845,45.89117562233506,7.071067811865476,12.16552506059644,12.16552506059644,14.317821063276352,15.033296378372908,39.319206502675,27.16615541441225,24.5,20.0,29.0,9.5,14.5,0.5,1.5,9.486832980505138,8.0,8.0,30.0,14.0,24.04163056034261,{}
1665,1666,4.123105625617661,45.89117562233506,9.055385138137416,12.16552506059644,13.152946437965904,15.297058540778355,15.033296378372908,40.311288741492746,28.16025568065745,26.0,21.0,30.0,10.5,14.5,0.5,1.5,9.219544457292889,8.0,8.5,30.0,14.0,23.769728648009423,{}
1666,1667,6.082762530298219,45.89117562233506,8.06225774829855,12.16552506059644,13.152946437965904,14.142135623730953,14.0356688476182,40.311288741492746,28.16025568065745,25.0,20.0,29.0,10.5,15.5,1.5,2.5,9.219544457292889,8.0,8.0,30.0,14.0,23.08679276123039,{}
1667,1668,5.0990195135927845,43.93176527297759,8.06225774829855,13.152946437965904,12.16552506059644,14.142135623730953,15.033296378372908,41.30375285612676,28.16025568065745,25.5,21.0,30.0,10.5,15.5,0.5,1.5,9.486832980505138,8.06225774829855,8.0,30.0,14.0,25.0,{}
1668,1669,5.0,45.89117562233506,8.246211251235321,12.36931687685298,13.152946437965904,14.317821063276352,15.033296378372908,40.44749683231337,28.16025568065745,25.5,21.0,30.0,10.5,14.5,0.5,1.5,9.219544457292889,9.055385138137416,8.5,30.0,14.0,24.04163056034261,{}
1669,1670,5.0990195135927845,45.89117562233506,8.06225774829855,12.16552506059644,12.16552506059644,14.142135623730953,15.132745950421556,40.44749683231337,28.284271247461906,25.5,21.0,30.0,10.5,14.5,0.5,2.5,9.486832980505138,9.055385138137416,8.5,30.0,14.0,24.04163056034261,{}
1670,1671,5.0990195135927845,45.89117562233506,8.06225774829855,13.152946437965904,12.36931687685298,14.142135623730953,15.132745950421556,41.43669871020132,28.284271247461906,25.5,21.0,30.0,10.5,15.5,0.5,1.5,9.486832980505138,9.055385138137416,9.0,30.0,14.0,25.0,{}
1671,1672,3.1622776601683795,45.89117562233506,8.06225774829855,12.16552506059644,12.16552506059644,13.341664064126334,16.1245154965971,39.45883931389772,27.29468812791236,25.5,21.0,30.0,9.5,13.5,0.5,0.5,9.486832980505138,9.055385138137416,9.0,31.0,14.0,25.0,{}
1672,1673,3.1622776601683795,47.8539444560216,8.06225774829855,11.180339887498947,13.152946437965904,13.341664064126334,16.1245154965971,38.47076812334269,27.29468812791236,25.5,21.0,30.0,9.5,12.5,0.5,0.5,9.219544457292889,9.055385138137416,9.0,30.0,13.0,25.0,{}
1673,1674,2.23606797749979,47.8539444560216,8.06225774829855,12.16552506059644,13.341664064126334,13.341664064126334,16.1245154965971,38.47076812334269,26.30589287593181,25.0,21.0,30.0,9.5,12.5,0.5,0.5,9.486832980505138,9.055385138137416,9.0,30.0,13.0,24.04163056034261,{}
1674,1675,4.123105625617661,48.83646178829912,9.055385138137416,13.341664064126334,13.341664064126334,14.317821063276352,14.142135623730953,40.60788100849391,27.29468812791236,25.0,22.0,31.0,12.5,13.5,0.5,2.5,9.486832980505138,9.055385138137416,8.5,31.0,14.0,24.04163056034261,{}
1675,1676,4.123105625617661,49.03060268852505,8.06225774829855,12.36931687685298,13.152946437965904,14.142135623730953,15.033296378372908,39.45883931389772,27.16615541441225,25.0,22.0,32.0,12.0,12.0,2.0,3.0,9.219544457292889,8.246211251235321,8.5,31.0,14.0,24.04163056034261,{}
1676,1677,4.123105625617661,49.03060268852505,7.071067811865476,11.180339887498947,13.152946437965904,14.142135623730953,15.033296378372908,37.33630940518894,26.1725046566048,24.0,21.0,31.0,11.0,11.0,2.0,3.0,8.246211251235321,9.219544457292889,8.5,30.0,13.0,22.80350850198276,{}
1677,1678,3.1622776601683795,49.03060268852505,8.06225774829855,10.198039027185567,12.36931687685298,13.341664064126334,15.132745950421556,36.49657518178932,26.30589287593181,24.5,21.0,31.0,11.0,10.0,2.0,2.0,8.246211251235321,8.06225774829855,8.0,30.0,13.0,23.08679276123039,{}
1678,1679,6.082762530298219,49.8196748283246,9.219544457292889,12.16552506059644,13.341664064126334,14.142135623730953,14.0356688476182,41.43669871020132,29.27456233660889,26.0,22.0,31.0,12.5,14.5,0.5,2.5,8.54400374531753,9.055385138137416,9.0,30.0,13.0,23.769728648009423,{}
1679,1680,11.04536101718726,48.83646178829912,9.055385138137416,13.152946437965904,13.152946437965904,15.132745950421556,12.36931687685298,45.5411901469428,32.38826948140329,26.5,22.0,31.0,14.5,18.5,3.5,4.5,8.54400374531753,9.219544457292889,9.0,30.0,14.0,24.04163056034261,{}
1680,1681,10.04987562112089,47.8539444560216,8.06225774829855,12.16552506059644,12.16552506059644,14.317821063276352,14.317821063276352,44.553338819890925,32.38826948140329,27.0,22.0,31.0,12.5,17.5,3.5,3.5,8.54400374531753,8.06225774829855,8.0,30.0,14.0,23.08679276123039,{}
1681,1682,7.071067811865476,47.67598976424087,9.055385138137416,13.152946437965904,13.152946437965904,15.132745950421556,13.341664064126334,42.579337712087536,29.42787793912432,25.5,21.0,29.0,12.0,17.0,2.0,2.0,9.486832980505138,9.055385138137416,8.5,31.0,15.0,23.769728648009423,{}
1682,1683,5.0990195135927845,49.8196748283246,8.06225774829855,12.16552506059644,13.152946437965904,14.317821063276352,13.341664064126334,38.63935817272331,26.476404589747453,23.5,19.0,28.0,10.5,14.5,0.5,1.5,8.246211251235321,8.06225774829855,8.0,30.0,14.0,23.769728648009423,{}
1683,1684,2.23606797749979,49.8196748283246,8.246211251235321,13.152946437965904,13.152946437965904,14.142135623730953,14.142135623730953,37.65634076752546,24.515301344262525,23.0,19.0,28.0,9.5,13.5,1.5,0.5,8.246211251235321,8.06225774829855,8.0,30.0,14.0,24.04163056034261,{}
1684,1685,4.123105625617661,49.8196748283246,8.06225774829855,12.16552506059644,13.152946437965904,15.132745950421556,13.341664064126334,37.65634076752546,25.495097567963924,23.0,18.0,27.0,9.5,14.5,0.5,1.5,8.54400374531753,9.055385138137416,8.5,31.0,15.0,24.73863375370596,{}
1685,1686,0.0,46.87216658103186,8.246211251235321,13.341664064126334,12.16552506059644,14.142135623730953,14.0356688476182,35.510561809129406,22.20360331117452,22.0,18.0,27.0,8.5,12.5,2.5,0.5,9.486832980505138,8.06225774829855,8.5,30.0,14.0,24.73863375370596,{}
1686,1687,2.23606797749979,48.66210024238576,8.06225774829855,12.16552506059644,13.152946437965904,15.132745950421556,13.152946437965904,35.510561809129406,23.345235059857504,22.0,17.0,25.0,8.0,14.0,0.0,0.0,8.54400374531753,8.06225774829855,8.5,29.0,14.0,25.70992026436488,{}
