,frame_seq,m1,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12,m13,m14,m15,m16,m17,e1,e2,e3,b1,b2,b3,label_measures
1465,1441,2.0,40.19950248448356,4.123105625617661,5.0990195135927845,11.04536101718726,11.04536101718726,6.082762530298219,17.26267650163207,12.16552506059644,11.0,9.0,5.0,1.0,10.0,5.0,2.0,4.0,4.123105625617661,4.0,12.0,18.0,16.1245154965971,{}
1466,1442,2.0,40.19950248448356,4.123105625617661,5.0990195135927845,11.04536101718726,11.04536101718726,6.082762530298219,17.26267650163207,12.16552506059644,11.0,9.0,5.0,1.0,10.0,5.0,2.0,4.0,4.123105625617661,4.0,12.0,18.0,16.1245154965971,{}
1467,1442,19.026297590440446,65.27633568147036,10.04987562112089,11.04536101718726,19.1049731745428,20.09975124224178,7.071067811865476,47.16990566028302,36.12478373637688,26.5,22.0,28.0,18.0,22.0,9.0,7.0,4.123105625617661,4.123105625617661,4.0,27.0,15.0,22.36067977499789,{}
1468,1443,2.0,40.19950248448356,4.123105625617661,5.0990195135927845,11.04536101718726,11.04536101718726,6.082762530298219,17.26267650163207,12.16552506059644,11.0,9.0,5.0,1.0,10.0,5.0,2.0,4.0,4.123105625617661,4.0,12.0,18.0,16.1245154965971,{}
1469,1443,19.026297590440446,66.27216610312357,9.055385138137416,11.04536101718726,18.110770276274835,20.09975124224178,8.06225774829855,47.16990566028302,36.12478373637688,26.5,24.0,30.0,19.0,20.0,8.0,9.0,4.123105625617661,5.0990195135927845,5.0,27.0,15.0,22.36067977499789,{}
1470,1444,18.027756377319943,65.37583651472461,9.055385138137416,10.04987562112089,17.11724276862369,20.09975124224178,8.06225774829855,45.17742799230607,35.12833614050059,26.0,22.0,29.0,17.5,19.5,7.5,7.5,3.1622776601683795,4.47213595499958,4.0,27.0,14.0,23.345235059857504,{}
1471,1444,2.0,40.19950248448356,4.123105625617661,5.0990195135927845,11.04536101718726,11.04536101718726,6.082762530298219,17.26267650163207,12.16552506059644,11.0,9.0,5.0,1.0,10.0,5.0,2.0,3.0,4.123105625617661,4.0,11.0,17.0,14.0356688476182,{}
1472,1445,17.029386365926403,66.37017402418047,10.04987562112089,11.180339887498947,18.110770276274835,20.09975124224178,7.071067811865476,45.27692569068709,34.132096331752024,25.5,21.0,28.0,17.5,20.5,8.5,6.5,3.1622776601683795,3.1622776601683795,3.0,29.0,16.0,21.37755832643195,{}
1473,1445,2.0,40.19950248448356,4.123105625617661,5.0990195135927845,11.04536101718726,11.04536101718726,6.082762530298219,17.26267650163207,12.16552506059644,11.0,9.0,5.0,1.0,10.0,5.0,2.0,4.0,4.123105625617661,4.0,12.0,18.0,16.1245154965971,{}
1474,1446,17.029386365926403,66.37017402418047,10.04987562112089,10.198039027185567,17.26267650163207,20.09975124224178,7.0,44.181444068749045,34.058772731852805,25.5,21.0,28.0,17.5,19.5,7.5,6.5,2.23606797749979,3.1622776601683795,3.0,28.0,15.0,22.56102834535696,{}
1475,1446,2.0,40.19950248448356,4.123105625617661,5.0990195135927845,11.04536101718726,11.04536101718726,6.082762530298219,17.26267650163207,12.16552506059644,11.0,9.0,5.0,1.0,10.0,5.0,2.0,4.0,4.123105625617661,4.0,12.0,18.0,16.1245154965971,{}
1476,1447,16.0312195418814,65.49045732013177,9.055385138137416,11.04536101718726,18.24828759089466,19.1049731745428,7.071067811865476,43.18564576337837,32.14031735997639,24.0,20.0,28.0,17.0,19.0,7.0,6.0,2.23606797749979,3.1622776601683795,2.5,28.0,14.0,22.56102834535696,{}
1477,1447,2.0,40.19950248448356,4.123105625617661,5.0990195135927845,11.04536101718726,11.04536101718726,6.082762530298219,17.26267650163207,12.16552506059644,11.0,9.0,5.0,1.0,10.0,5.0,2.0,4.0,4.123105625617661,4.0,12.0,18.0,16.1245154965971,{}
1478,1448,16.1245154965971,65.49045732013177,9.055385138137416,11.04536101718726,18.110770276274835,20.09975124224178,8.0,44.181444068749045,33.13608305156178,25.0,21.0,29.0,17.0,19.0,7.0,7.0,2.23606797749979,3.1622776601683795,3.0,28.0,14.0,22.56102834535696,{}
1479,1448,2.0,40.19950248448356,4.123105625617661,5.0990195135927845,11.04536101718726,11.04536101718726,6.082762530298219,17.26267650163207,12.16552506059644,11.0,9.0,5.0,1.0,10.0,5.0,2.0,4.0,4.123105625617661,4.0,12.0,18.0,16.1245154965971,{}
1480,1449,16.0312195418814,65.27633568147036,9.055385138137416,10.04987562112089,18.110770276274835,20.09975124224178,7.0,42.1070065428546,32.0624390837628,24.0,21.0,27.0,17.0,18.0,7.0,7.0,3.1622776601683795,4.123105625617661,3.5,28.0,15.0,23.53720459187964,{}
1481,1449,2.0,40.19950248448356,4.123105625617661,5.0990195135927845,11.04536101718726,11.04536101718726,6.082762530298219,17.26267650163207,12.16552506059644,11.0,9.0,5.0,1.0,10.0,5.0,2.0,4.0,4.123105625617661,4.0,12.0,18.0,16.1245154965971,{}
1482,1450,15.033296378372908,65.37583651472461,10.04987562112089,11.04536101718726,18.110770276274835,20.09975124224178,7.0,43.10452412450461,32.0624390837628,24.5,21.0,28.0,17.5,18.5,6.5,6.5,3.1622776601683795,4.47213595499958,4.0,28.0,15.0,23.53720459187964,{}
1483,1450,2.0,40.19950248448356,4.123105625617661,5.0990195135927845,11.04536101718726,11.04536101718726,6.082762530298219,17.26267650163207,12.16552506059644,11.0,9.0,5.0,1.0,10.0,5.0,2.0,4.0,4.123105625617661,4.0,12.0,18.0,16.1245154965971,{}
1484,1451,16.1245154965971,64.4980619863884,9.0,10.04987562112089,18.110770276274835,20.09975124224178,7.071067811865476,42.190046219457976,32.14031735997639,24.0,20.0,28.0,17.0,18.0,6.0,7.0,4.123105625617661,5.0990195135927845,4.0,28.0,15.0,21.587033144922906,{}
1485,1451,2.0,40.19950248448356,4.123105625617661,5.0990195135927845,11.04536101718726,11.04536101718726,6.082762530298219,17.26267650163207,12.16552506059644,11.0,9.0,5.0,1.0,10.0,5.0,2.0,4.0,4.123105625617661,4.0,12.0,18.0,16.1245154965971,{}
1486,1452,16.0312195418814,64.38167441127949,9.055385138137416,11.180339887498947,19.1049731745428,20.09975124224178,7.071067811865476,43.28972164382672,32.14031735997639,24.0,21.0,28.0,17.5,18.5,6.5,7.5,3.1622776601683795,4.47213595499958,4.0,28.0,13.0,24.515301344262525,{}
1487,1452,2.0,40.19950248448356,4.123105625617661,5.0990195135927845,11.04536101718726,11.04536101718726,6.082762530298219,17.26267650163207,12.16552506059644,11.0,9.0,5.0,1.0,10.0,5.0,2.0,4.0,4.123105625617661,4.0,12.0,18.0,16.1245154965971,{}
1488,1453,14.142135623730953,63.63961030678928,9.055385138137416,12.041594578792296,18.110770276274835,20.09975124224178,8.0,43.18564576337837,31.14482300479488,24.0,20.0,29.0,16.5,18.5,5.5,6.5,4.123105625617661,5.0990195135927845,5.0,29.0,14.0,22.80350850198276,{}
1489,1453,2.0,40.19950248448356,4.123105625617661,5.0990195135927845,11.04536101718726,11.04536101718726,6.082762530298219,17.26267650163207,12.16552506059644,11.0,9.0,5.0,1.0,10.0,5.0,2.0,4.0,4.123105625617661,4.0,12.0,18.0,16.1245154965971,{}
1490,1454,16.0312195418814,64.6297145282261,10.04987562112089,11.180339887498947,18.24828759089466,20.223748416156685,7.071067811865476,44.28317965096906,33.13608305156178,25.0,20.0,29.0,17.5,19.5,7.5,6.5,4.47213595499958,4.123105625617661,4.0,30.0,14.0,21.840329667841555,{}
1491,1454,2.0,40.19950248448356,4.123105625617661,5.0990195135927845,11.04536101718726,11.04536101718726,6.082762530298219,17.26267650163207,12.16552506059644,11.0,9.0,5.0,1.0,10.0,5.0,2.0,4.0,4.123105625617661,4.0,12.0,18.0,16.1245154965971,{}
1492,1455,18.110770276274835,63.63961030678928,9.055385138137416,11.04536101718726,17.26267650163207,19.235384061671343,8.06225774829855,46.2709412050371,35.22782990761707,26.0,21.0,30.0,17.5,20.5,7.5,6.5,4.47213595499958,5.0990195135927845,4.5,30.0,13.0,22.13594362117865,{}
1493,1455,2.0,40.19950248448356,4.123105625617661,5.0990195135927845,11.04536101718726,11.04536101718726,6.082762530298219,17.26267650163207,12.16552506059644,11.0,9.0,5.0,1.0,10.0,5.0,2.0,4.0,4.123105625617661,4.0,12.0,18.0,16.1245154965971,{}
1494,1456,19.026297590440446,64.6297145282261,9.055385138137416,11.04536101718726,18.24828759089466,19.235384061671343,7.071067811865476,46.17358552246078,35.12833614050059,25.5,21.0,30.0,18.5,20.5,8.5,7.5,4.123105625617661,5.0990195135927845,5.0,30.0,12.0,22.13594362117865,{}
1495,1456,2.0,40.19950248448356,4.123105625617661,5.0990195135927845,11.04536101718726,11.04536101718726,6.082762530298219,17.26267650163207,12.16552506059644,11.0,9.0,5.0,1.0,10.0,5.0,2.0,3.0,4.123105625617661,4.0,11.0,17.0,15.132745950421556,{}
1496,1457,20.09975124224178,62.51399843235114,9.055385138137416,10.04987562112089,17.11724276862369,18.24828759089466,7.071067811865476,46.2709412050371,36.22154055254967,26.0,22.0,30.0,19.0,20.0,8.0,9.0,4.123105625617661,4.123105625617661,4.0,30.0,12.0,22.13594362117865,{}
1497,1457,2.0,40.19950248448356,4.123105625617661,5.0990195135927845,11.04536101718726,11.04536101718726,6.082762530298219,17.26267650163207,12.16552506059644,11.0,9.0,5.0,1.0,10.0,5.0,2.0,3.0,4.123105625617661,4.0,11.0,17.0,15.132745950421556,{}
1498,1458,19.026297590440446,61.5223536610881,10.04987562112089,11.180339887498947,18.24828759089466,19.235384061671343,7.0,47.16990566028302,36.05551275463989,26.5,23.0,31.0,20.0,20.0,7.0,9.0,4.47213595499958,5.0990195135927845,4.5,28.0,13.0,22.56102834535696,{}
1499,1458,2.0,40.19950248448356,4.123105625617661,5.0990195135927845,11.04536101718726,11.04536101718726,6.082762530298219,17.26267650163207,12.16552506059644,11.0,9.0,5.0,1.0,10.0,5.0,2.0,3.0,4.123105625617661,4.0,11.0,17.0,15.132745950421556,{}
1500,1459,17.0,61.40032573203501,10.04987562112089,13.038404810405298,18.110770276274835,19.1049731745428,7.0,47.042533945356304,34.0147027033899,25.5,24.0,31.0,20.5,19.5,5.5,9.5,4.123105625617661,4.123105625617661,4.0,28.0,14.0,23.53720459187964,{}
1501,1459,2.0,40.19950248448356,4.123105625617661,5.0990195135927845,11.04536101718726,11.04536101718726,6.082762530298219,17.26267650163207,12.16552506059644,11.0,9.0,5.0,1.0,10.0,5.0,2.0,3.0,4.123105625617661,4.0,11.0,17.0,15.132745950421556,{}
1502,1460,22.02271554554524,61.29437168288782,9.055385138137416,10.0,17.11724276862369,19.026297590440446,8.0,49.04079934095692,39.05124837953327,28.0,25.0,31.0,20.0,21.0,9.0,10.0,4.0,5.0990195135927845,5.0,27.0,15.0,23.53720459187964,{}
1503,1460,2.0,40.19950248448356,4.123105625617661,5.0,11.04536101718726,11.04536101718726,6.082762530298219,17.11724276862369,12.16552506059644,11.0,9.0,5.0,1.0,10.0,5.0,2.0,3.0,4.123105625617661,3.5,12.0,18.0,16.0312195418814,{}
1504,1461,2.0,40.19950248448356,4.123105625617661,5.0,11.04536101718726,11.04536101718726,6.082762530298219,17.11724276862369,12.16552506059644,11.0,9.0,5.0,1.0,10.0,5.0,2.0,3.0,4.123105625617661,3.5,12.0,18.0,16.0312195418814,{}
1505,1461,14.0356688476182,61.20457499239743,10.0,14.0356688476182,17.11724276862369,19.1049731745428,7.071067811865476,45.0111097397076,31.0,24.0,26.0,31.0,21.5,16.5,1.5,10.5,4.123105625617661,4.47213595499958,4.0,26.0,14.0,23.53720459187964,{}
1506,1462,2.0,40.19950248448356,4.123105625617661,5.0,11.04536101718726,11.04536101718726,6.082762530298219,17.11724276862369,12.16552506059644,11.0,9.0,5.0,1.0,10.0,5.0,2.0,3.0,4.123105625617661,3.5,12.0,18.0,16.0312195418814,{}
1507,1462,13.0,61.1310068623117,10.04987562112089,14.0356688476182,17.11724276862369,18.027756377319943,8.06225774829855,45.0111097397076,31.0,24.5,27.0,31.0,21.0,16.0,1.0,10.0,4.123105625617661,4.47213595499958,4.5,25.0,15.0,22.36067977499789,{}
1508,1463,2.0,40.19950248448356,4.123105625617661,5.0,11.04536101718726,11.04536101718726,6.082762530298219,17.11724276862369,12.16552506059644,11.0,9.0,5.0,1.0,10.0,5.0,2.0,3.0,4.123105625617661,3.5,12.0,18.0,16.0312195418814,{}
1509,1463,19.0,63.07138812488592,10.04987562112089,10.04987562112089,17.029386365926403,19.026297590440446,7.071067811865476,46.01086828130936,36.0,26.5,25.0,28.0,19.5,19.5,8.5,9.5,4.123105625617661,5.0990195135927845,4.5,26.0,15.0,22.20360331117452,{}
1510,1464,2.0,40.19950248448356,4.123105625617661,5.0,11.04536101718726,11.04536101718726,6.082762530298219,17.11724276862369,12.16552506059644,11.0,9.0,5.0,1.0,10.0,5.0,2.0,3.0,4.123105625617661,3.5,12.0,18.0,16.0312195418814,{}
1511,1464,17.0,61.1310068623117,10.04987562112089,12.041594578792296,18.110770276274835,20.024984394500787,7.071067811865476,46.01086828130936,34.0,25.5,26.0,30.0,21.0,18.0,5.0,10.0,4.123105625617661,5.0990195135927845,4.5,25.0,15.0,23.194827009486403,{}
1512,1465,2.0,40.19950248448356,4.123105625617661,5.0,11.04536101718726,11.04536101718726,6.082762530298219,17.11724276862369,12.16552506059644,11.0,9.0,5.0,1.0,10.0,5.0,2.0,3.0,4.123105625617661,3.5,12.0,18.0,16.0312195418814,{}
1513,1465,20.0,61.032778078668514,11.0,12.041594578792296,17.029386365926403,19.1049731745428,7.071067811865476,50.0,38.01315561749642,28.0,28.0,30.0,22.0,21.0,8.0,11.0,4.0,5.0990195135927845,4.5,24.0,15.0,23.345235059857504,{}
1514,1466,2.0,40.19950248448356,4.123105625617661,5.0,11.04536101718726,11.04536101718726,6.082762530298219,17.11724276862369,12.16552506059644,11.0,9.0,5.0,1.0,10.0,5.0,2.0,3.0,4.123105625617661,3.5,12.0,18.0,16.0312195418814,{}
1515,1466,21.0,62.03224967708329,10.0,11.04536101718726,18.027756377319943,20.024984394500787,7.0,49.01020301937138,38.0,27.5,28.0,30.0,22.0,20.0,9.0,11.0,4.0,5.0990195135927845,5.0,24.0,15.0,23.194827009486403,{}
1516,1467,2.0,40.19950248448356,4.123105625617661,5.0,11.04536101718726,11.04536101718726,6.082762530298219,17.11724276862369,12.16552506059644,11.0,9.0,5.0,1.0,10.0,5.0,2.0,3.0,4.123105625617661,3.5,12.0,18.0,16.0312195418814,{}
1517,1467,20.0,62.07253821135398,9.0,11.04536101718726,17.029386365926403,20.024984394500787,7.071067811865476,47.0,36.013886210738214,26.0,26.0,29.0,20.5,19.5,8.5,10.5,4.123105625617661,5.0990195135927845,4.5,25.0,15.0,22.36067977499789,{}
1518,1468,2.0,40.19950248448356,4.123105625617661,5.0,11.04536101718726,11.04536101718726,6.082762530298219,17.11724276862369,12.16552506059644,11.0,9.0,5.0,1.0,10.0,5.0,2.0,3.0,4.123105625617661,3.5,12.0,18.0,16.0312195418814,{}
1519,1468,17.0,62.07253821135398,10.04987562112089,10.04987562112089,17.029386365926403,19.026297590440446,7.071067811865476,44.01136216933077,34.0,25.5,25.0,28.0,19.5,17.5,6.5,8.5,4.123105625617661,4.0,4.0,25.0,16.0,22.20360331117452,{}
1520,1469,2.0,40.19950248448356,4.123105625617661,5.0,11.04536101718726,11.04536101718726,6.082762530298219,17.11724276862369,12.16552506059644,11.0,9.0,5.0,1.0,10.0,5.0,2.0,3.0,4.123105625617661,3.5,12.0,18.0,16.0312195418814,{}
1521,1469,12.0,61.20457499239743,10.04987562112089,12.041594578792296,18.110770276274835,19.026297590440446,8.0,42.04759208325728,30.01666203960727,24.0,24.0,29.0,18.5,15.5,2.5,7.5,4.123105625617661,4.123105625617661,4.0,24.0,15.0,22.20360331117452,{}
1522,1470,2.0,40.19950248448356,4.123105625617661,5.0,11.04536101718726,11.04536101718726,6.082762530298219,17.11724276862369,12.16552506059644,11.0,9.0,5.0,1.0,10.0,5.0,2.0,3.0,4.123105625617661,3.5,12.0,18.0,16.0312195418814,{}
1523,1470,11.04536101718726,61.07372593840988,10.0,13.0,17.11724276862369,19.026297590440446,8.0,42.01190307520001,29.017236257093817,23.5,25.0,28.0,18.5,15.5,1.5,7.5,4.123105625617661,4.123105625617661,4.5,24.0,15.0,22.36067977499789,{}
1524,1471,17.029386365926403,62.12889826803627,10.0,10.0,17.029386365926403,19.026297590440446,8.0,45.0111097397076,35.0142828000232,26.5,25.0,29.0,19.0,18.0,7.0,9.0,4.0,4.123105625617661,4.5,24.0,14.0,23.345235059857504,{}
1525,1471,2.0,40.19950248448356,4.123105625617661,5.0,11.04536101718726,11.04536101718726,6.082762530298219,17.11724276862369,12.16552506059644,11.0,9.0,5.0,1.0,10.0,5.0,2.0,3.0,4.123105625617661,3.5,12.0,18.0,16.0312195418814,{}
1526,1472,20.0,63.07138812488592,10.04987562112089,10.0,18.027756377319943,19.026297590440446,7.071067811865476,47.0,37.0,27.0,27.0,30.0,21.5,18.5,7.5,10.5,4.0,5.0990195135927845,5.0,24.0,15.0,23.194827009486403,{}
1527,1472,2.0,40.19950248448356,4.123105625617661,5.0,11.04536101718726,11.04536101718726,6.082762530298219,17.11724276862369,12.16552506059644,11.0,9.0,5.0,1.0,10.0,5.0,2.0,3.0,4.123105625617661,3.5,12.0,18.0,16.0312195418814,{}
1528,1473,21.0,61.00819617067857,10.0,11.0,17.029386365926403,19.026297590440446,7.0,49.0,38.0,27.5,29.0,30.0,22.5,19.5,7.5,11.5,5.0,4.0,4.5,23.0,16.0,23.194827009486403,{}
1529,1473,2.0,40.19950248448356,4.123105625617661,5.0,11.04536101718726,11.04536101718726,6.082762530298219,17.11724276862369,12.16552506059644,11.0,9.0,5.0,1.0,10.0,5.0,2.0,3.0,4.123105625617661,3.5,12.0,18.0,16.0312195418814,{}
1530,1474,22.0,62.03224967708329,11.04536101718726,11.0,17.029386365926403,19.026297590440446,7.0,51.0098029794274,40.01249804748511,29.0,29.0,31.0,23.0,21.0,9.0,11.0,4.123105625617661,4.123105625617661,4.5,23.0,16.0,23.194827009486403,{}
1531,1474,2.0,40.19950248448356,4.123105625617661,5.0,11.04536101718726,11.04536101718726,6.082762530298219,17.11724276862369,12.16552506059644,11.0,9.0,5.0,1.0,10.0,5.0,2.0,3.0,4.123105625617661,3.5,12.0,18.0,16.0312195418814,{}
1532,1475,23.0,61.00819617067857,9.055385138137416,11.0,17.029386365926403,18.0,8.06225774829855,51.0,40.0,28.5,29.0,30.0,21.5,21.5,10.5,11.5,4.0,5.0990195135927845,5.0,22.0,15.0,21.213203435596427,{}
1533,1475,2.0,40.19950248448356,4.123105625617661,5.0,11.04536101718726,11.04536101718726,6.082762530298219,17.11724276862369,12.16552506059644,11.0,9.0,5.0,1.0,10.0,5.0,2.0,3.0,4.123105625617661,3.5,12.0,18.0,16.0312195418814,{}
1534,1476,23.0,59.00847396772772,10.0,10.04987562112089,17.029386365926403,19.026297590440446,8.0,51.0098029794274,41.0,29.5,31.0,32.0,23.5,19.5,8.5,12.5,4.123105625617661,5.0990195135927845,5.0,23.0,16.0,22.36067977499789,{}
1535,1476,2.0,40.19950248448356,4.123105625617661,5.0,11.04536101718726,11.04536101718726,6.082762530298219,17.11724276862369,12.16552506059644,11.0,9.0,5.0,1.0,10.0,5.0,2.0,3.0,4.123105625617661,3.5,12.0,18.0,16.0312195418814,{}
1536,1477,22.0,61.07372593840988,10.04987562112089,11.0,18.027756377319943,19.026297590440446,8.0,51.0098029794274,40.01249804748511,29.0,29.0,32.0,22.5,20.5,9.5,11.5,5.0990195135927845,4.123105625617661,4.5,23.0,15.0,20.39607805437113,{}
1537,1478,22.0,62.03224967708329,10.0,11.04536101718726,17.029386365926403,18.027756377319943,7.0,50.00999900019995,39.0,28.0,28.0,30.0,22.0,21.0,10.0,11.0,5.0,5.0990195135927845,5.5,24.0,16.0,22.20360331117452,{}
1538,1479,2.0,23.53720459187964,4.123105625617661,6.324555320336759,6.082762530298219,6.082762530298219,8.06225774829855,20.39607805437113,14.142135623730953,13.0,10.0,15.0,4.5,7.5,0.5,0.5,4.47213595499958,4.123105625617661,4.0,22.0,9.0,13.0,{}
1539,1479,6.082762530298219,36.68787265568828,2.23606797749979,6.324555320336759,10.44030650891055,10.770329614269007,6.0,20.39607805437113,14.142135623730953,11.0,11.0,0.0,0.5,14.5,9.5,0.5,4.123105625617661,3.1622776601683795,3.0,7.0,15.0,11.704699910719626,{}
1540,1479,21.02379604162864,60.07495318350236,10.0,11.0,16.0312195418814,19.026297590440446,7.0,49.01020301937138,38.01315561749642,27.5,28.0,31.0,22.5,19.5,7.5,11.5,4.123105625617661,5.0990195135927845,4.5,23.0,15.0,20.39607805437113,{}
1541,1479,1.0,23.08679276123039,3.1622776601683795,4.0,7.0,8.06225774829855,6.0,14.0356688476182,10.04987562112089,9.5,8.0,10.0,3.0,5.0,0.0,0.0,3.1622776601683795,4.123105625617661,4.0,12.0,10.0,9.0,{}
1542,1479,1.0,32.14031735997639,4.0,6.0,8.06225774829855,8.246211251235321,9.055385138137416,20.024984394500787,14.0356688476182,13.5,10.0,7.0,0.5,11.5,5.5,3.5,6.082762530298219,6.082762530298219,6.0,18.0,16.0,17.029386365926403,{}
1543,1479,2.0,22.80350850198276,2.23606797749979,4.123105625617661,7.280109889280518,7.071067811865476,3.1622776601683795,11.40175425099138,7.280109889280518,6.0,6.0,0.0,0.0,8.0,5.0,1.0,2.23606797749979,2.23606797749979,2.0,4.0,15.0,11.704699910719626,{}
1544,1480,2.0,23.53720459187964,4.123105625617661,6.324555320336759,6.082762530298219,6.082762530298219,8.06225774829855,20.39607805437113,14.142135623730953,13.0,10.0,15.0,4.5,7.5,0.5,0.5,4.47213595499958,4.123105625617661,4.0,22.0,9.0,13.0,{}
1545,1480,6.082762530298219,36.68787265568828,2.23606797749979,6.324555320336759,10.44030650891055,10.770329614269007,6.0,20.39607805437113,14.142135623730953,11.0,11.0,0.0,0.5,14.5,9.5,0.5,4.123105625617661,3.1622776601683795,3.0,7.0,15.0,11.704699910719626,{}
1546,1480,18.027756377319943,63.0317380372777,10.0,11.0,17.029386365926403,19.0,7.0,46.01086828130936,35.0142828000232,26.0,27.0,29.0,21.0,18.0,7.0,11.0,5.0,5.0990195135927845,5.0,24.0,15.0,22.20360331117452,{}
1547,1480,1.0,23.08679276123039,3.1622776601683795,4.0,7.0,8.06225774829855,6.0,14.0356688476182,10.04987562112089,9.5,8.0,10.0,3.0,5.0,0.0,0.0,3.1622776601683795,4.123105625617661,4.0,12.0,10.0,9.0,{}
1548,1480,1.0,32.14031735997639,4.0,6.0,8.06225774829855,8.246211251235321,9.055385138137416,20.024984394500787,14.0356688476182,13.5,10.0,7.0,0.5,11.5,5.5,3.5,6.082762530298219,6.082762530298219,6.0,18.0,16.0,17.029386365926403,{}
1549,1480,2.0,22.80350850198276,2.23606797749979,4.123105625617661,7.280109889280518,7.071067811865476,3.1622776601683795,11.40175425099138,7.280109889280518,6.0,6.0,0.0,0.0,8.0,5.0,1.0,2.23606797749979,2.23606797749979,2.0,4.0,15.0,11.704699910719626,{}
1550,1481,1.4142135623730951,23.53720459187964,4.123105625617661,6.324555320336759,7.071067811865476,7.071067811865476,9.055385138137416,20.615528128088304,14.317821063276352,13.5,10.0,15.0,3.5,7.5,0.5,0.5,4.47213595499958,5.0990195135927845,4.5,23.0,9.0,12.083045973594572,{}
1551,1481,6.082762530298219,37.36308338453881,3.1622776601683795,6.324555320336759,10.44030650891055,10.44030650891055,5.0,20.39607805437113,14.142135623730953,11.0,10.0,0.0,0.0,15.0,10.0,1.0,4.123105625617661,3.1622776601683795,3.0,6.0,15.0,11.704699910719626,{}
1552,1481,1.0,23.08679276123039,3.1622776601683795,4.0,7.0,8.06225774829855,6.0,14.0356688476182,10.04987562112089,9.5,8.0,10.0,3.0,5.0,0.0,0.0,3.1622776601683795,3.1622776601683795,3.0,12.0,10.0,9.055385138137416,{}
1553,1481,16.0,62.07253821135398,10.04987562112089,11.04536101718726,17.11724276862369,19.026297590440446,7.0,44.04543109109048,33.015148038438355,25.0,25.0,28.0,19.5,17.5,6.5,8.5,5.0,6.082762530298219,5.5,23.0,15.0,21.213203435596427,{}
1554,1481,1.0,33.06055050963308,4.0,5.0,8.06225774829855,9.055385138137416,9.0,19.0,14.0,13.5,9.0,7.0,1.0,11.0,6.0,4.0,6.082762530298219,5.0990195135927845,5.5,17.0,15.0,17.029386365926403,{}
1555,1481,3.0,25.0,3.1622776601683795,4.47213595499958,7.280109889280518,8.246211251235321,1.4142135623730951,11.704699910719626,7.280109889280518,5.5,6.0,1.0,1.5,8.5,4.5,0.5,2.23606797749979,2.8284271247461903,2.5,4.0,15.0,11.40175425099138,{}
1556,1482,2.23606797749979,23.53720459187964,4.123105625617661,6.324555320336759,6.082762530298219,7.071067811865476,8.06225774829855,20.615528128088304,14.317821063276352,13.0,10.0,15.0,4.5,7.5,0.5,0.5,5.385164807134504,5.0990195135927845,5.0,22.0,9.0,11.180339887498947,{}
1557,1482,6.082762530298219,38.60051813123757,3.1622776601683795,6.324555320336759,10.44030650891055,11.704699910719626,5.0,20.39607805437113,14.142135623730953,11.0,11.0,0.0,0.5,14.5,9.5,0.5,3.1622776601683795,3.1622776601683795,3.0,6.0,15.0,11.40175425099138,{}
1558,1482,1.0,23.08679276123039,3.1622776601683795,4.0,7.0,8.06225774829855,6.0,14.0356688476182,10.04987562112089,9.5,8.0,10.0,3.0,5.0,0.0,0.0,3.1622776601683795,3.1622776601683795,3.0,12.0,10.0,9.055385138137416,{}
1559,1482,15.0,63.07138812488592,10.04987562112089,11.04536101718726,17.11724276862369,20.024984394500787,8.0,44.04543109109048,33.015148038438355,25.5,26.0,29.0,19.5,16.5,4.5,8.5,4.123105625617661,4.123105625617661,4.5,25.0,16.0,21.37755832643195,{}
1560,1482,1.0,33.06055050963308,4.0,5.0,8.06225774829855,9.055385138137416,9.0,19.0,14.0,13.5,9.0,7.0,1.0,11.0,6.0,4.0,6.082762530298219,5.0990195135927845,5.5,17.0,15.0,17.029386365926403,{}
1561,1482,1.0,24.73863375370596,2.23606797749979,5.0990195135927845,7.071067811865476,8.246211251235321,3.0,11.180339887498947,6.082762530298219,5.5,5.0,1.0,1.0,9.0,5.0,2.0,2.23606797749979,2.8284271247461903,2.0,4.0,15.0,10.770329614269007,{}
1562,1483,1.4142135623730951,22.56102834535696,5.0990195135927845,6.324555320336759,7.071067811865476,8.06225774829855,8.06225774829855,20.615528128088304,14.317821063276352,13.5,10.0,15.0,4.5,7.5,0.5,0.5,4.47213595499958,4.123105625617661,3.5,23.0,9.0,12.083045973594572,{}
1563,1483,6.082762530298219,37.36308338453881,3.1622776601683795,6.324555320336759,10.44030650891055,10.44030650891055,5.0,20.39607805437113,14.142135623730953,11.0,10.0,0.0,0.0,15.0,10.0,1.0,4.123105625617661,3.1622776601683795,3.0,6.0,15.0,11.704699910719626,{}
1564,1483,1.0,23.08679276123039,3.1622776601683795,4.0,7.0,8.06225774829855,6.0,14.0356688476182,10.04987562112089,9.5,8.0,10.0,3.0,5.0,0.0,0.0,3.1622776601683795,3.1622776601683795,3.0,12.0,10.0,9.055385138137416,{}
1565,1483,15.033296378372908,63.07138812488592,10.0,11.04536101718726,17.11724276862369,19.026297590440446,7.071067811865476,43.10452412450461,32.0624390837628,24.5,24.0,27.0,18.5,17.5,5.5,7.5,4.0,5.0990195135927845,5.0,25.0,16.0,20.223748416156685,{}
1566,1483,1.0,33.06055050963308,4.0,5.0,8.06225774829855,9.055385138137416,9.0,19.0,14.0,13.5,9.0,7.0,1.0,11.0,6.0,4.0,6.082762530298219,5.0990195135927845,5.5,17.0,15.0,17.029386365926403,{}
