,frame_seq,m1,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12,m13,m14,m15,m16,m17,e1,e2,e3,b1,b2,b3,label_measures
2250,2522,3.1622776601683795,33.52610922848042,3.1622776601683795,7.280109889280518,9.486832980505138,10.44030650891055,6.708203932499369,20.248456731316587,13.0,10.5,12.0,2.0,1.0,12.0,6.0,0.0,2.23606797749979,2.8284271247461903,2.0,4.0,17.0,13.92838827718412,{}
2251,2523,5.0990195135927845,34.48187929913333,3.1622776601683795,7.280109889280518,9.486832980505138,10.44030650891055,6.324555320336759,21.840329667841555,14.560219778561036,11.5,13.0,3.0,2.0,13.0,7.0,1.0,1.4142135623730951,1.4142135623730951,1.5,5.0,18.0,13.92838827718412,{}
2252,2524,8.06225774829855,35.17101079013795,2.23606797749979,6.082762530298219,10.198039027185567,10.44030650891055,7.615773105863909,23.769728648009423,17.72004514666935,13.0,13.0,4.0,1.5,14.5,9.5,0.5,2.23606797749979,2.8284271247461903,2.0,5.0,18.0,15.811388300841896,{}
2253,2525,6.082762530298219,35.4400902933387,3.1622776601683795,6.324555320336759,9.219544457292889,10.44030650891055,6.324555320336759,21.840329667841555,15.524174696260024,12.0,14.0,4.0,3.0,12.0,7.0,1.0,3.1622776601683795,3.605551275463989,2.5,4.0,18.0,13.0,{}
2254,2526,10.04987562112089,36.1386219991853,3.1622776601683795,6.324555320336759,9.486832980505138,10.44030650891055,7.280109889280518,26.68332812825267,20.39607805437113,15.0,15.0,6.0,3.5,15.5,10.5,2.5,2.8284271247461903,2.8284271247461903,2.0,6.0,18.0,13.92838827718412,{}
2255,2527,10.198039027185567,34.20526275297414,3.1622776601683795,7.280109889280518,10.44030650891055,11.40175425099138,7.280109889280518,27.892651361962702,20.615528128088304,15.0,15.0,6.0,3.5,16.5,10.5,2.5,3.1622776601683795,2.8284271247461903,2.0,6.0,19.0,13.601470508735444,{}
2256,2528,10.198039027185567,35.4400902933387,3.1622776601683795,6.324555320336759,10.44030650891055,10.198039027185567,6.082762530298219,25.70992026436488,19.4164878389476,14.0,14.0,4.0,3.0,16.0,10.0,2.0,3.1622776601683795,3.605551275463989,2.5,5.0,18.0,14.866068747318506,{}
2257,2529,9.055385138137416,35.17101079013795,2.23606797749979,6.324555320336759,10.198039027185567,11.40175425099138,6.324555320336759,23.769728648009423,17.46424919657298,12.5,13.0,4.0,2.5,14.5,9.5,1.5,3.1622776601683795,2.8284271247461903,2.0,6.0,18.0,14.866068747318506,{}
2258,2530,8.06225774829855,36.1386219991853,3.1622776601683795,6.324555320336759,10.44030650891055,10.44030650891055,6.324555320336759,23.769728648009423,17.46424919657298,13.0,14.0,5.0,3.5,13.5,8.5,2.5,2.0,3.605551275463989,2.5,7.0,19.0,15.524174696260024,{}
2259,2531,7.071067811865476,35.17101079013795,3.1622776601683795,7.280109889280518,9.219544457292889,10.44030650891055,6.082762530298219,23.53720459187964,16.278820596099706,12.5,13.0,4.0,2.5,14.5,8.5,1.5,2.23606797749979,2.8284271247461903,1.5,6.0,18.0,13.601470508735444,{}
2260,2532,9.055385138137416,34.48187929913333,3.1622776601683795,5.385164807134504,9.219544457292889,10.44030650891055,6.324555320336759,23.769728648009423,18.43908891458577,13.5,14.0,4.0,3.0,14.0,9.0,2.0,2.23606797749979,2.23606797749979,2.5,7.0,19.0,14.866068747318506,{}
2261,2533,11.180339887498947,38.3275357934736,3.0,6.082762530298219,10.198039027185567,12.36931687685298,6.324555320336759,26.476404589747453,20.39607805437113,14.5,14.0,4.0,3.0,17.0,11.0,1.0,2.23606797749979,2.23606797749979,2.0,7.0,19.0,15.811388300841896,{}
2262,2534,11.04536101718726,38.3275357934736,3.1622776601683795,6.082762530298219,10.44030650891055,11.40175425099138,6.324555320336759,26.476404589747453,20.39607805437113,14.5,14.0,4.0,3.0,17.0,12.0,2.0,3.1622776601683795,3.605551275463989,3.0,8.0,20.0,15.811388300841896,{}
2263,2535,9.055385138137416,38.3275357934736,3.1622776601683795,6.324555320336759,9.486832980505138,11.40175425099138,7.280109889280518,25.70992026436488,19.4164878389476,14.5,14.0,4.0,2.0,16.0,11.0,1.0,3.1622776601683795,2.8284271247461903,2.5,6.0,19.0,16.76305461424021,{}
2264,2536,7.280109889280518,37.64306044943742,2.23606797749979,7.280109889280518,9.486832980505138,10.44030650891055,7.280109889280518,24.04163056034261,16.76305461424021,12.5,14.0,3.0,1.5,14.5,8.5,0.5,3.1622776601683795,2.23606797749979,2.5,7.0,19.0,14.866068747318506,{}
2265,2537,6.324555320336759,37.64306044943742,2.23606797749979,6.082762530298219,9.486832980505138,10.44030650891055,7.280109889280518,21.840329667841555,15.811388300841896,12.0,15.0,4.0,2.5,11.5,6.5,1.5,4.123105625617661,2.8284271247461903,2.5,5.0,18.0,13.92838827718412,{}
2266,2538,4.123105625617661,35.73513677041127,2.23606797749979,6.324555320336759,9.486832980505138,10.770329614269007,7.280109889280518,19.92485884517128,13.601470508735444,11.0,14.0,3.0,1.5,10.5,5.5,1.5,3.1622776601683795,2.8284271247461903,2.5,6.0,18.0,14.560219778561036,{}
2267,2539,4.123105625617661,37.64306044943742,3.1622776601683795,6.324555320336759,9.486832980505138,10.770329614269007,6.324555320336759,19.92485884517128,13.601470508735444,11.0,14.0,3.0,2.5,10.5,5.5,1.5,3.1622776601683795,3.605551275463989,2.5,5.0,17.0,15.811388300841896,{}
2268,2540,4.123105625617661,38.60051813123757,2.0,6.324555320336759,10.44030650891055,10.770329614269007,7.280109889280518,19.6468827043885,13.341664064126334,11.0,14.0,3.0,1.5,10.5,6.5,1.5,3.1622776601683795,3.1622776601683795,3.0,6.0,17.0,14.560219778561036,{}
2269,2541,4.123105625617661,34.48187929913333,2.23606797749979,5.0990195135927845,9.219544457292889,9.486832980505138,7.071067811865476,18.43908891458577,13.341664064126334,11.0,15.0,5.0,3.0,8.0,3.0,2.0,3.1622776601683795,3.605551275463989,3.0,4.0,16.0,16.76305461424021,{}
2270,2542,3.1622776601683795,37.64306044943742,3.1622776601683795,6.324555320336759,10.44030650891055,10.44030650891055,6.082762530298219,18.68154169226941,12.36931687685298,10.5,13.0,2.0,1.5,10.5,5.5,0.5,4.123105625617661,3.1622776601683795,2.5,5.0,16.0,15.524174696260024,{}
2271,2543,3.1622776601683795,37.64306044943742,3.1622776601683795,6.082762530298219,9.219544457292889,10.770329614269007,7.071067811865476,19.4164878389476,13.341664064126334,11.5,14.0,3.0,1.5,10.5,5.5,0.5,3.0,3.1622776601683795,3.0,5.0,15.0,15.524174696260024,{}
2272,2544,4.123105625617661,38.60051813123757,2.23606797749979,7.280109889280518,10.44030650891055,11.704699910719626,7.071067811865476,20.615528128088304,13.341664064126334,11.0,13.0,2.0,0.5,12.5,6.5,0.5,2.23606797749979,3.1622776601683795,2.5,5.0,16.0,15.811388300841896,{}
2273,2545,5.0990195135927845,38.3275357934736,2.23606797749979,6.324555320336759,10.44030650891055,11.704699910719626,7.071067811865476,20.615528128088304,14.317821063276352,11.5,12.0,2.0,0.0,13.0,7.0,0.0,3.1622776601683795,2.23606797749979,2.5,6.0,16.0,14.317821063276352,{}
2274,2546,5.0990195135927845,39.05124837953327,2.0,6.324555320336759,10.198039027185567,11.40175425099138,6.082762530298219,19.4164878389476,13.152946437965904,10.5,11.0,2.0,0.5,12.5,7.5,0.5,3.0,3.1622776601683795,3.0,6.0,16.0,14.560219778561036,{}
2275,2547,4.0,38.3275357934736,3.1622776601683795,6.082762530298219,10.44030650891055,11.40175425099138,5.0990195135927845,18.24828759089466,12.16552506059644,10.0,10.0,0.0,0.0,13.0,7.0,1.0,2.0,3.1622776601683795,3.0,6.0,16.0,13.601470508735444,{}
2276,2548,2.23606797749979,39.05124837953327,3.0,7.071067811865476,10.198039027185567,10.44030650891055,6.082762530298219,18.24828759089466,11.180339887498947,10.0,10.0,1.0,0.5,12.5,6.5,1.5,4.0,4.123105625617661,3.5,7.0,15.0,13.341664064126334,{}
2277,2549,3.0,39.05124837953327,3.1622776601683795,6.324555320336759,10.198039027185567,11.40175425099138,5.0,17.26267650163207,11.04536101718726,9.5,9.0,0.0,0.5,12.5,6.5,1.5,3.0,2.23606797749979,2.5,6.0,14.0,13.341664064126334,{}
2278,2550,4.123105625617661,39.293765408777,2.0,6.082762530298219,10.198039027185567,10.44030650891055,5.0,17.11724276862369,11.04536101718726,9.0,10.0,0.0,0.0,12.0,6.0,1.0,3.0,4.123105625617661,3.5,7.0,15.0,15.297058540778355,{}
2279,2551,3.0,38.8329756778952,3.1622776601683795,7.071067811865476,11.40175425099138,11.40175425099138,5.0990195135927845,18.24828759089466,11.180339887498947,9.5,9.0,1.0,0.0,13.0,7.0,1.0,3.0,3.605551275463989,2.5,7.0,15.0,14.317821063276352,{}
2280,2552,3.1622776601683795,39.81205847478876,3.0,7.071067811865476,10.198039027185567,11.40175425099138,5.0990195135927845,18.24828759089466,11.180339887498947,9.5,9.0,1.0,0.0,13.0,7.0,1.0,3.0,2.0,2.0,8.0,15.0,14.317821063276352,{}
2281,2553,4.0,40.79215610874228,3.1622776601683795,7.280109889280518,11.180339887498947,11.180339887498947,5.0,19.235384061671343,12.041594578792296,10.0,9.0,1.0,0.0,14.0,8.0,1.0,3.0,2.23606797749979,2.0,8.0,15.0,15.524174696260024,{}
2282,2554,4.0,41.77319714841085,3.1622776601683795,7.071067811865476,11.180339887498947,12.16552506059644,6.0,20.09975124224178,13.038404810405298,11.0,10.0,2.0,0.0,14.0,7.0,1.0,2.0,2.23606797749979,2.0,8.0,15.0,13.341664064126334,{}
2283,2555,5.0,41.0,3.1622776601683795,7.071067811865476,11.180339887498947,12.36931687685298,5.0,20.09975124224178,13.038404810405298,10.5,10.0,1.0,0.5,14.5,8.5,1.5,3.0,2.23606797749979,2.0,9.0,15.0,14.317821063276352,{}
2284,2556,6.082762530298219,41.77319714841085,3.1622776601683795,7.071067811865476,11.40175425099138,12.36931687685298,5.0,21.213203435596427,14.142135623730953,11.0,10.0,2.0,1.0,15.0,9.0,0.0,3.0,2.23606797749979,2.0,9.0,15.0,14.142135623730953,{}
2285,2557,5.0,42.7551166528639,3.1622776601683795,7.071067811865476,11.180339887498947,12.36931687685298,6.0,21.095023109728988,14.0356688476182,11.5,10.0,2.0,0.0,15.0,9.0,1.0,3.0,3.1622776601683795,3.0,8.0,15.0,14.142135623730953,{}
2286,2558,6.0,40.79215610874228,2.23606797749979,7.071067811865476,11.180339887498947,12.36931687685298,6.082762530298219,21.02379604162864,14.0,11.0,10.0,2.0,0.0,15.0,9.0,1.0,3.0,3.1622776601683795,3.0,8.0,15.0,13.341664064126334,{}
2287,2559,5.0,41.77319714841085,3.1622776601683795,7.071067811865476,11.180339887498947,11.40175425099138,6.0,21.095023109728988,14.0356688476182,11.5,11.0,3.0,1.0,14.0,8.0,0.0,3.1622776601683795,3.1622776601683795,2.5,9.0,15.0,14.317821063276352,{}
2288,2560,5.0,41.77319714841085,3.1622776601683795,8.06225774829855,11.40175425099138,12.36931687685298,5.0,21.095023109728988,13.038404810405298,10.5,10.0,2.0,1.0,15.0,8.0,0.0,3.1622776601683795,3.1622776601683795,2.5,9.0,15.0,15.297058540778355,{}
2289,2561,6.0,41.77319714841085,2.23606797749979,8.06225774829855,11.180339887498947,12.36931687685298,6.0,22.09072203437452,14.0356688476182,11.0,10.0,2.0,0.0,16.0,9.0,1.0,3.0,3.1622776601683795,3.0,8.0,15.0,14.317821063276352,{}
2290,2562,6.0,40.60788100849391,3.0,7.280109889280518,11.180339887498947,12.36931687685298,6.0,22.09072203437452,15.0,12.0,10.0,3.0,0.5,15.5,8.5,0.5,3.0,3.1622776601683795,3.0,9.0,15.0,13.341664064126334,{}
2291,2563,6.0,41.593268686170845,3.1622776601683795,8.06225774829855,11.180339887498947,12.16552506059644,6.0,23.08679276123039,15.033296378372908,12.0,10.0,3.0,0.5,16.5,9.5,0.5,3.0,2.23606797749979,2.0,8.0,15.0,14.317821063276352,{}
2292,2564,7.0,40.60788100849391,2.0,8.246211251235321,11.180339887498947,12.36931687685298,7.071067811865476,24.186773244895647,16.0312195418814,12.5,11.0,4.0,0.5,16.5,9.5,0.5,3.1622776601683795,3.1622776601683795,2.5,9.0,16.0,14.317821063276352,{}
2293,2565,4.0,38.63935817272331,4.0,8.06225774829855,10.04987562112089,11.180339887498947,7.071067811865476,23.08679276123039,15.033296378372908,13.0,13.0,6.0,2.5,13.5,5.5,0.5,3.0,3.1622776601683795,3.0,10.0,17.0,14.317821063276352,{}
2294,2566,1.4142135623730951,38.8329756778952,4.0,7.071067811865476,10.198039027185567,10.198039027185567,7.071067811865476,19.235384061671343,12.16552506059644,11.5,13.0,5.0,2.0,10.0,3.0,1.0,4.0,4.123105625617661,4.0,9.0,16.0,13.341664064126334,{}
2295,2567,1.0,38.8329756778952,4.0,8.06225774829855,10.198039027185567,11.180339887498947,8.246211251235321,20.39607805437113,12.36931687685298,12.0,14.0,6.0,2.0,10.0,2.0,1.0,4.0,3.1622776601683795,3.0,9.0,16.0,13.152946437965904,{}
2296,2568,1.0,37.65634076752546,4.123105625617661,7.071067811865476,10.198039027185567,10.44030650891055,8.06225774829855,20.223748416156685,13.152946437965904,12.5,14.0,7.0,2.5,9.5,2.5,0.5,3.1622776601683795,3.1622776601683795,3.0,9.0,16.0,14.142135623730953,{}
2297,2569,2.0,37.65634076752546,4.123105625617661,8.06225774829855,11.04536101718726,12.36931687685298,8.06225774829855,22.20360331117452,14.142135623730953,13.0,14.0,7.0,2.5,11.5,3.5,0.5,3.0,3.1622776601683795,3.0,9.0,15.0,14.317821063276352,{}
2298,2570,4.0,37.48332962798263,4.0,8.06225774829855,11.180339887498947,12.36931687685298,7.280109889280518,23.194827009486403,15.132745950421556,13.0,13.0,7.0,3.0,13.0,6.0,0.0,3.0,3.1622776601683795,3.0,9.0,15.0,13.341664064126334,{}
2299,2571,5.0,37.48332962798263,4.0,8.246211251235321,10.198039027185567,11.40175425099138,8.246211251235321,25.317977802344327,17.11724276862369,14.5,14.0,8.0,3.0,14.0,6.0,1.0,3.0,2.23606797749979,2.5,9.0,16.0,12.36931687685298,{}
2300,2572,6.0,36.6742416417845,3.1622776601683795,8.06225774829855,10.198039027185567,10.44030650891055,8.06225774829855,25.179356624028344,17.11724276862369,14.0,15.0,8.0,3.5,13.5,6.5,1.5,3.1622776601683795,2.23606797749979,1.5,8.0,15.0,12.36931687685298,{}
2301,2573,5.0,37.65634076752546,4.123105625617661,8.06225774829855,11.180339887498947,12.16552506059644,7.071067811865476,24.186773244895647,16.1245154965971,13.5,14.0,7.0,3.5,13.5,6.5,1.5,3.1622776601683795,2.23606797749979,2.0,8.0,15.0,13.152946437965904,{}
2302,2574,6.0,39.45883931389772,4.0,8.06225774829855,10.198039027185567,11.180339887498947,7.280109889280518,25.179356624028344,17.11724276862369,14.0,14.0,8.0,4.0,14.0,6.0,2.0,4.0,4.123105625617661,4.0,10.0,16.0,16.1245154965971,{}
2303,2575,4.0,37.48332962798263,4.123105625617661,8.06225774829855,11.180339887498947,11.180339887498947,8.06225774829855,24.186773244895647,16.1245154965971,14.0,14.0,8.0,3.0,13.0,5.0,0.0,4.0,3.1622776601683795,2.5,10.0,16.0,14.142135623730953,{}
2304,2576,1.0,35.6931365951495,4.123105625617661,7.280109889280518,9.219544457292889,10.198039027185567,9.055385138137416,21.37755832643195,14.142135623730953,13.5,16.0,9.0,3.5,8.5,1.5,0.5,4.0,3.1622776601683795,3.0,10.0,16.0,14.142135623730953,{}
2305,2577,0.0,35.510561809129406,5.0990195135927845,7.280109889280518,9.219544457292889,10.198039027185567,8.06225774829855,20.39607805437113,13.152946437965904,13.0,15.0,9.0,4.0,8.0,1.0,1.0,4.0,3.605551275463989,3.0,10.0,16.0,13.341664064126334,{}
2306,2578,0.0,36.6742416417845,4.123105625617661,8.246211251235321,10.198039027185567,10.44030650891055,10.04987562112089,22.36067977499789,14.142135623730953,14.0,17.0,10.0,3.5,8.5,0.5,0.5,4.0,3.1622776601683795,2.5,10.0,15.0,13.152946437965904,{}
2307,2579,1.4142135623730951,37.48332962798263,5.0,8.06225774829855,10.04987562112089,11.180339887498947,8.246211251235321,22.36067977499789,14.317821063276352,13.5,15.0,9.0,4.0,10.0,2.0,0.0,4.123105625617661,3.1622776601683795,2.5,10.0,15.0,14.142135623730953,{}
2308,2580,2.23606797749979,37.65634076752546,4.0,7.071067811865476,9.219544457292889,10.198039027185567,8.06225774829855,21.213203435596427,14.142135623730953,13.0,16.0,9.0,4.5,8.5,1.5,1.5,4.0,3.1622776601683795,3.0,10.0,15.0,14.317821063276352,{}
2309,2581,3.1622776601683795,37.65634076752546,4.0,8.06225774829855,10.198039027185567,11.180339887498947,7.280109889280518,22.36067977499789,14.317821063276352,12.5,15.0,8.0,4.5,10.5,2.5,1.5,3.0,2.23606797749979,2.0,10.0,15.0,14.142135623730953,{}
2310,2582,1.4142135623730951,36.6742416417845,4.0,8.06225774829855,10.198039027185567,11.180339887498947,8.246211251235321,21.37755832643195,13.341664064126334,12.5,15.0,8.0,3.5,9.5,1.5,1.5,4.0,3.1622776601683795,2.5,10.0,15.0,14.142135623730953,{}
2311,2583,1.0,35.6931365951495,5.0990195135927845,9.055385138137416,10.198039027185567,11.180339887498947,8.06225774829855,23.194827009486403,14.142135623730953,13.5,16.0,9.0,4.5,10.5,1.5,1.5,3.0,3.605551275463989,3.0,9.0,15.0,13.152946437965904,{}
2312,2584,0.0,34.52535300326414,5.0,9.055385138137416,10.198039027185567,10.04987562112089,8.246211251235321,22.20360331117452,13.152946437965904,13.0,15.0,9.0,4.0,10.0,1.0,1.0,3.0,3.1622776601683795,3.0,9.0,14.0,13.152946437965904,{}
2313,2585,0.0,34.52535300326414,6.082762530298219,9.055385138137416,9.219544457292889,10.198039027185567,8.06225774829855,23.194827009486403,14.142135623730953,14.0,16.0,10.0,5.0,10.0,1.0,1.0,4.0,3.1622776601683795,3.0,10.0,15.0,13.152946437965904,{}
2314,2586,2.0,35.6931365951495,5.0990195135927845,9.055385138137416,10.04987562112089,11.180339887498947,8.246211251235321,24.33105012119288,15.297058540778355,14.0,16.0,9.0,4.5,11.5,2.5,0.5,4.0,4.123105625617661,3.5,10.0,15.0,13.038404810405298,{}
2315,2587,3.0,35.510561809129406,4.0,9.055385138137416,10.04987562112089,11.180339887498947,8.246211251235321,24.186773244895647,15.132745950421556,13.5,15.0,9.0,4.0,12.0,3.0,1.0,4.0,4.123105625617661,4.0,10.0,15.0,13.152946437965904,{}
2316,2588,5.0,36.49657518178932,4.123105625617661,8.06225774829855,9.219544457292889,10.198039027185567,7.071067811865476,24.186773244895647,16.1245154965971,13.5,15.0,9.0,5.0,12.0,4.0,2.0,5.0,4.123105625617661,4.0,10.0,15.0,14.0356688476182,{}
2317,2589,6.082762530298219,36.49657518178932,4.0,8.06225774829855,10.04987562112089,11.180339887498947,7.280109889280518,25.317977802344327,17.26267650163207,14.0,15.0,9.0,5.0,13.0,5.0,2.0,4.123105625617661,3.1622776601683795,3.0,11.0,16.0,14.142135623730953,{}
2318,2590,4.123105625617661,36.49657518178932,3.0,8.0,10.198039027185567,10.198039027185567,7.280109889280518,22.20360331117452,14.317821063276352,12.0,14.0,8.0,4.0,11.0,4.0,2.0,5.0,4.123105625617661,4.0,10.0,15.0,13.152946437965904,{}
2319,2591,3.0,36.49657518178932,4.123105625617661,8.06225774829855,9.219544457292889,10.198039027185567,7.071067811865476,22.20360331117452,14.142135623730953,12.5,15.0,9.0,5.0,10.0,2.0,2.0,4.0,3.1622776601683795,3.5,9.0,15.0,13.152946437965904,{}
2320,2592,3.0,35.510561809129406,4.123105625617661,8.06225774829855,11.04536101718726,11.04536101718726,7.071067811865476,22.20360331117452,14.142135623730953,12.5,15.0,9.0,5.0,10.0,2.0,2.0,4.0,3.1622776601683795,3.0,10.0,14.0,13.152946437965904,{}
2321,2593,3.1622776601683795,36.49657518178932,4.0,7.071067811865476,10.04987562112089,10.04987562112089,7.071067811865476,21.213203435596427,14.142135623730953,12.5,14.0,8.0,4.0,10.0,3.0,1.0,4.0,5.0990195135927845,4.5,10.0,15.0,13.152946437965904,{}
2322,2594,3.1622776601683795,36.345563690772494,3.1622776601683795,8.06225774829855,10.04987562112089,11.04536101718726,8.06225774829855,22.36067977499789,14.317821063276352,12.5,14.0,9.0,3.5,10.5,3.5,1.5,5.0,4.47213595499958,3.5,10.0,14.0,14.142135623730953,{}
2323,2595,5.0990195135927845,36.345563690772494,4.0,7.071067811865476,10.04987562112089,11.04536101718726,6.324555320336759,22.36067977499789,15.297058540778355,12.5,13.0,8.0,4.5,11.5,4.5,1.5,4.123105625617661,4.47213595499958,3.5,10.0,14.0,14.142135623730953,{}
2324,2596,1.0,35.35533905932738,5.0,9.055385138137416,9.219544457292889,10.198039027185567,8.06225774829855,22.20360331117452,13.152946437965904,13.0,14.0,9.0,3.5,10.5,1.5,0.5,4.0,3.605551275463989,3.0,10.0,15.0,14.142135623730953,{}
2325,2597,1.0,34.36568055487916,5.0990195135927845,8.06225774829855,9.219544457292889,10.198039027185567,8.06225774829855,20.223748416156685,12.16552506059644,12.5,14.0,9.0,3.5,8.5,0.5,0.5,5.0,4.123105625617661,3.5,10.0,14.0,13.152946437965904,{}
2326,2598,1.0,36.49657518178932,5.0,8.06225774829855,10.04987562112089,10.04987562112089,8.06225774829855,21.213203435596427,13.152946437965904,13.0,15.0,9.0,4.0,9.0,1.0,0.0,5.0,4.123105625617661,4.0,10.0,15.0,13.152946437965904,{}
2327,2599,4.0,35.510561809129406,5.0,8.06225774829855,10.04987562112089,10.198039027185567,8.246211251235321,25.179356624028344,17.11724276862369,15.0,16.0,10.0,5.0,12.0,3.0,1.0,4.0,4.123105625617661,3.5,10.0,15.0,13.152946437965904,{}
2328,2600,4.0,36.22154055254967,4.123105625617661,9.0,10.04987562112089,11.180339887498947,8.06225774829855,25.079872407968907,16.1245154965971,14.0,15.0,11.0,5.0,12.0,3.0,2.0,4.0,4.123105625617661,4.0,11.0,15.0,13.152946437965904,{}
2329,2601,3.0,36.345563690772494,4.0,8.06225774829855,11.04536101718726,11.180339887498947,7.071067811865476,22.09072203437452,14.0356688476182,12.5,15.0,10.0,5.5,9.5,2.5,2.5,5.0,3.1622776601683795,3.5,10.0,14.0,14.142135623730953,{}
2330,2602,4.0,35.35533905932738,3.0,7.071067811865476,10.04987562112089,10.198039027185567,7.071067811865476,21.095023109728988,14.0356688476182,12.0,15.0,10.0,5.5,8.5,1.5,3.5,4.123105625617661,4.123105625617661,4.0,10.0,14.0,14.142135623730953,{}
2331,2603,4.0,35.510561809129406,3.0,8.06225774829855,10.04987562112089,11.180339887498947,7.071067811865476,22.09072203437452,14.0356688476182,12.0,15.0,9.0,5.0,10.0,2.0,3.0,4.0,4.123105625617661,4.0,10.0,15.0,14.142135623730953,{}
2332,2604,6.0,35.35533905932738,3.1622776601683795,8.0,10.04987562112089,11.04536101718726,7.071067811865476,24.08318915758459,16.1245154965971,13.0,15.0,10.0,5.5,11.5,3.5,2.5,5.0,4.123105625617661,4.0,10.0,15.0,13.152946437965904,{}
2333,2605,4.0,34.36568055487916,4.0,8.06225774829855,9.055385138137416,11.04536101718726,7.280109889280518,23.194827009486403,15.132745950421556,13.0,15.0,10.0,5.5,10.5,2.5,2.5,4.0,4.123105625617661,4.5,10.0,14.0,14.142135623730953,{}
2334,2606,4.0,34.23448553724738,4.123105625617661,8.06225774829855,9.055385138137416,11.04536101718726,7.0,23.08679276123039,15.033296378372908,13.0,15.0,11.0,6.0,10.0,2.0,3.0,5.0990195135927845,4.123105625617661,4.0,11.0,15.0,13.152946437965904,{}
2335,2607,3.1622776601683795,34.23448553724738,4.0,8.0,10.04987562112089,11.180339887498947,7.071067811865476,22.09072203437452,14.142135623730953,12.5,14.0,10.0,5.0,10.0,2.0,2.0,4.0,4.123105625617661,4.5,11.0,15.0,14.0356688476182,{}
2336,2608,3.1622776601683795,35.22782990761707,4.0,8.06225774829855,10.04987562112089,11.04536101718726,7.071067811865476,22.20360331117452,14.142135623730953,12.5,14.0,10.0,5.0,10.0,2.0,2.0,4.0,4.123105625617661,4.0,11.0,15.0,14.0356688476182,{}
2337,2609,4.123105625617661,35.22782990761707,4.0,8.06225774829855,10.04987562112089,11.04536101718726,7.071067811865476,23.194827009486403,15.132745950421556,13.0,14.0,10.0,5.0,11.0,3.0,2.0,5.0,4.123105625617661,4.5,10.0,14.0,14.142135623730953,{}
2338,2610,1.0,34.36568055487916,5.0,9.055385138137416,9.055385138137416,10.04987562112089,8.06225774829855,23.08679276123039,14.0356688476182,13.5,15.0,10.0,4.5,10.5,1.5,0.5,5.0,4.123105625617661,4.5,10.0,14.0,14.142135623730953,{}
2339,2611,2.0,33.37663853655727,5.0990195135927845,9.055385138137416,9.055385138137416,10.04987562112089,8.06225774829855,24.186773244895647,15.132745950421556,14.0,15.0,10.0,4.5,11.5,2.5,0.5,4.0,4.123105625617661,4.5,10.0,14.0,14.142135623730953,{}
2340,2612,2.0,33.37663853655727,5.0,10.04987562112089,9.055385138137416,10.198039027185567,8.246211251235321,25.179356624028344,15.132745950421556,14.0,16.0,11.0,5.5,11.5,1.5,1.5,5.0,5.0990195135927845,5.0,10.0,15.0,14.142135623730953,{}
2341,2613,5.0,34.36568055487916,3.1622776601683795,8.06225774829855,9.055385138137416,11.04536101718726,8.06225774829855,24.186773244895647,16.1245154965971,13.5,16.0,11.0,5.5,10.5,2.5,2.5,5.0,4.47213595499958,4.0,10.0,15.0,14.142135623730953,{}
2342,2614,6.0,34.36568055487916,4.0,8.06225774829855,10.04987562112089,10.198039027185567,7.071067811865476,25.079872407968907,17.029386365926403,14.0,16.0,11.0,6.5,11.5,3.5,3.5,5.0,4.123105625617661,4.0,10.0,14.0,14.0356688476182,{}
2343,2615,5.0,34.23448553724738,4.123105625617661,7.071067811865476,11.04536101718726,11.180339887498947,7.0,23.08679276123039,16.0312195418814,13.5,15.0,11.0,6.0,10.0,3.0,3.0,5.0,4.123105625617661,4.0,11.0,15.0,15.132745950421556,{}
2344,2616,5.0,35.35533905932738,4.123105625617661,8.06225774829855,10.04987562112089,11.180339887498947,6.082762530298219,23.194827009486403,15.132745950421556,12.5,15.0,10.0,6.5,10.5,3.5,3.5,5.0,4.123105625617661,4.0,11.0,15.0,15.033296378372908,{}
2345,2617,6.0,35.510561809129406,3.1622776601683795,7.071067811865476,11.04536101718726,11.180339887498947,7.0,23.08679276123039,16.0312195418814,13.0,16.0,10.0,6.0,10.0,3.0,4.0,5.0990195135927845,5.0990195135927845,4.5,10.0,15.0,15.132745950421556,{}
2346,2618,6.082762530298219,35.35533905932738,3.0,8.0,10.04987562112089,11.180339887498947,7.071067811865476,24.08318915758459,16.1245154965971,13.0,16.0,11.0,6.5,10.5,3.5,3.5,5.0,4.123105625617661,4.0,11.0,15.0,15.132745950421556,{}
2347,2619,6.0,35.35533905932738,4.123105625617661,8.06225774829855,10.04987562112089,11.180339887498947,6.0,24.08318915758459,16.0312195418814,13.0,15.0,10.0,6.5,11.5,4.5,3.5,5.0,4.123105625617661,4.0,11.0,15.0,14.142135623730953,{}
2348,2620,6.082762530298219,35.35533905932738,4.0,8.0,10.04987562112089,11.04536101718726,6.0,24.020824298928627,16.0312195418814,13.0,15.0,10.0,6.5,11.5,3.5,3.5,4.0,4.123105625617661,4.5,11.0,15.0,15.132745950421556,{}
2349,2621,9.0,35.35533905932738,3.1622776601683795,7.071067811865476,11.04536101718726,11.04536101718726,6.0,25.079872407968907,18.027756377319943,13.5,15.0,10.0,6.5,12.5,5.5,3.5,5.0,4.123105625617661,4.0,10.0,15.0,14.142135623730953,{}
