,video_id,frame_seq,gap,time_seconds,m1,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12,m13,m14,m15,m16,m17,e1,e2,e3,b1,b2,b3
2228,48,2737,0,91.32456666666472,11.045361017187261,73.55270219373317,8.246211251235321,14.142135623730951,17.029386365926403,20.09975124224178,27.0,60.207972893961475,46.09772228646444,40.5,41.0,32.0,9.5,23.5,7.5,3.5,12.36931687685298,13.152946437965905,12.0,29.0,48.0,27.85677655436824
2229,48,2738,0,91.3579333333314,12.041594578792296,60.207972893961475,8.246211251235321,17.26267650163207,14.0,18.0,27.0,64.28063471995279,47.095647357266465,41.0,44.0,39.0,14.5,22.5,4.5,7.5,13.152946437965905,15.297058540778355,14.5,29.0,50.0,28.792360097775937
2230,48,2739,0,91.39129999999804,12.165525060596439,60.29925372672534,9.219544457292887,18.110770276274835,14.0,18.0,28.0,67.26812023536856,49.16299421312742,43.0,47.0,41.0,16.0,23.0,3.0,8.0,14.035668847618199,14.317821063276353,14.0,29.0,50.0,34.20526275297414
2231,48,2740,0,91.42466666666472,18.027756377319946,57.0350769263968,8.246211251235321,17.11724276862369,15.0,18.027756377319946,28.0178514522438,71.11258679024411,54.037024344425184,45.0,48.0,46.0,19.0,24.0,5.0,11.0,13.038404810405298,14.035668847618199,14.0,27.0,46.0,27.202941017470888
2232,48,2741,0,91.4580333333314,21.095023109728988,56.0357029044876,9.219544457292887,18.24828759089466,15.033296378372908,18.0,29.017236257093817,77.23341245859851,59.07622195096772,48.5,52.0,50.0,22.0,26.0,7.0,13.0,14.142135623730951,15.132745950421556,15.0,28.0,48.0,31.32091952673165
2233,48,2742,0,91.49139999999804,26.076809620810597,64.19501538281614,7.280109889280518,14.142135623730951,18.027756377319946,21.02379604162864,31.064449134018133,78.40918313565064,64.28063471995279,51.0,53.0,48.0,19.5,27.5,11.5,13.5,14.142135623730951,13.038404810405298,13.0,28.0,47.0,29.614185789921695
2234,48,2743,0,91.52476666666472,23.08679276123039,61.00819617067857,7.280109889280518,15.132745950421556,17.029386365926403,19.026297590440446,31.016124838541646,76.16429609731846,61.07372593840988,49.5,52.0,51.0,20.5,24.5,7.5,13.5,15.033296378372908,15.132745950421556,15.0,28.0,46.0,28.861739379323623
2235,48,2744,0,91.55813333333138,20.09975124224178,64.1248781675256,7.280109889280518,13.152946437965905,19.0,21.0,31.064449134018133,71.449282711585,58.309518948453004,48.0,51.0,47.0,18.0,22.0,7.0,12.0,14.142135623730951,14.142135623730951,14.0,27.0,44.0,28.861739379323623
2236,48,2745,0,91.59149999999804,14.142135623730951,62.03224967708329,8.246211251235321,15.132745950421556,17.0,19.0,31.0,68.26419266350405,53.150729063673246,46.0,48.0,46.0,16.0,21.0,4.0,9.0,16.0312195418814,16.1245154965971,16.0,27.0,45.0,25.96150997149434
2237,48,2746,0,91.62486666666472,7.0710678118654755,63.071388124885914,7.0710678118654755,15.132745950421556,18.027756377319946,19.0,31.064449134018133,60.29925372672534,45.17742799230607,41.5,45.0,42.0,12.5,16.5,0.5,7.5,13.038404810405298,13.152946437965905,13.0,28.0,46.0,33.95585369269929
2238,48,2747,0,91.65823333333138,3.0,65.12296062065974,8.246211251235321,15.132745950421556,17.0,19.026297590440446,30.066592756745816,56.32051136131489,41.19465984809196,39.5,44.0,40.0,12.0,14.0,3.0,6.0,13.038404810405298,15.132745950421556,14.5,27.0,45.0,29.410882339705484
2239,48,2748,0,91.69159999999803,3.1622776601683795,65.03076195155643,7.0710678118654755,15.132745950421556,18.0,20.0,29.017236257093817,54.230987451824994,39.11521443121589,37.5,41.0,39.0,11.0,14.0,2.0,5.0,14.035668847618199,14.142135623730951,14.0,27.0,45.0,32.7566787083184
2240,48,2749,0,91.72496666666471,3.0,67.06713054842886,8.06225774829855,15.033296378372908,19.026297590440446,20.0,28.071337695236398,54.147945482723536,39.11521443121589,37.5,41.0,38.0,11.5,14.5,2.5,5.5,10.198039027185569,12.041594578792296,11.0,29.0,44.0,32.01562118716424
2241,48,2750,0,91.75833333333138,4.0,68.0294054067798,7.0710678118654755,15.033296378372908,20.024984394500787,21.02379604162864,28.071337695236398,54.147945482723536,39.11521443121589,37.0,42.0,40.0,13.0,13.0,3.0,8.0,13.038404810405298,14.142135623730951,14.0,28.0,44.0,31.04834939252005
2242,48,2751,0,91.79169999999804,4.0,67.00746227100382,7.0710678118654755,16.0312195418814,21.0,22.0,29.068883707497267,56.142675390472796,40.11234224026316,38.0,41.0,40.0,11.5,15.5,1.5,5.5,13.038404810405298,13.038404810405298,12.5,28.0,43.0,33.95585369269929
2243,48,2752,0,91.82506666666472,5.0990195135927845,65.06919393998976,8.246211251235321,14.035668847618199,19.026297590440446,20.024984394500787,28.0178514522438,55.226805085936306,41.19465984809196,38.5,42.0,39.0,12.5,14.5,0.5,6.5,14.035668847618199,15.132745950421556,15.0,28.0,43.0,33.734255586866
2244,48,2753,0,91.85843333333138,3.605551275463989,68.0294054067798,8.06225774829855,14.035668847618199,18.0,20.0,28.071337695236398,53.33854141237835,39.319206502675,37.5,40.0,38.0,11.0,14.0,1.0,5.0,15.033296378372908,15.132745950421556,14.5,29.0,43.0,31.78049716414141
2245,48,2754,0,91.89179999999804,3.0,65.03076195155643,8.06225774829855,13.152946437965905,17.0,18.027756377319946,28.160255680657446,52.3450093132096,39.20459156782532,37.5,40.0,38.0,11.0,13.0,2.0,4.0,13.038404810405298,14.035668847618199,13.5,28.0,41.0,35.6931365951495
2246,48,2755,0,91.92516666666472,4.0,69.00724599634447,7.0710678118654755,13.152946437965905,19.026297590440446,20.024984394500787,28.160255680657446,52.3450093132096,39.20459156782532,37.0,40.0,39.0,11.5,12.5,2.5,4.5,13.038404810405298,14.142135623730951,14.0,29.0,43.0,29.832867780352597
2247,48,2756,0,91.95853333333136,5.0990195135927845,69.02897942168927,6.082762530298219,14.035668847618199,19.0,19.026297590440446,28.284271247461902,53.46026561849464,39.45883931389772,36.5,39.0,37.0,10.0,15.0,1.0,5.0,14.035668847618199,15.297058540778355,14.5,29.0,42.0,31.78049716414141
2248,48,2757,0,91.99189999999804,6.324555320336759,66.06814663663572,6.082762530298219,12.041594578792296,20.0,21.0,29.154759474226502,53.46026561849464,41.43669871020132,38.0,41.0,38.0,10.5,13.5,0.5,5.5,14.035668847618199,14.142135623730951,13.5,26.0,39.0,33.54101966249684
2249,48,2758,0,92.0252666666647,6.324555320336759,73.06161783043132,7.0,12.041594578792296,22.02271554554524,22.0,27.459060435491963,52.61178575186362,40.607881008493905,37.0,39.0,36.0,10.5,14.5,1.5,5.5,13.0,14.142135623730951,13.5,29.0,40.0,31.400636936215164
2250,48,2759,0,92.05863333333136,8.06225774829855,74.06078584514209,7.0710678118654755,13.038404810405298,21.0,22.0,28.635642126552707,56.71860364994893,43.73785545725808,39.0,39.0,36.0,9.5,18.5,3.5,3.5,13.038404810405298,14.142135623730951,13.5,28.0,39.0,32.2490309931942
2251,48,2760,0,92.09199999999804,12.041594578792296,78.02563681252464,7.0710678118654755,13.038404810405298,22.0,23.0,27.459060435491963,59.53990258641679,46.52956049652737,40.0,37.0,35.0,9.0,23.0,8.0,3.0,12.041594578792296,13.152946437965905,12.5,29.0,39.0,31.400636936215164
2252,48,2761,0,92.1253666666647,11.180339887498949,78.02563681252464,7.0710678118654755,13.038404810405298,23.0,23.021728866442675,27.294688127912362,58.54912467321779,45.5411901469428,39.5,37.0,35.0,9.0,22.0,7.0,3.0,12.041594578792296,13.152946437965905,13.0,30.0,38.0,32.38826948140329
2253,48,2762,0,92.15873333333136,11.180339887498949,80.00624975587844,7.0,13.038404810405298,22.0,23.021728866442675,26.476404589747453,57.55866572463264,44.553338819890925,38.5,35.0,34.0,8.5,22.5,7.5,2.5,14.035668847618199,15.132745950421556,14.5,31.0,39.0,31.25699921617557
2254,48,2763,0,92.19209999999804,10.04987562112089,78.02563681252464,7.0710678118654755,14.035668847618199,23.0,24.020824298928627,26.476404589747453,57.55866572463264,43.56604182158393,38.0,35.0,33.0,8.0,23.0,8.0,2.0,13.0,15.132745950421556,14.0,29.0,35.0,31.25699921617557
2255,48,2764,0,92.2254666666647,9.055385138137417,80.00624975587844,8.06225774829855,14.035668847618199,23.021728866442675,23.021728866442675,25.317977802344327,56.43580423808985,42.42640687119285,37.5,33.0,32.0,7.5,23.5,7.5,1.5,12.041594578792296,13.152946437965905,13.0,29.0,35.0,29.274562336608895
2256,48,2765,0,92.25883333333137,8.246211251235321,80.0,7.0,14.0,23.0,23.0,25.317977802344327,54.3323108288245,40.44749683231337,36.0,32.0,32.0,7.0,22.0,7.0,1.0,12.0,13.038404810405298,13.0,29.0,36.0,31.144823004794873
2257,48,2766,0,92.29219999999803,8.06225774829855,81.00617260431454,8.06225774829855,13.0,23.0,24.020824298928627,24.186773244895647,53.23532661682466,40.311288741492746,36.0,31.0,32.0,7.5,21.5,7.5,1.5,10.0,11.045361017187261,10.5,31.0,35.0,33.13608305156178
2258,48,2767,0,92.3255666666647,12.0,86.05230967266364,7.0,12.0,24.020824298928627,24.020824298928627,23.345235059857504,54.147945482723536,42.190046219457976,36.0,30.0,33.0,8.5,22.5,8.5,2.5,8.0,9.055385138137417,8.5,34.0,34.0,29.0
2259,48,2768,0,92.35893333333136,15.0,86.14522621712709,6.0,11.045361017187261,23.021728866442675,24.186773244895647,23.021728866442675,55.0,44.01136216933077,36.5,30.0,35.0,9.5,22.5,9.5,3.5,8.0,9.055385138137417,8.5,34.0,30.0,31.0
2260,48,2769,0,92.39229999999804,13.0,87.28115489611719,7.0710678118654755,10.198039027185569,25.079872407968907,25.079872407968907,25.079872407968907,55.00909015790027,45.0111097397076,38.5,31.0,38.0,9.5,20.5,7.5,2.5,9.055385138137417,10.0,9.5,36.0,27.0,32.0
2261,48,2770,0,92.4256666666647,6.082762530298219,84.5931439302264,6.082762530298219,11.180339887498949,22.090722034374522,23.194827009486403,27.018512172212592,50.08991914547278,39.01281840626232,36.0,28.0,38.0,6.0,17.0,4.0,0.0,10.04987562112089,11.045361017187261,10.5,38.0,26.0,33.13608305156178
2262,48,2771,0,92.45903333333136,3.1622776601683795,81.74350127074322,6.082762530298219,9.219544457292887,22.20360331117452,22.20360331117452,28.071337695236398,46.389654018972806,37.21558813185679,35.5,27.0,38.0,4.5,13.5,1.5,1.5,10.04987562112089,12.041594578792296,11.5,39.0,24.0,31.25699921617557
2263,48,2772,0,92.49239999999804,6.082762530298219,76.94153624668537,5.0990195135927845,10.198039027185569,22.20360331117452,21.37755832643195,29.068883707497267,50.35871324805669,40.19950248448356,37.0,30.0,42.0,7.0,14.0,1.0,1.0,11.045361017187261,11.045361017187261,10.5,39.0,23.0,36.22154055254967
2264,48,2773,0,92.5257666666647,9.055385138137417,71.84705978674423,5.0990195135927845,10.198039027185569,19.235384061671343,19.4164878389476,29.068883707497267,53.33854141237835,43.18564576337837,38.5,33.0,44.0,9.5,14.5,1.5,3.5,10.04987562112089,10.198039027185569,9.5,38.0,21.0,32.38826948140329
2265,48,2774,0,92.55913333333136,9.0,67.08203932499369,4.123105625617661,13.341664064126334,18.24828759089466,19.4164878389476,31.144823004794873,57.42821606144492,44.181444068749045,39.5,34.0,46.0,9.0,17.0,2.0,4.0,11.180339887498949,12.041594578792296,12.0,38.0,22.0,35.35533905932738
2266,48,2775,0,92.59249999999804,7.0710678118654755,66.91038783328041,5.0,13.152946437965905,17.26267650163207,17.46424919657298,30.14962686336267,55.326304774492215,42.190046219457976,38.5,34.0,45.0,9.5,15.5,0.5,3.5,12.041594578792296,12.041594578792296,12.5,39.0,23.0,32.38826948140329
2267,48,2776,0,92.62586666666468,6.0,65.92419889539804,5.0990195135927845,13.152946437965905,17.26267650163207,18.439088914585774,31.25699921617557,55.44366510251645,42.2965719651132,39.0,35.0,46.0,9.5,14.5,1.5,4.5,13.038404810405298,13.038404810405298,12.5,38.0,24.0,34.132096331752024
2268,48,2777,0,92.65923333333136,8.06225774829855,68.73136110975832,6.082762530298219,15.033296378372908,20.223748416156685,21.213203435596427,28.160255680657446,57.3149195236284,42.2965719651132,38.0,34.0,44.0,11.0,18.0,0.0,4.0,12.041594578792296,13.0,12.5,36.0,23.0,32.0624390837628
2269,48,2778,0,92.69259999999802,10.0,66.75327707311455,5.0990195135927845,13.152946437965905,18.110770276274835,20.223748416156685,29.068883707497267,57.21887800367987,44.10215414239989,39.0,34.0,44.0,10.0,18.0,2.0,5.0,13.152946437965905,14.035668847618199,13.5,36.0,24.0,33.13608305156178
2270,48,2779,0,92.72596666666468,7.0710678118654755,71.56814934033156,7.0,14.035668847618199,19.1049731745428,21.213203435596427,27.073972741361768,55.14526271584895,41.10960958218893,37.5,34.0,43.0,11.5,16.5,0.5,4.5,13.038404810405298,14.0,13.5,35.0,25.0,31.064449134018133
2271,48,2780,0,92.75933333333136,4.123105625617661,73.55270219373317,7.0,13.152946437965905,19.235384061671343,20.223748416156685,26.019223662515376,50.15974481593781,37.05401462729781,35.0,33.0,42.0,11.5,12.5,2.5,3.5,13.038404810405298,14.0,14.0,34.0,25.0,35.12833614050059
2272,48,2781,0,92.79269999999802,1.4142135623730951,74.54528824815154,7.0,14.035668847618199,20.223748416156685,20.223748416156685,27.018512172212592,49.09175083453431,35.05709628591621,34.5,33.0,42.0,10.5,11.5,4.5,2.5,14.035668847618199,15.0,14.5,33.0,26.0,32.01562118716424
2273,48,2782,0,92.82606666666469,1.0,75.32595834106593,6.0,10.04987562112089,20.024984394500787,20.223748416156685,26.019223662515376,43.04648650006177,33.015148038438355,32.5,32.0,39.0,9.5,7.5,4.5,3.5,14.035668847618199,13.038404810405298,13.0,33.0,28.0,35.0
2274,48,2783,0,92.85943333333137,1.0,75.16648189186454,6.0,11.045361017187261,21.02379604162864,22.02271554554524,27.0,45.0111097397076,34.0,33.5,33.0,38.0,8.5,9.5,2.5,2.5,14.0,14.035668847618199,14.0,32.0,29.0,36.0
2275,48,2784,0,92.89279999999802,2.23606797749979,76.05918747922567,7.0,11.0,21.02379604162864,21.02379604162864,25.019992006393608,45.0,34.0,33.0,33.0,36.0,9.5,10.5,1.5,2.5,13.0,13.038404810405298,13.0,31.0,30.0,36.013886210738214
2276,48,2785,0,92.92616666666468,6.0,79.00632886041473,8.0,13.038404810405298,22.02271554554524,22.02271554554524,25.079872407968907,52.009614495783374,39.05124837953327,36.0,36.0,37.0,11.5,15.5,1.5,3.5,12.0,12.0,12.5,30.0,30.0,33.015148038438355
2277,48,2786,0,92.95953333333136,12.0,80.0,7.0,13.0,24.0,24.0,27.16615541441225,59.07622195096772,46.09772228646444,40.0,38.0,38.0,11.0,21.0,7.0,5.0,14.0,13.152946437965905,13.0,29.0,32.0,33.13608305156178
2278,48,2787,0,92.99289999999802,15.033296378372908,81.02468759581859,7.0,11.0,24.0,25.0,27.073972741361768,60.07495318350236,49.09175083453431,41.5,39.0,37.0,11.0,22.0,9.0,5.0,12.041594578792296,12.165525060596439,12.0,28.0,33.0,35.12833614050059
2279,48,2788,0,93.02626666666468,11.0,80.05623023850174,7.0,10.04987562112089,22.02271554554524,22.02271554554524,26.30589287593181,54.230987451824994,44.181444068749045,38.5,37.0,34.0,9.5,18.5,7.5,3.5,13.0,13.152946437965905,12.5,27.0,34.0,35.22782990761707
2280,48,2789,0,93.05963333333136,6.0,83.09632964216891,7.0710678118654755,11.045361017187261,23.021728866442675,23.021728866442675,25.317977802344327,49.36598018878993,38.3275357934736,35.0,34.0,30.0,7.0,17.0,6.0,2.0,13.038404810405298,13.152946437965905,12.5,25.0,34.0,30.265491900843113
2281,48,2790,0,93.092999999998,6.082762530298219,82.29823813423954,7.0710678118654755,10.04987562112089,23.021728866442675,24.08318915758459,24.186773244895647,47.38143096192854,37.33630940518894,34.0,34.0,27.0,6.5,16.5,5.5,1.5,12.041594578792296,12.041594578792296,12.0,25.0,35.0,32.2490309931942
2282,48,2791,0,93.12636666666468,8.06225774829855,83.21658488546619,7.0710678118654755,11.045361017187261,23.021728866442675,23.08679276123039,25.317977802344327,51.478150704935004,40.44749683231337,36.0,35.0,29.0,7.0,19.0,8.0,2.0,13.038404810405298,13.152946437965905,12.5,25.0,36.0,32.55764119219941
2283,48,2792,0,93.15973333333136,14.035668847618199,80.30566605165541,6.082762530298219,10.04987562112089,22.090722034374522,23.08679276123039,25.317977802344327,55.44366510251645,45.39823785126467,38.0,37.0,30.0,8.5,21.5,10.5,4.5,11.045361017187261,10.198039027185569,10.0,25.0,37.0,32.55764119219941
2284,48,2793,0,93.193099999998,16.0312195418814,80.39900496896712,5.0990195135927845,10.198039027185569,24.08318915758459,24.08318915758459,25.317977802344327,56.568542494923804,46.389654018972806,38.0,37.0,29.0,8.0,23.0,13.0,5.0,8.246211251235321,9.219544457292887,8.5,26.0,39.0,30.4138126514911
2285,48,2794,0,93.22646666666468,17.029386365926403,76.4198926981712,5.0990195135927845,9.219544457292887,22.090722034374522,23.08679276123039,26.476404589747453,57.706152185014034,48.507731342539614,39.5,38.0,30.0,8.0,23.0,13.0,5.0,7.280109889280518,7.0710678118654755,7.0,26.0,40.0,30.59411708155671
2286,48,2795,0,93.25983333333134,8.246211251235321,74.43117626371358,6.082762530298219,11.045361017187261,20.09975124224178,21.213203435596427,26.476404589747453,51.78802950489621,40.792156108742276,36.0,38.0,30.0,8.0,17.0,6.0,4.0,8.246211251235321,9.486832980505138,8.5,25.0,41.0,32.984845004941285
2287,48,2796,0,93.293199999998,4.0,73.68174807915459,5.385164807134504,10.198039027185569,19.1049731745428,20.09975124224178,26.476404589747453,45.89117562233506,35.6931365951495,33.0,38.0,28.0,7.0,12.0,1.0,4.0,8.246211251235321,9.219544457292887,8.0,23.0,40.0,31.04834939252005
2288,48,2797,0,93.32656666666468,2.0,75.8023746329889,5.385164807134504,10.198039027185569,20.09975124224178,21.213203435596427,26.68332812825267,44.14748010928823,33.95585369269929,32.0,38.0,27.0,6.5,10.5,0.5,3.5,9.219544457292887,10.44030650891055,9.5,22.0,42.0,28.861739379323623
2289,48,2798,0,93.35993333333134,2.23606797749979,75.8023746329889,5.0990195135927845,11.180339887498949,20.09975124224178,21.213203435596427,26.68332812825267,45.12205669071391,33.95585369269929,32.0,37.0,26.0,5.5,12.5,1.5,2.5,10.198039027185569,11.40175425099138,10.0,21.0,43.0,28.160255680657446
2290,48,2799,0,93.393299999998,3.1622776601683795,75.13321502504735,5.385164807134504,12.36931687685298,20.223748416156685,21.37755832643195,27.16615541441225,47.853944456021594,35.510561809129406,33.5,40.0,27.0,6.5,13.5,1.5,3.5,10.44030650891055,11.40175425099138,11.0,22.0,45.0,31.622776601683793
2291,48,2800,0,93.42666666666469,5.0990195135927845,73.348483283569,7.280109889280518,13.152946437965905,18.24828759089466,19.4164878389476,26.30589287593181,51.78802950489621,38.63935817272331,35.5,43.0,29.0,10.0,15.0,2.0,6.0,7.280109889280518,8.246211251235321,7.5,22.0,44.0,27.51363298439521
2292,48,2801,0,93.46003333333134,5.0990195135927845,71.19691004531025,8.246211251235321,14.142135623730951,19.235384061671343,20.223748416156685,25.179356624028344,52.61178575186362,38.47076812334269,35.5,43.0,30.0,11.5,15.5,2.5,6.5,6.324555320336759,7.280109889280518,7.0,21.0,45.0,30.364452901377952
2293,48,2802,0,93.493399999998,4.0,71.19691004531025,7.280109889280518,14.317821063276353,19.235384061671343,21.213203435596427,27.16615541441225,52.61178575186362,38.3275357934736,36.0,45.0,32.0,11.5,13.5,0.5,7.5,6.324555320336759,8.246211251235321,7.5,21.0,45.0,29.120439557122072
2294,48,2803,0,93.52676666666468,4.123105625617661,71.02112361825881,7.280109889280518,14.317821063276353,19.235384061671343,20.223748416156685,27.073972741361768,52.61178575186362,38.3275357934736,36.0,45.0,33.0,12.0,13.0,1.0,8.0,8.246211251235321,9.219544457292887,9.0,19.0,44.0,29.410882339705484
2295,48,2804,0,93.56013333333134,5.385164807134504,72.99315036357864,7.280109889280518,13.152946437965905,19.235384061671343,21.213203435596427,27.073972741361768,52.61178575186362,39.45883931389772,36.5,47.0,35.0,14.0,11.0,1.0,10.0,9.486832980505138,9.219544457292887,9.0,19.0,43.0,29.120439557122072
2296,48,2805,0,93.593499999998,8.0,72.99315036357864,7.0710678118654755,11.180339887498949,19.235384061671343,20.396078054371138,27.16615541441225,53.33854141237835,42.190046219457976,38.0,48.0,36.0,15.0,11.0,0.0,10.0,9.486832980505138,10.198039027185569,10.0,20.0,43.0,29.410882339705484
2297,48,2806,0,93.62686666666468,11.0,75.95393340703298,6.324555320336759,8.246211251235321,19.235384061671343,20.223748416156685,28.160255680657446,53.46026561849464,45.27692569068709,39.5,50.0,38.0,16.0,9.0,2.0,12.0,11.40175425099138,12.165525060596439,11.5,20.0,41.0,34.20526275297414
2298,48,2807,0,93.66023333333132,19.026297590440446,74.96665925596525,6.082762530298219,10.198039027185569,20.223748416156685,22.360679774997898,28.284271247461902,63.50590523722971,53.33854141237835,43.5,52.0,40.0,18.0,17.0,8.0,14.0,10.44030650891055,10.44030650891055,10.0,19.0,41.0,33.52610922848042
2299,48,2808,0,93.693599999998,23.021728866442675,76.11832893594026,5.385164807134504,11.180339887498949,21.095023109728988,23.194827009486403,28.160255680657446,67.47592163134935,56.32051136131489,44.5,53.0,40.0,18.5,20.5,10.5,14.5,10.198039027185569,10.198039027185569,9.5,20.0,42.0,35.17101079013795
2300,48,2809,0,93.72696666666468,15.033296378372908,75.13321502504735,8.246211251235321,14.142135623730951,19.235384061671343,22.20360331117452,26.076809620810597,63.387695966961914,49.25444142409901,41.5,50.0,37.0,17.5,19.5,6.5,12.5,10.198039027185569,11.180339887498949,10.5,19.0,43.0,32.28002478313795
2301,48,2810,0,93.76033333333132,3.0,69.63476143421474,7.280109889280518,13.341664064126334,19.4164878389476,20.223748416156685,27.16615541441225,50.635955604688654,37.33630940518894,35.5,48.0,33.0,13.5,9.5,2.5,9.5,9.219544457292887,10.44030650891055,9.0,19.0,44.0,33.24154027718932
2302,48,2811,0,93.793699999998,1.0,68.4470598345904,7.280109889280518,14.317821063276353,20.396078054371138,20.396078054371138,25.179356624028344,47.67598976424087,33.37663853655727,32.5,47.0,33.0,15.0,7.0,5.0,11.0,10.198039027185569,9.486832980505138,9.0,18.0,44.0,35.4400902933387
2303,48,2812,0,93.82706666666466,1.0,73.97972695272672,6.082762530298219,13.341664064126334,20.396078054371138,21.587033144922902,25.179356624028344,45.5411901469428,32.2490309931942,31.5,44.0,27.0,10.5,9.5,2.5,7.5,9.219544457292887,10.44030650891055,9.5,16.0,43.0,32.57299494980466
2304,48,2813,0,93.86043333333131,6.0,74.95331880577403,6.324555320336759,15.297058540778355,18.439088914585774,20.615528128088304,23.08679276123039,50.48762224545735,35.22782990761707,32.0,44.0,27.0,12.5,14.5,1.5,9.5,9.486832980505138,10.44030650891055,9.5,17.0,43.0,30.364452901377952
2305,48,2814,0,93.893799999998,6.082762530298219,75.18643494673756,7.280109889280518,14.317821063276353,19.6468827043885,20.8806130178211,24.08318915758459,51.62363799656123,37.33630940518894,34.0,46.0,28.0,13.0,14.0,2.0,10.0,9.219544457292887,9.486832980505138,9.5,15.0,43.0,29.732137494637012
2306,48,2815,0,93.92716666666466,4.0,73.00684899377592,8.246211251235321,15.297058540778355,21.37755832643195,21.587033144922902,24.186773244895647,51.62363799656123,36.345563690772494,34.0,47.0,30.0,14.5,12.5,0.5,9.5,9.486832980505138,10.44030650891055,10.0,15.0,42.0,27.85677655436824
2307,48,2816,0,93.96053333333133,3.1622776601683795,74.52516353554684,9.055385138137417,16.278820596099706,21.213203435596427,22.360679774997898,24.186773244895647,52.61178575186362,36.345563690772494,34.5,44.0,29.0,12.5,15.5,0.5,6.5,9.486832980505138,10.44030650891055,10.0,16.0,42.0,32.57299494980466
2308,48,2817,0,93.993899999998,6.082762530298219,71.02112361825881,9.055385138137417,17.11724276862369,19.1049731745428,21.213203435596427,25.179356624028344,57.42821606144492,40.311288741492746,37.0,47.0,35.0,16.0,16.0,0.0,9.0,11.180339887498949,11.40175425099138,11.0,19.0,41.0,29.120439557122072
2309,48,2818,0,94.02726666666466,8.06225774829855,69.72087205421343,9.055385138137417,15.132745950421556,17.11724276862369,19.235384061671343,25.079872407968907,57.3149195236284,42.190046219457976,38.0,46.0,36.0,16.0,16.0,1.0,9.0,7.280109889280518,8.06225774829855,8.0,21.0,39.0,28.635642126552707
2310,48,2819,0,94.06063333333132,6.0,68.18357573492314,9.055385138137417,17.029386365926403,17.0,20.024984394500787,26.019223662515376,58.077534382926416,41.048751503547585,38.0,46.0,41.0,17.5,14.5,3.5,9.5,6.324555320336759,8.06225774829855,7.5,24.0,36.0,26.1725046566048
2311,48,2820,0,94.093999999998,5.0990195135927845,74.10802925459562,8.06225774829855,16.0312195418814,18.0,20.09975124224178,28.0178514522438,57.0350769263968,41.012193308819754,38.5,43.0,39.0,13.0,16.0,0.0,6.0,6.324555320336759,6.082762530298219,6.0,26.0,36.0,26.30589287593181
2312,48,2821,0,94.12736666666466,7.0710678118654755,70.00714249274856,8.06225774829855,15.0,19.0,20.0,28.0178514522438,58.008620049092706,43.01162633521314,39.5,44.0,43.0,15.5,14.5,0.5,8.5,7.0,7.0,7.0,27.0,35.0,28.071337695236398
2313,48,2822,0,94.16073333333132,12.041594578792296,80.02499609497022,7.0,11.0,20.024984394500787,22.02271554554524,28.0,58.008620049092706,47.01063709417264,41.0,44.0,42.0,15.0,15.0,4.0,9.0,8.06225774829855,9.0,9.0,25.0,31.0,31.064449134018133
2314,48,2823,0,94.194099999998,13.0,80.0,8.0,12.0,20.0,21.0,26.019223662515376,59.00847396772772,47.01063709417264,40.5,43.0,43.0,17.0,16.0,4.0,10.0,10.04987562112089,10.0,10.5,28.0,34.0,34.058772731852805
2315,48,2824,0,94.22746666666464,12.0,81.0,6.0,10.04987562112089,21.02379604162864,22.0,26.019223662515376,54.0,44.01136216933077,38.0,42.0,42.0,16.0,12.0,2.0,10.0,10.0,11.045361017187261,11.0,26.0,31.0,38.01315561749642
2316,48,2825,0,94.26083333333132,10.0,84.02380615040002,6.0,10.0,21.0,22.0,25.019992006393608,51.0098029794274,41.012193308819754,36.0,42.0,40.0,16.0,10.0,1.0,10.0,10.04987562112089,10.04987562112089,10.0,26.0,32.0,35.014282800023196
2317,48,2826,0,94.294199999998,8.06225774829855,83.09632964216891,5.0,8.0,22.0,23.021728866442675,25.079872407968907,46.010868281309364,38.01315561749642,34.0,39.0,35.0,12.0,9.0,1.0,7.0,10.04987562112089,10.0,10.5,25.0,33.0,39.05124837953327
2318,48,2827,0,94.32756666666464,4.0,84.29116205154607,5.0990195135927845,9.0,22.02271554554524,22.090722034374522,26.019223662515376,44.04543109109048,35.05709628591621,33.0,40.0,33.0,10.5,7.5,1.5,6.5,8.246211251235321,9.055385138137417,8.5,24.0,35.0,36.124783736376884
2319,48,2828,0,94.36093333333132,4.123105625617661,77.41446893184762,6.082762530298219,8.06225774829855,19.1049731745428,20.09975124224178,28.0178514522438,46.04345773288535,38.01315561749642,36.0,42.0,34.0,10.0,8.0,0.0,5.0,8.246211251235321,7.0710678118654755,7.5,24.0,37.0,32.55764119219941
2320,48,2829,0,94.39429999999798,1.0,75.4254598925323,7.0710678118654755,10.04987562112089,19.026297590440446,20.09975124224178,31.064449134018133,47.16990566028302,37.12142238654117,37.5,44.0,36.0,9.0,7.0,2.0,4.0,8.246211251235321,8.06225774829855,8.0,23.0,37.0,30.4138126514911
2321,48,2830,0,94.42766666666463,0.0,76.4198926981712,6.082762530298219,11.045361017187261,19.235384061671343,20.09975124224178,32.14031735997639,49.25444142409901,38.2099463490856,38.0,46.0,38.0,10.0,7.0,4.0,7.0,8.246211251235321,8.06225774829855,8.0,21.0,37.0,28.635642126552707
