,frame_seq,m1,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12,m13,m14,m15,m16,m17,e1,e2,e3,b1,b2,b3,label_measures
2132,2601,1.0,76.05918747922567,8.0,16.0312195418814,18.027756377319943,19.026297590440446,30.0,55.00909015790027,39.0,38.5,40.0,43.0,11.5,13.5,3.5,4.5,13.0,13.0,13.0,30.0,29.0,31.016124838541646,{}
2133,2602,2.0,75.05997601918082,7.071067811865476,15.0,17.029386365926403,19.1049731745428,31.0,55.00909015790027,40.01249804748511,39.0,41.0,44.0,11.5,12.5,4.5,5.5,13.0,13.0,13.5,30.0,30.0,28.0,{}
2134,2603,3.0,75.05997601918082,7.0,15.033296378372908,19.026297590440446,19.1049731745428,30.01666203960727,55.03635162326805,40.01249804748511,38.5,41.0,44.0,12.5,12.5,3.5,5.5,13.0,13.0,13.0,30.0,30.0,31.0,{}
2135,2604,3.0,75.05997601918082,7.071067811865476,14.0356688476182,19.026297590440446,20.024984394500787,31.0,55.03635162326805,41.01219330881976,39.5,42.0,45.0,12.5,11.5,3.5,5.5,12.0,14.0356688476182,14.0,29.0,30.0,32.0,{}
2136,2605,5.0,71.00704190430693,7.0,12.041594578792296,18.0,20.024984394500787,32.0,56.00892785976178,44.0,41.5,44.0,45.0,12.5,11.5,2.5,6.5,14.0,14.0,14.0,32.0,31.0,33.015148038438355,{}
2137,2606,11.0,73.02739212103907,7.0,11.04536101718726,20.024984394500787,21.095023109728988,32.01562118716424,61.0,50.00999900019995,44.5,45.0,47.0,14.0,15.0,2.0,8.0,13.0,13.0,13.0,31.0,30.0,33.015148038438355,{}
2138,2607,14.0,72.06247289678588,6.082762530298219,11.04536101718726,21.0,21.02379604162864,32.01562118716424,63.00793600809346,52.0,45.0,46.0,49.0,15.5,15.5,3.5,9.5,14.0356688476182,14.0,14.0,30.0,29.0,31.0,{}
2139,2608,15.0,74.06078584514209,7.0,11.04536101718726,21.0,22.09072203437452,32.0,65.00769185258002,54.0,46.5,45.0,48.0,14.5,18.5,6.5,8.5,13.038404810405298,14.0,14.0,31.0,31.0,33.015148038438355,{}
2140,2609,8.0,72.11102550927978,5.0,8.0,19.026297590440446,20.024984394500787,35.0142828000232,56.00892785976178,48.010415536631214,44.0,44.0,48.0,11.0,10.0,0.0,6.0,13.0,14.0,14.0,30.0,30.0,31.016124838541646,{}
2141,2610,3.0,73.00684899377592,5.0,6.0,19.026297590440446,19.026297590440446,35.0142828000232,49.01020301937138,43.01162633521314,41.5,44.0,45.0,9.5,4.5,2.5,4.5,15.0,15.0,15.5,30.0,28.0,31.016124838541646,{}
2142,2611,3.0,73.02739212103907,5.0,5.0990195135927845,19.026297590440446,19.026297590440446,35.0142828000232,48.0,43.01162633521314,41.5,44.0,46.0,10.0,3.0,3.0,5.0,14.0,15.0,15.0,30.0,30.0,33.0,{}
2143,2612,4.0,76.02631123499285,7.071067811865476,8.0,21.0,21.0,33.06055050963308,52.009614495783374,44.01136216933077,42.0,44.0,46.0,12.0,7.0,2.0,6.0,14.0,15.0,14.5,31.0,28.0,30.01666203960727,{}
2144,2613,13.0,76.02631123499285,9.0,11.0,21.0,22.02271554554524,30.0,63.0,52.0,45.5,44.0,46.0,15.0,18.0,6.0,7.0,15.0,16.0312195418814,15.5,30.0,28.0,31.016124838541646,{}
2145,2614,12.0,80.05623023850174,9.0,11.0,23.0,23.021728866442675,30.01666203960727,62.00806399170998,51.0098029794274,45.0,44.0,47.0,15.5,16.5,4.5,7.5,16.0,16.0312195418814,15.5,31.0,30.0,34.0,{}
2146,2615,6.0,80.05623023850174,8.0,10.0,21.0,21.02379604162864,30.0,54.0,44.0,41.0,42.0,45.0,13.5,10.5,0.5,5.5,14.0,14.0356688476182,14.0,32.0,31.0,34.0147027033899,{}
2147,2616,2.23606797749979,78.00640999302557,8.0,10.04987562112089,21.0,21.0,29.017236257093817,49.01020301937138,39.0,38.0,42.0,43.0,13.5,6.5,3.5,5.5,15.033296378372908,15.0,14.0,31.0,29.0,35.0,{}
2148,2617,2.0,79.00632886041473,7.0,10.04987562112089,22.02271554554524,22.02271554554524,29.017236257093817,48.0,38.01315561749642,37.0,41.0,42.0,12.5,6.5,4.5,5.5,14.0356688476182,13.0,13.0,30.0,29.0,32.0624390837628,{}
2149,2618,1.4142135623730951,77.00649323271382,8.0,9.0,20.0,20.0,28.0,46.01086828130936,37.01351104664349,36.5,40.0,41.0,12.5,5.5,3.5,5.5,14.0,14.0356688476182,14.0,33.0,32.0,33.015148038438355,{}
2150,2619,1.4142135623730951,76.0,8.0,9.0,20.0,20.0,27.018512172212592,45.0,36.0,35.5,40.0,40.0,13.0,5.0,4.0,6.0,14.0356688476182,14.0356688476182,14.0,32.0,31.0,31.016124838541646,{}
2151,2620,5.0,81.02468759581859,7.0,10.04987562112089,22.0,23.0,27.018512172212592,49.0,39.01281840626232,36.5,39.0,41.0,13.0,9.0,2.0,6.0,15.0,16.0,15.5,32.0,30.0,32.0,{}
2152,2621,1.0,80.00624975587844,8.0,12.0,21.0,22.0,27.0,48.0,36.0,35.5,39.0,40.0,12.5,8.5,3.5,5.5,14.0356688476182,13.0,13.0,31.0,29.0,34.0147027033899,{}
2153,2622,1.0,78.0,9.0,11.0,21.0,22.0,27.0,48.0,37.0,36.5,39.0,39.0,12.0,9.0,2.0,4.0,13.0,14.0356688476182,13.5,31.0,29.0,36.05551275463989,{}
2154,2623,4.0,82.00609733428362,7.0,9.0,24.020824298928627,23.0,28.0713376952364,48.04164859785725,39.05124837953327,37.0,37.0,38.0,9.5,10.5,0.5,3.5,14.0,14.0,13.5,31.0,30.0,34.0147027033899,{}
2155,2624,0.0,82.0,7.0,8.0,22.02271554554524,23.0,28.0178514522438,43.01162633521314,35.0142828000232,35.0,36.0,36.0,8.0,7.0,2.0,3.0,14.0,14.0356688476182,13.5,31.0,30.0,35.05709628591621,{}
2156,2625,1.0,83.0,5.0,6.0,23.0,23.0,28.0178514522438,40.01249804748511,34.0147027033899,33.5,34.0,34.0,6.0,6.0,2.0,2.0,13.0,12.041594578792296,12.0,30.0,30.0,34.058772731852805,{}
2157,2626,1.4142135623730951,83.00602387778854,6.0,8.0,24.0,23.021728866442675,28.0713376952364,43.01162633521314,35.0142828000232,34.5,34.0,35.0,6.5,8.5,1.5,2.5,12.041594578792296,12.041594578792296,11.5,30.0,30.0,36.013886210738214,{}
2158,2627,2.0,81.02468759581859,5.0,10.04987562112089,22.0,22.02271554554524,29.017236257093817,46.0,36.013886210738214,35.0,35.0,37.0,7.0,10.0,2.0,3.0,13.0,13.038404810405298,12.5,30.0,29.0,33.06055050963308,{}
2159,2628,2.23606797749979,75.0066663703967,5.0,12.0,20.0,21.095023109728988,30.0,49.01020301937138,37.01351104664349,36.0,37.0,38.0,7.5,11.5,1.5,3.5,13.0,12.041594578792296,12.0,31.0,30.0,29.068883707497267,{}
2160,2629,5.0,76.05918747922567,6.0,14.0356688476182,21.02379604162864,22.02271554554524,28.0,53.009433122794285,39.0,36.5,36.0,39.0,9.5,15.5,0.5,4.5,13.0,12.041594578792296,12.5,30.0,30.0,29.068883707497267,{}
2161,2630,3.0,77.00649323271382,7.0,15.033296378372908,23.021728866442675,23.0,29.0,54.00925846556311,39.0,37.5,38.0,39.0,9.5,15.5,0.5,4.5,12.0,12.041594578792296,12.5,29.0,29.0,33.06055050963308,{}
2162,2631,5.0990195135927845,80.02499609497022,7.0,15.0,22.02271554554524,22.0,27.018512172212592,54.037024344425184,39.05124837953327,36.5,37.0,39.0,11.0,16.0,0.0,5.0,13.038404810405298,13.038404810405298,13.0,29.0,29.0,34.058772731852805,{}
2163,2632,7.071067811865476,79.02531240052139,7.0,17.029386365926403,23.021728866442675,24.020824298928627,25.0,56.0357029044876,39.01281840626232,35.5,36.0,38.0,12.0,19.0,1.0,5.0,13.038404810405298,13.038404810405298,13.0,29.0,29.0,33.13608305156178,{}
2164,2633,4.123105625617661,80.00624975587844,7.0,16.0,22.0,23.0,27.018512172212592,54.037024344425184,38.05259518088089,36.0,39.0,40.0,12.5,14.5,1.5,6.5,13.0,13.0,13.0,29.0,30.0,32.0624390837628,{}
2165,2634,6.0,81.00617260431454,7.0,16.0312195418814,22.0,24.0,27.0,56.00892785976178,40.0,37.0,38.0,39.0,11.5,17.5,0.5,5.5,13.038404810405298,13.038404810405298,13.0,26.0,27.0,33.06055050963308,{}
2166,2635,4.123105625617661,81.0,7.0,17.029386365926403,24.0,25.0,26.0,54.037024344425184,37.01351104664349,35.0,38.0,38.0,12.0,16.0,2.0,6.0,12.041594578792296,12.041594578792296,11.5,28.0,28.0,34.132096331752024,{}
2167,2636,4.123105625617661,79.00632886041473,8.0,18.0,21.02379604162864,23.021728866442675,27.018512172212592,57.0,39.0,37.0,40.0,39.0,12.5,17.5,0.5,5.5,14.0,14.0,14.0,28.0,30.0,32.01562118716424,{}
2168,2637,5.0,79.00632886041473,9.0,17.0,22.0,23.021728866442675,27.018512172212592,58.00862004909271,41.01219330881976,38.5,40.0,41.0,13.5,17.5,0.5,5.5,13.0,13.038404810405298,12.5,29.0,31.0,33.06055050963308,{}
2169,2638,6.0,74.00675644831355,8.06225774829855,15.0,21.0,21.0,28.0,57.0087712549569,42.01190307520001,39.0,42.0,41.0,13.5,15.5,0.5,6.5,14.0356688476182,14.0356688476182,13.5,28.0,31.0,28.16025568065745,{}
2170,2639,7.0,74.0,8.06225774829855,15.0,21.0,22.02271554554524,28.0,58.00862004909271,43.01162633521314,39.5,42.0,42.0,14.0,16.0,0.0,7.0,14.0356688476182,13.0,13.0,29.0,32.0,32.14031735997639,{}
2171,2640,7.071067811865476,74.00675644831355,8.0,13.0,22.0,23.0,28.0713376952364,56.08029957123981,43.10452412450461,39.5,42.0,41.0,13.5,14.5,0.5,6.5,13.038404810405298,13.038404810405298,13.0,29.0,33.0,36.05551275463989,{}
2172,2641,10.04987562112089,75.0066663703967,8.0,13.0,23.0,24.020824298928627,29.154759474226505,60.13318551349163,47.16990566028302,42.0,43.0,42.0,13.5,17.5,3.5,6.5,14.0,13.152946437965904,13.0,28.0,33.0,35.12833614050059,{}
2173,2642,16.0,77.02596964660685,7.071067811865476,13.038404810405298,24.020824298928627,25.0,29.154759474226505,65.19202405202648,52.15361924162119,44.0,44.0,42.0,14.0,22.0,8.0,8.0,15.033296378372908,14.142135623730953,14.5,30.0,35.0,39.11521443121589,{}
2174,2643,17.029386365926403,81.05553651663777,7.0,13.0,26.019223662515376,26.0,28.284271247461906,65.19202405202648,52.23983154643591,43.5,43.0,40.0,13.5,23.5,9.5,7.5,13.0,12.041594578792296,12.0,28.0,34.0,36.12478373637688,{}
2175,2644,15.033296378372908,80.09993757800315,8.06225774829855,13.0,23.021728866442675,24.020824298928627,27.16615541441225,63.198101237299845,50.24937810560445,42.5,43.0,39.0,14.0,22.0,9.0,7.0,13.0,13.152946437965904,13.0,28.0,36.0,35.22782990761707,{}
2176,2645,16.0312195418814,80.09993757800315,8.06225774829855,13.038404810405298,22.02271554554524,23.021728866442675,27.073972741361768,64.19501538281614,51.15662224971465,43.0,43.0,39.0,14.0,23.0,10.0,7.0,12.041594578792296,12.16552506059644,12.0,28.0,36.0,37.21558813185679,{}
2177,2646,17.029386365926403,81.09870529176159,8.06225774829855,13.038404810405298,24.020824298928627,25.019992006393608,27.16615541441225,65.27633568147036,52.23983154643591,43.5,43.0,39.0,14.0,24.0,11.0,8.0,5.0990195135927845,7.071067811865476,6.5,27.0,36.0,31.25699921617557,{}
2178,2647,16.0312195418814,78.16009211867653,6.082762530298219,11.04536101718726,23.08679276123039,23.021728866442675,28.16025568065745,61.29437168288782,50.24937810560445,42.0,42.0,37.0,11.5,21.5,9.5,7.5,5.0990195135927845,7.071067811865476,6.5,27.0,37.0,33.54101966249684,{}
2179,2648,7.0,77.1621668954417,6.082762530298219,13.038404810405298,21.0,22.02271554554524,28.0713376952364,54.147945482723536,41.10960958218893,37.5,40.0,35.0,9.5,16.5,2.5,4.5,7.0,8.06225774829855,7.5,29.0,39.0,30.4138126514911,{}
2180,2649,2.0,78.16009211867653,7.071067811865476,14.142135623730953,21.02379604162864,22.02271554554524,28.0178514522438,51.15662224971465,37.05401462729781,36.0,38.0,33.0,7.5,15.5,1.5,3.5,8.246211251235321,8.0,8.0,26.0,37.0,31.400636936215164,{}
2181,2650,2.0,76.16429609731846,7.071067811865476,15.0,20.024984394500787,21.0,28.0,52.009614495783374,37.01351104664349,36.0,39.0,34.0,8.5,15.5,0.5,3.5,8.246211251235321,9.055385138137416,8.5,26.0,38.0,32.38826948140329,{}
2182,2651,4.123105625617661,72.02777242147643,9.0,17.0,19.026297590440446,20.024984394500787,27.018512172212592,57.0,40.0,38.0,40.0,38.0,12.0,18.0,0.0,4.0,11.04536101718726,11.04536101718726,10.5,26.0,38.0,33.37663853655727,{}
2183,2652,7.0,71.11258679024411,9.055385138137416,17.0,18.0,19.026297590440446,27.0,60.00833275470999,43.01162633521314,39.5,43.0,39.0,14.0,19.0,0.0,6.0,12.041594578792296,14.142135623730953,13.5,28.0,41.0,36.22154055254967,{}
2184,2653,6.082762530298219,72.11102550927978,9.055385138137416,16.0312195418814,19.0,21.0,28.0,59.07622195096772,43.04648650006177,40.0,42.0,38.0,12.0,19.0,2.0,5.0,12.16552506059644,11.04536101718726,11.0,26.0,40.0,34.52535300326414,{}
2185,2654,6.0,77.10382610480494,8.246211251235321,15.033296378372908,21.0,22.0,30.01666203960727,59.13543776789008,44.10215414239989,41.0,44.0,40.0,12.0,17.0,1.0,5.0,12.041594578792296,12.041594578792296,11.5,25.0,39.0,30.59411708155671,{}
2186,2655,6.082762530298219,77.10382610480494,8.06225774829855,13.038404810405298,22.02271554554524,22.02271554554524,28.0713376952364,55.22680508593631,42.190046219457976,39.0,43.0,39.0,13.0,14.0,0.0,7.0,12.041594578792296,12.16552506059644,12.5,26.0,40.0,31.575306807693888,{}
2187,2656,5.0990195135927845,67.11929677819934,6.082762530298219,11.04536101718726,20.09975124224178,21.02379604162864,31.064449134018133,53.23532661682466,42.190046219457976,39.5,44.0,40.0,11.0,11.0,1.0,7.0,13.038404810405298,13.152946437965904,12.5,24.0,39.0,32.7566787083184,{}
2188,2657,7.0,75.53806987208503,7.071067811865476,12.16552506059644,21.095023109728988,21.02379604162864,30.14962686336267,56.32051136131489,44.181444068749045,40.5,45.0,36.0,10.5,15.5,3.5,5.5,14.0356688476182,14.0356688476182,13.5,24.0,39.0,34.713109915419565,{}
2189,2658,9.055385138137416,79.51100552753688,8.06225774829855,12.041594578792296,22.02271554554524,22.02271554554524,29.154759474226505,58.30951894845301,46.2709412050371,41.5,45.0,36.0,11.5,17.5,5.5,5.5,13.038404810405298,13.152946437965904,12.5,25.0,40.0,31.78049716414141,{}
2190,2659,14.0356688476182,79.40403012442127,7.071067811865476,12.041594578792296,21.02379604162864,22.02271554554524,28.284271247461906,61.40032573203501,49.36598018878993,42.0,44.0,36.0,12.0,21.0,8.0,6.0,12.041594578792296,13.038404810405298,12.5,25.0,41.0,31.78049716414141,{}
2191,2660,7.071067811865476,74.43117626371358,8.06225774829855,12.041594578792296,20.09975124224178,21.095023109728988,28.284271247461906,55.44366510251645,43.41658669218482,39.5,43.0,35.0,11.0,16.0,4.0,5.0,12.041594578792296,12.16552506059644,12.0,26.0,42.0,35.17101079013795,{}
2192,2661,6.082762530298219,72.44308110509934,7.071067811865476,12.041594578792296,19.026297590440446,20.223748416156685,29.27456233660889,54.45181356024793,42.42640687119285,39.0,43.0,35.0,10.0,15.0,4.0,5.0,13.038404810405298,13.038404810405298,13.0,26.0,42.0,32.7566787083184,{}
2193,2662,4.0,71.34423592694787,8.06225774829855,12.16552506059644,20.09975124224178,21.095023109728988,27.29468812791236,51.47815070493501,39.319206502675,37.0,40.0,33.0,9.5,14.5,2.5,3.5,12.16552506059644,13.152946437965904,12.5,28.0,44.0,30.59411708155671,{}
2194,2663,4.47213595499958,73.55270219373317,7.071067811865476,11.04536101718726,20.09975124224178,20.223748416156685,26.476404589747453,48.83646178829912,37.8549864614954,35.0,41.0,32.0,10.5,11.5,0.5,5.5,14.142135623730953,14.142135623730953,13.5,29.0,45.0,30.59411708155671,{}
2195,2664,3.0,72.44308110509934,7.280109889280518,10.198039027185567,20.09975124224178,21.37755832643195,27.459060435491963,47.8539444560216,37.65634076752546,35.5,40.0,32.0,9.0,11.0,1.0,4.0,10.198039027185567,10.198039027185567,9.5,28.0,42.0,35.510561809129406,{}
2196,2665,5.0990195135927845,74.67261881037788,8.06225774829855,11.180339887498947,19.1049731745428,20.223748416156685,26.68332812825267,50.99019513592785,39.81205847478876,36.5,41.0,31.0,10.0,14.0,3.0,4.0,9.219544457292889,10.198039027185567,9.5,27.0,43.0,31.04834939252005,{}
2197,2666,12.16552506059644,77.52418977325722,8.246211251235321,11.180339887498947,23.08679276123039,23.08679276123039,27.29468812791236,58.85575587824864,47.67598976424087,41.0,43.0,34.0,11.5,19.5,7.5,5.5,8.06225774829855,9.219544457292889,8.5,26.0,45.0,30.083217912982647,{}
2198,2667,11.04536101718726,75.53806987208503,7.280109889280518,10.04987562112089,22.09072203437452,22.20360331117452,26.476404589747453,54.74486277268398,44.7213595499958,38.5,41.0,32.0,10.5,17.5,6.5,6.5,6.082762530298219,8.06225774829855,8.0,26.0,45.0,28.861739379323623,{}
2199,2668,5.830951894845301,77.78174593052023,7.071067811865476,8.246211251235321,20.223748416156685,21.213203435596427,26.68332812825267,47.53945729601885,39.293765408777,35.5,41.0,30.0,9.5,10.5,2.5,5.5,8.246211251235321,9.055385138137416,9.0,25.0,45.0,32.28002478313795,{}
2200,2669,12.649110640673518,77.6659513557904,6.082762530298219,9.486832980505138,23.345235059857504,24.515301344262525,26.30589287593181,54.3415126767741,44.91102314577124,38.0,44.0,28.0,10.0,17.0,8.0,7.0,10.198039027185567,9.486832980505138,9.0,22.0,46.0,32.984845004941285,{}
2201,2670,8.246211251235321,77.46612162745726,7.280109889280518,12.16552506059644,22.36067977499789,22.36067977499789,25.179356624028344,52.773099207835045,40.60788100849391,36.0,44.0,29.0,11.5,15.5,4.5,7.5,11.180339887498947,11.04536101718726,11.0,23.0,43.0,33.24154027718932,{}
2202,2671,10.198039027185567,72.3671196055225,5.0990195135927845,11.180339887498947,20.223748416156685,20.615528128088304,28.0713376952364,54.45181356024793,43.28972164382672,38.0,46.0,32.0,11.0,15.0,5.0,8.0,11.04536101718726,11.180339887498947,11.5,22.0,42.0,35.90264614203248,{}
2203,2672,10.198039027185567,87.0976463516667,7.280109889280518,13.152946437965904,25.70992026436488,25.495097567963924,24.515301344262525,55.10898293381942,41.97618372363071,36.0,47.0,28.0,13.5,16.5,5.5,10.5,12.16552506059644,12.16552506059644,12.0,20.0,42.0,30.083217912982647,{}
2204,2673,9.433981132056603,99.92497185388645,8.246211251235321,11.40175425099138,29.8328677803526,31.78049716414141,25.0,53.75872022286245,42.37924020083418,36.0,46.0,22.0,10.0,17.0,7.0,7.0,10.198039027185567,10.44030650891055,9.0,17.0,39.0,27.65863337187866,{}
2205,2674,7.071067811865476,72.3671196055225,6.082762530298219,11.180339887498947,20.223748416156685,20.39607805437113,26.0768096208106,50.35871324805669,39.20459156782532,35.5,46.0,32.0,13.0,11.0,2.0,9.0,11.180339887498947,9.219544457292889,9.5,20.0,41.0,32.984845004941285,{}
2206,2675,6.082762530298219,77.78174593052023,6.324555320336759,11.180339887498947,21.095023109728988,21.213203435596427,25.179356624028344,48.66210024238576,37.48332962798263,34.0,44.0,33.0,13.5,9.5,0.5,8.5,11.40175425099138,11.180339887498947,11.0,22.0,43.0,34.92849839314596,{}
2207,2676,1.4142135623730951,84.34453153583817,9.055385138137416,10.198039027185567,21.37755832643195,21.587033144922906,26.30589287593181,44.7213595499958,34.52535300326414,34.5,46.0,31.0,12.5,5.5,2.5,6.5,11.180339887498947,10.198039027185567,10.5,20.0,42.0,33.24154027718932,{}
2208,2677,7.071067811865476,83.02409288875127,7.071067811865476,10.198039027185567,21.37755832643195,21.37755832643195,25.179356624028344,49.49747468305833,39.319206502675,35.5,45.0,32.0,13.5,10.5,1.5,9.5,13.152946437965904,14.142135623730953,13.5,24.0,43.0,27.202941017470888,{}
2209,2678,6.0,84.01190391843289,7.071067811865476,10.04987562112089,21.213203435596427,21.37755832643195,25.317977802344327,48.373546489791295,38.3275357934736,35.0,45.0,32.0,13.5,9.5,1.5,8.5,12.16552506059644,11.180339887498947,11.0,22.0,42.0,37.10795063055895,{}
2210,2679,9.0,81.74350127074322,7.071067811865476,10.198039027185567,21.213203435596427,22.36067977499789,25.317977802344327,51.47815070493501,41.30375285612676,36.5,45.0,34.0,14.5,11.5,2.5,9.5,11.180339887498947,11.180339887498947,10.5,22.0,42.0,34.713109915419565,{}
2211,2680,10.0,79.76214641043707,7.071067811865476,9.219544457292889,20.223748416156685,20.223748416156685,27.16615541441225,53.33854141237835,44.181444068749045,39.0,47.0,36.0,14.5,11.5,3.5,9.5,10.198039027185567,10.198039027185567,10.0,22.0,40.0,29.8328677803526,{}
2212,2681,11.0,80.75270893288967,7.071067811865476,10.04987562112089,19.1049731745428,20.39607805437113,27.16615541441225,55.22680508593631,45.17742799230607,39.5,48.0,37.0,15.5,12.5,4.5,9.5,11.180339887498947,13.152946437965904,12.5,25.0,43.0,35.90264614203248,{}
2213,2682,11.04536101718726,77.64663547121665,7.071067811865476,9.055385138137416,19.1049731745428,20.39607805437113,27.16615541441225,54.147945482723536,45.09988913511872,39.5,47.0,37.0,15.0,12.0,4.0,10.0,10.198039027185567,11.180339887498947,10.5,23.0,40.0,28.861739379323623,{}
2214,2683,7.071067811865476,78.77182237323191,7.071067811865476,8.06225774829855,20.223748416156685,21.213203435596427,29.154759474226505,51.35172830587107,43.28972164382672,39.5,48.0,37.0,13.5,8.5,1.5,8.5,10.04987562112089,11.180339887498947,10.5,24.0,41.0,30.80584360149873,{}
2215,2684,4.0,79.63039620647382,7.0,8.06225774829855,20.09975124224178,20.223748416156685,30.26549190084312,49.25444142409901,41.19465984809196,39.0,48.0,38.0,13.0,6.0,1.0,7.0,10.198039027185567,11.180339887498947,10.5,23.0,39.0,30.80584360149873,{}
2216,2685,2.23606797749979,79.40403012442127,7.071067811865476,8.06225774829855,19.026297590440446,20.09975124224178,29.27456233660889,46.2709412050371,38.2099463490856,37.0,45.0,37.0,12.0,5.0,3.0,6.0,10.198039027185567,11.180339887498947,10.5,23.0,40.0,30.80584360149873,{}
2217,2686,1.4142135623730951,76.4198926981712,7.0,9.0,20.09975124224178,20.09975124224178,29.068883707497267,44.10215414239989,35.12833614050059,35.5,45.0,37.0,12.0,3.0,5.0,7.0,10.04987562112089,11.04536101718726,10.5,22.0,38.0,28.635642126552707,{}
2218,2687,1.0,75.4254598925323,7.071067811865476,8.06225774829855,20.09975124224178,20.09975124224178,28.0178514522438,43.18564576337837,35.12833614050059,35.0,45.0,37.0,13.0,2.0,6.0,8.0,9.219544457292889,10.04987562112089,9.5,23.0,38.0,29.61418578992169,{}
2219,2688,1.0,76.23647421018367,8.0,9.0,19.1049731745428,20.09975124224178,28.0178514522438,45.044422518220834,36.05551275463989,36.0,45.0,39.0,14.0,3.0,6.0,8.0,9.055385138137416,10.04987562112089,9.5,22.0,37.0,29.8328677803526,{}
2220,2689,1.0,75.23961722390672,8.06225774829855,11.0,20.09975124224178,20.09975124224178,28.0178514522438,48.04164859785725,37.05401462729781,36.5,46.0,40.0,15.0,5.0,5.0,9.0,9.055385138137416,10.04987562112089,10.0,24.0,38.0,26.476404589747453,{}
2221,2690,1.4142135623730951,73.17103251970687,8.06225774829855,12.0,19.1049731745428,19.026297590440446,29.017236257093817,50.00999900019995,38.01315561749642,37.5,46.0,41.0,14.5,6.5,4.5,8.5,10.198039027185567,11.04536101718726,10.5,24.0,38.0,29.42787793912432,{}
2222,2691,2.0,72.11102550927978,8.0,13.0,17.11724276862369,18.027756377319943,30.01666203960727,53.009433122794285,40.01249804748511,39.0,47.0,43.0,15.0,8.0,4.0,9.0,10.04987562112089,12.0,11.0,24.0,36.0,28.635642126552707,{}
2223,2692,4.123105625617661,69.26037828369117,6.082762530298219,10.0,17.11724276862369,19.026297590440446,33.0,53.0,43.0,41.0,50.0,44.0,14.0,6.0,4.0,9.0,11.180339887498947,10.04987562112089,10.5,23.0,38.0,28.861739379323623,{}
2224,2693,1.0,71.11258679024411,6.082762530298219,9.055385138137416,19.026297590440446,19.0,32.0624390837628,47.265209192385896,38.2099463490856,38.0,49.0,45.0,15.0,0.0,9.0,10.0,11.04536101718726,11.04536101718726,10.5,25.0,39.0,27.892651361962702,{}
2225,2694,15.033296378372908,73.24616030891995,5.0990195135927845,8.0,20.024984394500787,21.095023109728988,32.01562118716424,60.07495318350236,52.08646657242167,44.5,51.0,45.0,16.0,12.0,4.0,12.0,11.180339887498947,12.041594578792296,11.5,23.0,39.0,28.861739379323623,{}
2226,2695,19.026297590440446,73.17103251970687,5.0990195135927845,9.055385138137416,19.026297590440446,20.09975124224178,32.01562118716424,65.12296062065974,56.08029957123981,46.5,49.0,44.0,14.5,18.5,9.5,10.5,10.04987562112089,10.04987562112089,10.0,24.0,40.0,25.96150997149434,{}
2227,2696,8.54400374531753,62.20128616033595,10.04987562112089,13.152946437965904,16.0312195418814,17.11724276862369,28.861739379323623,60.41522986797286,47.29693436154187,42.0,50.0,45.0,19.5,11.5,2.5,10.5,10.198039027185567,12.16552506059644,11.5,23.0,39.0,25.70992026436488,{}
2228,2698,19.1049731745428,73.17103251970687,7.071067811865476,8.246211251235321,22.02271554554524,22.09072203437452,30.26549190084312,64.6297145282261,56.43580423808985,46.5,50.0,45.0,17.5,16.5,7.5,11.5,10.198039027185567,8.0,8.0,27.0,33.0,29.068883707497267,{}
2229,2699,4.47213595499958,70.34912934784623,6.082762530298219,8.06225774829855,19.1049731745428,19.026297590440446,33.24154027718932,51.62363799656123,43.56604182158393,41.0,47.0,40.0,10.5,7.5,0.5,6.5,12.16552506059644,12.16552506059644,12.0,24.0,42.0,28.16025568065745,{}
2230,2700,1.0,69.26037828369117,6.082762530298219,8.246211251235321,17.11724276862369,18.110770276274835,32.2490309931942,46.69047011971501,38.47076812334269,38.0,43.0,37.0,8.0,6.0,2.0,4.0,12.16552506059644,13.341664064126334,13.0,24.0,42.0,26.248809496813376,{}
2231,2701,1.0,73.43704787094863,7.071067811865476,7.071067811865476,19.026297590440446,20.09975124224178,31.25699921617557,45.5411901469428,38.47076812334269,38.0,45.0,37.0,10.0,4.0,3.0,5.0,10.04987562112089,10.198039027185567,10.0,23.0,42.0,32.01562118716424,{}
2232,2702,1.4142135623730951,71.34423592694787,8.06225774829855,10.04987562112089,19.1049731745428,20.09975124224178,29.154759474226505,48.373546489791295,38.3275357934736,37.5,44.0,37.0,11.5,7.5,2.5,5.5,6.082762530298219,7.071067811865476,7.0,24.0,42.0,27.892651361962702,{}
2233,2703,2.23606797749979,73.33484846919642,8.06225774829855,11.04536101718726,20.09975124224178,21.02379604162864,28.284271247461906,49.49747468305833,38.47076812334269,37.0,43.0,36.0,11.5,9.5,2.5,5.5,6.082762530298219,7.0,6.5,24.0,41.0,29.8328677803526,{}
2234,2704,2.23606797749979,73.33484846919642,9.055385138137416,12.041594578792296,20.024984394500787,21.02379604162864,26.1725046566048,49.36598018878993,37.33630940518894,36.0,42.0,35.0,12.5,10.5,1.5,5.5,7.071067811865476,8.06225774829855,7.5,25.0,41.0,25.0,{}
2235,2705,3.1622776601683795,75.16648189186454,9.0,12.041594578792296,21.02379604162864,22.02271554554524,25.179356624028344,49.25444142409901,37.21558813185679,35.5,41.0,36.0,13.5,10.5,2.5,6.5,9.055385138137416,9.055385138137416,9.0,25.0,40.0,25.0,{}
